order_id,date_time,branch,payment_type
96a1b7ae-f93f-4111-901a-28fc9d8273e5,2024-05-06 00:00:00,Richmond,Card
c2c43d33-9466-496d-b0e4-ccd7326ed371,2024-05-06 17:41:00,Richmond,Cash
d512271d-4f55-48d6-84a9-9ea9df2d4ffa,2024-05-06 00:00:00,Richmond,Cash
e6f52142-d3cb-4787-b6e8-032f3ea63b56,2024-05-06 00:00:00,Richmond,Cash
8e34c582-5bd2-43ce-b04e-3b7cb9fa7b11,2024-05-06 20:35:00,Richmond,Cash
533ffe4c-84d9-4e03-aac2-257843065140,2024-05-06 00:00:00,Richmond,Cash
12880e7a-4864-4377-ad38-ed9642cc2308,2024-05-06 20:11:00,Richmond,Cash
32f9d531-daed-4479-a6e0-c1400532fc9a,2024-05-06 00:00:00,Richmond,Card
51dd5f90-dc4f-4357-949f-4dbc9699fc9b,2024-05-06 15:01:00,Richmond,Card
0e549fc5-346b-45a4-8c00-6fc11afaca46,2024-05-06 12:54:00,Richmond,Cash
ef30e7ea-bcba-41c1-9a1f-dad4498a36e1,2024-05-06 15:25:00,Richmond,Card
1d1f24b2-a650-47e1-83ba-1eefe749bb34,2024-05-06 18:45:00,Richmond,Cash
be6f703b-051e-4231-8ec5-0eb3bdcbd10d,2024-05-06 21:27:00,Richmond,Cash
db698455-2c2e-4c7e-b2d1-c2cd417ccabc,2024-05-06 07:03:00,Richmond,Card
efc9df19-417d-4855-b442-c0b84b02c446,2024-05-06 20:04:00,Richmond,Card
c4e63464-38c9-468d-86a0-e8c667f3c33c,2024-05-06 00:00:00,Richmond,Card
94cb27bd-63db-46b0-98ee-4912ecf31cbd,2024-05-06 07:26:00,Richmond,Card
f3605c43-0d77-4015-8971-e78212e8ea74,2024-05-06 20:57:00,Richmond,Card
d4e55ca0-4913-4054-84b9-953f13df3509,2024-05-06 00:00:00,Richmond,Cash
362f73ef-b0c3-4929-a3a8-c4b105587f46,2024-05-06 22:25:00,Richmond,Cash
eaf8f415-180b-411d-baac-b53e8533433f,2024-05-06 20:16:00,Richmond,Cash
6d0c6336-b02c-42eb-9855-04b992e04bb4,2024-05-06 10:55:00,Richmond,Card
1d6efab4-45cf-4396-ae34-af7c2d535dae,2024-05-06 16:50:00,Richmond,Cash
07733af1-73c1-4c92-9a96-ceab98b58d7d,2024-05-06 00:00:00,Richmond,Cash
19272153-29cd-4551-aca7-a44af0c57998,2024-05-06 00:00:00,Richmond,Cash
7565bc2c-13b2-464b-950b-9b68250145a7,2024-05-06 22:05:00,Richmond,Cash
71f906d5-2c88-4b94-8019-3ce42fc3f61b,2024-05-06 00:00:00,Richmond,Card
bfb89083-628a-400b-9c19-3eb496ace635,2024-05-06 17:01:00,Richmond,Card
65f1c4d6-c2d2-4a98-bef8-28c14467206d,2024-05-06 00:00:00,Richmond,Cash
9d211edd-9e8d-4625-8364-2ffcb9d4ecaa,2024-05-06 00:00:00,Richmond,Card
1ac7ac4e-e22b-4249-afe0-5ad135b5ed82,2024-05-06 00:00:00,Richmond,Card
358bfdd0-3023-4016-ac24-6629699fc5a0,2024-05-06 00:00:00,Richmond,Cash
1f1403a5-05be-441b-9f1e-10bd1d79378d,2024-05-06 20:19:00,Richmond,Card
558477c7-6fb0-4b3a-b8a9-f0f016e2fe10,2024-05-06 19:21:00,Richmond,Cash
f0d56a31-e7ec-4c5d-9617-8142f137711f,2024-05-06 11:41:00,Richmond,Cash
05943548-6a5a-4674-9ac2-02c96207d4ff,2024-05-06 00:00:00,Richmond,Card
6969fa5a-759e-4f58-a35c-c40797f90b84,2024-05-06 00:00:00,Richmond,Cash
5f7c2938-53fc-4486-ac9d-be4cbc5411cd,2024-05-06 00:00:00,Richmond,Cash
0ae1d7c7-5067-4f37-ae63-b5dd39ff1bdd,2024-05-06 00:00:00,Richmond,Card
8b724394-a7cf-401a-8461-0d4d785c460b,2024-05-06 00:00:00,Richmond,Cash
56fd24f6-417b-4304-b53b-cf4f36076bb2,2024-05-06 13:53:00,Richmond,Cash
d786306f-d8f4-4521-ad14-9dad5f92951e,2024-05-06 00:00:00,Richmond,Card
e485f4ef-eb43-46ae-8a6c-145c513138df,2024-05-06 15:06:00,Richmond,Card
bca985e3-1488-4049-a801-9242ba232590,2024-05-06 00:00:00,Richmond,Cash
6c081901-2773-4f7b-bb12-c01e031945c6,2024-05-06 21:47:00,Richmond,Card
43eb2645-ef80-4d0a-b660-861786c1a7b6,2024-05-06 00:00:00,Richmond,Card
839d99ad-339f-4a2c-b599-e7a93e53a73e,2024-05-06 00:00:00,Richmond,Card
1b8d6d67-76f3-4fd9-8ea5-17c50521fe28,2024-05-06 00:00:00,Richmond,Cash
f80fa112-9574-4dbf-b655-0b2da6db4595,2024-05-06 17:27:00,Richmond,Card
ff9051fd-8866-4c8c-b6a4-4c0432e482b4,2024-05-06 00:00:00,Brixton,Cash
4223817e-d5e7-45c2-be29-64cf82655798,2024-05-06 00:00:00,Brixton,Card
ba49ca75-1bf6-4b95-8c53-7770623caad6,2024-05-06 09:26:00,Brixton,Cash
9bbbf612-72ca-42fa-9838-94f011acece2,2024-05-06 00:00:00,Brixton,Card
1915eea9-6ad1-484f-925c-8c70e9c486b1,2024-05-06 00:00:00,Brixton,Cash
3c3f3a19-5128-410f-83d8-af24bb1f8955,2024-05-06 21:02:00,Brixton,Card
3f06b191-306f-4737-a29e-e395137beaf4,2024-05-06 00:00:00,Brixton,Card
b110a2d1-7478-4340-aede-0afc9dcf4038,2024-05-06 07:44:00,Brixton,Card
399fe32e-2725-4c7a-9ac0-3e8486f182d4,2024-05-06 00:00:00,Brixton,Card
67741870-94aa-4500-b7d6-5860abb12131,2024-05-06 22:41:00,Brixton,Card
dc9c36a4-7fd2-48e7-9efe-c0f97ea5df62,2024-05-06 00:00:00,Brixton,Cash
5f7f7261-dc66-40b5-bb39-5f933c40d21d,2024-05-06 00:00:00,Brixton,Cash
61082a79-31a3-4997-96ac-291eae6a27c0,2024-05-06 11:47:00,Brixton,Card
5f75181f-9faa-4d50-9c5e-fbbaa32e5d2d,2024-05-06 11:45:00,Brixton,Cash
50d9cf3d-e28c-48e0-a1b9-d8bad92b2996,2024-05-06 13:18:00,Brixton,Cash
bc2fda52-12bb-4503-87cb-6b645c027e28,2024-05-06 00:00:00,Brixton,Cash
75ed9af1-5978-454d-a12f-429f3042f95e,2024-05-06 00:00:00,Brixton,Cash
5dbf4310-74a7-4306-b096-57664b20c910,2024-05-06 20:47:00,Brixton,Cash
4b6e2499-5783-4b35-a0c9-9356c81e1db7,2024-05-06 00:00:00,Brixton,Card
4a6db607-5aa8-47f0-b428-8a3bcba60cfe,2024-05-06 07:31:00,Brixton,Card
d0b03609-492f-4d1f-9cb8-15c4ca215f2c,2024-05-06 16:21:00,Brixton,Cash
92a59632-8128-4bd8-ae5a-77fab973884d,2024-05-06 17:19:00,Brixton,Card
a70d72f0-ada4-43d2-90a6-eda5b09e9034,2024-05-06 00:00:00,Brixton,Cash
49490243-5a43-4daa-8796-79102bd31266,2024-05-06 00:00:00,Brixton,Card
6f42de42-15df-44e4-a6e3-23cd32924123,2024-05-06 00:00:00,Brixton,Card
ab4be105-f009-419c-91c0-12b44d933e62,2024-05-06 08:56:00,Brixton,Cash
f612b369-1b47-4b55-a89d-81cfc0506f9b,2024-05-06 15:16:00,Brixton,Card
e9285911-6d7e-4143-96b7-e77bf9515593,2024-05-06 17:16:00,Brixton,Cash
b035b188-64ab-455e-83cb-b234f552bd53,2024-05-06 00:00:00,Brixton,Cash
a93c223e-4fca-4caa-a7e8-5a674c7dbecf,2024-05-06 14:40:00,Brixton,Cash
4e4245a3-d3e5-4a8a-a517-8423209716a4,2024-05-06 17:19:00,Brixton,Card
c663c0d4-8990-4638-9ad8-afb562bfc352,2024-05-06 21:59:00,Brixton,Cash
1bd30315-1220-4dcb-9980-d501c97f8c04,2024-05-06 16:01:00,Brixton,Card
d42cc479-1340-41b8-affa-206bafcf0c0f,2024-05-06 00:00:00,Brixton,Cash
e2adeb5f-3dc2-40fc-a3b1-3c839d0cd453,2024-05-06 20:43:00,Brixton,Cash
d7077a49-d8bf-4b05-9e18-774f65387a8c,2024-05-06 22:33:00,Brixton,Cash
ec9b0bf6-cd3f-4239-81c1-e0a505518460,2024-05-06 00:00:00,Brixton,Card
37e227b1-89e0-4320-8e9d-a78a328c329f,2024-05-06 00:00:00,Brixton,Cash
a9d65d38-e8a9-41c8-8791-4a25b1859e49,2024-05-06 15:48:00,Brixton,Cash
70af37bf-b6d5-4eee-8d43-b35679aeb3fe,2024-05-06 00:00:00,Brixton,Card
cf7138af-9995-4f7b-a173-1036341c318b,2024-05-06 00:00:00,Brixton,Cash
39e22ae7-0f7d-4b6a-8423-dbedf889f990,2024-05-06 00:00:00,Brixton,Card
6e9179c3-b632-4e9e-aab6-ecc083b802be,2024-05-06 00:00:00,Brixton,Card
fb056dbe-b528-4633-a751-52010ad16dec,2024-05-06 16:08:00,Brixton,Cash
385dd1d4-3f16-4f9b-abef-b097b2526c5e,2024-05-06 22:22:00,Brixton,Cash
d36b470e-b363-4d2e-ada9-71f512d53660,2024-05-06 00:00:00,Brixton,Cash
946d49af-7ddf-4927-becc-030977801ed9,2024-05-06 17:48:00,Brixton,Card
77df4c3c-25a3-427e-81c3-2e74d9aa0a2e,2024-05-06 00:00:00,Brixton,Cash
5fd77f75-7340-4d57-9c49-10656689d4c7,2024-05-06 14:56:00,Brixton,Card
74fb02d6-1ecd-4698-bf32-4d07bb28026c,2024-05-06 16:21:00,Brixton,Card
14136854-db58-4454-a1dc-1a3323db0b74,2024-05-06 00:00:00,Brixton,Card
6b1082a8-b38f-4273-b000-059b86db6d41,2024-05-06 00:00:00,Brixton,Card
1e3b52fd-e64e-4c5a-91fc-3306835223d5,2024-05-06 00:00:00,Brixton,Card
ef0fef33-f841-4ab4-9945-d37c4c95dc3f,2024-05-06 18:16:00,Brixton,Cash
6ab92582-321b-4e16-9e3e-3fbeb21b0b83,2024-05-06 00:00:00,Brixton,Cash
71766a1c-af51-4187-a622-0518369c6ab9,2024-05-06 14:17:00,Brixton,Card
c862bbb0-3c67-4710-9ff4-96b2f8f29ab9,2024-05-06 08:24:00,Brixton,Cash
cb9447bd-ffc8-4411-9894-e59f600f6fd2,2024-05-06 18:38:00,Brixton,Cash
d1919f0e-3f89-4e45-ac17-7848f0db9794,2024-05-06 00:00:00,Brixton,Cash
c14e3ab9-a068-49aa-8c36-3fcf819b61ad,2024-05-06 14:36:00,Brixton,Card
0a578498-ef0a-4890-aba1-c024b528acdc,2024-05-06 20:20:00,Brixton,Card
6e1a101f-f8d4-4591-a559-a35c5c7b7691,2024-05-06 00:00:00,Brixton,Cash
feb91547-1fc0-441b-8fbc-0fcede472ee6,2024-05-06 14:20:00,Brixton,Cash
803b2aef-252a-4cb0-b732-cce8c5b61f30,2024-05-06 19:35:00,Brixton,Card
6b62a11a-03db-468c-a7a7-fedaf91022f8,2024-05-06 00:00:00,Brixton,Card
e134557b-8ee7-4158-89b8-3eaa6ffa229f,2024-05-06 11:30:00,Brixton,Card
b06ca245-8698-4cdc-9a77-36ac73a830a3,2024-05-06 00:00:00,Brixton,Card
707aec3d-b86b-4110-b2e5-a857e191fa8c,2024-05-06 00:00:00,Brixton,Cash
56ce4d71-7bf6-414f-9078-ac560df1b740,2024-05-06 18:02:00,Brixton,Cash
6e00298c-f9d8-4565-86a5-c61b4ef1986c,2024-05-06 00:00:00,Brixton,Cash
4d20e957-71bd-48a7-ae63-ff9d4820da37,2024-05-06 09:02:00,Brixton,Card
30f1e744-e5d2-4de8-aa11-922acb51db0c,2024-05-06 00:00:00,Brixton,Cash
e8a75f04-0b7d-4836-9083-d8c343ed227d,2024-05-06 00:00:00,Brixton,Cash
62b6c495-da2a-4e4c-93dc-12073b5548af,2024-05-06 00:00:00,Brixton,Cash
f1e9c703-c747-479b-944d-7c313ea1e2f8,2024-05-06 00:00:00,Brixton,Cash
aa178229-3da1-4c81-ac68-f31ba773f242,2024-05-06 00:00:00,Brixton,Card
ae83409d-2a95-49e2-9b07-785bb2afa13d,2024-05-06 00:00:00,Brixton,Card
8806c222-51ca-419b-a433-21ae5c13f453,2024-05-06 00:00:00,Brixton,Card
b11bddcf-43dc-4b1a-9ac5-d9a04413579f,2024-05-06 10:23:00,Brixton,Cash
3de78ea3-5a3c-4b9a-b850-00dd27042a8e,2024-05-06 00:00:00,Brixton,Cash
1724017a-4e68-4128-ae6f-58b9b4335315,2024-05-06 00:00:00,Brixton,Cash
d4a5f648-1794-4c3a-98a4-f770ecac03f9,2024-05-06 00:00:00,Brixton,Cash
b3600311-4077-450d-98da-f17164172988,2024-05-06 22:41:00,Brixton,Card
763fe5a1-1dea-4b90-8b18-d8d9f6c95bdc,2024-05-06 00:00:00,Brixton,Card
2a5b1e46-5b72-4e84-ac6c-887cf2043dca,2024-05-06 00:00:00,Brixton,Card
ff00dc35-549f-4dc5-9967-ad2015a62a8f,2024-05-06 20:52:00,Brixton,Card
82268900-dfe2-4dfc-a0a9-d9b1aaa8d914,2024-05-06 11:59:00,Brixton,Card
72d1a295-7b90-4627-9a8f-a0ffe384f4db,2024-05-06 00:00:00,Brixton,Card
9432bc8b-dbad-40b6-a027-a6684ed8d126,2024-05-06 11:35:00,Brixton,Card
759401f2-de90-4c08-978d-850ef2e391e1,2024-05-06 17:51:00,Brixton,Cash
7312a96a-b755-48e6-8c32-9983e5802fb0,2024-05-06 00:00:00,Brixton,Cash
eb6380e3-c640-46e2-86b8-ab21b41b35a5,2024-05-06 08:17:00,Brixton,Cash
c494a749-0a3e-44b3-800e-b59de211c9ec,2024-05-06 21:25:00,Brixton,Cash
f25567f4-2f7d-4635-afdf-d9027aad4688,2024-05-06 20:46:00,Brixton,Card
d4ab2ac3-820a-465c-a324-982368b20f05,2024-05-06 18:04:00,Brixton,Cash
3e629ea1-b51a-4666-a897-1b3147df8072,2024-05-06 07:38:00,Brixton,Card
5d67426c-9adb-41ac-ab68-24a92f3018e9,2024-05-06 00:00:00,Brixton,Card
ec8e0004-9fde-4805-b332-81f2df090318,2024-05-06 13:12:00,Brixton,Cash
fc0caa5e-d9dd-4911-a89e-4776e427fa02,2024-05-06 00:00:00,Brixton,Card
bb4f145a-8dd8-4340-ad50-6294dcb33ba6,2024-05-06 00:00:00,Brixton,Cash
0656f1cc-b08a-4e45-ad04-932312f045f7,2024-05-06 20:14:00,Brixton,Cash
b10024ef-7cb5-4357-8297-e55387949f1a,2024-05-06 00:00:00,Brixton,Cash
4f35d0d6-ce8f-4df2-9097-3958e381f557,2024-05-06 17:01:00,Brixton,Cash
25adc197-7427-4012-8bc6-4f3034c972ce,2024-05-06 13:06:00,Brixton,Cash
b31b8868-c176-4897-a76f-4cc97eddab7b,2024-05-06 00:00:00,Brixton,Cash
59d038fb-983d-4192-9558-742450cb33d8,2024-05-06 00:00:00,Brixton,Cash
b47c1a25-2256-405f-ad43-2cf98f1c6bfe,2024-05-06 11:26:00,Brixton,Card
991cea1b-6d4a-4fc7-804b-b477d983cbe7,2024-05-06 00:00:00,Brixton,Cash
a78ff61f-29c2-4064-a38d-872cb7458f32,2024-05-06 00:00:00,Brixton,Card
d6de9db3-d327-4990-a310-1a6a43eca476,2024-05-06 16:17:00,Brixton,Cash
5785b8d2-a6b2-4b37-9c0d-03f317ca1ad5,2024-05-06 07:28:00,Brixton,Card
a359d463-c87c-4485-afc2-4b496f710999,2024-05-06 19:47:00,Brixton,Card
8c3ec749-7a69-4f0e-8bd3-7745ea0018ac,2024-05-06 00:00:00,Brixton,Cash
2a4978c9-44e9-44f9-bde5-8077c213031b,2024-05-06 00:00:00,Brixton,Cash
97eae55d-b0db-4499-a00d-98d4e51668ba,2024-05-06 00:00:00,Brixton,Card
e3bad812-e13e-4d03-94f7-d6b66c97a033,2024-05-06 00:00:00,Brixton,Cash
51cc4d10-3130-476f-8490-e38a81054f56,2024-05-06 17:25:00,Brixton,Cash
e70fa938-0cf3-4f01-a647-f9e9d83c50da,2024-05-06 19:23:00,Brixton,Cash
6cf6282f-8c0c-4b16-905b-1d445055f5b6,2024-05-06 00:00:00,Brixton,Card
1746090f-3bc2-4e67-b1c8-dfce0ec97ee2,2024-05-06 11:09:00,Soho,Card
8d8a0afa-2b38-4123-a6a9-a7294fd9a422,2024-05-06 09:15:00,Soho,Card
79e9b166-8e67-4fbc-9ac0-a5a76d640915,2024-05-06 00:00:00,Soho,Cash
7e058787-1959-49f2-b846-4f6f88dfd869,2024-05-06 15:41:00,Soho,Card
e7d902cf-02fe-4b22-b6e9-a24a09c1cf3f,2024-05-06 00:00:00,Soho,Card
19f233c3-8109-4ed1-acfe-b1e35ea50e31,2024-05-06 00:00:00,Soho,Card
20d8715d-ff95-4328-809f-981bbb266791,2024-05-06 00:00:00,Soho,Card
ba015a7a-5e69-4a18-a944-b63dcdd31981,2024-05-06 21:59:00,Soho,Card
1be13ffd-573a-4ce4-a57d-0a4592c31a4e,2024-05-06 00:00:00,Soho,Cash
cf455f55-d826-4052-b2a1-d3ddd610c62b,2024-05-06 00:00:00,Soho,Cash
70bf0c3b-2559-4c9e-b637-0a8b7e077f24,2024-05-06 11:41:00,Soho,Cash
5ec3ba54-b77f-4345-a54a-63959bbd194f,2024-05-06 00:00:00,Soho,Cash
dbfbc842-398c-4e49-a202-1f561cafea60,2024-05-06 00:00:00,Soho,Card
78b8a453-143f-403a-8205-d5538613ffe1,2024-05-06 11:10:00,Soho,Cash
63b420e4-f750-4914-9fe2-8fb63353d03d,2024-05-06 00:00:00,Soho,Cash
