order_id,product_id,quantity,order_item_id
0f0f1193-6c50-47c9-90cc-f12d0d842ed3,baf9ca6e-937b-5c6a-9993-724f7a71cf91,1,e7c309bf-62eb-44fa-97ef-b80cd9af40bf
0f291c0b-855f-4d7f-9a0d-2c2e8d1e8f50,4e8df017-8885-55ef-8c63-325b9636370a,1,3484816c-cd86-4405-804f-1f3a8d445642
0f291c0b-855f-4d7f-9a0d-2c2e8d1e8f50,75e7f049-029c-5e6a-9793-aea4ae8237aa,1,6429c187-6fda-45a1-916a-98fbdb9aa6d5
10947f8e-7e82-4738-9ff6-7df673d56c46,baf9ca6e-937b-5c6a-9993-724f7a71cf91,1,0192bd02-f971-40c0-88ad-baa8068fcfb7
12880e7a-4864-4377-ad38-ed9642cc2308,576dadcd-ff7a-5f59-8ef9-20e99fe21d13,1,0c35c997-03ab-4470-9210-1a8ae59bc907
12880e7a-4864-4377-ad38-ed9642cc2308,baf9ca6e-937b-5c6a-9993-724f7a71cf91,1,e9d9ec0f-e14e-4eb6-b726-4467d0268bbb
140df3e4-2db3-44cc-ab88-b133ccea2593,576dadcd-ff7a-5f59-8ef9-20e99fe21d13,1,e61e8025-3e97-4ec7-b9ed-bf22e8ae2450
14136854-db58-4454-a1dc-1a3323db0b74,d2b0bf77-a79f-5026-a892-e0eb2c48c1d1,1,94a56238-b197-4845-a95a-19f14b6be3ba
15a20689-efc4-415a-86dc-ef29aa95f621,baf9ca6e-937b-5c6a-9993-724f7a71cf91,1,7c45aae2-252f-4df4-895e-36327964ca0c
15a20689-efc4-415a-86dc-ef29aa95f621,c044336d-c780-56de-937a-16c5cf0f35e0,1,3c2deadb-26c9-4b73-a1cc-92addbc5198e
15d4e956-6bc6-4012-9124-7a1eafdcc9c3,baf9ca6e-937b-5c6a-9993-724f7a71cf91,1,4ae92cb3-dfb9-42c4-9beb-cf7cd22b91f1
1724017a-4e68-4128-ae6f-58b9b4335315,c044336d-c780-56de-937a-16c5cf0f35e0,2,9c93d3f9-ebc4-4d2f-98ec-5892f2ec0106
1746090f-3bc2-4e67-b1c8-dfce0ec97ee2,c044336d-c780-56de-937a-16c5cf0f35e0,1,b2209d15-bb3f-4fae-a6dd-3b2b158f2aaf
1746090f-3bc2-4e67-b1c8-dfce0ec97ee2,d2b0bf77-a79f-5026-a892-e0eb2c48c1d1,1,466c4a7e-0bcd-447e-a856-914eb075887e
18caafee-a478-43d3-9ddc-9d5d7391acfb,d2b0bf77-a79f-5026-a892-e0eb2c48c1d1,1,4fea4a08-76b4-43a1-80cc-25a7717c7f0d
1915eea9-6ad1-484f-925c-8c70e9c486b1,d2b0bf77-a79f-5026-a892-e0eb2c48c1d1,1,2d7c1d3e-006a-4dd3-a993-89b458213aad
19272153-29cd-4551-aca7-a44af0c57998,4e8df017-8885-55ef-8c63-325b9636370a,1,819387ee-e408-474e-940e-87db89f119c3
19ee5751-b47f-43fb-92a2-0ec17b709928,4e8df017-8885-55ef-8c63-325b9636370a,1,10ad8e8e-afc5-4211-ad81-0a5afed2adb0
19ee5751-b47f-43fb-92a2-0ec17b709928,576dadcd-ff7a-5f59-8ef9-20e99fe21d13,1,0def8be8-9244-4420-8e80-802b168bd568
19f233c3-8109-4ed1-acfe-b1e35ea50e31,c044336d-c780-56de-937a-16c5cf0f35e0,2,c5640fb8-d39d-4c58-9b8f-ed19fa236c9c
1a29c39b-ec47-4412-b694-1f5cb75cf5d1,75e7f049-029c-5e6a-9793-aea4ae8237aa,1,66082a90-8c52-4f09-a8f4-9dd4dce52f98
1aa2bdc4-127c-4686-92c6-dab957b32468,3e0685b9-b759-5740-a3fb-187094b9ac5f,1,e4a0b121-3db0-4662-a211-185c90bd1f62
1aa2bdc4-127c-4686-92c6-dab957b32468,576dadcd-ff7a-5f59-8ef9-20e99fe21d13,2,3dff40d0-8b00-4f46-84da-e6e76217be73
1ab1ca3c-5f91-4c21-9693-185fb2c38d1b,576dadcd-ff7a-5f59-8ef9-20e99fe21d13,1,8b095f77-c1b8-4738-a3aa-a9d4edd904ce
1ab1ca3c-5f91-4c21-9693-185fb2c38d1b,75e7f049-029c-5e6a-9793-aea4ae8237aa,1,8dcd833d-add3-4cd2-b428-fbc4d38a24f6
1ac7ac4e-e22b-4249-afe0-5ad135b5ed82,4e8df017-8885-55ef-8c63-325b9636370a,1,8837de8d-cc09-42f5-b972-129c5d3092dc
1ac7ac4e-e22b-4249-afe0-5ad135b5ed82,75e7f049-029c-5e6a-9793-aea4ae8237aa,1,ed765780-ff33-40ef-96c5-d795dec1e354
1ac7ac4e-e22b-4249-afe0-5ad135b5ed82,baf9ca6e-937b-5c6a-9993-724f7a71cf91,1,8e75c88d-8b33-4469-aa8e-727e7252d782
1b8d6d67-76f3-4fd9-8ea5-17c50521fe28,c044336d-c780-56de-937a-16c5cf0f35e0,1,027deceb-aef2-499b-b5a5-e2910145faa8
1b8d6d67-76f3-4fd9-8ea5-17c50521fe28,d2b0bf77-a79f-5026-a892-e0eb2c48c1d1,1,df06c9e6-fd37-4a8c-b235-3a516e10089d
1bce711f-a611-4ed2-aa9d-f20fd17f7318,d2b0bf77-a79f-5026-a892-e0eb2c48c1d1,1,dc6629ae-2474-40f5-b8c3-1b1ef931865e
1bd30315-1220-4dcb-9980-d501c97f8c04,576dadcd-ff7a-5f59-8ef9-20e99fe21d13,1,c204bd2f-97e9-445e-b106-98fae7452bc7
1bd30315-1220-4dcb-9980-d501c97f8c04,baf9ca6e-937b-5c6a-9993-724f7a71cf91,2,d902a911-53a8-45d6-802b-a3853380f9b8
1be13ffd-573a-4ce4-a57d-0a4592c31a4e,c044336d-c780-56de-937a-16c5cf0f35e0,2,f764d34c-454e-4e36-90b8-79a8722909f9
1ce51f1f-b9a5-49ff-b1f9-fc4b6245f396,75e7f049-029c-5e6a-9793-aea4ae8237aa,1,56a2912c-18c4-46b7-8cb5-25b5ff077ac4
1ce51f1f-b9a5-49ff-b1f9-fc4b6245f396,c044336d-c780-56de-937a-16c5cf0f35e0,2,03ccb091-13de-42c7-b852-96403415248d
1d115d1f-c7f0-4503-9c21-3f5dfc4b932e,4e8df017-8885-55ef-8c63-325b9636370a,1,1a7ec552-5f89-4edc-acba-2a4e4c481d81
1d115d1f-c7f0-4503-9c21-3f5dfc4b932e,baf9ca6e-937b-5c6a-9993-724f7a71cf91,1,8d795840-fdf3-4299-8b37-b2e0db923ad0
1d115d1f-c7f0-4503-9c21-3f5dfc4b932e,c044336d-c780-56de-937a-16c5cf0f35e0,1,89c0ac06-fd39-4a08-83b1-7ccbae44372e
1d1f24b2-a650-47e1-83ba-1eefe749bb34,3e0685b9-b759-5740-a3fb-187094b9ac5f,1,b5e6f752-d7ea-4bb4-ba59-6a2b4e5e2bba
1d1f24b2-a650-47e1-83ba-1eefe749bb34,d2b0bf77-a79f-5026-a892-e0eb2c48c1d1,2,d3dedbcd-5008-4166-ac74-36b2374e9775
1d38dafa-d30e-44b4-a1a2-b72b55f29f1b,4e8df017-8885-55ef-8c63-325b9636370a,1,8fb57bd3-9529-423e-9249-c8694a34d1ea
1d38dafa-d30e-44b4-a1a2-b72b55f29f1b,baf9ca6e-937b-5c6a-9993-724f7a71cf91,1,e92785b3-40f8-4e56-bd2b-9b7e80aa1bc9
1d64645c-fd85-414e-b78f-40b829e52256,75e7f049-029c-5e6a-9793-aea4ae8237aa,1,db69744f-9447-423a-9c31-ba22d7ef7298
1d6ad76b-5317-46b1-80c9-88320b3e6718,c044336d-c780-56de-937a-16c5cf0f35e0,1,9b67e03e-7180-493f-8700-aeeb37cf07a1
1d6efab4-45cf-4396-ae34-af7c2d535dae,3e0685b9-b759-5740-a3fb-187094b9ac5f,1,3807b3a1-b609-4e6f-8a96-c6be77052cf5
1d6efab4-45cf-4396-ae34-af7c2d535dae,baf9ca6e-937b-5c6a-9993-724f7a71cf91,1,17de22fd-688d-407d-9319-8e53577ae99c
1e3b52fd-e64e-4c5a-91fc-3306835223d5,baf9ca6e-937b-5c6a-9993-724f7a71cf91,1,cf81a900-6432-4b31-91ae-14005c985917
1e6fb84f-4a0b-48ea-9aaa-e408652a14b0,3e0685b9-b759-5740-a3fb-187094b9ac5f,1,f29073a7-1037-4543-b7f9-762909aa4d6c
1e6fb84f-4a0b-48ea-9aaa-e408652a14b0,4e8df017-8885-55ef-8c63-325b9636370a,1,3c2f4f46-8e56-4c46-85fa-2078133c7cb6
1e6fb84f-4a0b-48ea-9aaa-e408652a14b0,baf9ca6e-937b-5c6a-9993-724f7a71cf91,1,ec77ade0-f516-461e-8430-fa245869b7f3
1f1403a5-05be-441b-9f1e-10bd1d79378d,c044336d-c780-56de-937a-16c5cf0f35e0,1,c277c0a5-6851-467d-9684-1d83bfd21c87
1f1403a5-05be-441b-9f1e-10bd1d79378d,d2b0bf77-a79f-5026-a892-e0eb2c48c1d1,1,398ef355-9438-46c8-b65c-b142689ef474
1f145a53-7a86-4fe1-8247-b0a294ca3f34,4e8df017-8885-55ef-8c63-325b9636370a,1,ebc82d54-5163-46fe-b39d-14a4556ceec5
1f145a53-7a86-4fe1-8247-b0a294ca3f34,75e7f049-029c-5e6a-9793-aea4ae8237aa,1,7cb8f7a9-7465-494f-bb2d-0d2d09ac7f7f
2046883c-e315-4583-951c-c63ee24be976,4e8df017-8885-55ef-8c63-325b9636370a,1,71476c08-f88d-448f-acfb-9b898165a5a5
20d8715d-ff95-4328-809f-981bbb266791,75e7f049-029c-5e6a-9793-aea4ae8237aa,1,9a2ff69c-beec-4755-8817-edc7dbc2e8e3
21432c86-ce83-4137-8354-ae7b5c6ae017,baf9ca6e-937b-5c6a-9993-724f7a71cf91,1,1bc59cdc-a296-45fa-a1d9-60354d6a34b6
24c7cdd5-c9a3-42c3-b7f6-de8ee1c298e4,4e8df017-8885-55ef-8c63-325b9636370a,1,5e4e37df-968a-451f-aeb6-3c69c1ad25ea
24c7cdd5-c9a3-42c3-b7f6-de8ee1c298e4,75e7f049-029c-5e6a-9793-aea4ae8237aa,1,32de13c1-f0e7-4c7e-ad4e-b86bfdd036b0
25adc197-7427-4012-8bc6-4f3034c972ce,4e8df017-8885-55ef-8c63-325b9636370a,1,84146324-2402-451c-8d6b-272ac6874fc3
26e3e409-cfd5-4e6c-bcd8-6d53ee4acaf4,c044336d-c780-56de-937a-16c5cf0f35e0,1,77ddd5f9-11f5-4bf5-ac69-1d9090964b73
27f0e8fc-96d9-497c-adca-2fcf0185b6d3,baf9ca6e-937b-5c6a-9993-724f7a71cf91,1,1633dd7d-7c7a-4199-929f-3072df2b3569
28ddfbf3-2ba7-49ce-92b8-15ee700feabf,3e0685b9-b759-5740-a3fb-187094b9ac5f,1,e0d162bf-b067-419d-bf63-41e213ff768d
28ddfbf3-2ba7-49ce-92b8-15ee700feabf,4e8df017-8885-55ef-8c63-325b9636370a,1,bcd69c8f-cab3-4f2d-8da3-e2b2bc858450
2a4978c9-44e9-44f9-bde5-8077c213031b,c044336d-c780-56de-937a-16c5cf0f35e0,1,fd73ad93-1dad-4375-bc96-af36dbf72f51
2a5b1e46-5b72-4e84-ac6c-887cf2043dca,3e0685b9-b759-5740-a3fb-187094b9ac5f,1,465bc424-b275-4980-9671-e64b2f67c981
2a5b1e46-5b72-4e84-ac6c-887cf2043dca,baf9ca6e-937b-5c6a-9993-724f7a71cf91,1,81028e77-c221-4468-8fc1-7340e354e66a
2c0398f1-1de2-4aac-a0ae-ac083c447ce3,4e8df017-8885-55ef-8c63-325b9636370a,1,fa623a6c-e3d3-455b-b1fc-f50ca230789e
2ceb831f-7d79-4fb1-aa73-2da7232c6a13,4e8df017-8885-55ef-8c63-325b9636370a,1,1f32fbad-1fb3-4682-bc13-eb8d762dca51
2f0eabc3-1931-4a77-a996-1c744739a462,d2b0bf77-a79f-5026-a892-e0eb2c48c1d1,1,8436fece-96ce-4c74-95fa-4873c1ae53de
30f1e744-e5d2-4de8-aa11-922acb51db0c,3e0685b9-b759-5740-a3fb-187094b9ac5f,1,7ae14404-dad2-430c-a9b9-0a7a67b825d9
30f1e744-e5d2-4de8-aa11-922acb51db0c,c044336d-c780-56de-937a-16c5cf0f35e0,2,ebe95ad4-423a-4e3b-85bd-57c4200ae911
3131ad8d-b77d-4ec0-bdcc-5ca4b113c25c,576dadcd-ff7a-5f59-8ef9-20e99fe21d13,1,96d7388e-a454-4e80-a313-4a32fba2e75f
3131ad8d-b77d-4ec0-bdcc-5ca4b113c25c,75e7f049-029c-5e6a-9793-aea4ae8237aa,1,3919de06-6ce9-4035-90dc-62e010d3c449
3131ad8d-b77d-4ec0-bdcc-5ca4b113c25c,d2b0bf77-a79f-5026-a892-e0eb2c48c1d1,1,7c981af0-c3ae-4810-a421-4dd95e217722
3171b039-daa3-4c93-a760-316d15e1e055,baf9ca6e-937b-5c6a-9993-724f7a71cf91,1,8cc946aa-c278-481d-a6f7-1b3c66d5bd35
32a26a39-aa0f-4e2d-a03e-f14e529ce639,75e7f049-029c-5e6a-9793-aea4ae8237aa,1,ea698586-3ea5-4cf8-a582-e8158fa2d360
32a26a39-aa0f-4e2d-a03e-f14e529ce639,c044336d-c780-56de-937a-16c5cf0f35e0,1,20e0c460-33f1-475b-b90b-ca5f107a4d0e
32c87572-6dd1-4714-b98b-c6b221a06b79,4e8df017-8885-55ef-8c63-325b9636370a,1,16d7937b-2de9-481e-8a1e-5df2c7a33e41
32c87572-6dd1-4714-b98b-c6b221a06b79,baf9ca6e-937b-5c6a-9993-724f7a71cf91,1,952ddce5-07ff-4af7-9ada-a152f9078c7c
32f9d531-daed-4479-a6e0-c1400532fc9a,d2b0bf77-a79f-5026-a892-e0eb2c48c1d1,1,e119d3e1-11cc-4ad8-b13f-dbef432b4c43
34f015ed-29dc-4b08-bb71-1e97774752ec,3e0685b9-b759-5740-a3fb-187094b9ac5f,1,c8e0c24f-49d5-46a9-ac4d-63f22afc837a
358bfdd0-3023-4016-ac24-6629699fc5a0,3e0685b9-b759-5740-a3fb-187094b9ac5f,1,463cfcf5-f29b-4922-b508-ff2fa0cb35e7
358bfdd0-3023-4016-ac24-6629699fc5a0,baf9ca6e-937b-5c6a-9993-724f7a71cf91,1,646fea2f-7e3d-48a8-8001-f3e24037de73
3622b7bc-6c14-4ed9-8599-81de1b8e6364,75e7f049-029c-5e6a-9793-aea4ae8237aa,1,4017e0f3-b543-4cbf-bbaf-24768428ff88
362f73ef-b0c3-4929-a3a8-c4b105587f46,d2b0bf77-a79f-5026-a892-e0eb2c48c1d1,1,840f8fa8-646f-452c-ae7f-f409ae8861bb
36fc711b-5266-428a-b970-9bbc16ea9b02,c044336d-c780-56de-937a-16c5cf0f35e0,1,b5cd5e4d-ec65-421d-b5b2-44ca335d2f3e
3739e950-e9aa-45a4-985b-cbbab1db0cca,576dadcd-ff7a-5f59-8ef9-20e99fe21d13,1,055c3349-2dd4-414d-8e30-374e1f64b96b
37e227b1-89e0-4320-8e9d-a78a328c329f,3e0685b9-b759-5740-a3fb-187094b9ac5f,1,f7f843b7-7439-4de9-80d7-97f64e936d3f
37e227b1-89e0-4320-8e9d-a78a328c329f,75e7f049-029c-5e6a-9793-aea4ae8237aa,1,0193452a-5a40-4891-b2fb-3726f06826b3
385dd1d4-3f16-4f9b-abef-b097b2526c5e,c044336d-c780-56de-937a-16c5cf0f35e0,1,5cb49dce-8a4e-446b-b122-055a8ee78dc1
399fe32e-2725-4c7a-9ac0-3e8486f182d4,576dadcd-ff7a-5f59-8ef9-20e99fe21d13,2,5a1f478e-6716-4c31-bb38-9c0fe69dccb8
399fe32e-2725-4c7a-9ac0-3e8486f182d4,75e7f049-029c-5e6a-9793-aea4ae8237aa,1,46aa3289-31f5-413f-8a4d-cd40ab05d59c
39e22ae7-0f7d-4b6a-8423-dbedf889f990,75e7f049-029c-5e6a-9793-aea4ae8237aa,1,c0432006-00ee-41b3-9f54-b3ad463968ee
39e22ae7-0f7d-4b6a-8423-dbedf889f990,c044336d-c780-56de-937a-16c5cf0f35e0,1,76100242-0627-4f1b-8b60-5ea52ff938ce
3bd2a0fe-ed8d-418f-9025-85bb91c508c2,3e0685b9-b759-5740-a3fb-187094b9ac5f,2,44264f76-55b7-493a-ac66-f825ad6bd6ff
3bd2a0fe-ed8d-418f-9025-85bb91c508c2,d2b0bf77-a79f-5026-a892-e0eb2c48c1d1,1,24fa193c-537b-429d-9c73-2c168576ca70
3c3f3a19-5128-410f-83d8-af24bb1f8955,3e0685b9-b759-5740-a3fb-187094b9ac5f,1,857e6cb9-4626-4bb3-9670-a0e9e07b0d3c
3c3f3a19-5128-410f-83d8-af24bb1f8955,4e8df017-8885-55ef-8c63-325b9636370a,1,f0703613-b277-4917-8729-cd1eee3e5f21
3de78ea3-5a3c-4b9a-b850-00dd27042a8e,baf9ca6e-937b-5c6a-9993-724f7a71cf91,1,3777249f-1397-47f5-a111-35ba75997de9
3e0f3fd5-e54a-4f15-aa66-e210e36a0098,baf9ca6e-937b-5c6a-9993-724f7a71cf91,1,b24d8c4e-17a6-435a-b97b-41c9629f45b8
3e0f3fd5-e54a-4f15-aa66-e210e36a0098,d2b0bf77-a79f-5026-a892-e0eb2c48c1d1,1,8198c8e6-e95b-4e4b-a72e-4701613fdbe5
3e629ea1-b51a-4666-a897-1b3147df8072,576dadcd-ff7a-5f59-8ef9-20e99fe21d13,1,b4cb8414-6362-4d66-bf32-6d0ee69c7da3
3e629ea1-b51a-4666-a897-1b3147df8072,c044336d-c780-56de-937a-16c5cf0f35e0,1,40fb11f5-012f-474d-b91d-d20d5f2de1d6
3ecf788b-6d3a-486f-b3c6-ca801e80ef23,75e7f049-029c-5e6a-9793-aea4ae8237aa,1,586e0758-f4ac-4cb5-9f9b-c2c509407942
3ecf788b-6d3a-486f-b3c6-ca801e80ef23,d2b0bf77-a79f-5026-a892-e0eb2c48c1d1,1,0e4879cb-f0cc-45e6-a092-ff0f0bd829d1
3f06b191-306f-4737-a29e-e395137beaf4,baf9ca6e-937b-5c6a-9993-724f7a71cf91,1,b0b48acb-f7f6-4577-8cc5-d8bc6d797887
4223817e-d5e7-45c2-be29-64cf82655798,576dadcd-ff7a-5f59-8ef9-20e99fe21d13,1,e2c81589-df98-45c4-9927-1b4c3f792726
4223817e-d5e7-45c2-be29-64cf82655798,c044336d-c780-56de-937a-16c5cf0f35e0,2,5582e7cf-60e0-4713-bc1a-f568055de2b4
4324ddd9-b356-4b95-bad5-06095d2f0fed,576dadcd-ff7a-5f59-8ef9-20e99fe21d13,2,8526dfa7-f792-4613-becc-c59427ce2ca5
4324ddd9-b356-4b95-bad5-06095d2f0fed,baf9ca6e-937b-5c6a-9993-724f7a71cf91,1,72b5474a-62e5-4334-b26e-9a8f67344e41
4350f19d-feb2-451b-92bf-3125342ec6a2,3e0685b9-b759-5740-a3fb-187094b9ac5f,2,95e39838-a639-46d2-9278-7311ad889362
4350f19d-feb2-451b-92bf-3125342ec6a2,baf9ca6e-937b-5c6a-9993-724f7a71cf91,1,0aceec17-de50-4cd8-8d10-a555b66921de
43eb2645-ef80-4d0a-b660-861786c1a7b6,3e0685b9-b759-5740-a3fb-187094b9ac5f,1,79e8381b-4dc5-4879-8353-e7e87ad13663
43eb2645-ef80-4d0a-b660-861786c1a7b6,576dadcd-ff7a-5f59-8ef9-20e99fe21d13,1,5c4b50f3-be01-4b38-91ea-00895827178f
43eb2645-ef80-4d0a-b660-861786c1a7b6,baf9ca6e-937b-5c6a-9993-724f7a71cf91,1,82fdffcc-54cd-4574-8a32-7b7bdcdebfbc
43f1cd86-e809-4029-8533-6b7e2c7e5284,3e0685b9-b759-5740-a3fb-187094b9ac5f,1,1a06f9ee-8a2b-472e-87b1-d71f7275ca4c
43f1cd86-e809-4029-8533-6b7e2c7e5284,4e8df017-8885-55ef-8c63-325b9636370a,1,3bfd3f3a-cf64-484d-a25a-8946296d691e
47ced082-0101-49a7-a26f-4d4dcdd829bd,3e0685b9-b759-5740-a3fb-187094b9ac5f,2,a040440d-019b-4ea4-85ba-52ba89506421
47ced082-0101-49a7-a26f-4d4dcdd829bd,d2b0bf77-a79f-5026-a892-e0eb2c48c1d1,1,ee6ef0e8-21f8-49f4-b840-99d0e5e8f581
48f8e15f-0fc9-4b88-81fc-947db7325fc0,d2b0bf77-a79f-5026-a892-e0eb2c48c1d1,1,33e53c94-3e8c-46b7-b153-979de1028b3c
4917a47e-c764-4e6d-ac63-c5a560ef947a,3e0685b9-b759-5740-a3fb-187094b9ac5f,1,8b83860a-a13f-4df5-a7fd-e6e87d8a8824
4917a47e-c764-4e6d-ac63-c5a560ef947a,baf9ca6e-937b-5c6a-9993-724f7a71cf91,1,dcae0d98-1082-4338-80c5-fda98df73268
49490243-5a43-4daa-8796-79102bd31266,3e0685b9-b759-5740-a3fb-187094b9ac5f,1,5526cefa-3206-4031-8860-e06cbc228465
49490243-5a43-4daa-8796-79102bd31266,4e8df017-8885-55ef-8c63-325b9636370a,1,b6ca61b0-46d6-41de-b666-fa01df7be456
49490243-5a43-4daa-8796-79102bd31266,c044336d-c780-56de-937a-16c5cf0f35e0,1,11025a96-e6ca-4488-bd20-8dc89d012499
49f84e17-fb00-4c54-9554-3d0cf33ee750,baf9ca6e-937b-5c6a-9993-724f7a71cf91,1,4972ae01-e287-4e1d-a584-5a15852f6d66
4a6db607-5aa8-47f0-b428-8a3bcba60cfe,75e7f049-029c-5e6a-9793-aea4ae8237aa,1,36baeb0e-df5f-468b-9ef2-a99431c38639
4a79b368-d929-4688-aed1-6becca56e73d,576dadcd-ff7a-5f59-8ef9-20e99fe21d13,1,75ce4aca-e565-4526-8d0c-a40dacfbc6eb
4a79b368-d929-4688-aed1-6becca56e73d,75e7f049-029c-5e6a-9793-aea4ae8237aa,1,d7590a3c-f990-47bb-92cd-598266639764
4b6e2499-5783-4b35-a0c9-9356c81e1db7,d2b0bf77-a79f-5026-a892-e0eb2c48c1d1,1,ea7bfab9-dfd1-4004-a25e-16e18be720bc
4c091d71-1244-4cc6-b3d3-5855f04dff0e,75e7f049-029c-5e6a-9793-aea4ae8237aa,1,e28ecd20-ac70-4ca3-9aa2-39498166932f
4c713183-a865-420f-9af1-258520a094e3,4e8df017-8885-55ef-8c63-325b9636370a,1,92e08fb9-2eba-4de8-bc92-bdc2edb1f60e
4d1948c6-74ce-4043-9328-2ee2d4f0e6dc,576dadcd-ff7a-5f59-8ef9-20e99fe21d13,1,20d08f49-9011-4c19-a71c-109b65c3fac5
4d20e957-71bd-48a7-ae63-ff9d4820da37,3e0685b9-b759-5740-a3fb-187094b9ac5f,1,187d170a-9eb8-42b3-811c-35b9db9991fe
4e37f26b-8312-492c-8d0d-9d814b7a362f,576dadcd-ff7a-5f59-8ef9-20e99fe21d13,1,748ecfcc-7100-401f-a5b4-846930c0e174
4e4245a3-d3e5-4a8a-a517-8423209716a4,75e7f049-029c-5e6a-9793-aea4ae8237aa,1,9f280239-6a68-4134-a57a-35ab6c66cc55
