date_time,branch,payment_type,order_id,product,price
2024-05-08 07:40:00,Soho,Card,99bb8d70-d815-4ddc-9cd8-14ad6c49eb61,Macchiato,3.1
2024-05-08 13:10:00,Soho,Cash,757d69f5-c134-4ca1-b7b0-f134f2eef62b,Macchiato,3.1
2024-05-08 13:10:00,Soho,Cash,757d69f5-c134-4ca1-b7b0-f134f2eef62b,Americano,2.2
2024-05-08 13:10:00,Soho,Cash,757d69f5-c134-4ca1-b7b0-f134f2eef62b,Flat White,2.75
2024-05-08 00:00:00,Soho,Cash,d2567802-b29d-420a-bc62-baf1b540f7b3,Cappuccino,3.0
2024-05-08 00:00:00,Soho,Cash,d2567802-b29d-420a-bc62-baf1b540f7b3,Cappuccino,3.0
2024-05-08 00:00:00,Soho,Cash,d2567802-b29d-420a-bc62-baf1b540f7b3,Espresso,2.0
2024-05-08 17:22:00,Soho,Cash,5bd080ff-6090-4495-b95b-8a921a00292b,Americano,2.2
2024-05-08 17:22:00,Soho,Cash,5bd080ff-6090-4495-b95b-8a921a00292b,Espresso,2.0
2024-05-08 00:00:00,Soho,Cash,fdc6db5c-b30b-4b58-adc0-3e9b2feb7046,Americano,2.2
2024-05-08 00:00:00,Soho,Cash,fdc6db5c-b30b-4b58-adc0-3e9b2feb7046,Macchiato,3.1
2024-05-08 00:00:00,Soho,Cash,fdc6db5c-b30b-4b58-adc0-3e9b2feb7046,Flat White,2.75
2024-05-08 19:18:00,Soho,Cash,521d0496-5349-4836-8123-465db8225b74,Macchiato,3.1
2024-05-08 19:18:00,Soho,Cash,521d0496-5349-4836-8123-465db8225b74,Macchiato,3.1
2024-05-08 00:00:00,Soho,Cash,5f0207cb-4eae-4b2b-a8b5-34019edb168c,Cappuccino,3.0
2024-05-08 00:00:00,Soho,Cash,5f0207cb-4eae-4b2b-a8b5-34019edb168c,Latte,2.5
2024-05-08 00:00:00,Soho,Card,d3002286-9b98-4761-ad4c-80615c54e3a5,Flat White,2.75
2024-05-08 00:00:00,Soho,Card,d3002286-9b98-4761-ad4c-80615c54e3a5,Latte,2.5
2024-05-08 15:04:00,Soho,Card,7f82449b-49bc-4d34-9a3f-7073c2a35639,Americano,2.2
2024-05-08 10:37:00,Soho,Cash,1ac56737-2954-4325-a6f8-c26589946a3d,Macchiato,3.1
2024-05-08 10:37:00,Soho,Cash,1ac56737-2954-4325-a6f8-c26589946a3d,Espresso,2.0
2024-05-08 00:00:00,Soho,Card,3e5498c1-fa5f-4452-9171-5bd65c83f026,Mocha,3.75
2024-05-08 00:00:00,Soho,Card,3e5498c1-fa5f-4452-9171-5bd65c83f026,Flat White,2.75
2024-05-08 00:00:00,Soho,Card,3e5498c1-fa5f-4452-9171-5bd65c83f026,Flat White,2.75
2024-05-08 00:00:00,Soho,Card,45b549b4-9fdb-49c2-aecd-adc22289e9e2,Mocha,3.75
2024-05-08 00:00:00,Soho,Card,45b549b4-9fdb-49c2-aecd-adc22289e9e2,Mocha,3.75
2024-05-08 00:00:00,Soho,Card,45b549b4-9fdb-49c2-aecd-adc22289e9e2,Cappuccino,3.0
2024-05-08 00:00:00,Soho,Cash,b38a363f-7371-4c77-89f7-ed7676859b24,Espresso,2.0
2024-05-08 00:00:00,Soho,Cash,b38a363f-7371-4c77-89f7-ed7676859b24,Cappuccino,3.0
2024-05-08 00:00:00,Soho,Cash,b38a363f-7371-4c77-89f7-ed7676859b24,Americano,2.2
2024-05-08 18:19:00,Soho,Card,80328b21-39f4-4e6b-9cb1-0463eed9108a,Americano,2.2
2024-05-08 18:19:00,Soho,Card,80328b21-39f4-4e6b-9cb1-0463eed9108a,Flat White,2.75
2024-05-08 00:00:00,Soho,Cash,8b0d6122-110f-4a65-bc04-6319df1f8d78,Cappuccino,3.0
2024-05-08 08:03:00,Soho,Cash,826d9802-f9be-4811-8b12-a46ad173a423,Cappuccino,3.0
2024-05-08 08:03:00,Soho,Cash,826d9802-f9be-4811-8b12-a46ad173a423,Cappuccino,3.0
2024-05-08 08:03:00,Soho,Cash,826d9802-f9be-4811-8b12-a46ad173a423,Cappuccino,3.0
2024-05-08 18:11:00,Soho,Cash,3a81afae-9348-4a37-bbbf-c474b53c49d4,Latte,2.5
2024-05-08 11:36:00,Soho,Cash,19496695-c531-4f68-bb8e-935b45440de4,Cappuccino,3.0
2024-05-08 11:36:00,Soho,Cash,19496695-c531-4f68-bb8e-935b45440de4,Latte,2.5
2024-05-08 11:36:00,Soho,Cash,19496695-c531-4f68-bb8e-935b45440de4,Espresso,2.0
2024-05-08 00:00:00,Soho,Card,05ba713c-b018-44e1-9d4b-9847ba0db957,Flat White,2.75
2024-05-08 00:00:00,Soho,Card,05ba713c-b018-44e1-9d4b-9847ba0db957,Cappuccino,3.0
2024-05-08 00:00:00,Soho,Card,05ba713c-b018-44e1-9d4b-9847ba0db957,Americano,2.2
2024-05-08 19:04:00,Soho,Card,f39824e2-bcb0-4a4c-b33d-69c2ffd96d40,Flat White,2.75
2024-05-08 19:04:00,Soho,Card,f39824e2-bcb0-4a4c-b33d-69c2ffd96d40,Latte,2.5
2024-05-08 19:04:00,Soho,Card,f39824e2-bcb0-4a4c-b33d-69c2ffd96d40,Mocha,3.75
2024-05-08 11:14:00,Soho,Card,93a653c0-90b4-4dd0-9cfd-015294222895,Latte,2.5
2024-05-08 11:14:00,Soho,Card,93a653c0-90b4-4dd0-9cfd-015294222895,Espresso,2.0
2024-05-08 11:54:00,Soho,Cash,90acb42c-cf57-444d-92de-f27476b6cd79,Americano,2.2
2024-05-08 11:54:00,Soho,Cash,90acb42c-cf57-444d-92de-f27476b6cd79,Mocha,3.75
2024-05-08 11:54:00,Soho,Cash,90acb42c-cf57-444d-92de-f27476b6cd79,Mocha,3.75
2024-05-08 21:58:00,Soho,Cash,2cdf54ea-6389-40d4-b29a-d37088282e99,Americano,2.2
2024-05-08 17:06:00,Soho,Card,9ddebcf0-7825-47a0-bd70-7540a8add114,Espresso,2.0
2024-05-08 17:06:00,Soho,Card,9ddebcf0-7825-47a0-bd70-7540a8add114,Mocha,3.75
2024-05-08 15:09:00,Soho,Cash,c550bcfa-4d91-4c0a-b262-e52f0b5bd7e5,Mocha,3.75
2024-05-08 15:09:00,Soho,Cash,c550bcfa-4d91-4c0a-b262-e52f0b5bd7e5,Macchiato,3.1
2024-05-08 15:09:00,Soho,Cash,c550bcfa-4d91-4c0a-b262-e52f0b5bd7e5,Latte,2.5
2024-05-08 09:29:00,Soho,Card,e4584cc2-f668-4868-98e6-0ba5b583327f,Cappuccino,3.0
2024-05-08 09:29:00,Soho,Card,e4584cc2-f668-4868-98e6-0ba5b583327f,Mocha,3.75
2024-05-08 09:29:00,Soho,Card,e4584cc2-f668-4868-98e6-0ba5b583327f,Macchiato,3.1
2024-05-08 19:16:00,Soho,Card,42d0825b-0961-47bd-967d-de9769b263b2,Flat White,2.75
2024-05-08 09:49:00,Soho,Cash,24af1bf8-4f06-411f-bd4a-e50ddba9c00e,Flat White,2.75
2024-05-08 09:49:00,Soho,Cash,24af1bf8-4f06-411f-bd4a-e50ddba9c00e,Macchiato,3.1
2024-05-08 09:49:00,Soho,Cash,24af1bf8-4f06-411f-bd4a-e50ddba9c00e,Macchiato,3.1
2024-05-08 00:00:00,Soho,Card,8e153f96-0f75-4524-bfc5-61ed71a6a773,Espresso,2.0
2024-05-08 00:00:00,Soho,Card,8e153f96-0f75-4524-bfc5-61ed71a6a773,Mocha,3.75
2024-05-08 00:00:00,Soho,Card,8e153f96-0f75-4524-bfc5-61ed71a6a773,Flat White,2.75
2024-05-08 13:31:00,Soho,Cash,ceac3288-5d70-45a3-841d-c2a3b6a4db0b,Macchiato,3.1
2024-05-08 19:38:00,Soho,Cash,e750871b-dab2-4089-ad0c-590579caf246,Espresso,2.0
2024-05-08 00:00:00,Soho,Card,c69b21eb-60bf-4581-80d5-7174df2d6e0b,Mocha,3.75
2024-05-08 00:00:00,Soho,Card,c69b21eb-60bf-4581-80d5-7174df2d6e0b,Americano,2.2
2024-05-08 17:08:00,Soho,Cash,e7d9611c-a9ea-47f8-b640-25a0a7f61914,Americano,2.2
2024-05-08 17:08:00,Soho,Cash,e7d9611c-a9ea-47f8-b640-25a0a7f61914,Mocha,3.75
2024-05-08 00:00:00,Soho,Cash,0f5f26e7-2345-4d35-b3c1-2b5cd9c9f56c,Macchiato,3.1
2024-05-08 00:00:00,Soho,Cash,0f5f26e7-2345-4d35-b3c1-2b5cd9c9f56c,Espresso,2.0
2024-05-08 00:00:00,Soho,Cash,0f5f26e7-2345-4d35-b3c1-2b5cd9c9f56c,Flat White,2.75
2024-05-08 00:00:00,Soho,Cash,de83a8e9-f2a8-4d89-8e76-d45907598ec6,Macchiato,3.1
2024-05-08 00:00:00,Soho,Cash,de83a8e9-f2a8-4d89-8e76-d45907598ec6,Latte,2.5
2024-05-08 00:00:00,Soho,Cash,7b93d721-5b93-479f-a00f-6ea9efc31540,Flat White,2.75
2024-05-08 00:00:00,Soho,Cash,7b93d721-5b93-479f-a00f-6ea9efc31540,Flat White,2.75
2024-05-08 00:00:00,Soho,Cash,7b93d721-5b93-479f-a00f-6ea9efc31540,Cappuccino,3.0
2024-05-08 11:53:00,Soho,Cash,5ed73844-126f-4112-9c18-0183993cd09d,Flat White,2.75
2024-05-08 00:00:00,Soho,Card,a07b2c00-6183-48df-b5d6-5f7c6aab7b09,Espresso,2.0
2024-05-08 22:33:00,Soho,Card,bb0559c7-f8dc-4cab-af72-6392a7062a53,Flat White,2.75
2024-05-08 22:33:00,Soho,Card,bb0559c7-f8dc-4cab-af72-6392a7062a53,Flat White,2.75
2024-05-08 00:00:00,Soho,Card,32626277-22fd-4b9a-ae11-d63c710174b0,Latte,2.5
2024-05-08 00:00:00,Soho,Card,f63e5abf-c7ab-4ca3-90ee-6364cd1353ed,Latte,2.5
2024-05-08 00:00:00,Soho,Card,f63e5abf-c7ab-4ca3-90ee-6364cd1353ed,Macchiato,3.1
2024-05-08 00:00:00,Soho,Cash,ead9cd4a-6fc8-4998-8184-d0d01973d3cf,Flat White,2.75
2024-05-08 00:00:00,Soho,Cash,ead9cd4a-6fc8-4998-8184-d0d01973d3cf,Macchiato,3.1
2024-05-08 20:49:00,Richmond,Card,8cc03a5f-1295-471b-b192-18b75180b9db,Macchiato,3.1
2024-05-08 14:50:00,Richmond,Cash,dcbd2bd4-5767-4306-ba5a-584855865d84,Cappuccino,3.0
2024-05-08 14:50:00,Richmond,Cash,dcbd2bd4-5767-4306-ba5a-584855865d84,Mocha,3.75
2024-05-08 14:50:00,Richmond,Cash,dcbd2bd4-5767-4306-ba5a-584855865d84,Macchiato,3.1
2024-05-08 00:00:00,Richmond,Card,3e9880c7-ef21-45af-8057-c404b55f9bfd,Mocha,3.75
2024-05-08 00:00:00,Richmond,Cash,c4661e56-1e01-4967-a184-d9843a6464f8,Latte,2.5
2024-05-08 00:00:00,Richmond,Cash,c4661e56-1e01-4967-a184-d9843a6464f8,Espresso,2.0
2024-05-08 00:00:00,Richmond,Cash,c4661e56-1e01-4967-a184-d9843a6464f8,Latte,2.5
2024-05-08 15:31:00,Richmond,Card,21bf8b51-a75b-4252-8f9b-36397584a46e,Latte,2.5
2024-05-08 10:37:00,Richmond,Cash,448bc3ee-5c8f-4efb-b3d6-be07810a86ea,Flat White,2.75
2024-05-08 12:58:00,Richmond,Card,20f033da-0409-4d61-8d01-ada655d8893a,Flat White,2.75
2024-05-08 12:58:00,Richmond,Card,20f033da-0409-4d61-8d01-ada655d8893a,Macchiato,3.1
2024-05-08 12:58:00,Richmond,Card,20f033da-0409-4d61-8d01-ada655d8893a,Macchiato,3.1
2024-05-08 17:17:00,Richmond,Card,e971b4ff-d7f9-49b3-bf45-279f03d1c9fe,Americano,2.2
2024-05-08 17:17:00,Richmond,Card,e971b4ff-d7f9-49b3-bf45-279f03d1c9fe,Cappuccino,3.0
2024-05-08 17:52:00,Richmond,Cash,0de4b04c-b463-414d-9c5c-87881ebd3f0e,Mocha,3.75
2024-05-08 17:52:00,Richmond,Cash,0de4b04c-b463-414d-9c5c-87881ebd3f0e,Flat White,2.75
2024-05-08 12:23:00,Richmond,Card,13085e65-1801-423b-ba7d-ff92e5499d46,Flat White,2.75
2024-05-08 18:47:00,Richmond,Cash,fdf41678-ebc3-4b3d-a5ce-f6a2833c9508,Mocha,3.75
2024-05-08 18:47:00,Richmond,Cash,fdf41678-ebc3-4b3d-a5ce-f6a2833c9508,Macchiato,3.1
2024-05-08 18:47:00,Richmond,Cash,fdf41678-ebc3-4b3d-a5ce-f6a2833c9508,Americano,2.2
2024-05-08 13:33:00,Richmond,Card,586689d3-ab24-4afb-8367-b49c6d7b2cfb,Mocha,3.75
2024-05-08 13:33:00,Richmond,Card,586689d3-ab24-4afb-8367-b49c6d7b2cfb,Americano,2.2
2024-05-08 00:00:00,Richmond,Card,dba1f2be-658e-4cc8-b335-cd09b99b8368,Mocha,3.75
2024-05-08 00:00:00,Richmond,Cash,50a9d576-11af-4eb4-8e80-d7f7006185be,Latte,2.5
2024-05-08 00:00:00,Richmond,Cash,50a9d576-11af-4eb4-8e80-d7f7006185be,Mocha,3.75
2024-05-08 00:00:00,Richmond,Cash,50a9d576-11af-4eb4-8e80-d7f7006185be,Cappuccino,3.0
2024-05-08 11:12:00,Richmond,Card,26c752eb-4234-4835-aaed-92fe62c70d85,Latte,2.5
2024-05-08 11:12:00,Richmond,Card,26c752eb-4234-4835-aaed-92fe62c70d85,Americano,2.2
2024-05-08 00:00:00,Richmond,Cash,b3e98501-3046-4e14-bf42-184e87dd830a,Macchiato,3.1
2024-05-08 00:00:00,Richmond,Cash,b3e98501-3046-4e14-bf42-184e87dd830a,Macchiato,3.1
2024-05-08 08:37:00,Richmond,Card,198fce71-5bd9-4bf7-a525-4eb4bb394555,Latte,2.5
2024-05-08 08:37:00,Richmond,Card,198fce71-5bd9-4bf7-a525-4eb4bb394555,Americano,2.2
2024-05-08 13:21:00,Richmond,Card,9c638620-c5d0-4cfd-b491-91130a30a976,Americano,2.2
2024-05-08 13:21:00,Richmond,Card,9c638620-c5d0-4cfd-b491-91130a30a976,Latte,2.5
2024-05-08 13:21:00,Richmond,Card,9c638620-c5d0-4cfd-b491-91130a30a976,Latte,2.5
2024-05-08 20:45:00,Richmond,Cash,4b9d8e8e-bd3d-4205-9dd6-649850da6e7f,Latte,2.5
2024-05-08 20:45:00,Richmond,Cash,4b9d8e8e-bd3d-4205-9dd6-649850da6e7f,Mocha,3.75
2024-05-08 20:45:00,Richmond,Cash,4b9d8e8e-bd3d-4205-9dd6-649850da6e7f,Americano,2.2
2024-05-08 00:00:00,Richmond,Cash,79d3636c-050f-4584-8af3-5917730fc505,Latte,2.5
2024-05-08 00:00:00,Richmond,Cash,79d3636c-050f-4584-8af3-5917730fc505,Cappuccino,3.0
2024-05-08 00:00:00,Richmond,Cash,79d3636c-050f-4584-8af3-5917730fc505,Cappuccino,3.0
2024-05-08 14:55:00,Richmond,Cash,59549a0c-8fe5-4ae9-9069-5b0b83cbe4ac,Espresso,2.0
2024-05-08 14:55:00,Richmond,Cash,59549a0c-8fe5-4ae9-9069-5b0b83cbe4ac,Latte,2.5
2024-05-08 14:55:00,Richmond,Cash,59549a0c-8fe5-4ae9-9069-5b0b83cbe4ac,Mocha,3.75
2024-05-08 14:32:00,Richmond,Card,fd729dce-a6f4-4a9e-bb4a-f3e07e69cab3,Latte,2.5
2024-05-08 00:00:00,Richmond,Card,92b38b62-032a-4a12-a7ae-4805de01361f,Mocha,3.75
2024-05-08 00:00:00,Richmond,Card,92b38b62-032a-4a12-a7ae-4805de01361f,Mocha,3.75
2024-05-08 00:00:00,Richmond,Card,92b38b62-032a-4a12-a7ae-4805de01361f,Latte,2.5
2024-05-08 00:00:00,Richmond,Card,22d85815-c1f9-4e1e-8efe-a4b124d369a8,Espresso,2.0
2024-05-08 00:00:00,Richmond,Card,22d85815-c1f9-4e1e-8efe-a4b124d369a8,Americano,2.2
2024-05-08 14:44:00,Richmond,Cash,7efa320b-7d66-4aee-8cdc-0a1b2c8006e5,Americano,2.2
2024-05-08 14:44:00,Richmond,Cash,7efa320b-7d66-4aee-8cdc-0a1b2c8006e5,Espresso,2.0
2024-05-08 00:00:00,Richmond,Card,043b841f-e64e-40fc-8c70-68d5c359d504,Flat White,2.75
2024-05-08 00:00:00,Richmond,Card,043b841f-e64e-40fc-8c70-68d5c359d504,Latte,2.5
2024-05-08 00:00:00,Richmond,Card,043b841f-e64e-40fc-8c70-68d5c359d504,Macchiato,3.1
2024-05-08 00:00:00,Richmond,Card,1b9e805d-2452-4389-bc86-659cd7a07bb4,Flat White,2.75
