date_time,branch,payment_type,order_id,product,price
2024-05-05 00:00:00,Brixton,Cash,c7a3f98d-92a4-4e0c-ad3e-1409c1dd5ebd,Cappuccino,3.0
2024-05-05 00:00:00,Brixton,Cash,c7a3f98d-92a4-4e0c-ad3e-1409c1dd5ebd,Espresso,2.0
2024-05-05 00:00:00,Brixton,Cash,c7a3f98d-92a4-4e0c-ad3e-1409c1dd5ebd,Cappuccino,3.0
2024-05-05 00:00:00,Brixton,Cash,4752359b-ed26-4cda-8bc2-5a9b590b5ef8,Latte,2.5
2024-05-05 09:56:00,Brixton,Cash,c653bb10-928d-4451-8d85-714189dc7d54,Latte,2.5
2024-05-05 09:56:00,Brixton,Cash,c653bb10-928d-4451-8d85-714189dc7d54,Macchiato,3.1
2024-05-05 09:56:00,Brixton,Cash,c653bb10-928d-4451-8d85-714189dc7d54,Espresso,2.0
2024-05-05 19:57:00,Brixton,Card,9be6a1a2-f244-4f89-90d3-a54bb77dc565,Macchiato,3.1
2024-05-05 19:57:00,Brixton,Card,9be6a1a2-f244-4f89-90d3-a54bb77dc565,Macchiato,3.1
2024-05-05 09:15:00,Brixton,Card,7e4bd6dd-a3d2-451a-99be-c4ec8afdc536,Americano,2.2
2024-05-05 09:15:00,Brixton,Card,7e4bd6dd-a3d2-451a-99be-c4ec8afdc536,Latte,2.5
2024-05-05 09:15:00,Brixton,Card,7e4bd6dd-a3d2-451a-99be-c4ec8afdc536,Mocha,3.75
2024-05-05 00:00:00,Brixton,Cash,45727413-14ec-4bc8-a35b-45bc6888d8b5,Flat White,2.75
2024-05-05 00:00:00,Brixton,Cash,45727413-14ec-4bc8-a35b-45bc6888d8b5,Mocha,3.75
2024-05-05 12:06:00,Brixton,Card,507ca6ac-a1cc-4f7a-9433-5352e88f5241,Flat White,2.75
2024-05-05 12:06:00,Brixton,Card,507ca6ac-a1cc-4f7a-9433-5352e88f5241,Mocha,3.75
2024-05-05 12:06:00,Brixton,Card,507ca6ac-a1cc-4f7a-9433-5352e88f5241,Flat White,2.75
2024-05-05 00:00:00,Brixton,Cash,c0c97000-5f3a-41e9-bec8-0543e0653681,Macchiato,3.1
2024-05-05 00:00:00,Brixton,Cash,c0c97000-5f3a-41e9-bec8-0543e0653681,Americano,2.2
2024-05-05 00:00:00,Brixton,Cash,c0c97000-5f3a-41e9-bec8-0543e0653681,Flat White,2.75
2024-05-05 09:04:00,Brixton,Cash,bd4313c0-e00c-439a-b99d-26c063049fca,Macchiato,3.1
2024-05-05 07:46:00,Brixton,Cash,39614206-f449-4730-b398-3622a076587b,Americano,2.2
2024-05-05 07:46:00,Brixton,Cash,39614206-f449-4730-b398-3622a076587b,Mocha,3.75
2024-05-05 07:46:00,Brixton,Cash,39614206-f449-4730-b398-3622a076587b,Macchiato,3.1
2024-05-05 11:00:00,Brixton,Card,7d642b77-fe6f-4f59-948c-454fb5c3828c,Latte,2.5
2024-05-05 11:00:00,Brixton,Card,7d642b77-fe6f-4f59-948c-454fb5c3828c,Mocha,3.75
2024-05-05 16:58:00,Brixton,Card,97f67fc5-4657-44e4-876b-f0b704cdfa20,Flat White,2.75
2024-05-05 00:00:00,Brixton,Cash,2cd818dd-7f9d-4d8b-9b72-72954d700f20,Macchiato,3.1
2024-05-05 00:00:00,Brixton,Cash,2cd818dd-7f9d-4d8b-9b72-72954d700f20,Mocha,3.75
2024-05-05 08:29:00,Brixton,Cash,e3b15086-5dfc-4162-9abd-f73c18521555,Cappuccino,3.0
2024-05-05 08:29:00,Brixton,Cash,e3b15086-5dfc-4162-9abd-f73c18521555,Flat White,2.75
2024-05-05 20:19:00,Brixton,Cash,fda31eac-4a05-477f-9d5f-31831ca576f3,Flat White,2.75
2024-05-05 20:19:00,Brixton,Cash,fda31eac-4a05-477f-9d5f-31831ca576f3,Americano,2.2
2024-05-05 08:52:00,Brixton,Card,4c1a7742-d357-4d10-a7b2-f967a39c5bc3,Mocha,3.75
2024-05-05 08:52:00,Brixton,Card,4c1a7742-d357-4d10-a7b2-f967a39c5bc3,Cappuccino,3.0
2024-05-05 08:52:00,Brixton,Card,4c1a7742-d357-4d10-a7b2-f967a39c5bc3,Americano,2.2
2024-05-05 00:00:00,Brixton,Card,b767fc99-2ad0-4f0e-afed-42a4507d757a,Latte,2.5
2024-05-05 00:00:00,Brixton,Card,b767fc99-2ad0-4f0e-afed-42a4507d757a,Latte,2.5
2024-05-05 07:50:00,Brixton,Cash,5e6c44a3-3930-45d9-832c-1545c7cf7c97,Americano,2.2
2024-05-05 07:50:00,Brixton,Cash,5e6c44a3-3930-45d9-832c-1545c7cf7c97,Cappuccino,3.0
2024-05-05 07:50:00,Brixton,Cash,5e6c44a3-3930-45d9-832c-1545c7cf7c97,Espresso,2.0
2024-05-05 00:00:00,Brixton,Card,5789caa7-6a16-49e4-aa15-70c0e01a2099,Espresso,2.0
2024-05-05 00:00:00,Brixton,Card,5789caa7-6a16-49e4-aa15-70c0e01a2099,Latte,2.5
2024-05-05 00:00:00,Brixton,Card,5789caa7-6a16-49e4-aa15-70c0e01a2099,Cappuccino,3.0
2024-05-05 11:28:00,Brixton,Cash,188678a3-4947-4c42-ac64-4cf9132b0653,Mocha,3.75
2024-05-05 11:28:00,Brixton,Cash,188678a3-4947-4c42-ac64-4cf9132b0653,Macchiato,3.1
2024-05-05 11:28:00,Brixton,Cash,188678a3-4947-4c42-ac64-4cf9132b0653,Flat White,2.75
2024-05-05 00:00:00,Brixton,Cash,9ea669eb-eb75-4ad1-afd3-7b4d6978c081,Americano,2.2
2024-05-05 00:00:00,Brixton,Cash,9ea669eb-eb75-4ad1-afd3-7b4d6978c081,Latte,2.5
2024-05-05 00:00:00,Brixton,Card,2337528e-dbc1-4a56-b41e-487765bcd1d2,Macchiato,3.1
2024-05-05 00:00:00,Brixton,Card,2337528e-dbc1-4a56-b41e-487765bcd1d2,Macchiato,3.1
2024-05-05 22:53:00,Brixton,Card,0dc7bccf-40bb-4460-8e08-17b49b45e1b4,Espresso,2.0
2024-05-05 17:53:00,Brixton,Card,5051b5a3-0a14-4e8a-a633-f6d1a7503a66,Americano,2.2
2024-05-05 17:53:00,Brixton,Card,5051b5a3-0a14-4e8a-a633-f6d1a7503a66,Flat White,2.75
2024-05-05 17:53:00,Brixton,Card,5051b5a3-0a14-4e8a-a633-f6d1a7503a66,Latte,2.5
2024-05-05 20:38:00,Brixton,Card,b7b5c802-4b46-401d-b47a-7845a38c63ee,Americano,2.2
2024-05-05 20:38:00,Brixton,Card,b7b5c802-4b46-401d-b47a-7845a38c63ee,Americano,2.2
2024-05-05 20:38:00,Brixton,Card,b7b5c802-4b46-401d-b47a-7845a38c63ee,Flat White,2.75
2024-05-05 00:00:00,Brixton,Card,40b75a88-5004-43b2-befa-0f1ccb7e8568,Macchiato,3.1
2024-05-05 00:00:00,Brixton,Card,40b75a88-5004-43b2-befa-0f1ccb7e8568,Mocha,3.75
2024-05-05 00:00:00,Brixton,Card,40b75a88-5004-43b2-befa-0f1ccb7e8568,Mocha,3.75
2024-05-05 09:04:00,Brixton,Cash,2dcbb2db-859d-439d-abcc-0179371ff60a,Latte,2.5
2024-05-05 09:04:00,Brixton,Cash,2dcbb2db-859d-439d-abcc-0179371ff60a,Latte,2.5
2024-05-05 09:04:00,Brixton,Cash,2dcbb2db-859d-439d-abcc-0179371ff60a,Flat White,2.75
2024-05-05 11:16:00,Brixton,Cash,8aa23948-02d5-4469-bbca-5c3e9d09cfe4,Flat White,2.75
2024-05-05 07:45:00,Brixton,Card,0ef93f1f-ff38-4728-82ca-277bc92becbd,Latte,2.5
2024-05-05 07:45:00,Brixton,Card,0ef93f1f-ff38-4728-82ca-277bc92becbd,Americano,2.2
2024-05-05 07:45:00,Brixton,Card,0ef93f1f-ff38-4728-82ca-277bc92becbd,Flat White,2.75
2024-05-05 10:01:00,Brixton,Cash,a453d3ea-b453-4123-b5e2-e61e8b84e055,Americano,2.2
2024-05-05 16:06:00,Brixton,Card,1a72cf81-49ed-4e3e-a6dd-451dd82f8303,Macchiato,3.1
2024-05-05 16:06:00,Brixton,Card,1a72cf81-49ed-4e3e-a6dd-451dd82f8303,Macchiato,3.1
2024-05-05 16:06:00,Brixton,Card,1a72cf81-49ed-4e3e-a6dd-451dd82f8303,Espresso,2.0
2024-05-05 00:00:00,Brixton,Cash,0bea44c2-487e-4c9c-bf00-796812e99bf7,Espresso,2.0
2024-05-05 00:00:00,Brixton,Cash,0bea44c2-487e-4c9c-bf00-796812e99bf7,Latte,2.5
2024-05-05 19:29:00,Brixton,Card,d72a7e4f-c52f-4613-a88f-dec6be8aea6d,Mocha,3.75
2024-05-05 08:41:00,Brixton,Card,80a9c3a1-bec6-4ad0-8ffb-a8a1dd212ff2,Macchiato,3.1
2024-05-05 08:41:00,Brixton,Card,80a9c3a1-bec6-4ad0-8ffb-a8a1dd212ff2,Latte,2.5
2024-05-05 20:19:00,Brixton,Cash,3f951550-b4db-4990-81ca-b2aadb0a1655,Cappuccino,3.0
2024-05-05 20:19:00,Brixton,Cash,3f951550-b4db-4990-81ca-b2aadb0a1655,Espresso,2.0
2024-05-05 20:19:00,Brixton,Cash,3f951550-b4db-4990-81ca-b2aadb0a1655,Cappuccino,3.0
2024-05-05 00:00:00,Brixton,Cash,975d0220-2a0c-4a49-8c14-ca4c83e17053,Mocha,3.75
2024-05-05 00:00:00,Brixton,Cash,975d0220-2a0c-4a49-8c14-ca4c83e17053,Mocha,3.75
2024-05-05 17:32:00,Brixton,Card,1e41aea8-2519-4f8b-90bb-c73041d23341,Espresso,2.0
2024-05-05 17:32:00,Brixton,Card,1e41aea8-2519-4f8b-90bb-c73041d23341,Flat White,2.75
2024-05-05 17:32:00,Brixton,Card,1e41aea8-2519-4f8b-90bb-c73041d23341,Latte,2.5
2024-05-05 14:03:00,Brixton,Card,d1333fb9-ffa3-4186-9df2-87086a9ff771,Cappuccino,3.0
2024-05-05 14:03:00,Brixton,Card,d1333fb9-ffa3-4186-9df2-87086a9ff771,Americano,2.2
2024-05-05 14:03:00,Brixton,Card,d1333fb9-ffa3-4186-9df2-87086a9ff771,Macchiato,3.1
2024-05-05 00:00:00,Brixton,Card,65131680-7b53-4431-972a-7f725cc4b31f,Flat White,2.75
2024-05-05 00:00:00,Brixton,Card,65131680-7b53-4431-972a-7f725cc4b31f,Cappuccino,3.0
2024-05-05 00:00:00,Brixton,Cash,aba966ab-1bdb-441f-a8f3-03e9bbbdbdbf,Cappuccino,3.0
2024-05-05 18:50:00,Brixton,Cash,7b6ade56-9e7e-49c8-a232-012138786188,Espresso,2.0
2024-05-05 18:50:00,Brixton,Cash,7b6ade56-9e7e-49c8-a232-012138786188,Latte,2.5
2024-05-05 00:00:00,Brixton,Card,e6841c4b-c7d9-4a3e-8cca-cf3c5bb46c1e,Macchiato,3.1
2024-05-05 00:00:00,Brixton,Card,92d94ad1-a1e4-498f-88d9-f14aaf5b54a8,Latte,2.5
2024-05-05 00:00:00,Brixton,Card,92d94ad1-a1e4-498f-88d9-f14aaf5b54a8,Flat White,2.75
2024-05-05 00:00:00,Brixton,Card,ba7a1cc8-2989-4653-b862-6144571ffb05,Flat White,2.75
2024-05-05 00:00:00,Brixton,Card,ba7a1cc8-2989-4653-b862-6144571ffb05,Latte,2.5
2024-05-05 00:00:00,Brixton,Card,3504863f-c94a-4d91-b8c2-5be0b64e5d58,Mocha,3.75
2024-05-05 00:00:00,Brixton,Card,3504863f-c94a-4d91-b8c2-5be0b64e5d58,Mocha,3.75
2024-05-05 18:02:00,Brixton,Card,1a535324-4aef-4e72-89fa-275b7f531c91,Macchiato,3.1
2024-05-05 18:02:00,Brixton,Card,1a535324-4aef-4e72-89fa-275b7f531c91,Latte,2.5
2024-05-05 10:49:00,Brixton,Card,d93ab056-a3db-4efc-a8ce-687c6ac1becf,Cappuccino,3.0
2024-05-05 00:00:00,Brixton,Cash,6f37a4fb-cd29-4e9e-93ab-c32b2ad88c56,Latte,2.5
2024-05-05 08:50:00,Brixton,Card,f2bf512d-8d30-417f-b6d3-98ea2199b6b3,Americano,2.2
2024-05-05 08:50:00,Brixton,Card,f2bf512d-8d30-417f-b6d3-98ea2199b6b3,Americano,2.2
2024-05-05 17:55:00,Brixton,Card,71b9ffaa-b0f7-4f8c-90e4-39009d54ed30,Flat White,2.75
2024-05-05 22:30:00,Brixton,Cash,f870366f-04f4-4103-813a-b2ce9061d6f9,Americano,2.2
2024-05-05 22:30:00,Brixton,Cash,f870366f-04f4-4103-813a-b2ce9061d6f9,Cappuccino,3.0
2024-05-05 22:30:00,Brixton,Cash,f870366f-04f4-4103-813a-b2ce9061d6f9,Latte,2.5
2024-05-05 00:00:00,Brixton,Cash,668d1bdb-7237-41c8-a728-85e0243cb6a8,Cappuccino,3.0
2024-05-05 00:00:00,Brixton,Cash,668d1bdb-7237-41c8-a728-85e0243cb6a8,Espresso,2.0
2024-05-05 18:40:00,Brixton,Card,a987acd2-7f8d-4b65-bb9a-bae2f87b915e,Americano,2.2
2024-05-05 18:40:00,Brixton,Card,a987acd2-7f8d-4b65-bb9a-bae2f87b915e,Latte,2.5
2024-05-05 18:40:00,Brixton,Card,a987acd2-7f8d-4b65-bb9a-bae2f87b915e,Mocha,3.75
2024-05-05 00:00:00,Brixton,Cash,de3c8e4f-2520-4229-bb8f-5a25ec058cde,Latte,2.5
2024-05-05 00:00:00,Brixton,Cash,26fdfecb-15b2-488b-8805-2ee7376481c9,Espresso,2.0
2024-05-05 00:00:00,Brixton,Cash,26fdfecb-15b2-488b-8805-2ee7376481c9,Latte,2.5
2024-05-05 00:00:00,Brixton,Cash,26fdfecb-15b2-488b-8805-2ee7376481c9,Cappuccino,3.0
2024-05-05 09:09:00,Brixton,Card,6430d528-0257-49eb-9a19-c06b1b3c3139,Flat White,2.75
2024-05-05 09:09:00,Brixton,Card,6430d528-0257-49eb-9a19-c06b1b3c3139,Macchiato,3.1
2024-05-05 14:41:00,Brixton,Cash,b180f9d7-7545-4586-8ef3-1e50ef9c9c9a,Flat White,2.75
2024-05-05 00:00:00,Brixton,Cash,d5874494-8253-4118-bf91-74154bd621f6,Latte,2.5
2024-05-05 00:00:00,Brixton,Cash,d5874494-8253-4118-bf91-74154bd621f6,Espresso,2.0
2024-05-05 00:00:00,Brixton,Cash,8519c589-6466-4f92-b1e9-e5cd38b6d271,Espresso,2.0
2024-05-05 17:00:00,Brixton,Card,1935cfcc-accb-420a-8963-8d11007e6244,Mocha,3.75
2024-05-05 17:00:00,Brixton,Card,1935cfcc-accb-420a-8963-8d11007e6244,Flat White,2.75
2024-05-05 21:59:00,Brixton,Card,4d437d0c-15a1-4e50-8e90-c298b0939fb7,Mocha,3.75
2024-05-05 21:59:00,Brixton,Card,4d437d0c-15a1-4e50-8e90-c298b0939fb7,Latte,2.5
2024-05-05 00:00:00,Brixton,Cash,0887bec0-038f-4ae6-a039-41acceb42625,Flat White,2.75
2024-05-05 00:00:00,Brixton,Cash,66c52c2b-7a32-450e-89e6-e3e4040c45f1,Cappuccino,3.0
2024-05-05 00:00:00,Brixton,Cash,66c52c2b-7a32-450e-89e6-e3e4040c45f1,Latte,2.5
2024-05-05 13:51:00,Brixton,Cash,1e62c394-44a7-44a2-8095-5b408c24ce9f,Flat White,2.75
2024-05-05 13:51:00,Brixton,Cash,1e62c394-44a7-44a2-8095-5b408c24ce9f,Mocha,3.75
2024-05-05 00:00:00,Brixton,Card,c3a692b4-baee-4b79-a645-219fb978474f,Cappuccino,3.0
2024-05-05 00:00:00,Brixton,Card,c3a692b4-baee-4b79-a645-219fb978474f,Americano,2.2
2024-05-05 00:00:00,Brixton,Card,c3a692b4-baee-4b79-a645-219fb978474f,Americano,2.2
2024-05-05 00:00:00,Brixton,Cash,9deaf723-f587-4bd3-a021-850c621bf32e,Mocha,3.75
2024-05-05 00:00:00,Brixton,Cash,9deaf723-f587-4bd3-a021-850c621bf32e,Espresso,2.0
2024-05-05 15:59:00,Brixton,Cash,d26b152d-2705-4a85-a12f-6e1624cd282b,Mocha,3.75
2024-05-05 15:59:00,Brixton,Cash,d26b152d-2705-4a85-a12f-6e1624cd282b,Latte,2.5
2024-05-05 15:59:00,Brixton,Cash,d26b152d-2705-4a85-a12f-6e1624cd282b,Latte,2.5
2024-05-05 00:00:00,Brixton,Card,9b90cbfc-be97-4551-a458-343358d54953,Espresso,2.0
2024-05-05 09:15:00,Brixton,Card,08c9777b-f509-4bab-a072-b39b0c14d825,Macchiato,3.1
2024-05-05 09:15:00,Brixton,Card,08c9777b-f509-4bab-a072-b39b0c14d825,Macchiato,3.1
2024-05-05 20:04:00,Brixton,Cash,fa60629b-9c05-4e59-8f6a-332ade9b6ae9,Mocha,3.75
2024-05-05 17:29:00,Brixton,Cash,a5d20b2a-fe44-4dbb-b499-9c24c99e2b2a,Mocha,3.75
2024-05-05 17:29:00,Brixton,Cash,a5d20b2a-fe44-4dbb-b499-9c24c99e2b2a,Americano,2.2
2024-05-05 17:29:00,Brixton,Cash,a5d20b2a-fe44-4dbb-b499-9c24c99e2b2a,Espresso,2.0
2024-05-05 16:30:00,Brixton,Cash,0fd6baab-5800-46ea-ae3e-94e9a24d66b6,Flat White,2.75
2024-05-05 16:30:00,Brixton,Cash,0fd6baab-5800-46ea-ae3e-94e9a24d66b6,Espresso,2.0
2024-05-05 16:30:00,Brixton,Cash,0fd6baab-5800-46ea-ae3e-94e9a24d66b6,Flat White,2.75
2024-05-05 19:04:00,Brixton,Cash,35566ab1-3716-4cbf-84b3-9b97d8a8792f,Espresso,2.0
2024-05-05 19:04:00,Brixton,Cash,35566ab1-3716-4cbf-84b3-9b97d8a8792f,Macchiato,3.1
2024-05-05 07:20:00,Brixton,Cash,038dd96b-6fc9-4cbe-981d-e357089e84a4,Latte,2.5
2024-05-05 07:20:00,Brixton,Cash,038dd96b-6fc9-4cbe-981d-e357089e84a4,Flat White,2.75
2024-05-05 00:00:00,Brixton,Cash,8284796c-026a-40dd-bc6b-a3e3249287e4,Mocha,3.75
2024-05-05 00:00:00,Brixton,Cash,8284796c-026a-40dd-bc6b-a3e3249287e4,Cappuccino,3.0
2024-05-05 00:00:00,Brixton,Card,fc932dd9-e273-436a-86d2-39bb7f5d7121,Mocha,3.75
2024-05-05 00:00:00,Brixton,Card,fc932dd9-e273-436a-86d2-39bb7f5d7121,Americano,2.2
2024-05-05 20:48:00,Brixton,Cash,f3b57e4c-dfbe-41bd-8558-8581b3f5bd4e,Flat White,2.75
2024-05-05 20:48:00,Brixton,Cash,f3b57e4c-dfbe-41bd-8558-8581b3f5bd4e,Americano,2.2
2024-05-05 20:48:00,Brixton,Cash,f3b57e4c-dfbe-41bd-8558-8581b3f5bd4e,Espresso,2.0
2024-05-05 10:58:00,Brixton,Card,ca20e595-d207-46e7-97c0-eccc6cf2a980,Espresso,2.0
2024-05-05 00:00:00,Brixton,Card,4a99de7c-959f-4587-b348-6d13aa717b59,Espresso,2.0
2024-05-05 12:38:00,Brixton,Card,81d28b20-5ff9-4d86-8f16-4a41d8d94f7d,Latte,2.5
2024-05-05 12:38:00,Brixton,Card,81d28b20-5ff9-4d86-8f16-4a41d8d94f7d,Cappuccino,3.0
2024-05-05 12:38:00,Brixton,Card,81d28b20-5ff9-4d86-8f16-4a41d8d94f7d,Latte,2.5
2024-05-05 07:59:00,Brixton,Cash,d15a5715-029d-4f9f-b6bd-c06b738d1dc2,Macchiato,3.1
2024-05-05 07:59:00,Brixton,Cash,d15a5715-029d-4f9f-b6bd-c06b738d1dc2,Mocha,3.75
2024-05-05 07:59:00,Brixton,Cash,d15a5715-029d-4f9f-b6bd-c06b738d1dc2,Cappuccino,3.0
2024-05-05 08:57:00,Brixton,Cash,7f4da6f5-5e69-424c-ae09-1b04ff8380ab,Flat White,2.75
2024-05-05 11:26:00,Brixton,Card,c9ba3490-49a1-491b-bceb-c26fb47d702d,Flat White,2.75
2024-05-05 08:13:00,Brixton,Cash,9599c92c-41e7-4af4-956d-9904841b927a,Americano,2.2
2024-05-05 08:13:00,Brixton,Cash,9599c92c-41e7-4af4-956d-9904841b927a,Flat White,2.75
2024-05-05 18:28:00,Brixton,Cash,cb7647c5-e935-4f12-92b1-37a8e302fcdd,Macchiato,3.1
2024-05-05 18:28:00,Brixton,Cash,cb7647c5-e935-4f12-92b1-37a8e302fcdd,Cappuccino,3.0
2024-05-05 18:14:00,Brixton,Card,28310221-46b8-4a5e-a89a-b5af19ce8c3d,Americano,2.2
