date_time,branch,payment_type,order_id,product,price
2024-05-01 14:22:00,Richmond,Card,63778660-25f6-4b59-a55a-66d34d930d26,Americano,2.2
2024-05-01 14:22:00,Richmond,Card,63778660-25f6-4b59-a55a-66d34d930d26,Espresso,2.0
2024-05-01 08:32:00,Richmond,Card,1a7afdfe-8a0e-499c-9ffe-98ae8bad5b2d,Flat White,2.75
2024-05-01 08:32:00,Richmond,Card,1a7afdfe-8a0e-499c-9ffe-98ae8bad5b2d,Macchiato,3.1
2024-05-01 00:00:00,Richmond,Cash,a93c2fd2-e90c-4b31-a652-557399a31905,Macchiato,3.1
2024-05-01 00:00:00,Richmond,Cash,a93c2fd2-e90c-4b31-a652-557399a31905,Mocha,3.75
2024-05-01 00:00:00,Richmond,Cash,a93c2fd2-e90c-4b31-a652-557399a31905,Cappuccino,3.0
2024-05-01 12:04:00,Richmond,Card,abd96ac0-000b-43f3-9a89-a2ce30d40b3f,Americano,2.2
2024-05-01 00:00:00,Richmond,Card,f27aff26-b40f-4a55-adb0-bf06698df56d,Espresso,2.0
2024-05-01 00:00:00,Richmond,Card,f27aff26-b40f-4a55-adb0-bf06698df56d,Latte,2.5
2024-05-01 00:00:00,Richmond,Card,f27aff26-b40f-4a55-adb0-bf06698df56d,Flat White,2.75
2024-05-01 19:56:00,Richmond,Card,80926ee3-d775-40b0-b183-fd5e8a8c4c53,Latte,2.5
2024-05-01 19:56:00,Richmond,Card,80926ee3-d775-40b0-b183-fd5e8a8c4c53,Espresso,2.0
2024-05-01 12:13:00,Richmond,,d5137c4b-6208-43f5-961a-0a2359f5f12f,Cappuccino,3.0
2024-05-01 12:13:00,Richmond,,d5137c4b-6208-43f5-961a-0a2359f5f12f,Macchiato,3.1
2024-05-01 13:26:00,Richmond,Cash,a8329ab3-ee9a-4072-bc93-20d4cdea2056,Espresso,2.0
2024-05-01 22:50:00,Richmond,Card,da9f2792-5448-49a5-81d5-9107835a4e15,Americano,2.2
2024-05-01 22:50:00,Richmond,Card,da9f2792-5448-49a5-81d5-9107835a4e15,Americano,2.2
2024-05-01 00:00:00,Richmond,Card,cdb5e83f-3cf5-4e13-b68c-446faa1112f4,Macchiato,3.1
2024-05-01 00:00:00,Richmond,Card,cdb5e83f-3cf5-4e13-b68c-446faa1112f4,Macchiato,3.1
2024-05-01 00:00:00,Richmond,Card,cdb5e83f-3cf5-4e13-b68c-446faa1112f4,Mocha,3.75
2024-05-01 00:00:00,Richmond,Card,f2487e6a-33c4-4ae6-9f89-dc2a28b79e0e,Mocha,3.75
2024-05-01 00:00:00,Richmond,Card,f2487e6a-33c4-4ae6-9f89-dc2a28b79e0e,Latte,2.5
2024-05-01 00:00:00,Richmond,Cash,56d74b38-336c-47bd-9af5-0fa36378e6ba,Flat White,2.75
2024-05-01 00:00:00,Richmond,Cash,56d74b38-336c-47bd-9af5-0fa36378e6ba,Mocha,3.75
2024-05-01 00:00:00,Richmond,Cash,56d74b38-336c-47bd-9af5-0fa36378e6ba,Macchiato,3.1
2024-05-01 11:19:00,Richmond,Cash,9c05d8c0-596b-450f-abe7-8e006ff242e4,Espresso,2.0
2024-05-01 11:19:00,Richmond,Cash,9c05d8c0-596b-450f-abe7-8e006ff242e4,Latte,2.5
2024-05-01 19:13:00,Richmond,Card,387b4e25-44b4-4c36-a3a6-c060437fdc1b,Americano,2.2
2024-05-01 19:13:00,Richmond,Card,387b4e25-44b4-4c36-a3a6-c060437fdc1b,Cappuccino,3.0
2024-05-01 19:13:00,Richmond,Card,387b4e25-44b4-4c36-a3a6-c060437fdc1b,Americano,2.2
2024-05-01 00:00:00,Richmond,Card,553e4d70-ad90-4318-8849-de7d74378ce1,Flat White,2.75
2024-05-01 00:00:00,Richmond,Card,553e4d70-ad90-4318-8849-de7d74378ce1,Latte,2.5
2024-05-01 00:00:00,Richmond,Card,553e4d70-ad90-4318-8849-de7d74378ce1,Latte,2.5
2024-05-01 22:03:00,Richmond,Card,793cf8d2-0cf9-44f8-87a5-cb7b477ba4b6,Americano,2.2
2024-05-01 22:03:00,Richmond,Card,793cf8d2-0cf9-44f8-87a5-cb7b477ba4b6,Latte,2.5
2024-05-01 22:03:00,Richmond,Card,793cf8d2-0cf9-44f8-87a5-cb7b477ba4b6,Espresso,2.0
2024-05-01 14:28:00,Richmond,Cash,8f499347-54c4-4649-9366-f02c1f93bd10,Mocha,3.75
2024-05-01 00:00:00,Richmond,Cash,2e20800e-8e0a-4087-8fab-2defb0104359,Macchiato,3.1
2024-05-01 00:00:00,Richmond,Card,44a299c2-8d0a-4a80-be76-cbbf213d7268,Espresso,2.0
2024-05-01 22:15:00,Richmond,Card,3ec21f1d-0fc7-470b-ae7e-b82de8975f29,Espresso,2.0
2024-05-01 22:15:00,Richmond,Card,3ec21f1d-0fc7-470b-ae7e-b82de8975f29,Americano,2.2
2024-05-01 00:00:00,Richmond,Cash,8f047442-7414-422f-bea9-53d610756c70,Cappuccino,3.0
2024-05-01 00:00:00,Richmond,Cash,8f047442-7414-422f-bea9-53d610756c70,Espresso,2.0
2024-05-01 14:48:00,Richmond,Card,292143b7-7afc-4229-8247-5bdcafccd552,Espresso,2.0
2024-05-01 14:48:00,Richmond,Card,292143b7-7afc-4229-8247-5bdcafccd552,Espresso,2.0
2024-05-01 14:48:00,Richmond,Card,292143b7-7afc-4229-8247-5bdcafccd552,Mocha,3.75
2024-05-01 00:00:00,Richmond,Cash,05e01510-5d1d-408e-8755-6ff7aad13dce,Macchiato,3.1
2024-05-01 00:00:00,Richmond,Cash,75df1160-102a-4360-9725-dc4c83fa6543,Cappuccino,3.0
2024-05-01 00:00:00,Richmond,Cash,75df1160-102a-4360-9725-dc4c83fa6543,Flat White,2.75
2024-05-01 00:00:00,Richmond,Cash,75df1160-102a-4360-9725-dc4c83fa6543,Espresso,2.0
2024-05-01 10:46:00,Richmond,Card,6e80f68d-0b74-4799-9148-95fc4d9c6fb9,Macchiato,3.1
2024-05-01 09:47:00,Richmond,Cash,574bbf0d-c178-4f31-bd10-5c0b111f4638,Espresso,2.0
2024-05-01 09:47:00,Richmond,Cash,574bbf0d-c178-4f31-bd10-5c0b111f4638,Espresso,2.0
2024-05-01 09:47:00,Richmond,Cash,574bbf0d-c178-4f31-bd10-5c0b111f4638,Cappuccino,3.0
2024-05-01 00:00:00,Richmond,Cash,82f9c4d4-84ec-41b2-8494-0fbded1e8a41,Cappuccino,3.0
2024-05-01 00:00:00,Richmond,Cash,82f9c4d4-84ec-41b2-8494-0fbded1e8a41,Cappuccino,3.0
2024-05-01 00:00:00,Richmond,Cash,82f9c4d4-84ec-41b2-8494-0fbded1e8a41,Latte,2.5
2024-05-01 07:56:00,Richmond,Card,cc3567d5-39b9-4409-b423-abc85c9a0f7c,Americano,2.2
2024-05-01 07:56:00,Richmond,Card,cc3567d5-39b9-4409-b423-abc85c9a0f7c,Mocha,3.75
2024-05-01 19:04:00,Richmond,Cash,ca311d91-85da-4b1b-a77c-326baee0cf63,Flat White,2.75
2024-05-01 08:40:00,Richmond,,2d915c10-bb72-4725-9926-3cc60bfc15d4,Mocha,3.75
2024-05-01 08:40:00,Richmond,,2d915c10-bb72-4725-9926-3cc60bfc15d4,Flat White,2.75
2024-05-01 08:40:00,Richmond,,2d915c10-bb72-4725-9926-3cc60bfc15d4,Latte,2.5
2024-05-01 10:04:00,Richmond,Card,fa078caa-f258-4968-8258-5b321b304851,Mocha,3.75
2024-05-01 00:00:00,Richmond,Cash,4333fa48-af6f-46c1-8bd8-8f6c681a954c,Americano,2.2
2024-05-01 00:00:00,Richmond,Cash,4333fa48-af6f-46c1-8bd8-8f6c681a954c,Americano,2.2
2024-05-01 00:00:00,Richmond,Cash,4333fa48-af6f-46c1-8bd8-8f6c681a954c,Latte,2.5
2024-05-01 17:53:00,Richmond,Cash,0efcb6d1-0e71-4d50-8612-802efcda041a,Americano,2.2
2024-05-01 22:19:00,Richmond,Cash,24e00244-4b1f-4da6-9d00-2dc7d398c5f7,Mocha,3.75
2024-05-01 22:19:00,Richmond,Cash,24e00244-4b1f-4da6-9d00-2dc7d398c5f7,Macchiato,3.1
2024-05-01 00:00:00,Richmond,Cash,1779dc63-8e57-44c5-a383-f9e95dcebd17,Americano,2.2
2024-05-01 16:16:00,Richmond,Card,3e5f8a30-330d-4d2d-8d15-7c6192a30423,Cappuccino,3.0
2024-05-01 16:16:00,Richmond,Card,3e5f8a30-330d-4d2d-8d15-7c6192a30423,Cappuccino,3.0
2024-05-01 00:00:00,Richmond,,261dcc3b-b5c2-44b0-90ec-b9eeddeff776,Espresso,2.0
2024-05-01 00:00:00,Richmond,,261dcc3b-b5c2-44b0-90ec-b9eeddeff776,Mocha,3.75
2024-05-01 17:59:00,Richmond,Cash,3a39d837-e52e-452a-8882-9ca057419c4b,Americano,2.2
2024-05-01 19:01:00,Richmond,Card,859f772b-374e-47b6-9ff4-e159c270c1b8,Flat White,2.75
2024-05-01 19:01:00,Richmond,Card,859f772b-374e-47b6-9ff4-e159c270c1b8,Macchiato,3.1
2024-05-01 10:34:00,Richmond,Cash,86936359-d5b6-4446-a75c-d840999e7739,Espresso,2.0
2024-05-01 08:48:00,Richmond,Card,229ad45d-44f5-4009-9751-d84b594a0eb9,Macchiato,3.1
2024-05-01 21:54:00,Richmond,Cash,fe2f0918-6266-4c3a-a567-1dbb83219fde,Latte,2.5
2024-05-01 21:54:00,Richmond,Cash,fe2f0918-6266-4c3a-a567-1dbb83219fde,Cappuccino,3.0
2024-05-01 21:54:00,Richmond,Cash,fe2f0918-6266-4c3a-a567-1dbb83219fde,Macchiato,3.1
2024-05-01 08:49:00,Richmond,Cash,1be169c0-2501-42c5-aec2-3dbb3aef49fc,Americano,2.2
2024-05-01 08:49:00,Richmond,Cash,1be169c0-2501-42c5-aec2-3dbb3aef49fc,Flat White,2.75
2024-05-01 17:49:00,Brixton,Cash,9233c4ac-bd4c-41ef-bd43-6faf4ec25f98,Macchiato,3.1
2024-05-01 17:49:00,Brixton,Cash,9233c4ac-bd4c-41ef-bd43-6faf4ec25f98,Latte,2.5
2024-05-01 00:00:00,Brixton,Cash,e972ea73-9e30-4069-a9b4-a843b1e1beb3,Flat White,2.75
2024-05-01 15:19:00,Brixton,Card,13dee001-baaa-436d-8142-dec73adc8122,Latte,2.5
2024-05-01 15:19:00,Brixton,Card,13dee001-baaa-436d-8142-dec73adc8122,Espresso,2.0
2024-05-01 15:19:00,Brixton,Card,13dee001-baaa-436d-8142-dec73adc8122,Mocha,3.75
2024-05-01 15:19:00,Brixton,Card,13dee001-baaa-436d-8142-dec73adc8122,Cappuccino,3.0
2024-05-01 10:33:00,Brixton,Card,931a9805-85bf-4c62-896e-3f788550fdf4,Americano,2.2
2024-05-01 10:33:00,Brixton,Card,931a9805-85bf-4c62-896e-3f788550fdf4,Latte,2.5
2024-05-01 17:55:00,Brixton,Card,7b2e05c7-eca1-43be-a52c-7ff9a8247a47,Macchiato,3.1
2024-05-01 17:55:00,Brixton,Card,7b2e05c7-eca1-43be-a52c-7ff9a8247a47,Mocha,3.75
2024-05-01 17:55:00,Brixton,Card,7b2e05c7-eca1-43be-a52c-7ff9a8247a47,Latte,2.5
2024-05-01 00:00:00,Brixton,Card,9112073f-04ed-45bd-9f06-6a0411ef6df0,Espresso,2.0
2024-05-01 10:34:00,Brixton,Card,9a4e5e7e-9f19-4162-ae0a-a57f81f715d8,Macchiato,3.1
2024-05-01 10:34:00,Brixton,Card,9a4e5e7e-9f19-4162-ae0a-a57f81f715d8,Flat White,2.75
2024-05-01 17:03:00,Brixton,Cash,21bcb20b-f88a-4d3e-8786-d37e6d6f4c1f,Flat White,2.75
2024-05-01 17:03:00,Brixton,Cash,21bcb20b-f88a-4d3e-8786-d37e6d6f4c1f,Espresso,2.0
2024-05-01 09:29:00,Brixton,Cash,28c2cd5d-2e0c-4bca-9f9b-983f419ab0d3,Cappuccino,3.0
2024-05-01 21:07:00,Brixton,Card,eb240c9d-dee3-4a7b-bcd2-b566edba0cb6,Mocha,3.75
2024-05-01 21:07:00,Brixton,Card,eb240c9d-dee3-4a7b-bcd2-b566edba0cb6,Macchiato,3.1
2024-05-01 07:51:00,Brixton,Card,ca34da80-7e39-47a9-b584-b303978b6656,Espresso,2.0
2024-05-01 07:51:00,Brixton,Card,ca34da80-7e39-47a9-b584-b303978b6656,Espresso,2.0
2024-05-01 00:00:00,Brixton,Cash,bcfeee8a-38ac-4071-bd75-3ca5c8633340,Cappuccino,3.0
2024-05-01 00:00:00,Brixton,Cash,bcfeee8a-38ac-4071-bd75-3ca5c8633340,Flat White,2.75
2024-05-01 00:00:00,Brixton,Cash,bcfeee8a-38ac-4071-bd75-3ca5c8633340,Macchiato,3.1
2024-05-01 00:00:00,Brixton,Cash,1a6d060f-583d-422d-8b8d-a71d6e69c0da,Mocha,3.75
2024-05-01 00:00:00,Brixton,Cash,1a6d060f-583d-422d-8b8d-a71d6e69c0da,Cappuccino,3.0
2024-05-01 11:07:00,Brixton,Card,228a5836-1fad-4c7b-9b55-67706414d5ed,Flat White,2.75
2024-05-01 12:43:00,Brixton,Card,96519683-5728-4f8f-a68b-2dec49e5ecb5,Cappuccino,3.0
2024-05-01 17:58:00,Brixton,Cash,b7ac1a94-39f9-4297-9872-147d76e31ebd,Americano,2.2
2024-05-01 17:58:00,Brixton,Cash,b7ac1a94-39f9-4297-9872-147d76e31ebd,Americano,2.2
2024-05-01 08:54:00,Brixton,Cash,eb717a17-1e7a-41fb-a487-d282e957c01c,Flat White,2.75
2024-05-01 22:14:00,Brixton,Card,cccc17d4-4b42-4d14-839b-8eba2c27cd5d,Americano,2.2
2024-05-01 22:14:00,Brixton,Card,cccc17d4-4b42-4d14-839b-8eba2c27cd5d,Americano,2.2
2024-05-01 22:14:00,Brixton,Card,cccc17d4-4b42-4d14-839b-8eba2c27cd5d,Espresso,2.0
2024-05-01 00:00:00,Brixton,Card,ca93f653-e0ce-4e63-99c5-548ae9179793,Mocha,3.75
2024-05-01 11:45:00,Brixton,Card,553c3c33-2819-41e8-8c95-751aec26d52f,Mocha,3.75
2024-05-01 19:37:00,Brixton,Cash,7afb59fc-da46-4afb-aaa4-01ad5c74b1f3,Mocha,3.75
2024-05-01 22:39:00,Brixton,Cash,bf975c54-1d92-4d56-9c7c-74947159b19e,Cappuccino,3.0
2024-05-01 00:00:00,Brixton,Card,13a8a5a3-6649-4a2b-8eea-6b420d7a862a,Espresso,2.0
2024-05-01 00:00:00,Brixton,Card,13a8a5a3-6649-4a2b-8eea-6b420d7a862a,Mocha,3.75
2024-05-01 13:16:00,Brixton,,1b752e08-ee18-41a5-8f0a-34555686bb06,Latte,2.5
2024-05-01 13:16:00,Brixton,,1b752e08-ee18-41a5-8f0a-34555686bb06,Cappuccino,3.0
2024-05-01 13:16:00,Brixton,,1b752e08-ee18-41a5-8f0a-34555686bb06,Latte,2.5
2024-05-01 00:00:00,Brixton,Card,72d58eda-d13c-481e-b020-d02f3825fc7d,Americano,2.2
2024-05-01 00:00:00,Brixton,Cash,9f635805-0b46-462d-8d6a-287a5b344798,Macchiato,3.1
2024-05-01 00:00:00,Brixton,Cash,9f635805-0b46-462d-8d6a-287a5b344798,Mocha,3.75
2024-05-01 00:00:00,Brixton,Cash,9f635805-0b46-462d-8d6a-287a5b344798,Cappuccino,3.0
2024-05-01 00:00:00,Brixton,Cash,9f635805-0b46-462d-8d6a-287a5b344798,Cappuccino,3.0
2024-05-01 21:30:00,Brixton,Card,52909ef5-dade-4042-8b72-39a25159c304,Flat White,2.75
2024-05-01 21:30:00,Brixton,Card,52909ef5-dade-4042-8b72-39a25159c304,Americano,2.2
2024-05-01 21:30:00,Brixton,Card,52909ef5-dade-4042-8b72-39a25159c304,Latte,2.5
2024-05-01 21:30:00,Brixton,Card,52909ef5-dade-4042-8b72-39a25159c304,Mocha,3.75
2024-05-01 00:00:00,Brixton,Card,0dc3b78a-7934-46b7-8496-386bf715c213,Macchiato,3.1
2024-05-01 11:58:00,Brixton,Cash,ccf31afe-e27e-4f9b-beee-75af1faf7598,Americano,2.2
2024-05-01 11:58:00,Brixton,Cash,ccf31afe-e27e-4f9b-beee-75af1faf7598,Mocha,3.75
2024-05-01 11:58:00,Brixton,Cash,ccf31afe-e27e-4f9b-beee-75af1faf7598,Mocha,3.75
2024-05-01 00:00:00,Brixton,Cash,27d677c5-4e9d-46ae-9eff-2a7486d7ace2,Mocha,3.75
2024-05-01 00:00:00,Brixton,Cash,27ec93e2-d290-4fa3-a155-9de0b68ddb8c,Macchiato,3.1
2024-05-01 00:00:00,Brixton,Cash,27ec93e2-d290-4fa3-a155-9de0b68ddb8c,Latte,2.5
2024-05-01 00:00:00,Brixton,Cash,27ec93e2-d290-4fa3-a155-9de0b68ddb8c,Latte,2.5
2024-05-01 14:18:00,Brixton,Card,5ae36a96-dbaa-457e-b224-fd3b8976620d,Mocha,3.75
2024-05-01 14:18:00,Brixton,Card,5ae36a96-dbaa-457e-b224-fd3b8976620d,Espresso,2.0
2024-05-01 14:18:00,Brixton,Card,5ae36a96-dbaa-457e-b224-fd3b8976620d,Latte,2.5
2024-05-01 07:46:00,Brixton,Card,825f0f0f-a225-4ddc-8903-1e6b159de871,Americano,2.2
2024-05-01 07:46:00,Brixton,Card,825f0f0f-a225-4ddc-8903-1e6b159de871,Espresso,2.0
2024-05-01 00:00:00,Brixton,Cash,c88841c9-dab6-4706-abb8-8897b85f1168,Americano,2.2
2024-05-01 13:07:00,Brixton,Cash,36cf8cc0-fd9a-4b68-b25e-e66f480e2b2f,Espresso,2.0
2024-05-01 13:07:00,Brixton,Cash,36cf8cc0-fd9a-4b68-b25e-e66f480e2b2f,Mocha,3.75
2024-05-01 15:45:00,Brixton,Cash,e697548f-9945-4e93-9813-d5c94171b881,Americano,2.2
2024-05-01 18:48:00,Brixton,Card,c0338250-d08c-4ede-94d2-aac84e018399,Cappuccino,3.0
2024-05-01 07:34:00,Brixton,Card,f2afa22b-a504-470b-a436-609ba10032d7,Macchiato,3.1
2024-05-01 07:34:00,Brixton,Card,f2afa22b-a504-470b-a436-609ba10032d7,Cappuccino,3.0
2024-05-01 15:07:00,Brixton,Card,8e9660c0-5723-4ff6-ab87-661a92858216,Macchiato,3.1
2024-05-01 13:01:00,Brixton,Cash,12f6b147-69b3-4e87-bc01-84967b97fcf1,Cappuccino,3.0
2024-05-01 13:01:00,Brixton,Cash,12f6b147-69b3-4e87-bc01-84967b97fcf1,Cappuccino,3.0
2024-05-01 14:17:00,Brixton,Card,f7c34f5b-fdd2-4fe8-9438-41ebc1127174,Latte,2.5
2024-05-01 14:17:00,Brixton,Card,f7c34f5b-fdd2-4fe8-9438-41ebc1127174,Macchiato,3.1
2024-05-01 00:00:00,Brixton,Cash,b9c352de-51fb-4cea-8d28-f14f1f886728,Latte,2.5
2024-05-01 00:00:00,Brixton,Cash,b9c352de-51fb-4cea-8d28-f14f1f886728,Cappuccino,3.0
2024-05-01 00:00:00,Brixton,Cash,b9c352de-51fb-4cea-8d28-f14f1f886728,Flat White,2.75
2024-05-01 00:00:00,Brixton,Card,81ae0d14-e88d-4df3-8b57-5cf3738e5262,Flat White,2.75
2024-05-01 17:03:00,Brixton,Cash,38522f4b-9dd3-4a28-8e05-b52ea737651d,Flat White,2.75
2024-05-01 17:02:00,Brixton,Cash,50d0ad21-4586-4db6-96eb-a2de26bf35b0,Macchiato,3.1
2024-05-01 00:00:00,Brixton,Card,cfed7680-92e8-4fa7-a79b-bbba4265c33f,Latte,2.5
2024-05-01 00:00:00,Brixton,Card,cfed7680-92e8-4fa7-a79b-bbba4265c33f,Mocha,3.75
2024-05-01 00:00:00,Brixton,Cash,f1290a34-1358-4886-aec1-b68583eb3404,Mocha,3.75
2024-05-01 00:00:00,Brixton,Cash,f1290a34-1358-4886-aec1-b68583eb3404,Americano,2.2
2024-05-01 00:00:00,Brixton,Cash,85ac38c4-a3a7-49a0-93d5-2ee2c96da0e3,Flat White,2.75
2024-05-01 00:00:00,Brixton,Card,a31c0a81-e12e-4624-9074-3e7e8dddaa5f,Americano,2.2
2024-05-01 00:00:00,Brixton,Card,a31c0a81-e12e-4624-9074-3e7e8dddaa5f,Cappuccino,3.0
2024-05-01 00:00:00,Brixton,Card,a31c0a81-e12e-4624-9074-3e7e8dddaa5f,Mocha,3.75
2024-05-01 07:41:00,Brixton,,3c62721f-12ce-47e6-a888-8baa3b126398,Macchiato,3.1
2024-05-01 07:41:00,Brixton,,3c62721f-12ce-47e6-a888-8baa3b126398,Cappuccino,3.0
2024-05-01 13:54:00,Brixton,Card,c3af3263-082c-4624-82c2-ddc91ff23b48,Macchiato,3.1
2024-05-01 14:45:00,Brixton,Card,c1773e75-8e93-40c4-b72f-c5b9a1ac80a1,Espresso,2.0
2024-05-01 14:45:00,Brixton,Card,c1773e75-8e93-40c4-b72f-c5b9a1ac80a1,Macchiato,3.1
2024-05-01 14:45:00,Brixton,Card,c1773e75-8e93-40c4-b72f-c5b9a1ac80a1,Macchiato,3.1
2024-05-01 18:16:00,Brixton,Card,c0717060-c018-400e-bef7-80da214e2a9f,Americano,2.2
2024-05-01 14:57:00,Brixton,Cash,8aab364a-7f92-4558-a7af-6aa76461a657,Macchiato,3.1
2024-05-01 14:57:00,Brixton,Cash,8aab364a-7f92-4558-a7af-6aa76461a657,Americano,2.2
2024-05-01 14:57:00,Brixton,Cash,8aab364a-7f92-4558-a7af-6aa76461a657,Latte,2.5
2024-05-01 07:52:00,Brixton,Cash,532f080b-a4dc-4abb-8f17-ddde3cdf3420,Latte,2.5
2024-05-01 15:11:00,Brixton,Card,5fd33a02-4ebb-449b-957d-06fdf4212c0d,Americano,2.2
2024-05-01 15:11:00,Brixton,Card,5fd33a02-4ebb-449b-957d-06fdf4212c0d,Flat White,2.75
