order_id,date_time,branch,payment_type
13dee001-baaa-436d-8142-dec73adc8122,2024-05-01 15:19:00,Brixton,Card
931a9805-85bf-4c62-896e-3f788550fdf4,2024-05-01 10:33:00,Brixton,Card
7b2e05c7-eca1-43be-a52c-7ff9a8247a47,2024-05-01 17:55:00,Brixton,Card
9112073f-04ed-45bd-9f06-6a0411ef6df0,2024-05-01 00:00:00,Brixton,Card
9a4e5e7e-9f19-4162-ae0a-a57f81f715d8,2024-05-01 10:34:00,Brixton,Card
21bcb20b-f88a-4d3e-8786-d37e6d6f4c1f,2024-05-01 17:03:00,Brixton,Cash
28c2cd5d-2e0c-4bca-9f9b-983f419ab0d3,2024-05-01 09:29:00,Brixton,Cash
eb240c9d-dee3-4a7b-bcd2-b566edba0cb6,2024-05-01 21:07:00,Brixton,Card
ca34da80-7e39-47a9-b584-b303978b6656,2024-05-01 07:51:00,Brixton,Card
bcfeee8a-38ac-4071-bd75-3ca5c8633340,2024-05-01 00:00:00,Brixton,Cash
1a6d060f-583d-422d-8b8d-a71d6e69c0da,2024-05-01 00:00:00,Brixton,Cash
228a5836-1fad-4c7b-9b55-67706414d5ed,2024-05-01 11:07:00,Brixton,Card
96519683-5728-4f8f-a68b-2dec49e5ecb5,2024-05-01 12:43:00,Brixton,Card
b7ac1a94-39f9-4297-9872-147d76e31ebd,2024-05-01 17:58:00,Brixton,Cash
eb717a17-1e7a-41fb-a487-d282e957c01c,2024-05-01 08:54:00,Brixton,Cash
cccc17d4-4b42-4d14-839b-8eba2c27cd5d,2024-05-01 22:14:00,Brixton,Card
ca93f653-e0ce-4e63-99c5-548ae9179793,2024-05-01 00:00:00,Brixton,Card
553c3c33-2819-41e8-8c95-751aec26d52f,2024-05-01 11:45:00,Brixton,Card
7afb59fc-da46-4afb-aaa4-01ad5c74b1f3,2024-05-01 19:37:00,Brixton,Cash
bf975c54-1d92-4d56-9c7c-74947159b19e,2024-05-01 22:39:00,Brixton,Cash
13a8a5a3-6649-4a2b-8eea-6b420d7a862a,2024-05-01 00:00:00,Brixton,Card
1b752e08-ee18-41a5-8f0a-34555686bb06,2024-05-01 13:16:00,Brixton,
72d58eda-d13c-481e-b020-d02f3825fc7d,2024-05-01 00:00:00,Brixton,Card
9f635805-0b46-462d-8d6a-287a5b344798,2024-05-01 00:00:00,Brixton,Cash
52909ef5-dade-4042-8b72-39a25159c304,2024-05-01 21:30:00,Brixton,Card
0dc3b78a-7934-46b7-8496-386bf715c213,2024-05-01 00:00:00,Brixton,Card
ccf31afe-e27e-4f9b-beee-75af1faf7598,2024-05-01 11:58:00,Brixton,Cash
27d677c5-4e9d-46ae-9eff-2a7486d7ace2,2024-05-01 00:00:00,Brixton,Cash
27ec93e2-d290-4fa3-a155-9de0b68ddb8c,2024-05-01 00:00:00,Brixton,Cash
5ae36a96-dbaa-457e-b224-fd3b8976620d,2024-05-01 14:18:00,Brixton,Card
825f0f0f-a225-4ddc-8903-1e6b159de871,2024-05-01 07:46:00,Brixton,Card
c88841c9-dab6-4706-abb8-8897b85f1168,2024-05-01 00:00:00,Brixton,Cash
36cf8cc0-fd9a-4b68-b25e-e66f480e2b2f,2024-05-01 13:07:00,Brixton,Cash
e697548f-9945-4e93-9813-d5c94171b881,2024-05-01 15:45:00,Brixton,Cash
c0338250-d08c-4ede-94d2-aac84e018399,2024-05-01 18:48:00,Brixton,Card
f2afa22b-a504-470b-a436-609ba10032d7,2024-05-01 07:34:00,Brixton,Card
8e9660c0-5723-4ff6-ab87-661a92858216,2024-05-01 15:07:00,Brixton,Card
12f6b147-69b3-4e87-bc01-84967b97fcf1,2024-05-01 13:01:00,Brixton,Cash
f7c34f5b-fdd2-4fe8-9438-41ebc1127174,2024-05-01 14:17:00,Brixton,Card
b9c352de-51fb-4cea-8d28-f14f1f886728,2024-05-01 00:00:00,Brixton,Cash
81ae0d14-e88d-4df3-8b57-5cf3738e5262,2024-05-01 00:00:00,Brixton,Card
38522f4b-9dd3-4a28-8e05-b52ea737651d,2024-05-01 17:03:00,Brixton,Cash
50d0ad21-4586-4db6-96eb-a2de26bf35b0,2024-05-01 17:02:00,Brixton,Cash
cfed7680-92e8-4fa7-a79b-bbba4265c33f,2024-05-01 00:00:00,Brixton,Card
f1290a34-1358-4886-aec1-b68583eb3404,2024-05-01 00:00:00,Brixton,Cash
85ac38c4-a3a7-49a0-93d5-2ee2c96da0e3,2024-05-01 00:00:00,Brixton,Cash
a31c0a81-e12e-4624-9074-3e7e8dddaa5f,2024-05-01 00:00:00,Brixton,Card
3c62721f-12ce-47e6-a888-8baa3b126398,2024-05-01 07:41:00,Brixton,
c3af3263-082c-4624-82c2-ddc91ff23b48,2024-05-01 13:54:00,Brixton,Card
c1773e75-8e93-40c4-b72f-c5b9a1ac80a1,2024-05-01 14:45:00,Brixton,Card
c0717060-c018-400e-bef7-80da214e2a9f,2024-05-01 18:16:00,Brixton,Card
8aab364a-7f92-4558-a7af-6aa76461a657,2024-05-01 14:57:00,Brixton,Cash
532f080b-a4dc-4abb-8f17-ddde3cdf3420,2024-05-01 07:52:00,Brixton,Cash
5fd33a02-4ebb-449b-957d-06fdf4212c0d,2024-05-01 15:11:00,Brixton,Card
696812b2-7917-4d29-9853-33dbe574facd,2024-05-01 00:00:00,Brixton,Cash
27cfd4e6-bb3f-4786-8fc2-aedefb7f80ec,2024-05-01 07:44:00,Brixton,Card
5dce470b-b464-4a71-8211-1ccbf90ef2a8,2024-05-01 08:16:00,Brixton,Cash
0dd89373-c913-496a-a8b2-278ee2a9d206,2024-05-01 17:35:00,Brixton,Card
526d9b36-6020-443f-b989-e8a1ad91a445,2024-05-01 00:00:00,Brixton,Cash
d00d272b-413b-4ad7-8ed7-6a8b41fb00fb,2024-05-01 10:26:00,Brixton,Card
240cc4a2-0a6f-41bb-bbe9-8bdddf6781f3,2024-05-01 20:06:00,Brixton,Card
556b8755-d874-44c7-bfab-5fcd9ce0f587,2024-05-01 12:53:00,Brixton,Card
87d7d3b2-7869-4a34-a962-eb6e1d4c30f9,2024-05-01 22:01:00,Brixton,Cash
41479625-bbb7-4491-8a9a-6b4778fd109a,2024-05-01 09:35:00,Brixton,Cash
84a406e7-6d21-42d4-ba56-7123656d002b,2024-05-01 10:21:00,Brixton,Card
c190acf8-b7f0-4830-83c5-ab518b1d4615,2024-05-01 13:55:00,Brixton,Card
bbfe217f-256f-4b72-9c56-d8a5e61806c6,2024-05-01 15:54:00,Soho,
ffe6dc9d-8cea-4d1d-a5b0-5cad720154b5,2024-05-01 00:00:00,Soho,Card
57b910d0-e3a5-481a-bc43-d1fb30bd5be0,2024-05-01 12:53:00,Soho,Card
e18b8871-ebb6-4012-b1d0-2bbaa0a66dcc,2024-05-01 08:33:00,Soho,Cash
ead8bc3a-e456-4951-8b6c-ef7b0f2769af,2024-05-01 07:46:00,Soho,Cash
301dce78-4d87-4e44-afb1-70ec39a76429,2024-05-01 11:46:00,Soho,Cash
7492dc1b-419f-4547-8df8-61fafb4e2f55,2024-05-01 13:58:00,Soho,Card
d5400151-2da5-472e-afcd-b33fb0f225e3,2024-05-01 15:26:00,Soho,Cash
dea302f4-5947-4fda-b42d-beda786fcc82,2024-05-01 15:19:00,Soho,Cash
374c67b4-2246-4432-878f-47cf9035b543,2024-05-01 00:00:00,Soho,Card
651ccf87-f868-43c8-ad42-5885c212dad6,2024-05-01 00:00:00,Soho,Cash
01c66320-de6b-4a90-a274-4a8d8a7eeb1f,2024-05-01 18:26:00,Soho,Card
e962ab2d-63f1-4e7c-8055-30e824cbf3cc,2024-05-01 12:00:00,Soho,Card
1e08c1ad-4fce-4ded-8c52-2c91e1fc38f3,2024-05-01 10:18:00,Soho,Card
3b39a4d3-f4e6-495f-aa35-94844583cb7b,2024-05-01 22:49:00,Soho,Cash
7081b10a-7871-4af1-af9a-cb3ad5e55672,2024-05-01 16:43:00,Soho,Cash
6055d6f0-1b65-4520-98c6-6e416bbcd8ab,2024-05-01 00:00:00,Soho,Cash
d5576f29-82e0-4907-a8a5-daec02a14c5c,2024-05-01 18:45:00,Soho,Cash
6831816c-c73e-4bde-a780-7583a42b7227,2024-05-01 09:07:00,Soho,Cash
f5a23c30-533e-45de-9d87-9fc9c1d30567,2024-05-01 09:29:00,Soho,Card
bab2e0c6-ee96-47f0-ae2b-b4140a0fb630,2024-05-01 18:18:00,Soho,Cash
34a7e380-50e4-4a7d-82a7-b9b63f92c0ff,2024-05-01 00:00:00,Soho,Cash
486c3c51-4032-40bf-8c55-31c4e5831b15,2024-05-01 00:00:00,Soho,Card
557fdb24-6232-428a-a16a-05112b34fe6c,2024-05-01 08:25:00,Soho,Cash
6bde784b-e4b3-4b9e-b3e7-d68f4c8bc8fc,2024-05-01 18:01:00,Soho,Card
8328f5f7-2f5f-4795-a0c8-e8fbfdc58cdb,2024-05-01 18:18:00,Soho,Cash
e6d491f8-836d-4906-b017-26d6c6b5a829,2024-05-01 09:05:00,Soho,Card
ad7b9de1-caed-4946-bcd6-b9a89bdff16f,2024-05-01 09:08:00,Soho,Cash
18f7c1bb-a87d-4047-8f76-ee8c6ae9d17b,2024-05-01 20:00:00,Soho,Cash
a7895918-fa50-4e99-bc11-90c890a28042,2024-05-01 14:40:00,Soho,Cash
af726af4-2d43-447f-a87f-6fc7d7b6cc76,2024-05-01 00:00:00,Soho,Cash
cd5a0b6f-dacb-4c02-895e-2c1ae4132eee,2024-05-01 20:44:00,Soho,Card
cb6ddce9-d1ab-48d0-b98d-9fd858f47b06,2024-05-01 14:31:00,Soho,Card
c2217fdc-7eb5-4706-abca-06cfd20d9464,2024-05-01 00:00:00,Soho,Cash
04eb8135-2b01-459e-bc2a-0225707e7337,2024-05-01 11:25:00,Soho,Card
50226cdf-e46d-4eb4-9bca-22428ac651cd,2024-05-01 00:00:00,Soho,Cash
57be7be8-8252-4d4d-ab49-009d6de68a1c,2024-05-01 00:00:00,Soho,Cash
18124bd3-d3d8-47e5-8c1d-83ec86594869,2024-05-01 00:00:00,Soho,Card
c32b5ff3-ec47-498a-8ace-ed379de82859,2024-05-01 00:00:00,Soho,Card
6a8b622a-10ab-4a8b-8897-20034a3cdd17,2024-05-01 14:40:00,Soho,Card
315a1745-a512-4e97-9552-5420f3f0fea2,2024-05-01 11:49:00,Soho,Card
3be6aac9-ce5d-4708-b8df-79e6f7056bb0,2024-05-01 14:46:00,Soho,Cash
49ef15df-1583-4535-8307-00d63913e52f,2024-05-01 11:17:00,Soho,Cash
1dd9a3b6-2063-4f08-a705-09e108e20cec,2024-05-01 17:06:00,Soho,Cash
ae005829-074e-4459-95ed-2c5a77d244c3,2024-05-01 09:27:00,Soho,Card
c04a5d88-5394-4610-8d7d-a5c318fc05a4,2024-05-01 16:05:00,Soho,Card
0e32b8f0-c67a-4107-87aa-22e5f2e1f537,2024-05-01 00:00:00,Soho,Card
e23a7f33-8871-4edc-9a9d-d2197bf8a266,2024-05-01 00:00:00,Soho,Cash
00ca8e0e-d99a-4e61-b755-1c996fce05ee,2024-05-01 22:16:00,Soho,Cash
acce7bc9-8523-4f72-839a-4d53ed358f0c,2024-05-01 08:18:00,Soho,Card
1de76bc3-1791-4580-8822-749ce282e2bd,2024-05-01 21:11:00,Soho,Cash
e029e88a-893a-419c-9903-fe14297c3c4c,2024-05-01 21:40:00,Soho,Card
9371368a-fed8-48ca-bda6-9ae1e050c8f9,2024-05-01 21:11:00,Soho,Card
25a4adde-0c21-41b3-91d9-a4372ffd8091,2024-05-01 17:14:00,Soho,Cash
652b8b01-6591-435c-9a87-39b54fbce2aa,2024-05-01 20:52:00,Soho,Cash
1a8f5fbe-b440-45b0-94d4-ce3e9375416c,2024-05-01 11:40:00,Soho,Cash
eaeed3ab-c783-4a69-9be9-da34d4164b5d,2024-05-01 00:00:00,Soho,Card
b0a4bb85-262b-48bb-88a2-c71cfa72764b,2024-05-01 10:01:00,Soho,Card
a34ac139-9461-44ba-8ed8-8be8e87dd784,2024-05-01 00:00:00,Soho,Cash
f6e32932-372d-4e84-8844-fe36e496f7cd,2024-05-01 12:14:00,Soho,Cash
9bb5caca-e1eb-42f1-bf0d-e691be87eeb7,2024-05-01 12:40:00,Soho,Cash
ea417d3f-b597-4c86-9938-f92eb4cec8e2,2024-05-01 00:00:00,Soho,Cash
caf74148-7d05-4b18-99c2-2f7351c2347e,2024-05-01 09:11:00,Soho,Card
859b29d6-e7f2-4a79-acaf-b7faf1c6f9a5,2024-05-01 17:13:00,Soho,Card
0e6b9cdc-cb33-4c9b-9190-8d17241dc999,2024-05-01 00:00:00,Soho,Cash
7793580e-9bf6-4b73-aee0-e1903b1a7a00,2024-05-01 17:05:00,Soho,Card
588c39dc-bb4f-4c91-a449-5ba3c2617abe,2024-05-01 16:23:00,Soho,Cash
55b4e643-2788-4db0-bfb5-bb3a273aec39,2024-05-01 00:00:00,Soho,Card
bd5110dc-399a-4d47-8abb-d4248602eaf3,2024-05-01 13:43:00,Soho,Cash
9f9e4cb5-10c1-4dea-b74e-aba81e2ad470,2024-05-01 21:39:00,Soho,Card
0b7b4ac8-ddea-4814-8d8e-c61015f51d11,2024-05-01 13:21:00,Soho,Card
92fe01ba-22b3-436b-8317-27192fad1ae8,2024-05-01 00:00:00,Soho,Cash
34bd3e7d-d758-4237-a5ac-f746a2a954eb,2024-05-01 22:22:00,Soho,Card
c0226692-6d5f-454b-aed8-58cea68569a2,2024-05-01 07:48:00,Soho,Cash
e7d7b790-7028-48f1-9e20-49c219e04902,2024-05-01 08:45:00,Soho,Cash
a144404c-10cb-4b4b-b918-27e3cb7fea0f,2024-05-01 00:00:00,Soho,Card
50863f06-b6bf-4276-9e4d-23a46befad05,2024-05-01 00:00:00,Soho,Cash
bcbd9203-7329-42b5-8207-fd4122587a01,2024-05-01 07:17:00,Soho,Cash
0ce39d5c-73e1-4bfe-bc89-24dfca6f66e5,2024-05-01 08:51:00,Soho,Card
0d1c68e3-f579-4d50-8c24-8a8865c06595,2024-05-01 08:42:00,Soho,Card
c6631a86-a284-4b6b-9f01-72513749b5a7,2024-05-01 12:17:00,Soho,Card
c5ac081b-60e1-456c-a424-88ffd1038192,2024-05-01 19:16:00,Soho,Cash
0fec6263-a949-4a8c-981e-a94aeda23f18,2024-05-01 00:00:00,Soho,Cash
f9154789-597d-411b-bf9a-e4aed133e849,2024-05-01 22:34:00,Soho,Cash
7695a375-3846-43c8-a103-ea1fd40008f6,2024-05-01 00:00:00,Soho,Card
bb9e7cbd-07e3-4714-a62c-e55fb3ee5e02,2024-05-01 09:29:00,Soho,Cash
8b643ae1-6631-410a-907c-d91e6fde4a49,2024-05-01 00:00:00,Soho,Cash
88666e19-035b-44e4-b0fb-55bbb68c0cc0,2024-05-01 09:36:00,Soho,Card
278e50e5-8d41-49f2-9192-4ee0339ccf98,2024-05-01 19:12:00,Soho,Card
8523a9c1-61dc-4525-ab97-8cf1212c834c,2024-05-01 22:15:00,Soho,Card
be6f2321-af2e-4a9e-aac3-35c2440dc14f,2024-05-01 11:25:00,Soho,Cash
303c4a70-10db-48c4-a57e-11f862155a62,2024-05-01 12:44:00,Soho,Card
106b0be2-6fec-4b15-b2ea-d335c9fa74b0,2024-05-01 00:00:00,Soho,Cash
e96ffa7b-4877-44c6-8002-5bd73636b9f4,2024-05-01 00:00:00,Soho,Cash
5a589eaf-fa34-4341-aaf4-bc4583db126d,2024-05-01 00:00:00,Soho,Cash
e1277ccc-8ded-43f4-8968-1e67ea7f977c,2024-05-01 14:29:00,Soho,Cash
d8191e0a-d3eb-4878-9d58-866aa486eacf,2024-05-01 00:00:00,Soho,Card
1b48a2c1-516c-4a7e-b9e5-24e3505a1017,2024-05-01 14:17:00,Soho,Card
3c508968-d185-4713-b362-9dce19523aef,2024-05-01 00:00:00,Soho,Card
7412398c-0f5f-4ef6-a32d-df267ffdfcec,2024-05-01 19:39:00,Soho,Card
b35b7637-a72a-4a59-9e72-33d2798ffda5,2024-05-01 09:28:00,Soho,Cash
672aef53-a71e-43b6-9f21-5feedfc6053e,2024-05-01 16:13:00,Soho,Card
1c267561-e3c0-4a57-941f-a267b51fb34e,2024-05-01 00:00:00,Soho,Card
