date_time,branch,payment_type,order_id,product,price
2024-05-10 00:00:00,Brixton,Card,4065fbc4-a3a9-4613-b646-531600db50aa,Mocha,3.75
2024-05-10 19:21:00,Brixton,Card,69f1b7dd-e51d-4850-b963-89ff16099506,Espresso,2.0
2024-05-10 19:21:00,Brixton,Card,69f1b7dd-e51d-4850-b963-89ff16099506,Cappuccino,3.0
2024-05-10 19:21:00,Brixton,Card,69f1b7dd-e51d-4850-b963-89ff16099506,Macchiato,3.1
2024-05-10 00:00:00,Brixton,Card,812c2425-f0d7-4d0b-b29f-649990efa331,Flat White,2.75
2024-05-10 00:00:00,Brixton,Card,812c2425-f0d7-4d0b-b29f-649990efa331,Mocha,3.75
2024-05-10 00:00:00,Brixton,Card,812c2425-f0d7-4d0b-b29f-649990efa331,Espresso,2.0
2024-05-10 18:42:00,Brixton,Card,7857bef7-4da4-48e2-b75d-f334704ed5e6,Flat White,2.75
2024-05-10 18:42:00,Brixton,Card,7857bef7-4da4-48e2-b75d-f334704ed5e6,Americano,2.2
2024-05-10 18:42:00,Brixton,Card,7857bef7-4da4-48e2-b75d-f334704ed5e6,Latte,2.5
2024-05-10 20:36:00,Brixton,Card,6028c10b-b85d-43dc-ac37-858d03290dec,Mocha,3.75
2024-05-10 11:41:00,Brixton,Cash,8dc618eb-ea10-4b76-aa5f-2a987d4ab50b,Latte,2.5
2024-05-10 11:41:00,Brixton,Cash,8dc618eb-ea10-4b76-aa5f-2a987d4ab50b,Flat White,2.75
2024-05-10 11:41:00,Brixton,Cash,8dc618eb-ea10-4b76-aa5f-2a987d4ab50b,Espresso,2.0
2024-05-10 10:50:00,Brixton,Cash,030119fc-8187-4c89-b00d-f427a39fff42,Cappuccino,3.0
2024-05-10 17:00:00,Brixton,Cash,a0d98a05-be6b-49d7-97aa-97a7b4624662,Flat White,2.75
2024-05-10 17:00:00,Brixton,Cash,a0d98a05-be6b-49d7-97aa-97a7b4624662,Mocha,3.75
2024-05-10 17:00:00,Brixton,Cash,a0d98a05-be6b-49d7-97aa-97a7b4624662,Americano,2.2
2024-05-10 17:47:00,Brixton,Cash,10533a66-0cc7-4a31-bd84-d097dce334c2,Cappuccino,3.0
2024-05-10 17:47:00,Brixton,Cash,10533a66-0cc7-4a31-bd84-d097dce334c2,Americano,2.2
2024-05-10 16:18:00,Brixton,Cash,97c35369-75b0-4e3b-bb88-83101ee92729,Cappuccino,3.0
2024-05-10 16:18:00,Brixton,Cash,97c35369-75b0-4e3b-bb88-83101ee92729,Latte,2.5
2024-05-10 16:18:00,Brixton,Cash,97c35369-75b0-4e3b-bb88-83101ee92729,Cappuccino,3.0
2024-05-10 09:14:00,Brixton,Cash,d7874ba6-1144-4120-afff-872078219030,Latte,2.5
2024-05-10 09:14:00,Brixton,Cash,d7874ba6-1144-4120-afff-872078219030,Mocha,3.75
2024-05-10 09:14:00,Brixton,Cash,d7874ba6-1144-4120-afff-872078219030,Latte,2.5
2024-05-10 17:03:00,Brixton,Card,72b20487-e040-486a-a011-4494c763be21,Mocha,3.75
2024-05-10 20:49:00,Brixton,Cash,e08a7d05-132f-4e9b-bbd4-04be3e195755,Flat White,2.75
2024-05-10 20:49:00,Brixton,Cash,e08a7d05-132f-4e9b-bbd4-04be3e195755,Mocha,3.75
2024-05-10 20:49:00,Brixton,Cash,e08a7d05-132f-4e9b-bbd4-04be3e195755,Macchiato,3.1
2024-05-10 00:00:00,Brixton,Cash,0d669f32-5c7f-408a-b48b-e7b48292ead1,Cappuccino,3.0
2024-05-10 00:00:00,Brixton,Cash,0d669f32-5c7f-408a-b48b-e7b48292ead1,Americano,2.2
2024-05-10 20:13:00,Brixton,Card,e0db00c8-5fa5-4ce6-85d0-126640396ae2,Latte,2.5
2024-05-10 00:00:00,Brixton,Cash,3cb07645-5f4c-4e2f-9e97-02b66aa18586,Macchiato,3.1
2024-05-10 00:00:00,Brixton,Cash,3cb07645-5f4c-4e2f-9e97-02b66aa18586,Latte,2.5
2024-05-10 15:33:00,Brixton,Card,ea039cfd-a13e-412e-8d24-16ad60948781,Americano,2.2
2024-05-10 15:33:00,Brixton,Card,ea039cfd-a13e-412e-8d24-16ad60948781,Mocha,3.75
2024-05-10 17:54:00,Brixton,Cash,2aab430e-5043-453d-8887-0f4855681125,Cappuccino,3.0
2024-05-10 17:54:00,Brixton,Cash,2aab430e-5043-453d-8887-0f4855681125,Espresso,2.0
2024-05-10 17:54:00,Brixton,Cash,2aab430e-5043-453d-8887-0f4855681125,Macchiato,3.1
2024-05-10 09:27:00,Brixton,Cash,eb2eb2d1-8a2f-4833-af7c-d426d9798447,Americano,2.2
2024-05-10 09:27:00,Brixton,Cash,eb2eb2d1-8a2f-4833-af7c-d426d9798447,Macchiato,3.1
2024-05-10 00:00:00,Brixton,Card,81cc2d3b-ff03-476f-b7ed-91b7aa759653,Cappuccino,3.0
2024-05-10 00:00:00,Brixton,Card,81cc2d3b-ff03-476f-b7ed-91b7aa759653,Mocha,3.75
2024-05-10 00:00:00,Brixton,Card,81cc2d3b-ff03-476f-b7ed-91b7aa759653,Mocha,3.75
2024-05-10 00:00:00,Brixton,Cash,17adc72a-1b12-49d2-82ea-e9eabfe66b2c,Mocha,3.75
2024-05-10 00:00:00,Brixton,Cash,17adc72a-1b12-49d2-82ea-e9eabfe66b2c,Cappuccino,3.0
2024-05-10 00:00:00,Brixton,Card,90d27f2b-77cb-406d-8774-624af64f3520,Mocha,3.75
2024-05-10 00:00:00,Brixton,Card,90d27f2b-77cb-406d-8774-624af64f3520,Macchiato,3.1
2024-05-10 12:51:00,Brixton,Card,32284804-94be-4173-a584-e17406d201e7,Macchiato,3.1
2024-05-10 12:51:00,Brixton,Card,32284804-94be-4173-a584-e17406d201e7,Cappuccino,3.0
2024-05-10 12:51:00,Brixton,Card,32284804-94be-4173-a584-e17406d201e7,Flat White,2.75
2024-05-10 00:00:00,Brixton,Card,ebc8fa57-214e-43f9-9521-e4698108ddec,Macchiato,3.1
2024-05-10 00:00:00,Brixton,Card,c68ccf04-aa8b-4f75-ab7e-dafc3fb69909,Cappuccino,3.0
2024-05-10 00:00:00,Brixton,Card,c68ccf04-aa8b-4f75-ab7e-dafc3fb69909,Mocha,3.75
2024-05-10 00:00:00,Brixton,Cash,e34c842a-31ce-436b-83c4-71b196e47168,Macchiato,3.1
2024-05-10 20:49:00,Brixton,Card,7db4a349-f1f5-4c17-9e5c-6ca47618f9f6,Macchiato,3.1
2024-05-10 10:22:00,Brixton,Cash,e895e048-c24d-40d8-97a9-9812f2450fb2,Mocha,3.75
2024-05-10 10:22:00,Brixton,Cash,e895e048-c24d-40d8-97a9-9812f2450fb2,Macchiato,3.1
2024-05-10 10:22:00,Brixton,Cash,e895e048-c24d-40d8-97a9-9812f2450fb2,Macchiato,3.1
2024-05-10 00:00:00,Brixton,Cash,25140fce-d3c2-44c7-8996-2f806e15a1e0,Americano,2.2
2024-05-10 00:00:00,Brixton,Cash,25140fce-d3c2-44c7-8996-2f806e15a1e0,Mocha,3.75
2024-05-10 00:00:00,Brixton,Cash,25140fce-d3c2-44c7-8996-2f806e15a1e0,Espresso,2.0
2024-05-10 13:27:00,Brixton,Cash,9a062c99-fe28-43fe-ae5e-808ac4a0d585,Flat White,2.75
2024-05-10 13:27:00,Brixton,Cash,9a062c99-fe28-43fe-ae5e-808ac4a0d585,Latte,2.5
2024-05-10 13:27:00,Brixton,Cash,9a062c99-fe28-43fe-ae5e-808ac4a0d585,Latte,2.5
2024-05-10 09:07:00,Brixton,Cash,dd634009-fc9b-4a6b-9aa4-c99995a92b8b,Latte,2.5
2024-05-10 09:07:00,Brixton,Cash,dd634009-fc9b-4a6b-9aa4-c99995a92b8b,Americano,2.2
2024-05-10 09:07:00,Brixton,Cash,dd634009-fc9b-4a6b-9aa4-c99995a92b8b,Macchiato,3.1
2024-05-10 20:53:00,Brixton,Card,8a4046fd-afe4-4ec5-bc5f-d7134a82a8b1,Macchiato,3.1
2024-05-10 20:53:00,Brixton,Card,8a4046fd-afe4-4ec5-bc5f-d7134a82a8b1,Cappuccino,3.0
2024-05-10 00:00:00,Brixton,Cash,00c284b8-49f4-4343-9fed-9e85d175b5a9,Flat White,2.75
2024-05-10 14:11:00,Brixton,Card,cad0d068-c1b3-42c7-8d65-c65f1ac98920,Flat White,2.75
2024-05-10 14:11:00,Brixton,Card,cad0d068-c1b3-42c7-8d65-c65f1ac98920,Cappuccino,3.0
2024-05-10 14:11:00,Brixton,Card,cad0d068-c1b3-42c7-8d65-c65f1ac98920,Americano,2.2
2024-05-10 00:00:00,Brixton,Card,9d2ae120-899f-4ffa-b0bf-eefd3dd00bad,Mocha,3.75
2024-05-10 00:00:00,Brixton,Card,9d2ae120-899f-4ffa-b0bf-eefd3dd00bad,Flat White,2.75
2024-05-10 20:48:00,Brixton,Cash,0a29bce5-6bb5-4311-9db6-3fd6a3f5b546,Mocha,3.75
2024-05-10 00:00:00,Brixton,Cash,3b4c2e59-69bd-40a0-9b62-05dddb8315c2,Cappuccino,3.0
2024-05-10 22:58:00,Brixton,Cash,e206cea7-2f76-4e82-b49a-7979ab3bbb97,Cappuccino,3.0
2024-05-10 20:00:00,Brixton,Card,f7fe067e-af6b-4f5f-997f-340ea09c2cd1,Cappuccino,3.0
2024-05-10 20:00:00,Brixton,Card,f7fe067e-af6b-4f5f-997f-340ea09c2cd1,Macchiato,3.1
2024-05-10 20:00:00,Brixton,Card,f7fe067e-af6b-4f5f-997f-340ea09c2cd1,Macchiato,3.1
2024-05-10 00:00:00,Brixton,Cash,09ce19f4-b92c-4703-8b54-bfbc29c4d878,Latte,2.5
2024-05-10 00:00:00,Brixton,Cash,09ce19f4-b92c-4703-8b54-bfbc29c4d878,Cappuccino,3.0
2024-05-10 00:00:00,Brixton,Cash,09ce19f4-b92c-4703-8b54-bfbc29c4d878,Cappuccino,3.0
2024-05-10 19:07:00,Brixton,Card,ac84c72e-042c-4ebc-9a95-3f5f4b0134d6,Macchiato,3.1
2024-05-10 20:16:00,Brixton,Card,b5e89b23-87b6-4a7b-b88f-5958e0b69a18,Macchiato,3.1
2024-05-10 11:11:00,Brixton,Cash,790ed16b-1a42-4788-b392-9282e5a1d749,Mocha,3.75
2024-05-10 11:11:00,Brixton,Cash,790ed16b-1a42-4788-b392-9282e5a1d749,Latte,2.5
2024-05-10 11:53:00,Brixton,Cash,4330c417-5cad-4042-bc68-1112b58c2837,Flat White,2.75
2024-05-10 00:00:00,Brixton,Cash,614b38f4-c8bf-45f4-b8b4-ce101bcb050d,Flat White,2.75
2024-05-10 00:00:00,Brixton,Cash,614b38f4-c8bf-45f4-b8b4-ce101bcb050d,Mocha,3.75
2024-05-10 12:20:00,Brixton,Card,6164fb91-7555-48cd-b151-191cb165fbe6,Mocha,3.75
2024-05-10 12:20:00,Brixton,Card,6164fb91-7555-48cd-b151-191cb165fbe6,Macchiato,3.1
2024-05-10 21:59:00,Brixton,Card,32cf344d-c101-43ed-ae08-f75dfc9fc0de,Mocha,3.75
2024-05-10 21:59:00,Brixton,Card,32cf344d-c101-43ed-ae08-f75dfc9fc0de,Macchiato,3.1
2024-05-10 00:00:00,Brixton,Card,7cd5c6d8-3ee5-4848-bb10-38af373b01ad,Latte,2.5
2024-05-10 00:00:00,Brixton,Card,7cd5c6d8-3ee5-4848-bb10-38af373b01ad,Espresso,2.0
2024-05-10 00:00:00,Brixton,Card,7cd5c6d8-3ee5-4848-bb10-38af373b01ad,Americano,2.2
2024-05-10 08:01:00,Brixton,Cash,342146ee-98e8-4aac-b4d7-02ac3a0fb1ca,Macchiato,3.1
2024-05-10 08:01:00,Brixton,Cash,342146ee-98e8-4aac-b4d7-02ac3a0fb1ca,Macchiato,3.1
2024-05-10 00:00:00,Brixton,Cash,db45a130-afd6-46d1-b67f-f3b98918c794,Americano,2.2
2024-05-10 18:39:00,Brixton,Card,0669432b-95cd-495b-87df-c9db2990ea62,Espresso,2.0
2024-05-10 18:39:00,Brixton,Card,0669432b-95cd-495b-87df-c9db2990ea62,Espresso,2.0
2024-05-10 18:40:00,Brixton,Cash,fd78a36d-181f-438d-badc-f30bb9a7af57,Latte,2.5
2024-05-10 18:40:00,Brixton,Cash,fd78a36d-181f-438d-badc-f30bb9a7af57,Cappuccino,3.0
2024-05-10 19:41:00,Brixton,Card,6cf3fb89-6cb4-4321-a04e-8acdc64dac42,Americano,2.2
2024-05-10 12:45:00,Brixton,Cash,78112a4a-a5ba-4d88-874c-3dfe442abf7f,Flat White,2.75
2024-05-10 00:00:00,Brixton,Card,11fbecdf-d83b-4afa-860d-c013c01755df,Espresso,2.0
2024-05-10 00:00:00,Brixton,Card,11fbecdf-d83b-4afa-860d-c013c01755df,Flat White,2.75
2024-05-10 00:00:00,Brixton,Card,11fbecdf-d83b-4afa-860d-c013c01755df,Espresso,2.0
2024-05-10 00:00:00,Brixton,Card,46cd87a3-30aa-4364-a8aa-eec30922495c,Mocha,3.75
2024-05-10 00:00:00,Brixton,Cash,2e4e4534-ac0a-4c98-b9f4-aad89c71cfe7,Macchiato,3.1
2024-05-10 00:00:00,Brixton,Cash,2e4e4534-ac0a-4c98-b9f4-aad89c71cfe7,Latte,2.5
2024-05-10 00:00:00,Brixton,Cash,2e4e4534-ac0a-4c98-b9f4-aad89c71cfe7,Espresso,2.0
2024-05-10 00:00:00,Brixton,Card,6a6409a4-a5bc-4c05-aae9-9ec2b90e933c,Espresso,2.0
2024-05-10 00:00:00,Brixton,Cash,fe43e439-a09d-44c3-9f0d-db6f22ade490,Americano,2.2
2024-05-10 00:00:00,Brixton,Cash,fe43e439-a09d-44c3-9f0d-db6f22ade490,Latte,2.5
2024-05-10 15:16:00,Brixton,Cash,c9ce5079-400c-4f97-9471-6aefdc73d6f5,Macchiato,3.1
2024-05-10 15:16:00,Brixton,Cash,c9ce5079-400c-4f97-9471-6aefdc73d6f5,Espresso,2.0
2024-05-10 00:00:00,Brixton,Cash,b541fa45-946b-47dd-bec2-9c89e9d7aba7,Flat White,2.75
2024-05-10 00:00:00,Brixton,Cash,b541fa45-946b-47dd-bec2-9c89e9d7aba7,Mocha,3.75
2024-05-10 00:00:00,Brixton,Cash,b541fa45-946b-47dd-bec2-9c89e9d7aba7,Mocha,3.75
2024-05-10 21:05:00,Brixton,Cash,3742898c-dced-4bbe-9110-3e580fe45b1f,Macchiato,3.1
2024-05-10 21:05:00,Brixton,Cash,3742898c-dced-4bbe-9110-3e580fe45b1f,Americano,2.2
2024-05-10 00:00:00,Brixton,Card,4030e459-2bed-4347-9137-6a044f2c41fa,Latte,2.5
2024-05-10 22:17:00,Brixton,Card,5eccf79e-9a2f-4f4b-9e41-a1b8a1dedd74,Macchiato,3.1
2024-05-10 22:17:00,Brixton,Card,5eccf79e-9a2f-4f4b-9e41-a1b8a1dedd74,Mocha,3.75
2024-05-10 22:17:00,Brixton,Card,5eccf79e-9a2f-4f4b-9e41-a1b8a1dedd74,Cappuccino,3.0
2024-05-10 00:00:00,Brixton,Card,20fc619f-8217-438c-84eb-c0ceb5dea8fc,Flat White,2.75
2024-05-10 00:00:00,Brixton,Card,20fc619f-8217-438c-84eb-c0ceb5dea8fc,Cappuccino,3.0
2024-05-10 00:00:00,Brixton,Card,20fc619f-8217-438c-84eb-c0ceb5dea8fc,Espresso,2.0
2024-05-10 09:03:00,Brixton,Card,c2df01d3-07ac-42a1-8e86-d6a5a8ad7e62,Espresso,2.0
2024-05-10 19:54:00,Brixton,Cash,821cb492-65fa-4f40-876f-b0151f01f55e,Latte,2.5
2024-05-10 19:54:00,Brixton,Cash,821cb492-65fa-4f40-876f-b0151f01f55e,Latte,2.5
2024-05-10 00:00:00,Brixton,Cash,8b9ca442-aacd-4416-ab6f-cd3aaee97388,Flat White,2.75
2024-05-10 00:00:00,Brixton,Card,3b0476ae-8310-4e5b-b26d-c4c2f897f6fa,Cappuccino,3.0
2024-05-10 10:05:00,Brixton,Card,05563241-3b11-4330-829f-c92d09fe1302,Macchiato,3.1
2024-05-10 22:27:00,Brixton,Cash,a0f2e642-85b1-4ee2-aeb3-ef27a74525e1,Espresso,2.0
2024-05-10 22:27:00,Brixton,Cash,a0f2e642-85b1-4ee2-aeb3-ef27a74525e1,Latte,2.5
2024-05-10 00:00:00,Brixton,Cash,df6e1f8a-800a-424f-a810-141fee4d4417,Americano,2.2
2024-05-10 00:00:00,Brixton,Cash,df6e1f8a-800a-424f-a810-141fee4d4417,Americano,2.2
2024-05-10 00:00:00,Brixton,Cash,df6e1f8a-800a-424f-a810-141fee4d4417,Macchiato,3.1
2024-05-10 14:15:00,Brixton,Cash,22ac9bc8-cc1a-4a08-8776-6280ef737f6c,Cappuccino,3.0
2024-05-10 22:42:00,Brixton,Cash,29680c95-1832-4fb7-b751-a459941c8001,Latte,2.5
2024-05-10 22:42:00,Brixton,Cash,29680c95-1832-4fb7-b751-a459941c8001,Cappuccino,3.0
2024-05-10 21:00:00,Brixton,Cash,7acb57aa-4cb7-4a89-adf3-713ca4048bbb,Macchiato,3.1
2024-05-10 21:00:00,Brixton,Cash,7acb57aa-4cb7-4a89-adf3-713ca4048bbb,Mocha,3.75
2024-05-10 00:00:00,Brixton,Card,ce43ebd3-cfd6-479c-a5f5-1c5ddfb64a1d,Cappuccino,3.0
2024-05-10 00:00:00,Brixton,Card,ce43ebd3-cfd6-479c-a5f5-1c5ddfb64a1d,Latte,2.5
2024-05-10 14:44:00,Richmond,Card,d6c2108d-1d77-49b9-89e6-16796497fac4,Latte,2.5
2024-05-10 14:44:00,Richmond,Card,d6c2108d-1d77-49b9-89e6-16796497fac4,Cappuccino,3.0
2024-05-10 14:44:00,Richmond,Card,d6c2108d-1d77-49b9-89e6-16796497fac4,Macchiato,3.1
2024-05-10 00:00:00,Richmond,Card,8609a6db-f2bc-4053-a1f8-fb46ff948e38,Mocha,3.75
2024-05-10 00:00:00,Richmond,Card,8609a6db-f2bc-4053-a1f8-fb46ff948e38,Espresso,2.0
2024-05-10 00:00:00,Richmond,Card,8609a6db-f2bc-4053-a1f8-fb46ff948e38,Latte,2.5
2024-05-10 15:30:00,Richmond,Cash,1f08637c-0bab-4d7b-a9ec-d6a228d6e2ad,Americano,2.2
2024-05-10 15:30:00,Richmond,Cash,1f08637c-0bab-4d7b-a9ec-d6a228d6e2ad,Flat White,2.75
2024-05-10 15:30:00,Richmond,Cash,1f08637c-0bab-4d7b-a9ec-d6a228d6e2ad,Latte,2.5
2024-05-10 21:01:00,Richmond,Cash,d7b93dea-60b1-4a76-a53f-cb45907d6f09,Espresso,2.0
2024-05-10 21:01:00,Richmond,Cash,d7b93dea-60b1-4a76-a53f-cb45907d6f09,Latte,2.5
2024-05-10 21:01:00,Richmond,Cash,d7b93dea-60b1-4a76-a53f-cb45907d6f09,Flat White,2.75
2024-05-10 00:00:00,Richmond,Cash,d5d55673-1530-4f9d-b7a3-35e209933f4c,Macchiato,3.1
2024-05-10 00:00:00,Richmond,Cash,d5d55673-1530-4f9d-b7a3-35e209933f4c,Latte,2.5
2024-05-10 09:54:00,Richmond,Card,7b70aeb4-d370-436b-8a0d-962cec191e07,Espresso,2.0
2024-05-10 09:54:00,Richmond,Card,7b70aeb4-d370-436b-8a0d-962cec191e07,Latte,2.5
2024-05-10 21:48:00,Richmond,Card,b85e1818-59bd-4227-8ecb-876c1164c426,Americano,2.2
2024-05-10 22:21:00,Richmond,Card,3e01f52e-4323-43dd-8f0e-1576b7a2738d,Cappuccino,3.0
2024-05-10 22:21:00,Richmond,Card,3e01f52e-4323-43dd-8f0e-1576b7a2738d,Latte,2.5
2024-05-10 00:00:00,Richmond,Cash,ae1d6880-2cac-457b-861e-0754459be3cc,Americano,2.2
