order_id,product_id,quantity,order_item_id
061cdbfc-2729-4b86-a3fa-7cac32b84221,d2b0bf77-a79f-5026-a892-e0eb2c48c1d1,1,3e078c04-cdfd-4d49-9afb-0acfc0744787
075f7d79-b087-4559-84bb-7d6a230c0ae3,4e8df017-8885-55ef-8c63-325b9636370a,1,316eb278-ee50-41b6-bc8f-bcc41aa6f728
079f73c9-9af6-4542-9716-3398040b4665,3e0685b9-b759-5740-a3fb-187094b9ac5f,1,874c826d-cfc3-4023-9df6-8db576d95df8
079f73c9-9af6-4542-9716-3398040b4665,c044336d-c780-56de-937a-16c5cf0f35e0,2,c1df0852-acce-4f95-ad33-bc5a79a42bd7
0a325d3b-1ae6-4efa-b346-f6e823d3e1d5,75e7f049-029c-5e6a-9793-aea4ae8237aa,1,26a8c62f-5d55-413d-87b2-8650de2cc807
0a325d3b-1ae6-4efa-b346-f6e823d3e1d5,baf9ca6e-937b-5c6a-9993-724f7a71cf91,1,04183406-ab08-4d20-a3fd-bec5e2837f1d
0a325d3b-1ae6-4efa-b346-f6e823d3e1d5,c044336d-c780-56de-937a-16c5cf0f35e0,1,209b0700-35af-4645-ae57-b0794fc812db
0a8b9986-1479-4926-b88d-d02cb84900b2,3e0685b9-b759-5740-a3fb-187094b9ac5f,1,02029141-472f-4cba-ad78-662169e8fa4c
0a8b9986-1479-4926-b88d-d02cb84900b2,baf9ca6e-937b-5c6a-9993-724f7a71cf91,1,8506be57-7a6e-4979-b573-2066ceacd114
0b3a7a9a-8c76-4aeb-beff-98ba39c096a0,4e8df017-8885-55ef-8c63-325b9636370a,1,0a888955-ef44-413e-a3a8-4a2269948764
0b4d1c18-e73a-4141-93b0-3449ec4d73dc,c044336d-c780-56de-937a-16c5cf0f35e0,1,5f4703e3-5670-402f-9736-f0c4a76c5eab
0b79b630-c58f-44af-bada-fb406f2e6879,576dadcd-ff7a-5f59-8ef9-20e99fe21d13,1,0b31d2d5-4bf2-4a68-be5c-ef5ee97aac22
0b7cd994-c2ca-4c64-8011-c71925e9f934,baf9ca6e-937b-5c6a-9993-724f7a71cf91,1,a641b397-88d3-4ce3-a90b-29c0f125b233
0bbbc722-d897-49bc-87a0-02614e75cb0e,c044336d-c780-56de-937a-16c5cf0f35e0,1,3d5267fd-329d-427d-b2a6-250e48e3fc74
0bbbc722-d897-49bc-87a0-02614e75cb0e,d2b0bf77-a79f-5026-a892-e0eb2c48c1d1,2,6adb8524-f4dc-42c8-8698-949ea06013a1
0e5d9256-c4fb-4c97-af47-f79ae93ba508,3e0685b9-b759-5740-a3fb-187094b9ac5f,1,35bbf96d-f1e5-40a0-bf41-a81fc0e6c27c
0e5d9256-c4fb-4c97-af47-f79ae93ba508,4e8df017-8885-55ef-8c63-325b9636370a,1,1d1e724a-0d16-4509-adf2-6023ec6c4096
0edec315-5add-4fcb-a6a3-c18ac3344d05,4e8df017-8885-55ef-8c63-325b9636370a,1,e4d93470-3fe7-4859-884d-1049e65b1a49
0edec315-5add-4fcb-a6a3-c18ac3344d05,576dadcd-ff7a-5f59-8ef9-20e99fe21d13,1,978f34a6-9ed4-40af-abf7-288b23732ea7
0ef23938-ecfc-4889-9955-7dec97870b0c,75e7f049-029c-5e6a-9793-aea4ae8237aa,1,b6ebc4b3-1cad-43f4-982e-75bc05c0f16f
0ef23938-ecfc-4889-9955-7dec97870b0c,d2b0bf77-a79f-5026-a892-e0eb2c48c1d1,1,f4574d65-59b7-4b3b-862c-21305b030395
0f3c2cd9-f8e8-4ee8-af3f-24f5d195096f,3e0685b9-b759-5740-a3fb-187094b9ac5f,1,0ddbd789-4ee2-4977-aad6-e53754ecfc32
0f3c2cd9-f8e8-4ee8-af3f-24f5d195096f,d2b0bf77-a79f-5026-a892-e0eb2c48c1d1,2,9b4cbbbc-bf3d-4530-b878-322aa0154474
0faf7a1f-8ab3-4e21-9d90-f8125d7d22ce,576dadcd-ff7a-5f59-8ef9-20e99fe21d13,2,3b8c0a17-5c44-4fd5-8178-132487bcfe42
0faf7a1f-8ab3-4e21-9d90-f8125d7d22ce,d2b0bf77-a79f-5026-a892-e0eb2c48c1d1,1,02b0b6c0-ddbf-4884-bc45-356c9c3aef85
11cfc06a-e7df-45d6-b3b6-ec8bc894d2eb,3e0685b9-b759-5740-a3fb-187094b9ac5f,1,911b0540-fac2-4491-85d8-7dbbd9e06eb1
11cfc06a-e7df-45d6-b3b6-ec8bc894d2eb,baf9ca6e-937b-5c6a-9993-724f7a71cf91,1,11eb1eb4-396f-4571-a263-4b946fbca44a
1219c8b4-4260-46e8-b04f-499ae1b00303,c044336d-c780-56de-937a-16c5cf0f35e0,1,c9b965dd-3f1d-4cad-9794-d5be0ed9e233
12d985d2-d284-47c9-b00e-05bf9c077ac1,4e8df017-8885-55ef-8c63-325b9636370a,1,f03a283b-e5e9-40f6-b73e-e1ebe0f671a0
12d985d2-d284-47c9-b00e-05bf9c077ac1,576dadcd-ff7a-5f59-8ef9-20e99fe21d13,1,37a662ee-fe44-4ce9-aac1-c782703767c6
1354129a-aa54-4c17-8735-6d7fac41ed1d,75e7f049-029c-5e6a-9793-aea4ae8237aa,2,7337638b-bb42-4969-a38b-175cc97be77c
13939431-4de5-457f-a081-00d1f04befba,4e8df017-8885-55ef-8c63-325b9636370a,1,3083d87d-071c-4c2a-be77-2421c106165e
13939431-4de5-457f-a081-00d1f04befba,d2b0bf77-a79f-5026-a892-e0eb2c48c1d1,2,eab36cdc-60e8-4527-a56e-7f2074b84137
14543543-98f6-4944-a729-cc0f76850f79,75e7f049-029c-5e6a-9793-aea4ae8237aa,1,ade9b80e-1885-45cf-a72a-852067c5a1ea
14543543-98f6-4944-a729-cc0f76850f79,c044336d-c780-56de-937a-16c5cf0f35e0,1,511f7610-5907-4806-9523-ecb2f63ad7d3
14543543-98f6-4944-a729-cc0f76850f79,d2b0bf77-a79f-5026-a892-e0eb2c48c1d1,1,51a0ecdd-1864-4b59-9f2f-fce5800b91c3
14952bb8-b7ac-42c1-a711-b4c869e1a5a0,3e0685b9-b759-5740-a3fb-187094b9ac5f,1,9be52b17-6965-44a5-89cf-31320dd0d551
14952bb8-b7ac-42c1-a711-b4c869e1a5a0,4e8df017-8885-55ef-8c63-325b9636370a,1,e0bd6b1e-d091-47ca-9bbd-46e5e089dd4b
14952bb8-b7ac-42c1-a711-b4c869e1a5a0,576dadcd-ff7a-5f59-8ef9-20e99fe21d13,1,d197f8fb-d790-4e55-bb7b-ee4858796754
1556b143-165e-4d95-91a1-b2736f1b7ac6,576dadcd-ff7a-5f59-8ef9-20e99fe21d13,1,a47e69d2-4600-4f86-8c1c-727e5b2fcf48
1556b143-165e-4d95-91a1-b2736f1b7ac6,c044336d-c780-56de-937a-16c5cf0f35e0,1,a8962c4b-e6c3-43d2-8fde-341941d415fc
15fd11a3-88f5-4d66-acc0-f476721b9cda,576dadcd-ff7a-5f59-8ef9-20e99fe21d13,1,d2afeb7f-9866-41ae-b86e-3be0d928d127
1948398b-f35b-441c-a79d-8f262a7082e3,75e7f049-029c-5e6a-9793-aea4ae8237aa,1,a08e18c5-6d78-4e46-8b73-01cf0a46ed57
1948398b-f35b-441c-a79d-8f262a7082e3,c044336d-c780-56de-937a-16c5cf0f35e0,2,c3e6beea-f9a3-4c7e-bf7e-170b9047958a
1963a5ed-631f-4a00-a670-69ff0eba1ccd,4e8df017-8885-55ef-8c63-325b9636370a,2,ea6b15b2-d24d-4ead-9224-b3ad5308ee98
1963a5ed-631f-4a00-a670-69ff0eba1ccd,75e7f049-029c-5e6a-9793-aea4ae8237aa,1,461f28d8-0272-428a-ae9b-4ce9a7db6f47
1cb2b54d-91fe-4702-8696-a378ba7a1f15,75e7f049-029c-5e6a-9793-aea4ae8237aa,1,b0812757-a672-4d60-997b-bb790ee30972
1d29b4cf-c292-4128-b809-32b2b7d1122b,4e8df017-8885-55ef-8c63-325b9636370a,1,bfa16ed6-993a-4d1e-bf93-97ce70bfdcc9
1d29b4cf-c292-4128-b809-32b2b7d1122b,576dadcd-ff7a-5f59-8ef9-20e99fe21d13,1,15efaf37-1130-4d01-9fae-4f4c29f7e47c
1d29b4cf-c292-4128-b809-32b2b7d1122b,d2b0bf77-a79f-5026-a892-e0eb2c48c1d1,1,368ec0d9-8bbb-41e3-96ea-f5cb7ee00daa
1d33ca1d-b4da-4888-bfdc-5fa13a90b2e3,3e0685b9-b759-5740-a3fb-187094b9ac5f,1,b01cc8f3-1cc8-49b4-baa6-d39430ec592e
1d33ca1d-b4da-4888-bfdc-5fa13a90b2e3,baf9ca6e-937b-5c6a-9993-724f7a71cf91,1,abbe1868-983d-4bcb-a8aa-20d91ff8b1dd
1d33ca1d-b4da-4888-bfdc-5fa13a90b2e3,d2b0bf77-a79f-5026-a892-e0eb2c48c1d1,1,d67b2243-4800-4163-9af4-7fa55ed3d43b
1d4006d0-302a-4a96-bc4e-aa7c8408eeb0,3e0685b9-b759-5740-a3fb-187094b9ac5f,1,a256d987-f2e3-4e43-9dbd-53a1efa1797c
1d4006d0-302a-4a96-bc4e-aa7c8408eeb0,4e8df017-8885-55ef-8c63-325b9636370a,1,623ec7b5-8775-4a46-9644-9aad857e0bc1
1d7c2d34-4389-4270-ac1b-afd7cb370446,c044336d-c780-56de-937a-16c5cf0f35e0,1,d4ebe010-025b-46f4-81a7-f9b85b694c21
1da80f06-c917-4bea-8bfd-aacf03cace94,75e7f049-029c-5e6a-9793-aea4ae8237aa,1,3a5fd007-9d55-4f30-8486-d5e375272438
1da80f06-c917-4bea-8bfd-aacf03cace94,baf9ca6e-937b-5c6a-9993-724f7a71cf91,1,509f4253-e8ce-45c5-b42d-448302bfcab7
1dbb80fb-f5f9-4b2e-94d6-4e491cafc380,baf9ca6e-937b-5c6a-9993-724f7a71cf91,1,d062acfa-4a14-40c2-8c5a-bfb3bdbd6a10
1dbb80fb-f5f9-4b2e-94d6-4e491cafc380,c044336d-c780-56de-937a-16c5cf0f35e0,1,1c19c515-550d-44f0-bd36-216982ca679b
1f0345ba-fb9f-433a-a142-9a6ee26e5c6e,c044336d-c780-56de-937a-16c5cf0f35e0,2,c39610b6-9aab-4b60-8f70-c58240bfff23
1f122e50-6b8f-41fc-b6a6-821d2eb9bc54,3e0685b9-b759-5740-a3fb-187094b9ac5f,1,13ad5936-3788-4698-917b-950b5efbc7ad
1f122e50-6b8f-41fc-b6a6-821d2eb9bc54,c044336d-c780-56de-937a-16c5cf0f35e0,1,71b26216-3669-407c-8304-9a3dcc993280
1f122e50-6b8f-41fc-b6a6-821d2eb9bc54,d2b0bf77-a79f-5026-a892-e0eb2c48c1d1,1,2467ed2e-30c9-4443-97a9-31922970785a
209e7d48-0ef8-4529-ada1-3512fe6a8ba9,3e0685b9-b759-5740-a3fb-187094b9ac5f,1,9d33d45a-715a-4a60-a20b-477310988d8d
209e7d48-0ef8-4529-ada1-3512fe6a8ba9,d2b0bf77-a79f-5026-a892-e0eb2c48c1d1,1,f1d7b1dc-1a19-4715-8db3-7fc521cf829c
20a6df4f-19a2-4088-9a6c-deffe48b6afc,d2b0bf77-a79f-5026-a892-e0eb2c48c1d1,2,0c2c91d3-ee99-4125-a9e1-722bdec160ce
20f8fde6-7497-4f43-a78a-b40538e41d86,4e8df017-8885-55ef-8c63-325b9636370a,1,5697e15d-7359-466c-80e2-75082722dadb
20f8fde6-7497-4f43-a78a-b40538e41d86,c044336d-c780-56de-937a-16c5cf0f35e0,1,4cc165b1-b948-4104-aff6-ae9b1eacb847
20f8fde6-7497-4f43-a78a-b40538e41d86,d2b0bf77-a79f-5026-a892-e0eb2c48c1d1,1,d496ff6e-dadf-47d0-809a-9d122601f49f
2245769e-150a-40dd-8d40-497dba2996ef,4e8df017-8885-55ef-8c63-325b9636370a,1,4a542532-e639-414e-8f32-9aca6e8532a8
2245769e-150a-40dd-8d40-497dba2996ef,baf9ca6e-937b-5c6a-9993-724f7a71cf91,2,dff33abb-71f6-4b62-a511-5595b15ea559
23df830c-833e-4f87-890a-a6fda3a2ee60,576dadcd-ff7a-5f59-8ef9-20e99fe21d13,1,a3dfdb11-b30a-4d93-b8af-a372bbaefbda
23df830c-833e-4f87-890a-a6fda3a2ee60,baf9ca6e-937b-5c6a-9993-724f7a71cf91,1,6af6df60-0247-4f25-9d61-1f05b86dda93
2428f664-a3ae-4e6d-ae9f-de55cb32f501,4e8df017-8885-55ef-8c63-325b9636370a,1,088493cb-6425-4e12-9597-a3fcbe10c816
2428f664-a3ae-4e6d-ae9f-de55cb32f501,baf9ca6e-937b-5c6a-9993-724f7a71cf91,1,7d7c1839-ad28-4e03-ab70-4e89ed85a568
24451a9f-2619-463a-88d2-bd51797bc5b8,4e8df017-8885-55ef-8c63-325b9636370a,2,e343dfc0-83e9-48c5-b32e-0ee6d356d8ae
24451a9f-2619-463a-88d2-bd51797bc5b8,d2b0bf77-a79f-5026-a892-e0eb2c48c1d1,1,1e6d8ebb-2b34-4d8c-b0c3-88853b8e84f3
25c7033d-a282-499d-8882-603a60fc01f5,3e0685b9-b759-5740-a3fb-187094b9ac5f,1,5fb2ada5-03fd-48ca-9bcc-ba21e0f52928
25c7033d-a282-499d-8882-603a60fc01f5,576dadcd-ff7a-5f59-8ef9-20e99fe21d13,1,fa0142da-ae3a-4cd4-931a-b901f597e5dc
274dd48a-3da3-4161-862b-a90c64e36d38,75e7f049-029c-5e6a-9793-aea4ae8237aa,1,40e44daa-335c-4ac1-bacf-c41cb1a4edc0
27fba7e4-934e-4a2d-945f-0221aca7f3dc,576dadcd-ff7a-5f59-8ef9-20e99fe21d13,1,722fcaa7-4f28-4168-a0f1-888ee504f30e
27fba7e4-934e-4a2d-945f-0221aca7f3dc,baf9ca6e-937b-5c6a-9993-724f7a71cf91,2,f1da93e8-6318-4b94-aafb-2e86dc17bc52
284a976b-ceb5-45e0-b810-14a0f4bbe253,4e8df017-8885-55ef-8c63-325b9636370a,1,8c7c9059-367e-4840-932f-9f441b8a8ea6
284f4142-8329-413c-96ba-16220f80752b,3e0685b9-b759-5740-a3fb-187094b9ac5f,2,ba1a1be9-d47f-4d28-9ec5-d21c8e4f7acf
284f4142-8329-413c-96ba-16220f80752b,d2b0bf77-a79f-5026-a892-e0eb2c48c1d1,1,deb965c8-bcf5-4d5a-8896-d3108766885d
286f24ea-16d1-42ef-a28e-39c71e941a77,576dadcd-ff7a-5f59-8ef9-20e99fe21d13,1,3d89440f-750e-411e-89c7-aff318404bdb
286f24ea-16d1-42ef-a28e-39c71e941a77,c044336d-c780-56de-937a-16c5cf0f35e0,1,ee853573-9f98-4a6b-9d20-ba4e31023f58
286f24ea-16d1-42ef-a28e-39c71e941a77,d2b0bf77-a79f-5026-a892-e0eb2c48c1d1,1,f3a69e44-14f9-49f2-af1f-c5be76dc0027
2a8f3048-3fe3-4e46-a2a6-c4b1a5a984f9,c044336d-c780-56de-937a-16c5cf0f35e0,1,67ede3f9-58ee-4fce-9f94-ac303a492b40
2a8f3048-3fe3-4e46-a2a6-c4b1a5a984f9,d2b0bf77-a79f-5026-a892-e0eb2c48c1d1,2,928a5a31-3af6-4c06-ae6c-e72e4c974e4c
2b33bc6a-1e66-4bda-adfe-ab68cefb88d3,4e8df017-8885-55ef-8c63-325b9636370a,2,dbf67dd3-4b8e-49d8-949f-f814616add18
2b33bc6a-1e66-4bda-adfe-ab68cefb88d3,baf9ca6e-937b-5c6a-9993-724f7a71cf91,1,af1f83c2-61ab-4746-97e9-97201e320191
2be61e01-9e29-4188-bd16-7c1623b5a41f,3e0685b9-b759-5740-a3fb-187094b9ac5f,1,7119cd6e-b436-4399-a0cd-f8c671741a8d
2be61e01-9e29-4188-bd16-7c1623b5a41f,75e7f049-029c-5e6a-9793-aea4ae8237aa,1,114b5ea2-2352-428b-9728-3e72b9c7fe5f
2be61e01-9e29-4188-bd16-7c1623b5a41f,c044336d-c780-56de-937a-16c5cf0f35e0,1,2e28a13c-fc12-4a23-9b3f-b38984e1313d
2d476144-f147-4d2f-94f5-aa3c97835e75,3e0685b9-b759-5740-a3fb-187094b9ac5f,1,372c600c-6d9c-4b42-88a0-2695d7d01fad
2d476144-f147-4d2f-94f5-aa3c97835e75,d2b0bf77-a79f-5026-a892-e0eb2c48c1d1,1,39d2bfe4-0e1c-4e81-b1d3-d3184382dc65
2e4f5f09-181f-48bf-ad0b-3c7e241cc996,75e7f049-029c-5e6a-9793-aea4ae8237aa,1,e42b7221-f40c-4ec6-a99f-4974c708b000
2e4f5f09-181f-48bf-ad0b-3c7e241cc996,d2b0bf77-a79f-5026-a892-e0eb2c48c1d1,1,269af210-faea-4cde-91a5-5f23b22fc095
2e629581-d11c-439f-b765-9a864d7cb8d2,d2b0bf77-a79f-5026-a892-e0eb2c48c1d1,2,354a6ce3-b0ac-42c8-87d7-d1e8d28aff3a
2ecb598e-c6b5-4b69-806e-69e6fdef59b7,576dadcd-ff7a-5f59-8ef9-20e99fe21d13,1,ec22e026-fa6c-474b-a6ec-986a99f3fc31
2ecb598e-c6b5-4b69-806e-69e6fdef59b7,c044336d-c780-56de-937a-16c5cf0f35e0,2,d400e0ff-792b-43f9-a8f6-42e3faa0ee53
2fb7d9f7-eb22-468c-aeb6-643985e1d119,4e8df017-8885-55ef-8c63-325b9636370a,1,d58ca4bd-6d9b-43e6-95a6-b046a8d53163
2fb7d9f7-eb22-468c-aeb6-643985e1d119,baf9ca6e-937b-5c6a-9993-724f7a71cf91,2,f2e484b1-6237-4fc2-a531-928763eca714
2fc187a2-6d74-4cb0-ae4d-ffc1e7d0d401,3e0685b9-b759-5740-a3fb-187094b9ac5f,1,541b862b-ab96-4831-ad24-0ee055ef3456
2fc187a2-6d74-4cb0-ae4d-ffc1e7d0d401,75e7f049-029c-5e6a-9793-aea4ae8237aa,1,1a8ede9c-f3b4-488c-aae2-7168d6a8d003
2fc187a2-6d74-4cb0-ae4d-ffc1e7d0d401,c044336d-c780-56de-937a-16c5cf0f35e0,1,e0b18424-1c63-445e-9472-0ddbd6498528
309bb58b-9f54-407c-a045-5e880f923cc9,576dadcd-ff7a-5f59-8ef9-20e99fe21d13,1,61f33afb-36f9-43b3-9e14-148f155aebb2
309bb58b-9f54-407c-a045-5e880f923cc9,75e7f049-029c-5e6a-9793-aea4ae8237aa,1,2ab88beb-6ac5-4f24-869d-1e156e7e1daf
309bb58b-9f54-407c-a045-5e880f923cc9,d2b0bf77-a79f-5026-a892-e0eb2c48c1d1,1,f1758e51-44a3-48c3-b5a4-5aa36a2d95eb
32fec13d-e919-4aaa-8fc4-52da920e49f9,4e8df017-8885-55ef-8c63-325b9636370a,1,336e2298-2e22-4910-b9d2-4d28bedf3dc7
32fec13d-e919-4aaa-8fc4-52da920e49f9,c044336d-c780-56de-937a-16c5cf0f35e0,2,665973f7-60b7-408f-b80b-70453edfbddb
339e17ad-593b-4ea3-b816-4912393083c7,576dadcd-ff7a-5f59-8ef9-20e99fe21d13,2,827b38e1-a751-4c7d-9877-2ba79fc5afd7
33db8214-41b6-41e1-830d-f6d44eba6622,3e0685b9-b759-5740-a3fb-187094b9ac5f,1,ae279a41-b386-453a-9697-c5dc0a1b2e3e
33db8214-41b6-41e1-830d-f6d44eba6622,4e8df017-8885-55ef-8c63-325b9636370a,1,8ba42efe-657d-429b-b7dc-e31a6559fab3
33db8214-41b6-41e1-830d-f6d44eba6622,c044336d-c780-56de-937a-16c5cf0f35e0,1,b5e95e32-12b0-4503-83d3-af2f0475e3a1
33e7369e-dcde-47b3-96bb-01f110b2453d,4e8df017-8885-55ef-8c63-325b9636370a,1,78373284-d990-47f5-a214-8b897ac2f6be
33e7369e-dcde-47b3-96bb-01f110b2453d,576dadcd-ff7a-5f59-8ef9-20e99fe21d13,1,e317d62f-1f94-4c45-95d3-80da53f951dd
33e7369e-dcde-47b3-96bb-01f110b2453d,75e7f049-029c-5e6a-9793-aea4ae8237aa,1,81e1ae6f-966f-4119-91a9-e2fc476b60e4
34c0dd1d-1d43-466e-91c4-ed83c93b39d4,3e0685b9-b759-5740-a3fb-187094b9ac5f,1,b9b01ae5-4afb-4319-b2ea-9ca0783479ce
35214874-ccf8-48e7-bc36-26a3a6437b19,4e8df017-8885-55ef-8c63-325b9636370a,1,fe1f8542-91e3-4d2f-af45-3863b23533d7
35214874-ccf8-48e7-bc36-26a3a6437b19,baf9ca6e-937b-5c6a-9993-724f7a71cf91,1,e6d88bb7-6d33-4622-8584-1b813c5753a4
35214874-ccf8-48e7-bc36-26a3a6437b19,d2b0bf77-a79f-5026-a892-e0eb2c48c1d1,1,6d5ea7e8-6c5e-4e1d-9ae3-8d02dac915c1
3612955c-e775-4cea-a263-afc55240524d,75e7f049-029c-5e6a-9793-aea4ae8237aa,1,cc1ae902-1332-4030-95e6-4aacdffd9adf
37903424-1755-45ab-acad-6908381dfe5f,c044336d-c780-56de-937a-16c5cf0f35e0,1,ac7262d1-cc2f-4712-a146-83c5dd30b0cb
37903424-1755-45ab-acad-6908381dfe5f,d2b0bf77-a79f-5026-a892-e0eb2c48c1d1,1,9debaa5b-cb9d-456e-8eda-760ad2019bd5
3877c472-2d6e-48e3-96d4-6fd4bf52c737,4e8df017-8885-55ef-8c63-325b9636370a,1,65784215-0d64-4beb-9e9f-abde636ebdcc
3877c472-2d6e-48e3-96d4-6fd4bf52c737,75e7f049-029c-5e6a-9793-aea4ae8237aa,1,641b1148-58c6-4dac-8308-0d4bbf942bab
38cf275f-587b-4ee4-8910-b6c721530a84,576dadcd-ff7a-5f59-8ef9-20e99fe21d13,1,e422552a-d703-4fb4-8372-a21c735d5f95
39530154-bf7b-4eae-87d2-2d218faa348f,4e8df017-8885-55ef-8c63-325b9636370a,1,b8ef2bbb-cb06-45ea-818f-1c00ad780f54
39530154-bf7b-4eae-87d2-2d218faa348f,576dadcd-ff7a-5f59-8ef9-20e99fe21d13,1,a51024ac-51b9-46f1-bdb9-19b30e629597
39530154-bf7b-4eae-87d2-2d218faa348f,75e7f049-029c-5e6a-9793-aea4ae8237aa,1,a9c9e337-389a-4dbd-adaa-e3b14acc52ba
396b0392-3f9b-4f7b-a9d4-74766154087b,75e7f049-029c-5e6a-9793-aea4ae8237aa,1,28c544af-2487-4c24-855b-b51542935bd8
3c4d75fa-6a54-4837-b48b-ed6f8c9fe6f1,baf9ca6e-937b-5c6a-9993-724f7a71cf91,1,16b6ddba-5e7f-45ab-98d8-63a695787dfc
3c4d75fa-6a54-4837-b48b-ed6f8c9fe6f1,c044336d-c780-56de-937a-16c5cf0f35e0,2,8866cd99-3e52-46be-a63c-ec2a7a4b0849
3cc8e784-db2b-4aed-ac9b-3cb135562ae3,3e0685b9-b759-5740-a3fb-187094b9ac5f,1,7c7c7627-6dcf-47e4-b2fb-b79494cf72e0
3cc8e784-db2b-4aed-ac9b-3cb135562ae3,baf9ca6e-937b-5c6a-9993-724f7a71cf91,1,6e257995-d95a-4445-ba0b-a0405a61c95f
3df35152-2364-4f97-9d80-52f59f62cfaa,75e7f049-029c-5e6a-9793-aea4ae8237aa,1,9b9a8e19-f938-4903-9e97-54ed7a46f948
3df35152-2364-4f97-9d80-52f59f62cfaa,c044336d-c780-56de-937a-16c5cf0f35e0,1,d7bc774a-b68f-4f41-b046-8502aadd6967
3df35152-2364-4f97-9d80-52f59f62cfaa,d2b0bf77-a79f-5026-a892-e0eb2c48c1d1,1,c6672139-a1b2-4f84-affe-d80cb564f961
3f6eda2f-9f65-4244-9a01-a2e161cb9716,75e7f049-029c-5e6a-9793-aea4ae8237aa,1,b6644002-136b-43d9-bde3-49f408f10518
3f6eda2f-9f65-4244-9a01-a2e161cb9716,d2b0bf77-a79f-5026-a892-e0eb2c48c1d1,1,72001169-98b9-420c-97fd-557d7d8e83fb
3f7ce1ac-6993-4ec5-bdd0-666b91c7b17e,4e8df017-8885-55ef-8c63-325b9636370a,1,03071826-58b4-43f5-ba4d-93083bf2e7e1
3f7ce1ac-6993-4ec5-bdd0-666b91c7b17e,baf9ca6e-937b-5c6a-9993-724f7a71cf91,1,99d72b14-c07e-4aca-b769-df7f30753d06
3f7ce1ac-6993-4ec5-bdd0-666b91c7b17e,d2b0bf77-a79f-5026-a892-e0eb2c48c1d1,1,5d39973a-5bae-47ce-b871-a799923cd293
3f91c799-29be-4295-8696-572ec3759bb7,4e8df017-8885-55ef-8c63-325b9636370a,1,40d002e7-9f04-4e3e-9a68-ad780e3c9cd8
3f91c799-29be-4295-8696-572ec3759bb7,baf9ca6e-937b-5c6a-9993-724f7a71cf91,1,db2034d8-72ea-4351-9f7a-a5922e388cc8
417afd70-dc8d-4d22-84e2-a79d7b7fd6cd,576dadcd-ff7a-5f59-8ef9-20e99fe21d13,1,974588e7-23c0-4ba3-9e55-0daa9939f49a
417afd70-dc8d-4d22-84e2-a79d7b7fd6cd,baf9ca6e-937b-5c6a-9993-724f7a71cf91,1,83956a33-85cd-43e0-bbf5-9bd82085c94d
417afd70-dc8d-4d22-84e2-a79d7b7fd6cd,d2b0bf77-a79f-5026-a892-e0eb2c48c1d1,1,72fe40a0-520d-4698-aa64-f76a0f934f1f
41d303a7-984d-4600-8a5a-c01d99ab5a94,4e8df017-8885-55ef-8c63-325b9636370a,1,614bf37e-5e07-4c16-aae3-82c2dce4804d
41d303a7-984d-4600-8a5a-c01d99ab5a94,576dadcd-ff7a-5f59-8ef9-20e99fe21d13,2,2cff9ee9-2312-4c1d-8aa1-5d1cbc476e6d
4263361a-70e5-46d3-bb65-c70b2e1a9ae9,4e8df017-8885-55ef-8c63-325b9636370a,1,93b2156f-e8fe-4b02-8b6d-ce5b115459c4
