order_id,date_time,branch,payment_type
adf64ba8-3ca4-4653-b32d-8256b7df2093,2024-05-05 18:40:00,Brixton,Card
3697c885-3e24-4c7f-b011-9a20870fb340,2024-05-05 00:00:00,Brixton,Cash
afad30f5-1ee6-4825-97e9-8f301b913d01,2024-05-05 00:00:00,Brixton,Cash
5246b033-de05-4da9-9fc3-71029b026b9e,2024-05-05 09:09:00,Brixton,Card
ae5d9b7b-ac92-48ea-ab5b-7d3ac698a4b3,2024-05-05 14:41:00,Brixton,Cash
858e6cea-2538-4b6b-815c-99e6b7b2c040,2024-05-05 00:00:00,Brixton,Cash
72e1e712-7008-4c3f-8a83-d5e21e84c0dc,2024-05-05 00:00:00,Brixton,Cash
1715cb45-52a5-4537-972f-e828149b09d2,2024-05-05 17:00:00,Brixton,Card
a521235b-b4fb-4c5a-b803-84f94af37b24,2024-05-05 21:59:00,Brixton,Card
c685e1d3-236c-449d-ab03-b72d153503c1,2024-05-05 00:00:00,Brixton,Cash
c3fda6b7-6800-4460-8218-e6afcf5299d4,2024-05-05 00:00:00,Brixton,Cash
6a7d8297-2ee7-4b8e-99e5-fcb2b131ea4a,2024-05-05 13:51:00,Brixton,Cash
3d648f87-675f-411d-aa66-c2a9d3f8fe80,2024-05-05 00:00:00,Brixton,Card
cd8d5a2e-65d6-43f4-b394-6965886c5fc3,2024-05-05 00:00:00,Brixton,Cash
3aa98bd9-f6b6-4544-a485-b1e57cc2c855,2024-05-05 15:59:00,Brixton,Cash
defeef60-bcc5-4ad6-8e2a-c901b4a26283,2024-05-05 00:00:00,Brixton,Card
8f8f5c51-3a4a-41f4-a7a5-cebc3cf61d45,2024-05-05 09:15:00,Brixton,Card
f169b0a3-235b-4a74-b80c-4d180098b76b,2024-05-05 20:04:00,Brixton,Cash
eaaaae3a-6e43-4cd0-b6b4-389b1e9a7604,2024-05-05 17:29:00,Brixton,Cash
5f80a04a-d45e-440b-aa4f-e3fd47c15044,2024-05-05 16:30:00,Brixton,Cash
8fac6462-1db7-423a-9f1a-6e1dd4e4407e,2024-05-05 19:04:00,Brixton,Cash
a14a8d41-c787-4804-8611-6323c487d30f,2024-05-05 07:20:00,Brixton,Cash
d17981d8-5a24-47e5-af10-f970151dd30b,2024-05-05 00:00:00,Brixton,Cash
f17adae2-26cc-4ba4-b959-74847706f3bc,2024-05-05 00:00:00,Brixton,Card
8cb6e044-af33-44a8-897e-7b30c72cd2d2,2024-05-05 20:48:00,Brixton,Cash
063e8240-6a58-4c54-aed7-fc22732167bd,2024-05-05 10:58:00,Brixton,Card
80c267e9-5262-443f-8fb7-6d823e54d954,2024-05-05 00:00:00,Brixton,Card
f077b79f-f92e-41d3-9642-1fb256743d69,2024-05-05 12:38:00,Brixton,Card
30975b6c-e5b0-46ec-a898-fa523ace704f,2024-05-05 07:59:00,Brixton,Cash
119f6d11-9fc5-4d01-831c-841c4105c0a8,2024-05-05 08:57:00,Brixton,Cash
4319f70f-68da-4ba5-8ef2-480b1c1baa75,2024-05-05 11:26:00,Brixton,Card
f1f8124f-2f4e-419b-88b2-c8dd909aa96e,2024-05-05 08:13:00,Brixton,Cash
c869e0cd-148d-426e-aba7-635dbb3f7ac7,2024-05-05 18:28:00,Brixton,Cash
853dd669-0c7b-4d07-b3e2-7afde9bff292,2024-05-05 18:14:00,Brixton,Card
14732015-0f53-4d82-8ef2-c119b4d0b608,2024-05-05 00:00:00,Brixton,Card
6393eead-8aaa-40eb-9ea8-87a084aee9d3,2024-05-05 00:00:00,Brixton,Card
5f5eb1ef-e4f3-4c24-bb30-cc207ae0d9f4,2024-05-05 00:00:00,Brixton,Card
780301c7-5373-403a-94b3-09631718fd94,2024-05-05 00:00:00,Brixton,Card
056846ff-e45c-4bbe-8be3-1f3f753360a4,2024-05-05 08:29:00,Brixton,Cash
c0f88d0b-94fe-4a2f-96c7-68d3326cfb24,2024-05-05 13:12:00,Brixton,Card
517453dd-d415-4de8-a881-6ea7324d4375,2024-05-05 00:00:00,Brixton,Card
941cfaf8-4196-4df5-8db7-aa7da7a480ae,2024-05-05 00:00:00,Brixton,Card
0d6cb228-45b0-4fe0-ae2b-bcccbbefd643,2024-05-05 09:44:00,Brixton,Card
58e424b4-6c91-491e-9443-27cdbe68608d,2024-05-05 00:00:00,Brixton,Card
a86b2d2b-df5c-4903-a0dc-149cf77285d4,2024-05-05 15:26:00,Brixton,Card
9a921493-bedb-4edf-a8af-c5a27be9ffdf,2024-05-05 18:04:00,Brixton,Card
8af50ebf-fb00-4157-8991-cbd471cc65fa,2024-05-05 18:25:00,Richmond,Cash
d897e20e-2726-421c-88ab-4a2bf53b1615,2024-05-05 00:00:00,Richmond,Card
c076962e-b80e-42f1-a184-d78524d7fa15,2024-05-05 10:29:00,Richmond,Cash
b4b0aad5-617d-42cc-82b9-e4a5c3ca2f4d,2024-05-05 21:11:00,Richmond,Card
d423e68b-4ae7-4c10-8cf4-8b1a6564ac20,2024-05-05 00:00:00,Richmond,Card
e6f055a1-b4a0-47d6-821d-2f72dcd0ab2b,2024-05-05 00:00:00,Richmond,Card
cf10a379-6943-49cf-a47d-4f6f797faa5b,2024-05-05 19:26:00,Richmond,Card
3913237b-a049-4aad-a5af-2dd793dcd7c0,2024-05-05 00:00:00,Richmond,Cash
c2aa0af8-d15e-4e0d-ba23-017cf5d453c8,2024-05-05 08:22:00,Richmond,Cash
7196e553-e40f-41db-9797-8d7787229c0b,2024-05-05 00:00:00,Richmond,Card
3b2fab03-6d1b-45a3-b47b-7a575e827e4b,2024-05-05 10:23:00,Richmond,Card
8ce0fe76-af66-4f78-9f2e-6f5ba05c4c46,2024-05-05 17:56:00,Richmond,Cash
123ace6d-7059-48e5-8a19-9a6d6132d7d3,2024-05-05 00:00:00,Richmond,Card
29d22637-2a56-4e51-b8a4-40e48f5fb937,2024-05-05 00:00:00,Richmond,Cash
db1da713-10f2-4484-81e0-8a90ed99879a,2024-05-05 00:00:00,Richmond,Cash
64279e95-8995-4bc2-a46e-2ae3c2656854,2024-05-05 21:00:00,Richmond,Card
3f83a8da-9cb1-4e49-8ef8-356576743653,2024-05-05 00:00:00,Richmond,Cash
a151470a-b3b8-44e9-a1e3-d5d861aeed9e,2024-05-05 10:13:00,Richmond,Card
20ea2e47-fe40-4662-9fc4-9be0970a4360,2024-05-05 00:00:00,Richmond,Cash
c9152776-9688-40d2-add8-4a9c79a3d588,2024-05-05 00:00:00,Richmond,Cash
6ed2769d-cc9c-4b61-aabd-a60abd2e6445,2024-05-05 07:08:00,Richmond,Card
e338dfba-069f-4013-9783-f2baed446427,2024-05-05 00:00:00,Richmond,Card
c1120fc8-b736-4011-af0b-2e9abbf98732,2024-05-05 17:21:00,Richmond,Cash
b9cbbda8-eeb0-4043-860c-4529e9b599ae,2024-05-05 00:00:00,Richmond,Card
2f88dd08-fbdc-4cd1-90eb-81e3ab3a7f81,2024-05-05 12:37:00,Richmond,Card
930140c1-667e-402d-9b1b-6de45fc85144,2024-05-05 00:00:00,Richmond,Cash
9aa1534a-0d34-4f08-b693-af6bd6294f1e,2024-05-05 20:16:00,Richmond,Card
695c26f1-5d7c-471c-9166-6e8c44ec5de5,2024-05-05 00:00:00,Richmond,Card
697d8404-fb03-479c-83ab-b85add4798c2,2024-05-05 15:22:00,Richmond,Cash
a69f07a0-e166-43f1-8103-051be2528519,2024-05-05 09:31:00,Richmond,Card
55a3e19a-8312-4718-b946-558476d1dc41,2024-05-05 20:21:00,Richmond,Card
6e62f0c5-0e24-4f60-902c-99fd3c2cb555,2024-05-05 00:00:00,Richmond,Cash
42f1e698-a49c-40ee-b645-c1cfae7f488f,2024-05-05 07:38:00,Richmond,Cash
28e040f0-d74f-4f30-bfb6-afe84b1cf949,2024-05-05 20:02:00,Richmond,Cash
1010ead0-8c03-4b39-8077-6302d48f9429,2024-05-05 16:28:00,Richmond,Card
ea66d365-6185-49f1-bbfa-b3f9e790f439,2024-05-05 00:00:00,Richmond,Card
49592d0f-3850-42bb-a546-bcd5b10040ec,2024-05-05 00:00:00,Richmond,Card
9ba5cfed-05f6-499e-a881-1fc77e75be0d,2024-05-05 00:00:00,Richmond,Card
6523af49-3f57-4806-8bb2-063538b931fb,2024-05-05 18:21:00,Richmond,Cash
d0d899b0-4d4a-4c78-897c-c1cfe0b802dc,2024-05-05 00:00:00,Richmond,Cash
e7a86a2c-6146-4919-8578-b5c2c2ab435c,2024-05-05 00:00:00,Richmond,Cash
3ecf9fae-476e-4518-96e7-b89a400a330a,2024-05-05 00:00:00,Richmond,Card
d6e74285-fbec-49e0-9394-698c59c6231f,2024-05-05 15:01:00,Richmond,Cash
78b6929d-a9da-4cfd-9ecd-2b0d806353c3,2024-05-05 21:38:00,Richmond,Card
95962cfa-7b9d-4df2-b9b8-9f06cefd860b,2024-05-05 15:34:00,Richmond,Cash
c101217a-237f-40db-8670-632e62cdeb4b,2024-05-05 13:03:00,Richmond,Card
9444b908-3950-46b1-a3e0-ebe74e9aced9,2024-05-05 18:28:00,Richmond,Card
a108637b-2c60-47ec-a90a-f2e0d50b9e20,2024-05-05 00:00:00,Richmond,Cash
15f7caab-ab13-411f-9c1b-49ae6e50f833,2024-05-05 00:00:00,Richmond,Card
bce04afb-11ed-4de3-8173-e427b5e46c78,2024-05-05 10:44:00,Richmond,Card
089d98bc-42bf-4654-bbaf-07354bd1edeb,2024-05-05 00:00:00,Richmond,Card
7b0cc7b0-4c14-451b-af78-302812f9b7ca,2024-05-05 21:56:00,Richmond,Card
1d6c7236-cde1-449e-9ee5-602c7d75cd10,2024-05-05 10:16:00,Richmond,Cash
788b0a13-5adc-4da4-ae09-905f83bd2e04,2024-05-05 14:42:00,Richmond,Cash
3ada43bf-02f7-4865-9c81-6a41f8ef5abd,2024-05-05 18:35:00,Richmond,Cash
14ea1842-1b3a-439f-ba35-9e5c432f4198,2024-05-05 22:41:00,Richmond,Cash
ee73dea1-1fe7-4179-99fe-c179aefd750c,2024-05-05 07:39:00,Richmond,Cash
42f517b9-da23-4ac5-9b34-31bad785de0b,2024-05-05 07:18:00,Richmond,Card
b844d7d4-32ab-475a-b6d2-79ffe5d5658c,2024-05-05 16:07:00,Richmond,Card
81d0618c-cf94-44fe-96e3-86a5a12ebcc9,2024-05-05 20:38:00,Richmond,Cash
00750e39-5920-4ced-bc85-e21f1033e1c3,2024-05-05 00:00:00,Richmond,Cash
7943aee1-277d-44cd-90a0-0a6c5a743cb7,2024-05-05 12:49:00,Richmond,Card
5b0e8e1d-d8f7-44db-a79e-f68e8fef0981,2024-05-05 19:42:00,Richmond,Card
9b47acdc-eb3d-407e-ae8d-a3b6c3c12a3b,2024-05-05 00:00:00,Richmond,Cash
eab845c6-a3f0-4776-8e3c-348810f703e3,2024-05-05 00:00:00,Richmond,Card
bc3f1a7b-0562-4fe9-af0c-8cceff5bc242,2024-05-05 10:16:00,Richmond,Cash
3c79a5cf-e47f-4a28-b3c0-1efe4505198f,2024-05-05 07:23:00,Richmond,Cash
c3180078-3302-4954-8863-b82823beb559,2024-05-05 00:00:00,Richmond,Cash
7ce21296-0ef5-488d-bf18-08eb8ff0f239,2024-05-05 12:14:00,Richmond,Cash
f4aa9c70-684a-41e4-b642-d675df5f0f51,2024-05-05 11:52:00,Richmond,Card
1fa59769-9ead-4d2e-96d8-2579e24816f1,2024-05-05 00:00:00,Richmond,Card
37201fd2-90d1-4647-90da-7b52b274d464,2024-05-05 22:26:00,Richmond,Card
69824859-1f60-4ed9-851b-b7e4d83831e2,2024-05-05 00:00:00,Richmond,Cash
f2eafddb-36bd-485d-8241-5c4c8aecf043,2024-05-05 00:00:00,Richmond,Cash
8fbba686-3cb2-488b-b20b-545e9bac9489,2024-05-05 00:00:00,Richmond,Cash
77e3daa7-5043-4310-8129-3a281ff954c1,2024-05-05 18:35:00,Richmond,Card
24a9a133-35b3-448d-bb35-2e0bd670da7e,2024-05-05 00:00:00,Richmond,Card
feaedb94-5110-47ac-970e-7f5e6ed160cd,2024-05-05 00:00:00,Richmond,Cash
8e64116c-940e-4b51-827f-f53961581ac5,2024-05-05 11:45:00,Richmond,Card
a2b347af-0e42-4bf6-af0e-4b990557b974,2024-05-05 00:00:00,Richmond,Card
dd0c1dfb-a4c4-4035-a672-2ef165975dc3,2024-05-05 14:31:00,Richmond,Cash
e4cd5f4d-c528-425b-bdc8-2de0c9737dda,2024-05-05 15:55:00,Richmond,Cash
a6464af1-fb71-4f87-b185-7a9c66fa8228,2024-05-05 08:56:00,Richmond,Card
f32ba614-6656-4be4-a56f-45f9aedaaddc,2024-05-05 00:00:00,Richmond,Card
d3f74e10-1ef0-4f45-9533-4dc86c73db4c,2024-05-05 17:17:00,Richmond,Card
e861af23-2add-4f7b-82b8-780bef2512c5,2024-05-05 10:02:00,Richmond,Cash
3bae4ed9-c15e-4568-a995-ddf5f9b22dbd,2024-05-05 00:00:00,Richmond,Card
2df7c16c-6301-48ff-86f5-ad3a177a7a17,2024-05-05 00:00:00,Richmond,Cash
27a6707f-cbd3-4636-b7de-2804d738d7c2,2024-05-05 14:17:00,Richmond,Card
76f20e96-2d76-4f12-afdd-a4b4188fe6af,2024-05-05 00:00:00,Richmond,Card
4faa1793-a77f-49cd-b82c-733a8ef61c24,2024-05-05 00:00:00,Richmond,Card
aaddca0c-88dd-4aa1-b6d2-c3f26414e945,2024-05-05 18:43:00,Richmond,Cash
647d1cad-1f14-4738-b532-453225b046fc,2024-05-05 00:00:00,Richmond,Cash
02752b33-862f-40ee-99d4-2084a9ccbba9,2024-05-05 00:00:00,Richmond,Cash
079241e5-0b67-49e8-8d5a-b249cea3c49e,2024-05-05 00:00:00,Richmond,Cash
d8283e9d-4e90-452f-ba7b-9909f56ee8b7,2024-05-05 17:34:00,Richmond,Cash
22fb0ca6-5e93-4270-838a-20f7c3215430,2024-05-05 00:00:00,Richmond,Cash
eceaaf9c-58ae-43d7-9803-244927c9a8ca,2024-05-05 00:00:00,Richmond,Card
7fd18a3a-74aa-4c9f-81db-43609f6ebbd1,2024-05-05 08:21:00,Richmond,Card
73a89889-c614-4398-96ba-7def4c5ba590,2024-05-05 00:00:00,Richmond,Cash
5272ebd6-f387-48e5-9ef0-ffec002bd10d,2024-05-05 12:22:00,Richmond,Card
06224bc7-9604-406a-84f7-847d490f6425,2024-05-05 12:54:00,Richmond,Cash
63c5e625-84dd-44c7-83f1-5f6b68b9275a,2024-05-05 14:53:00,Richmond,Cash
e1dd7d48-020a-4b09-b907-b037d3289577,2024-05-05 11:33:00,Richmond,Cash
aea47969-ba91-4198-b128-084eacde5fc7,2024-05-05 21:24:00,Richmond,Cash
83526439-edb4-4e81-aab4-f5d9d7ddc07e,2024-05-05 00:00:00,Richmond,Card
4faa3b4e-5928-4497-8b8f-898ace755f0c,2024-05-05 08:46:00,Richmond,Cash
b8ecd117-1520-4238-b986-0633073d6363,2024-05-05 21:54:00,Richmond,Cash
baa87d96-760f-4230-881b-085334cc9fab,2024-05-05 22:24:00,Richmond,Card
47b2348f-a14c-4d9a-b261-90e652ad421e,2024-05-05 12:39:00,Richmond,Cash
43772560-f823-4a28-99a6-8bebb8e2e6ad,2024-05-05 00:00:00,Richmond,Card
fb59100e-b55d-43a1-8b20-b8bdaf16fd64,2024-05-05 12:31:00,Richmond,Cash
2c92678e-5e32-4cf0-b567-be621ee131c5,2024-05-05 16:42:00,Richmond,Cash
83b9cc8a-e152-4212-b430-211a9c7c6361,2024-05-05 00:00:00,Richmond,Cash
312bb659-5a84-4cb1-958f-aa0296f65cff,2024-05-05 00:00:00,Richmond,Card
98af0440-6a6a-4af0-98ed-a87613572fce,2024-05-05 12:27:00,Richmond,Card
bc8b8302-af5c-4657-b226-b81010da26a1,2024-05-05 19:41:00,Richmond,Cash
b26de66f-40d3-43ae-a0f7-e4906cd1295b,2024-05-05 00:00:00,Richmond,Cash
e1dcc305-8526-4f3c-8d76-1461035f3450,2024-05-05 00:00:00,Richmond,Card
4fc455f9-08fc-4b9f-9853-11a13283df19,2024-05-05 00:00:00,Richmond,Card
291d6784-dd2b-4ebb-8ec6-a801c61ed6c4,2024-05-05 22:40:00,Richmond,Cash
dc019a0d-a4f9-4ff0-9c5c-32deb9445581,2024-05-05 09:08:00,Richmond,Card
ddc18207-dc0d-4dfd-a59c-6268c12d2fd6,2024-05-05 00:00:00,Richmond,Card
289736fe-0b54-42aa-8fd6-902bffcee746,2024-05-05 09:51:00,Richmond,Card
44b02294-2297-4a54-ac40-218ade0cac86,2024-05-05 14:00:00,Richmond,Cash
92f8f485-40dd-456e-976b-1ee9de53ad34,2024-05-05 00:00:00,Richmond,Card
1cb417a4-e8f4-4bb5-b4c3-48b9e7c68cf7,2024-05-05 12:46:00,Richmond,Card
b155f223-a803-4af5-94fc-d672f8696a99,2024-05-05 22:32:00,Richmond,Cash
0cbf9566-2a6a-42cb-98e0-c610b63e8054,2024-05-05 09:06:00,Richmond,Cash
3708e4dc-1684-4635-8b69-5c4dfe5e2e75,2024-05-05 19:26:00,Richmond,Cash
3cedc7d2-ee27-49f2-9a2a-abbdee2a004d,2024-05-05 10:38:00,Richmond,Cash
27b08d97-675e-4472-9053-122b36f51945,2024-05-05 15:30:00,Richmond,Card
7915421f-0775-41a7-b339-2b47277505d1,2024-05-05 00:00:00,Richmond,Card
260955d0-b6da-4550-be54-bcca1fd8b0a1,2024-05-05 00:00:00,Richmond,Card
bc807ac4-870b-446e-88d6-03d63da78467,2024-05-05 18:36:00,Richmond,Card
1b463e51-51a0-49fe-9f7d-218954845059,2024-05-05 22:09:00,Richmond,Cash
f402feeb-1bb0-497d-a65b-3be6cdd88411,2024-05-05 00:00:00,Richmond,Cash
00d2ada4-6b25-411a-a185-a3e0913511a7,2024-05-05 22:41:00,Richmond,Card
794a626e-c19c-4ae6-a1e3-af1142ca8a7c,2024-05-05 00:00:00,Richmond,Card
7cc53cba-3153-4217-be37-99e47d2ac853,2024-05-05 00:00:00,Richmond,Card
4972c81a-15f6-4c05-8d8a-e985276ee2c0,2024-05-05 13:17:00,Richmond,Cash
2d7ae5f0-9f67-47f0-9527-ec45944d129a,2024-05-05 00:00:00,Richmond,Card
a51b8c2e-8a8e-43ce-a684-f3b3ac1d2261,2024-05-05 00:00:00,Richmond,Card
ba5ebcc6-4180-4e9c-94c0-265c8454a2a3,2024-05-05 14:28:00,Richmond,Cash
10b159ee-8b18-421a-91ab-02d40fd9f0c0,2024-05-05 00:00:00,Richmond,Card
266d447d-7a51-4092-a126-cec8869db080,2024-05-05 09:29:00,Richmond,Card
e195b752-64be-4229-b677-fd995b4fe1a5,2024-05-05 14:50:00,Richmond,Card
515068ba-8ad3-4b64-8a9c-13dd4a2c1196,2024-05-05 00:00:00,Richmond,Cash
1c4482cf-5c2a-400c-adb0-989db09ec5a9,2024-05-05 19:57:00,Richmond,Cash
f21c5adb-314e-4310-99b2-ab8fa6cc8310,2024-05-05 00:00:00,Richmond,Cash
e80348d6-7361-42f5-96f6-40d38a63b748,2024-05-05 00:00:00,Richmond,Card
b8b20ba5-eb7b-4f10-8f97-36a6683c6647,2024-05-05 21:46:00,Richmond,Card
e37d09a0-cd70-40c4-b58e-8b986bc29931,2024-05-05 19:52:00,Richmond,Cash
b1d6e49c-e986-4477-9cee-b47bc484d130,2024-05-05 13:09:00,Richmond,Card
3910544f-7f46-4866-9894-909974f23746,2024-05-05 00:00:00,Soho,Cash
1ea0c5d0-c1f1-44ec-a442-7028627d3301,2024-05-05 17:30:00,Soho,Card
d79982a3-a8f4-45fa-beb1-f65712da032e,2024-05-05 20:44:00,Soho,Card
2157a7ae-ac92-4d7d-83db-3af0aba9137b,2024-05-05 00:00:00,Soho,Card
33434be5-3a98-4b6e-9b3c-9c351fdc1b01,2024-05-05 08:51:00,Soho,Cash
a75b561d-38d7-4151-849f-de3f4bb64dfd,2024-05-05 10:48:00,Soho,Card
e3206437-021e-4be6-9d7a-021945c4f21b,2024-05-05 14:23:00,Soho,Cash
