order_id,product_id,quantity,order_item_id
232a3dec-351c-4c33-8b54-fa93b77a389e,75e7f049-029c-5e6a-9793-aea4ae8237aa,2,d78e9dc1-ba6d-4266-9ec5-590bcbc940de
238ecec9-221c-4c5a-bdac-6e21880c9f68,4e8df017-8885-55ef-8c63-325b9636370a,1,c9692143-dcb7-4087-a7c6-e749fae9c8e1
2439a2ff-3ce2-4d99-832f-19b044e21e90,3e0685b9-b759-5740-a3fb-187094b9ac5f,2,dd6df9ac-6aa0-4b66-875d-2fe4a688af09
2439a2ff-3ce2-4d99-832f-19b044e21e90,baf9ca6e-937b-5c6a-9993-724f7a71cf91,1,a0ad1b3f-0c66-471e-8989-65ac190a00a4
244a3b8a-9ab2-4166-85ba-043fe61c38a0,75e7f049-029c-5e6a-9793-aea4ae8237aa,2,6d50d226-3622-4cb2-8e04-73649294d70a
24f35d15-7241-4db7-9b7f-3116e360c4da,4e8df017-8885-55ef-8c63-325b9636370a,1,9bd96ce6-105c-41e7-8380-9e0019ab195d
24f35d15-7241-4db7-9b7f-3116e360c4da,75e7f049-029c-5e6a-9793-aea4ae8237aa,2,4f7b7a50-5015-4788-90c9-abb223a94a10
25566fe9-f6e4-4ab9-841e-3b896be2cecb,3e0685b9-b759-5740-a3fb-187094b9ac5f,1,7e99eb92-f528-4170-9f82-c35feb0e0dec
25566fe9-f6e4-4ab9-841e-3b896be2cecb,576dadcd-ff7a-5f59-8ef9-20e99fe21d13,1,b0851939-282f-4245-96c3-634542a8aa72
25566fe9-f6e4-4ab9-841e-3b896be2cecb,d2b0bf77-a79f-5026-a892-e0eb2c48c1d1,1,f1fb1685-527f-4458-b19b-1afed33a8b12
2652cf62-9701-4d35-b30c-df3c9b8386b0,c044336d-c780-56de-937a-16c5cf0f35e0,1,e896f1e2-cbed-4fdf-82de-fa23148a1013
26b8ac3a-5816-4efc-b38d-08c72dc47943,4e8df017-8885-55ef-8c63-325b9636370a,1,ccefbeee-e118-4aa1-a3c9-860908ded1cb
26b8ac3a-5816-4efc-b38d-08c72dc47943,75e7f049-029c-5e6a-9793-aea4ae8237aa,1,30343831-aa3f-4586-a042-43e25c0ed371
26b8ac3a-5816-4efc-b38d-08c72dc47943,d2b0bf77-a79f-5026-a892-e0eb2c48c1d1,1,cb03ba80-7f0b-4527-a78a-0236679ab65d
2752ac3c-6c1b-432a-aa41-ab3952459b84,c044336d-c780-56de-937a-16c5cf0f35e0,1,a37d677e-8a6a-4361-9160-eceb3b115acb
27a8975f-7a31-4de8-9b65-627d67e2f5b9,baf9ca6e-937b-5c6a-9993-724f7a71cf91,1,c037cc9c-6d01-4550-93c2-7fdff67f7de1
2a0f97ce-6cc2-4a75-9a69-27f067c3c05c,baf9ca6e-937b-5c6a-9993-724f7a71cf91,1,bc3a6a8e-ee0b-4f3b-a50d-91e36ea97e6b
2a0f97ce-6cc2-4a75-9a69-27f067c3c05c,c044336d-c780-56de-937a-16c5cf0f35e0,1,9cd42cd3-7d2e-44ee-a567-c671e6450005
2a0f97ce-6cc2-4a75-9a69-27f067c3c05c,d2b0bf77-a79f-5026-a892-e0eb2c48c1d1,1,004d1998-3e85-420b-baa0-82257e6954b6
2a914acd-698d-44a1-8c2f-0f8c48d62379,576dadcd-ff7a-5f59-8ef9-20e99fe21d13,1,1fc915ea-6a25-4d39-815b-cc5c5c308274
2a914acd-698d-44a1-8c2f-0f8c48d62379,baf9ca6e-937b-5c6a-9993-724f7a71cf91,1,933493a0-182e-4250-b689-a27622fff168
2a914acd-698d-44a1-8c2f-0f8c48d62379,c044336d-c780-56de-937a-16c5cf0f35e0,1,73519898-2480-47e9-87ed-71e37dd5685a
2aa31700-3c6d-4ee4-8e41-6c6ec6ddaa19,3e0685b9-b759-5740-a3fb-187094b9ac5f,1,33ab6fc1-0871-4c76-b537-59f09b90771e
2afd1fde-c4e3-403b-bc34-fc551eaf24d9,75e7f049-029c-5e6a-9793-aea4ae8237aa,1,f3f4f511-df67-458c-b73a-8d651e807130
2afd1fde-c4e3-403b-bc34-fc551eaf24d9,baf9ca6e-937b-5c6a-9993-724f7a71cf91,1,edad3711-d138-455e-9669-ddf21cda526f
2b7da2c0-2f75-4321-964a-9288b9ede09c,4e8df017-8885-55ef-8c63-325b9636370a,2,9ad3df79-0cf3-4e32-853e-25cd58f0ed40
2b7da2c0-2f75-4321-964a-9288b9ede09c,d2b0bf77-a79f-5026-a892-e0eb2c48c1d1,1,12d382d1-bae5-402a-b98a-5e6a966c7928
2bad404b-bf88-4a1d-bc17-89f57333ad2d,4e8df017-8885-55ef-8c63-325b9636370a,1,d66c20d5-3301-4fb8-8dc7-f5f62bc53834
2bad404b-bf88-4a1d-bc17-89f57333ad2d,75e7f049-029c-5e6a-9793-aea4ae8237aa,1,4041581f-f3fe-434e-bb22-8c2cca0cc674
2bad404b-bf88-4a1d-bc17-89f57333ad2d,baf9ca6e-937b-5c6a-9993-724f7a71cf91,1,ffb07fc9-0788-4bc0-a9ed-a5c17020ba90
2c24820c-75d6-40fd-b048-deb7a359e1e5,3e0685b9-b759-5740-a3fb-187094b9ac5f,2,384207f8-8689-4238-a515-0721e60a5157
2c24820c-75d6-40fd-b048-deb7a359e1e5,576dadcd-ff7a-5f59-8ef9-20e99fe21d13,1,c12c906b-118b-45d5-85db-005b0b2ea068
2d7c0c8a-9f6a-4d02-ad30-7cc697ceafb0,4e8df017-8885-55ef-8c63-325b9636370a,1,a8f30d56-0716-45ef-a692-dbac889883e6
2d7c0c8a-9f6a-4d02-ad30-7cc697ceafb0,baf9ca6e-937b-5c6a-9993-724f7a71cf91,2,76b9d9ee-5068-42e7-af2e-8cf0bcef4844
2d8adc7d-8ada-4d73-b868-88cbd3bfe845,576dadcd-ff7a-5f59-8ef9-20e99fe21d13,1,aaecb669-eddc-4934-936c-07f78460fd0c
2d8adc7d-8ada-4d73-b868-88cbd3bfe845,c044336d-c780-56de-937a-16c5cf0f35e0,2,8d34cdf0-43bc-4364-a0c8-501bf6d96ddb
2e788240-c453-40f0-bc59-b640eadf7250,c044336d-c780-56de-937a-16c5cf0f35e0,2,c8022ba1-dffd-4a18-8850-0ccda99e58ee
2eb1bacd-0d36-42b8-a68a-c6fefa705364,576dadcd-ff7a-5f59-8ef9-20e99fe21d13,2,dd1c5437-384a-4918-a592-d2b77218b753
2eb1bacd-0d36-42b8-a68a-c6fefa705364,baf9ca6e-937b-5c6a-9993-724f7a71cf91,1,192ffeef-d333-4da8-a7c3-1ff330a03164
2ee80216-2afd-4c7c-9954-65a387ec98fd,4e8df017-8885-55ef-8c63-325b9636370a,1,a005f1e5-17ae-4390-8f48-fdafc9188a76
2f08cbf3-8c26-4b91-8710-247a017f4da6,4e8df017-8885-55ef-8c63-325b9636370a,1,57167d49-0e43-453a-9a55-cb9b02891566
2f08cbf3-8c26-4b91-8710-247a017f4da6,d2b0bf77-a79f-5026-a892-e0eb2c48c1d1,1,9b2e7006-aabf-46be-b3bf-92ea72e0509e
303e47c9-eb6d-4f41-85e2-c9ff2a13dc15,4e8df017-8885-55ef-8c63-325b9636370a,1,4a9b85d3-f823-4825-9bd1-4e751bffc4f9
3070d93d-d2eb-47db-ab03-ac10d34e86a5,576dadcd-ff7a-5f59-8ef9-20e99fe21d13,1,eb145bdc-acec-4d22-a7b4-aaaa8800fb6b
3070d93d-d2eb-47db-ab03-ac10d34e86a5,c044336d-c780-56de-937a-16c5cf0f35e0,1,5e50aefd-3336-44ef-b966-b2f28a8290d4
308e0ab5-e229-458a-a2cd-9e3cd23fbbd7,4e8df017-8885-55ef-8c63-325b9636370a,1,9f0c5b13-07b3-476d-b471-033c597524c8
308e0ab5-e229-458a-a2cd-9e3cd23fbbd7,baf9ca6e-937b-5c6a-9993-724f7a71cf91,2,e3539eb8-a723-4197-9f35-757dd1872125
30a0680d-8523-4852-94de-789840681777,c044336d-c780-56de-937a-16c5cf0f35e0,1,acca08c6-46d4-40ea-b533-3c3ac2d8121e
30a0680d-8523-4852-94de-789840681777,d2b0bf77-a79f-5026-a892-e0eb2c48c1d1,1,8f571905-1850-4bd6-bc41-8213a6f5bf89
314655d6-e8ba-484d-9e58-6e5084d4b318,d2b0bf77-a79f-5026-a892-e0eb2c48c1d1,1,4184a59d-2aa7-4ccc-a69a-81e6fea79668
3243dbf6-c190-47ea-a32c-81b60175305d,4e8df017-8885-55ef-8c63-325b9636370a,1,a78da536-5b79-4425-ba9b-7674a855fd47
3243dbf6-c190-47ea-a32c-81b60175305d,c044336d-c780-56de-937a-16c5cf0f35e0,1,1e68ff6d-25d7-43a2-8e41-9762b7e581e1
33ec4cc2-7efc-4097-b298-e9e22d6f2e6e,baf9ca6e-937b-5c6a-9993-724f7a71cf91,1,473f3175-0cbd-405f-816e-38c853a41103
33ec4cc2-7efc-4097-b298-e9e22d6f2e6e,c044336d-c780-56de-937a-16c5cf0f35e0,1,7dabf558-ba3a-4cd6-9faf-eaa6b3603145
342464fc-fdcd-4f06-9436-4dcc8915b571,4e8df017-8885-55ef-8c63-325b9636370a,1,a0eb523f-f500-4686-9156-10833715e738
3466f445-f8d6-400d-8ca2-0503c16d6c7e,4e8df017-8885-55ef-8c63-325b9636370a,1,b6cd4f13-a82a-4434-b7ba-5786055f4049
346c9ddc-121c-4649-8cb9-14c1334b9eaf,576dadcd-ff7a-5f59-8ef9-20e99fe21d13,1,58619cef-d8f8-4bee-857e-55a7b0ca2605
3482bc35-1878-4bf9-b5b2-565a6487984b,75e7f049-029c-5e6a-9793-aea4ae8237aa,1,7ded3953-0614-493a-9b2d-d69f1fa01e5d
34d5f1ef-7221-42b2-b973-3b486d933d91,baf9ca6e-937b-5c6a-9993-724f7a71cf91,1,a74aca19-dee7-4536-a237-10846cb7e758
34d5f1ef-7221-42b2-b973-3b486d933d91,c044336d-c780-56de-937a-16c5cf0f35e0,1,481ce86e-3ada-4b77-8557-b06d99679807
35ecdb53-179f-4be2-a405-5c72c0d78335,3e0685b9-b759-5740-a3fb-187094b9ac5f,1,4ff18fdd-b358-4c90-b79d-d3729cd8ef8e
360adce3-4c76-4d68-b673-26211fd88865,576dadcd-ff7a-5f59-8ef9-20e99fe21d13,1,816b85e8-5ade-46cf-b0e7-001b9d750953
360adce3-4c76-4d68-b673-26211fd88865,d2b0bf77-a79f-5026-a892-e0eb2c48c1d1,1,909e44bb-763c-484f-8cf6-40a0996fef92
366c767e-e370-448a-915b-e19e11bc6c45,3e0685b9-b759-5740-a3fb-187094b9ac5f,1,3f0acb86-7f86-40ed-a183-9c00a3490698
366c767e-e370-448a-915b-e19e11bc6c45,4e8df017-8885-55ef-8c63-325b9636370a,2,8920a854-6cd2-4ae9-9f27-498462558283
36be0ead-2319-4ce9-a8bf-74d7a77ccf9a,d2b0bf77-a79f-5026-a892-e0eb2c48c1d1,1,50915044-7855-4b1a-ac69-94751652a581
370fed2d-dcc1-4d0c-96c0-5a140a48fb42,4e8df017-8885-55ef-8c63-325b9636370a,1,024e8d10-e332-4bba-9687-6afde15cdc17
370fed2d-dcc1-4d0c-96c0-5a140a48fb42,576dadcd-ff7a-5f59-8ef9-20e99fe21d13,1,4daa948f-a09e-45e0-bddc-ace226cbbd30
370fed2d-dcc1-4d0c-96c0-5a140a48fb42,d2b0bf77-a79f-5026-a892-e0eb2c48c1d1,1,a9a9887a-faa6-4552-b6be-0950ffd1bc8c
3751991a-ec2f-48ca-b288-70452debb5f3,4e8df017-8885-55ef-8c63-325b9636370a,1,5c5a5169-4514-4177-9784-626ba50d8ac3
3751991a-ec2f-48ca-b288-70452debb5f3,baf9ca6e-937b-5c6a-9993-724f7a71cf91,1,02638e87-b241-4eed-aec4-c3c3a4670f71
3751991a-ec2f-48ca-b288-70452debb5f3,c044336d-c780-56de-937a-16c5cf0f35e0,1,d28c585c-9805-4648-b1da-ef8709a7e6f6
37d552a0-bffb-42cc-b42a-bfbe6f59e941,75e7f049-029c-5e6a-9793-aea4ae8237aa,1,a90e6e1a-9a17-41a3-ad8a-afa6a61427ad
37d552a0-bffb-42cc-b42a-bfbe6f59e941,c044336d-c780-56de-937a-16c5cf0f35e0,2,97f9f318-6952-4aba-83b7-ff6784b08bb4
37e1d69e-7c87-4782-b439-c6e2554a3ddf,d2b0bf77-a79f-5026-a892-e0eb2c48c1d1,1,26065bb9-3ce1-470f-adf5-ad4a26915da2
3b5bf6ef-6a68-4387-af39-21224f541973,4e8df017-8885-55ef-8c63-325b9636370a,1,18505e21-e45d-4a24-9ad9-bcc4b36aa636
3bfbbbcd-c4ca-41c4-819e-d229b6f41690,3e0685b9-b759-5740-a3fb-187094b9ac5f,1,6b5679a2-71b4-4b04-a1c7-ced29e5c99cc
3bfbbbcd-c4ca-41c4-819e-d229b6f41690,4e8df017-8885-55ef-8c63-325b9636370a,1,56004092-a5f7-4625-8204-28486da23cbe
3bfbbbcd-c4ca-41c4-819e-d229b6f41690,baf9ca6e-937b-5c6a-9993-724f7a71cf91,1,86c72d5f-2556-4b74-9440-ce638d588403
3c13f7a5-395f-4639-8952-36b2005a79e9,baf9ca6e-937b-5c6a-9993-724f7a71cf91,2,4d8ad17f-f197-43f1-a8b7-4674481e7048
3c13f7a5-395f-4639-8952-36b2005a79e9,d2b0bf77-a79f-5026-a892-e0eb2c48c1d1,1,6b1d21e0-1e07-4685-b0f6-6c4c0d5cddb5
3c86d4dc-45f7-4c7c-9824-df00e0cda16b,75e7f049-029c-5e6a-9793-aea4ae8237aa,1,5b69d1bd-1673-4652-9850-08e906a4ea34
3c86d4dc-45f7-4c7c-9824-df00e0cda16b,c044336d-c780-56de-937a-16c5cf0f35e0,2,72fec3a7-6ac0-4cd2-ba5f-a6bc8ca9d399
3cd3a90c-5af6-4a75-85b8-c11154052d89,baf9ca6e-937b-5c6a-9993-724f7a71cf91,1,5256e727-dd73-4e7b-9940-e502c09e7b91
3cd7218b-4520-406c-8a1c-4e5517680341,576dadcd-ff7a-5f59-8ef9-20e99fe21d13,1,371d2060-e7dc-4bae-b89e-1e37b31f0dca
3cd7218b-4520-406c-8a1c-4e5517680341,d2b0bf77-a79f-5026-a892-e0eb2c48c1d1,1,8cb4a6a2-1a43-4f44-b254-aba8a326f6d6
3dbfbf82-a940-435d-8736-79162ba27b49,3e0685b9-b759-5740-a3fb-187094b9ac5f,1,c85b50e0-f960-4c15-b994-b4727c0faa37
3dbfbf82-a940-435d-8736-79162ba27b49,4e8df017-8885-55ef-8c63-325b9636370a,1,938b1d17-6a0f-4a24-9839-1c62a0585b0c
3dbfbf82-a940-435d-8736-79162ba27b49,576dadcd-ff7a-5f59-8ef9-20e99fe21d13,1,261f6038-0d9e-403f-a56d-616fb68bb81b
3f50f712-a21d-4ef4-a6e2-30f2c9bc175d,576dadcd-ff7a-5f59-8ef9-20e99fe21d13,1,77cdccac-a827-4e96-bfe3-56c88eb55a89
3f50f712-a21d-4ef4-a6e2-30f2c9bc175d,75e7f049-029c-5e6a-9793-aea4ae8237aa,1,d8940619-ff73-41ea-9e4b-1a6faf63414e
3fc41d5f-f742-4c12-84d3-7af355d5e7d3,3e0685b9-b759-5740-a3fb-187094b9ac5f,1,2676eb1c-4122-47ef-93f9-3ead20bfa0f6
3fc41d5f-f742-4c12-84d3-7af355d5e7d3,576dadcd-ff7a-5f59-8ef9-20e99fe21d13,1,1150c145-b0e2-4e26-bcff-5fcfad506e2e
3fc41d5f-f742-4c12-84d3-7af355d5e7d3,75e7f049-029c-5e6a-9793-aea4ae8237aa,1,a9c05d3f-f92f-4440-a11c-ff4892ccb129
3fccbbcc-aa97-4d7a-9e91-df2f267a0b25,3e0685b9-b759-5740-a3fb-187094b9ac5f,1,5ec18ab6-2bd1-4437-9376-5a66d112bc95
410db093-5df5-450b-a062-8c674e8282ec,3e0685b9-b759-5740-a3fb-187094b9ac5f,1,a0953332-51c7-4616-8b52-094e26822032
410db093-5df5-450b-a062-8c674e8282ec,c044336d-c780-56de-937a-16c5cf0f35e0,1,95fc2d65-a4d9-4af8-acf2-996f0e4ecd22
4134b2cb-1151-4ff2-a94f-cd121186c872,3e0685b9-b759-5740-a3fb-187094b9ac5f,1,a8bba744-a242-411a-ae50-40dde2125de3
41a16016-1cb9-4309-b975-efefb2dedc01,c044336d-c780-56de-937a-16c5cf0f35e0,1,39d36f03-c2a6-4000-ad24-9fbf45f99df6
41a16016-1cb9-4309-b975-efefb2dedc01,d2b0bf77-a79f-5026-a892-e0eb2c48c1d1,2,d7d77f93-24d9-41a2-bc0c-8de80646fad1
41cb31ee-c439-478e-940e-0c6a6ec98f92,4e8df017-8885-55ef-8c63-325b9636370a,1,37f6867c-4ea4-4f3c-9adc-d749d4f2905b
41cb31ee-c439-478e-940e-0c6a6ec98f92,75e7f049-029c-5e6a-9793-aea4ae8237aa,1,a7825a07-b850-4870-a1ab-8c6ae085af2a
41cb31ee-c439-478e-940e-0c6a6ec98f92,c044336d-c780-56de-937a-16c5cf0f35e0,1,fd7b1b12-e042-4525-8948-1ab45aa98018
436677a4-b850-4f98-947b-c333a9cb831d,576dadcd-ff7a-5f59-8ef9-20e99fe21d13,1,beb8d9e4-01b8-41fe-b50c-ccb6cc8344ef
43a42999-f83b-496a-b04e-e9161be6d4bd,576dadcd-ff7a-5f59-8ef9-20e99fe21d13,1,181f09e6-b3a4-4c1e-8571-bdd07e146218
43a42999-f83b-496a-b04e-e9161be6d4bd,d2b0bf77-a79f-5026-a892-e0eb2c48c1d1,1,e271e1b9-8196-4030-9990-96a37ddd8287
43cf8ce9-043a-493d-a089-d5798c8d987c,c044336d-c780-56de-937a-16c5cf0f35e0,1,7c6bdac2-b7c2-429c-8d3c-5eadb628046b
43d52d82-7010-44d7-8b37-32aa655064f6,576dadcd-ff7a-5f59-8ef9-20e99fe21d13,1,3351623d-70ab-40f2-a181-6360df34c3a4
443eaa6c-939f-4d1b-9b17-bfda15119d2c,d2b0bf77-a79f-5026-a892-e0eb2c48c1d1,1,e61c0d88-c5fa-4f9c-a0a5-d9ae490234c0
44b432ad-26e4-49ed-a268-f6481599d933,3e0685b9-b759-5740-a3fb-187094b9ac5f,1,8da7e27c-916b-4519-8bc8-361d0d4020da
44b432ad-26e4-49ed-a268-f6481599d933,75e7f049-029c-5e6a-9793-aea4ae8237aa,1,7497d326-5275-4069-9806-956f10ee96a0
453d9f90-6a21-4a93-a248-e62f2b677e19,3e0685b9-b759-5740-a3fb-187094b9ac5f,1,1997eae8-0266-468a-8b62-ff1d91a128b6
453d9f90-6a21-4a93-a248-e62f2b677e19,75e7f049-029c-5e6a-9793-aea4ae8237aa,1,67ea0803-792a-460b-a1d6-73f143290911
456999b8-7866-44cd-a1d9-4180280c00b2,576dadcd-ff7a-5f59-8ef9-20e99fe21d13,1,d3d9c426-4d18-41ac-b845-73aa06e86839
456999b8-7866-44cd-a1d9-4180280c00b2,d2b0bf77-a79f-5026-a892-e0eb2c48c1d1,1,19e9655a-a9b1-42da-aa1f-820ad6f85f44
462f6e61-17e3-42d6-a407-7ab9462520d8,75e7f049-029c-5e6a-9793-aea4ae8237aa,1,6138132c-2136-4e12-9395-291e6207a86a
4677f3ee-5b22-4ef9-82af-832c9b10963c,c044336d-c780-56de-937a-16c5cf0f35e0,1,2806af22-59b7-47f6-bd45-4a5569875a6e
47058fda-f5f3-4bf3-ad74-6660c8ab97b9,d2b0bf77-a79f-5026-a892-e0eb2c48c1d1,1,549c71e0-6dec-46db-967d-b74d91eceb7a
