order_id,date_time,branch,payment_type
a767b923-a9d7-4d21-84ca-f47c61d5b154,2024-05-02 21:10:00,Brixton,Cash
80a63b4d-2a1c-43fe-91c1-a554aa1d1202,2024-05-02 10:44:00,Brixton,Cash
6818c8a1-e171-4c03-b0d3-ead2ca353e44,2024-05-02 13:27:00,Brixton,Card
2bad404b-bf88-4a1d-bc17-89f57333ad2d,2024-05-02 21:35:00,Brixton,Cash
6daff15b-fb1e-4c8e-85c4-6dc18b64bdb0,2024-05-02 17:49:00,Brixton,Cash
e8824d48-c389-43af-ae80-8a8b295e6f5c,2024-05-02 00:00:00,Brixton,Cash
5a7212aa-1d23-45de-aa0e-d4ec7e287b5a,2024-05-02 09:34:00,Brixton,Card
3b5bf6ef-6a68-4387-af39-21224f541973,2024-05-02 20:56:00,Brixton,Card
ea3091da-0545-4c4a-99e8-14426d7f52aa,2024-05-02 00:00:00,Brixton,Cash
a73a3f45-9b86-459c-b4ce-f51c7c5cd7df,2024-05-02 08:26:00,Brixton,Cash
585d863c-2bae-4731-b999-5be312d80a46,2024-05-02 00:00:00,Brixton,Cash
813c0c0b-013d-4008-95e0-40064291a1f2,2024-05-02 18:45:00,Richmond,Card
b51d462d-ef0c-417d-ada8-d35490c288db,2024-05-02 09:25:00,Richmond,Card
4f446795-d5d1-4481-820c-b086ebe55947,2024-05-02 00:00:00,Richmond,Card
6a188cb1-bf71-4a09-a9d6-fb75bf31c932,2024-05-02 08:33:00,Richmond,Cash
e26bfded-6026-4ac7-8777-4f1cc4047b24,2024-05-02 00:00:00,Richmond,Cash
60a8118a-4a6b-4156-9eaf-e0b6d0ee2fb1,2024-05-02 00:00:00,Richmond,Card
d568e131-aee2-4262-8456-a43d473425a5,2024-05-02 00:00:00,Richmond,Card
eb4b4bb7-12c0-490d-a678-a688aa82bba8,2024-05-02 07:24:00,Richmond,Card
e100166f-b558-4892-91f1-4d612cfb466d,2024-05-02 08:07:00,Richmond,Card
1e1c8179-d930-4cd4-b144-d3b585e94a00,2024-05-02 15:59:00,Richmond,Cash
dc7a252a-d8ef-4e4e-bafe-71d5bf566a23,2024-05-02 00:00:00,Richmond,Card
668d33e6-f586-42b4-8ef9-65a07e001d1a,2024-05-02 10:05:00,Richmond,Card
33ec4cc2-7efc-4097-b298-e9e22d6f2e6e,2024-05-02 16:45:00,Richmond,Cash
3c86d4dc-45f7-4c7c-9824-df00e0cda16b,2024-05-02 16:11:00,Richmond,Cash
3482bc35-1878-4bf9-b5b2-565a6487984b,2024-05-02 22:42:00,Richmond,Card
681629ab-77d1-4440-8c71-e052656ec7fa,2024-05-02 18:38:00,Richmond,Card
d2311937-97f4-45e0-b20e-d2c08d3577c0,2024-05-02 07:31:00,Richmond,Cash
fe54e658-27fc-40f0-bc0c-daddb05dba11,2024-05-02 00:00:00,Richmond,Card
c1e46f95-971e-48d7-9e3f-5e9796c0c427,2024-05-02 00:00:00,Richmond,Card
47220b68-696a-42b0-bffc-d4aa5c4aaffa,2024-05-02 00:00:00,Richmond,Card
985a9f5b-49a5-4489-9a3d-0f58ae0cd1fd,2024-05-02 00:00:00,Richmond,Cash
91401df4-602c-474d-9a32-696fed3fac71,2024-05-02 00:00:00,Richmond,Card
58846a33-2713-4a9a-ada7-b9d3189f2b0f,2024-05-02 00:00:00,Richmond,Card
3cd7218b-4520-406c-8a1c-4e5517680341,2024-05-02 16:30:00,Richmond,Cash
d4561afc-f0c2-4320-a069-18099fd7d4b3,2024-05-02 00:00:00,Richmond,Cash
0b3c2f41-3905-4c04-b15b-68a37466b3f8,2024-05-02 17:08:00,Richmond,Card
1d97f538-03d4-4276-879e-c9b5f8bc9b75,2024-05-02 19:03:00,Richmond,Cash
c5bd5bc2-b968-4111-8df4-5549b01bdd4d,2024-05-02 00:00:00,Richmond,Card
eec9dd90-5d05-4f64-af14-7383940b263e,2024-05-02 21:20:00,Richmond,Card
f38bffa3-97ea-4f1f-887b-027da0343349,2024-05-02 15:58:00,Richmond,Card
81bd41b9-59f0-4fb0-a0be-640c4e2519f9,2024-05-02 00:00:00,Richmond,Cash
f4c0cfeb-2e17-4402-b2c8-a3521f9d54a0,2024-05-02 00:00:00,Richmond,Cash
c18256b7-a22c-400c-b9e1-4f5d9f49366d,2024-05-02 00:00:00,Richmond,Cash
85fe387b-2eb4-4e29-ae5f-77d00b6088a7,2024-05-02 22:33:00,Richmond,Card
456999b8-7866-44cd-a1d9-4180280c00b2,2024-05-02 12:24:00,Richmond,Cash
c442bd51-4b33-4bdb-8745-537501cf2e17,2024-05-02 00:00:00,Richmond,Cash
5ba17d1f-7eb1-4e98-a979-28caf2b27567,2024-05-02 00:00:00,Richmond,Card
cf6edcd2-6d2a-4df9-ad7b-7a2981689042,2024-05-02 00:00:00,Richmond,Cash
8f91e8ec-3af8-4ce5-a97e-5a8844354367,2024-05-02 00:00:00,Richmond,Cash
8aae1829-0a55-4351-a7fc-94800f22279e,2024-05-02 00:00:00,Richmond,Card
faaec63a-d63b-4fe9-b421-2cc6318cebdf,2024-05-02 14:47:00,Richmond,Card
43d52d82-7010-44d7-8b37-32aa655064f6,2024-05-02 00:00:00,Richmond,Card
2d7c0c8a-9f6a-4d02-ad30-7cc697ceafb0,2024-05-02 14:31:00,Richmond,Cash
3fccbbcc-aa97-4d7a-9e91-df2f267a0b25,2024-05-02 22:02:00,Richmond,Cash
4677f3ee-5b22-4ef9-82af-832c9b10963c,2024-05-02 22:32:00,Richmond,Cash
498b774f-ba50-483f-99dd-11507bfe3f12,2024-05-02 09:54:00,Richmond,Card
2b7da2c0-2f75-4321-964a-9288b9ede09c,2024-05-02 00:00:00,Richmond,Cash
0645997a-5c81-4f12-a99a-13f17fb41aad,2024-05-02 14:38:00,Richmond,Card
d9f7ee76-5f9b-49b6-95a5-27aff448bbaf,2024-05-02 12:55:00,Richmond,Card
9090cb9f-b51c-41c6-9b65-acef154ba65d,2024-05-02 22:28:00,Richmond,Cash
c54fdc76-aac0-4e1c-b001-77d5aca06237,2024-05-02 17:06:00,Richmond,Card
fcb6dfdc-fedb-4bcf-90ff-0430673ae4ec,2024-05-02 00:00:00,Richmond,Card
c32071eb-47b7-46a7-80b3-d776f3b1bffc,2024-05-02 15:11:00,Richmond,Cash
c9eea269-6b2f-40c6-9036-f53fede4703a,2024-05-02 15:34:00,Richmond,Cash
757f070f-97c6-4f41-b40a-ba0ec4e001f9,2024-05-02 00:00:00,Richmond,Card
48b1d01f-76fc-4274-a977-a629e7e7e750,2024-05-02 08:29:00,Richmond,Cash
ef7adb19-cb4c-4d59-86d9-861101f1de8d,2024-05-02 09:52:00,Richmond,Card
780534a8-fd83-471d-b299-82e0e408bde1,2024-05-02 00:00:00,Richmond,Cash
6e562945-d774-4ab7-842b-ba8ce97f7539,2024-05-02 17:14:00,Richmond,Card
ef96c6f1-3f0b-471b-b379-f7f4649cc505,2024-05-02 00:00:00,Richmond,Card
9dd545ca-b710-4ccd-a846-9b1c1314acef,2024-05-02 12:21:00,Richmond,Cash
eff2d2ec-c599-468e-82b6-c723826a6ee6,2024-05-02 20:30:00,Richmond,Cash
3fc41d5f-f742-4c12-84d3-7af355d5e7d3,2024-05-02 17:28:00,Richmond,Cash
908d090a-4405-422e-9948-63f0cc79deb5,2024-05-02 16:21:00,Richmond,Cash
e4c64b91-1c90-4916-8b9b-6ff95043bc6d,2024-05-02 12:39:00,Richmond,Cash
b984e4aa-21e0-46d0-856b-166186da9f5c,2024-05-02 00:00:00,Richmond,Cash
96789810-5e43-4ec8-8f79-dbd6f719beff,2024-05-02 17:34:00,Richmond,Card
651af479-c185-48a4-8346-251849c016e7,2024-05-02 00:00:00,Richmond,Cash
342464fc-fdcd-4f06-9436-4dcc8915b571,2024-05-02 18:22:00,Richmond,Card
e9292059-162d-4557-9e28-e92d19d96681,2024-05-02 17:41:00,Richmond,Cash
9d11f9b2-d52d-4e9f-b3b5-4a409a27b820,2024-05-02 00:00:00,Richmond,Cash
9354c5eb-1d8e-43a8-8579-ff7b46e6e7f6,2024-05-02 00:00:00,Richmond,Card
775e7812-e862-4208-bbca-ba048dce06b3,2024-05-02 18:52:00,Richmond,Cash
5ee89d2a-bb74-4693-9a76-b9b574314939,2024-05-02 22:17:00,Richmond,Card
8ff8822d-4828-4cbd-a4a0-54206a8a443e,2024-05-02 13:08:00,Richmond,Cash
f2edaa33-86db-4e98-a4bb-caae11b71d41,2024-05-02 00:00:00,Richmond,Card
b4e0fb64-dd44-40f5-a561-ee39610536d0,2024-05-02 00:00:00,Richmond,Card
9a3477bf-b363-43e8-a88d-183d2c5683d6,2024-05-02 00:00:00,Richmond,Card
5c51ba67-1260-4a41-a6db-610093be87a4,2024-05-02 10:07:00,Richmond,Cash
360adce3-4c76-4d68-b673-26211fd88865,2024-05-02 13:50:00,Richmond,Card
abd383ff-950d-4e88-9a88-22eae87ba74c,2024-05-02 00:00:00,Richmond,Cash
2a0f97ce-6cc2-4a75-9a69-27f067c3c05c,2024-05-02 10:24:00,Soho,Card
6c2ddf78-a557-4bc4-8af3-6ad8c291eef4,2024-05-02 20:03:00,Soho,Card
99ef222f-c67d-4f34-92dc-f6497c91c77d,2024-05-02 17:19:00,Soho,Card
a3e12702-64fd-4029-8f72-249f42cfaf04,2024-05-02 00:00:00,Soho,Cash
0356e6be-76c9-45f2-941b-51dd54730da2,2024-05-02 00:00:00,Soho,Cash
4134b2cb-1151-4ff2-a94f-cd121186c872,2024-05-02 00:00:00,Soho,Card
b049e5b4-2a17-407e-9427-3c10df5d50e7,2024-05-02 00:00:00,Soho,Card
3243dbf6-c190-47ea-a32c-81b60175305d,2024-05-02 10:54:00,Soho,Cash
4962fad7-64fb-4cdf-97f7-78b45ab717fd,2024-05-02 20:46:00,Soho,Cash
1f7f96ee-4946-47ba-8e50-e51cbabde382,2024-05-02 15:35:00,Soho,Cash
534c5a71-1246-4256-9e78-f1fcec68a2e9,2024-05-02 11:54:00,Soho,Card
2752ac3c-6c1b-432a-aa41-ab3952459b84,2024-05-02 07:32:00,Soho,Card
6a5e0212-5387-4070-9ed8-b40fc70d77cc,2024-05-02 14:27:00,Soho,Card
cf5815c7-08cc-4040-a867-a55c3221a423,2024-05-02 17:19:00,Soho,Card
41a16016-1cb9-4309-b975-efefb2dedc01,2024-05-02 00:00:00,Soho,Cash
5f283565-50c5-4c3d-9f8c-9501bc20fdea,2024-05-02 10:04:00,Soho,Cash
abf93a49-519c-4536-9aa6-522180b8291d,2024-05-02 00:00:00,Soho,Card
67f57f00-ca74-494b-a3c9-953b04d639a8,2024-05-02 18:06:00,Soho,Card
37d552a0-bffb-42cc-b42a-bfbe6f59e941,2024-05-02 00:00:00,Soho,Card
e9ccc68e-50f4-4062-8b9c-0c90d88514bb,2024-05-02 13:02:00,Soho,Cash
48e4f98a-2698-4d79-9ae8-8d3052a97d5b,2024-05-02 11:38:00,Soho,Cash
43a42999-f83b-496a-b04e-e9161be6d4bd,2024-05-02 00:00:00,Soho,Cash
a8d40c2e-bfe1-4440-bcbf-58cdce1a2d9d,2024-05-02 00:00:00,Soho,Card
eb2f7a19-4cb7-4c56-ba7d-aaa89a9a5732,2024-05-02 16:47:00,Soho,Card
ec6a9cf2-7ecb-48da-a538-d20a4a312922,2024-05-02 19:34:00,Soho,Card
346c9ddc-121c-4649-8cb9-14c1334b9eaf,2024-05-02 08:27:00,Soho,Cash
6967f3b3-41e2-45f9-8b05-ee59e8e75566,2024-05-02 18:55:00,Soho,Card
80b66374-e4e7-4158-ade6-0fc06c73ce0d,2024-05-02 09:48:00,Soho,Card
aa4c4254-3eb1-4bae-8619-e8c823695806,2024-05-02 17:02:00,Soho,Card
f99a810a-5049-44ce-92e3-382d58de68d3,2024-05-02 00:00:00,Soho,Card
dad5bc55-05ab-4459-9ed7-44eabc1ce9bd,2024-05-02 22:20:00,Soho,Cash
ca34dd62-fad8-4391-8a34-8c4a04797efb,2024-05-02 20:36:00,Soho,Cash
66f9373f-4b92-4cf9-9da7-d9988d68bb77,2024-05-02 00:00:00,Soho,Card
486eed62-b15e-45a9-aa25-621bbb8fc6b4,2024-05-02 14:47:00,Soho,Card
763572ec-082c-485e-bbf0-1c32612aac2a,2024-05-02 00:00:00,Soho,Card
3f50f712-a21d-4ef4-a6e2-30f2c9bc175d,2024-05-02 00:00:00,Soho,Cash
e92c8129-1479-48fb-823f-75a0bcfa8b9d,2024-05-02 08:05:00,Soho,Card
2aa31700-3c6d-4ee4-8e41-6c6ec6ddaa19,2024-05-02 00:00:00,Soho,Cash
9bb77164-f297-4bdd-8c6c-e254868ba91a,2024-05-02 00:00:00,Soho,Card
2ee80216-2afd-4c7c-9954-65a387ec98fd,2024-05-02 21:55:00,Soho,Card
244a3b8a-9ab2-4166-85ba-043fe61c38a0,2024-05-02 00:00:00,Soho,Cash
7a0a7a01-477a-400b-8679-b0239300fb9e,2024-05-02 11:20:00,Soho,Cash
e0f6a3e2-b547-41db-842a-85cb19b5aa4d,2024-05-02 00:00:00,Soho,Cash
af3b586c-ced6-46c0-9189-7d5b47b2c654,2024-05-02 10:17:00,Soho,Card
3466f445-f8d6-400d-8ca2-0503c16d6c7e,2024-05-02 16:08:00,Soho,Card
3cd3a90c-5af6-4a75-85b8-c11154052d89,2024-05-02 00:00:00,Soho,Cash
dceb00fa-f54e-4da5-aa2b-ab003fefd90d,2024-05-02 16:45:00,Soho,Card
c1b6dc18-1741-4a9f-b6a1-6c71e67e80db,2024-05-02 15:14:00,Soho,Card
41cb31ee-c439-478e-940e-0c6a6ec98f92,2024-05-02 00:00:00,Soho,Cash
c863773f-4797-4ab9-a3e8-e2f0e639e250,2024-05-02 00:00:00,Soho,Card
2c24820c-75d6-40fd-b048-deb7a359e1e5,2024-05-02 00:00:00,Soho,Cash
34d5f1ef-7221-42b2-b973-3b486d933d91,2024-05-02 00:00:00,Soho,Card
5fa3694f-af88-4f10-99eb-d136147de8bb,2024-05-02 21:49:00,Soho,Card
e3f08b52-9d1d-4de4-a311-f48113706fd3,2024-05-02 17:58:00,Soho,Card
65dc1192-89f8-4893-a9ee-2f8f2ebff26c,2024-05-02 11:35:00,Soho,Card
37e1d69e-7c87-4782-b439-c6e2554a3ddf,2024-05-02 15:50:00,Soho,Card
fa426377-a1ef-4eca-b249-390717d92d14,2024-05-02 09:04:00,Soho,Card
14ffdf5d-8c2e-4c39-b30b-beaa7be0961f,2024-05-02 18:14:00,Soho,Card
781d573b-d05d-4b9e-9f23-10518987bf3e,2024-05-02 08:43:00,Soho,Card
839e0f41-61b7-4ab9-9c09-726ea9733d57,2024-05-02 00:00:00,Soho,Cash
98dfdbde-10c5-4bbf-834d-9a08ccb03d3a,2024-05-02 22:53:00,Soho,Card
303e47c9-eb6d-4f41-85e2-c9ff2a13dc15,2024-05-02 07:51:00,Soho,Cash
2e788240-c453-40f0-bc59-b640eadf7250,2024-05-02 18:16:00,Soho,Cash
a76ab96a-de31-4fea-80f6-37cf74e0dda8,2024-05-02 00:00:00,Soho,Cash
cbf05371-284c-459e-ba06-777bc028b0c9,2024-05-02 00:00:00,Soho,Card
47058fda-f5f3-4bf3-ad74-6660c8ab97b9,2024-05-02 19:04:00,Soho,Card
a6f2d261-5184-42ff-8152-0e58d6790541,2024-05-02 19:26:00,Soho,Card
43cf8ce9-043a-493d-a089-d5798c8d987c,2024-05-02 14:20:00,Soho,Cash
9c3514de-53ef-4c0c-b4c6-c5d27878eb15,2024-05-02 20:14:00,Soho,Card
e983b37d-91d6-4bbf-bb81-814af16866e8,2024-05-02 14:48:00,Soho,Card
711263e9-fc6f-47c6-a90a-76b815fa80a8,2024-05-02 00:00:00,Soho,Cash
9c2aef07-8a05-456b-8c19-137d25c5f0fb,2024-05-02 00:00:00,Soho,Cash
9f8237ef-8751-4c57-85f7-65145baa2dd9,2024-05-02 00:00:00,Soho,Card
fe1c0992-1715-44c3-a9ce-0e4b036d6691,2024-05-02 00:00:00,Soho,Card
0aae431b-e705-4da4-9b36-69c17048e391,2024-05-02 00:00:00,Soho,Cash
ddf2a351-d9b1-4b9c-8f7b-7d5f022103f5,2024-05-02 21:49:00,Soho,Cash
70671df7-61c4-425a-891c-50fe53b4de4f,2024-05-02 00:00:00,Soho,Cash
0b7cb3e8-34e4-464e-9622-fc18c97b8593,2024-05-02 09:23:00,Soho,Card
96f1cb19-937a-4c37-adc3-495c0bdc0089,2024-05-02 10:47:00,Soho,Card
c6e785f0-c95d-4eee-b060-8d8925b1c7b3,2024-05-02 00:00:00,Soho,Cash
891e724e-6bd7-4968-8997-fc55e3c4cb1f,2024-05-02 15:16:00,Soho,Cash
daa8d8a4-f964-4d9d-9eee-e30fa8f7bfae,2024-05-02 08:20:00,Soho,Cash
bd48dcf4-427e-4f73-85b4-d32642942555,2024-05-02 22:59:00,Soho,Cash
5d26717e-3127-4573-aecf-a87de0feb4c5,2024-05-02 00:00:00,Soho,Cash
f9e2034a-7182-4183-a0df-157fb8cea1df,2024-05-02 00:00:00,Soho,Cash
0059072b-ff5b-45fc-b50b-6c6fc993a44c,2024-05-02 00:00:00,Soho,Card
ecaa8505-e133-4574-884b-a0e7a3b7495e,2024-05-02 00:00:00,Soho,Card
e1b02f96-7080-40d9-b61f-273700448493,2024-05-02 11:24:00,Soho,Card
888a198c-1c22-443b-99f2-d8447b22533c,2024-05-02 18:54:00,Soho,Card
f5c59390-d124-45b1-9b0f-22b3ecdc6406,2024-05-02 15:11:00,Soho,Cash
6f7ecd63-c5b1-4bcc-8e61-2a1e06996b4b,2024-05-02 11:14:00,Soho,Card
987f6fb5-ec70-42ad-b3f5-d3b1f0e79d14,2024-05-02 00:00:00,Soho,Cash
a90271c1-1231-4cdb-908b-49ed6a2d068a,2024-05-02 13:41:00,Soho,Cash
e65218e5-b2c2-4d10-b44b-25e70258c6c1,2024-05-02 00:00:00,Soho,Card
75d01dfb-8831-44ca-8e6c-fc011432daa1,2024-05-02 17:20:00,Soho,Card
19595878-b6b6-4654-8f13-133530ff1c04,2024-05-02 00:00:00,Soho,Card
8eebe877-c277-47e2-ac32-8893c0d6cd7e,2024-05-02 00:00:00,Soho,Cash
9396eece-49a1-4853-98b2-51a4200260ec,2024-05-02 12:31:00,Soho,Cash
f08668c8-e1b7-4876-964e-bcdacf526c6e,2024-05-02 14:33:00,Soho,Cash
538d37b5-5ded-44e6-a214-8d5988e53bf2,2024-05-02 00:00:00,Soho,Cash
151ea5c0-c128-4910-8649-db1bd4d5ab07,2024-05-02 14:04:00,Soho,Cash
3c13f7a5-395f-4639-8952-36b2005a79e9,2024-05-02 00:00:00,Soho,Card
beb38b46-b361-4692-956c-0606f540250b,2024-05-02 08:20:00,Soho,Card
370fed2d-dcc1-4d0c-96c0-5a140a48fb42,2024-05-02 00:00:00,Soho,Cash
7b96d6a1-dafb-4966-8e31-bd121788c28b,2024-05-02 00:00:00,Soho,Cash
dee29e77-60b5-4cfc-ad5a-fd6e10d39b90,2024-05-02 00:00:00,Soho,Cash
72c1b2f2-b975-450c-bc5c-de2c1637aa0f,2024-05-02 20:24:00,Soho,Card
125a349e-f78a-4d10-bb80-737b5eed1d47,2024-05-02 00:00:00,Soho,Card
0c462456-3cbd-46b9-9034-a36d9d266225,2024-05-02 09:10:00,Soho,Cash
30a0680d-8523-4852-94de-789840681777,2024-05-02 09:24:00,Soho,Card
15e2ab5a-dcf3-430a-8714-2e8bd392db8c,2024-05-02 00:00:00,Soho,Cash
935af8e8-6b78-4efa-98de-49cb2cb12d45,2024-05-02 09:42:00,Soho,Cash
