order_id,product_id,quantity,order_item_id
0c09f5b9-9333-48fe-80ae-a6dd206979c8,4e8df017-8885-55ef-8c63-325b9636370a,1,c0fce499-692e-4fb0-9f07-4d57c16539aa
0c09f5b9-9333-48fe-80ae-a6dd206979c8,576dadcd-ff7a-5f59-8ef9-20e99fe21d13,1,370a4313-09fe-4730-b169-7d0b76623e3b
0c3454bf-d612-4aca-9f84-8d5bbc216a8f,4e8df017-8885-55ef-8c63-325b9636370a,1,4ae6feac-531a-4ad0-baaa-f4fd648f3bc4
0cf43a85-8a85-43d2-8961-d0f12e250cbc,d2b0bf77-a79f-5026-a892-e0eb2c48c1d1,1,b814cef5-0776-4263-a4ba-6c803bbee773
0d4dbfcd-cba0-432e-9435-b7eda0e3730a,baf9ca6e-937b-5c6a-9993-724f7a71cf91,1,7f3381e2-055c-4e85-acf3-ff87bd3b638f
0defec43-ec82-4c91-85f3-d42ee6d2eba6,576dadcd-ff7a-5f59-8ef9-20e99fe21d13,1,31b5404c-0b2b-4954-9cae-2b154e8686b9
0defec43-ec82-4c91-85f3-d42ee6d2eba6,c044336d-c780-56de-937a-16c5cf0f35e0,1,71cbf4e7-8c31-4996-8c94-a0a0cc6de1df
0e364648-3f6b-461d-b8ed-7c1a9b3f787a,3e0685b9-b759-5740-a3fb-187094b9ac5f,1,e54a1a7a-a883-406c-9da7-d38aae9bce40
0e50fc75-f667-4d16-8e13-6e914523cacb,4e8df017-8885-55ef-8c63-325b9636370a,1,331999fb-1be8-4aa0-8b2d-c3782c86bcd4
0f59b910-8297-4873-96c0-206d4fd35bfc,3e0685b9-b759-5740-a3fb-187094b9ac5f,1,339f2339-887f-46fe-855b-707df504fe04
0f59b910-8297-4873-96c0-206d4fd35bfc,c044336d-c780-56de-937a-16c5cf0f35e0,1,ffc18002-5c34-4de7-86a1-466a78ef1fa7
10408505-f8b1-45a6-8506-88d88ad95f2f,3e0685b9-b759-5740-a3fb-187094b9ac5f,1,c0faddfa-f616-4b37-bc65-27619d0edd7c
10408505-f8b1-45a6-8506-88d88ad95f2f,576dadcd-ff7a-5f59-8ef9-20e99fe21d13,1,3fe009e8-b455-48c4-a49c-0878a6293a81
110e3bfa-d786-46d5-8988-fc8faa8260b2,c044336d-c780-56de-937a-16c5cf0f35e0,1,d91b4092-e609-4e3b-bb27-9697e6fbb65e
126dd533-ec70-406d-afa4-cf47af248d2b,baf9ca6e-937b-5c6a-9993-724f7a71cf91,1,81de9d42-8732-4eb5-9298-9e4022fb1341
126dd533-ec70-406d-afa4-cf47af248d2b,c044336d-c780-56de-937a-16c5cf0f35e0,1,b1a13b00-67e9-4627-ae36-b60818e72d7b
12fd7d68-84b2-4253-b988-09f7b3b805b2,75e7f049-029c-5e6a-9793-aea4ae8237aa,1,fbed1e0b-8625-40d0-8042-c4a9ff83b7f2
1373a626-d158-4207-9cca-f6bb4932c29f,3e0685b9-b759-5740-a3fb-187094b9ac5f,2,b183f5f3-40bd-40ca-af2b-612050e63c57
1373a626-d158-4207-9cca-f6bb4932c29f,576dadcd-ff7a-5f59-8ef9-20e99fe21d13,1,e2d55dc9-d77f-4a5b-9d84-ef41f20a95df
13ee8ae7-0584-424b-a355-249c59135a3b,576dadcd-ff7a-5f59-8ef9-20e99fe21d13,1,ef6011ec-8003-4df3-bafa-65f03a433071
13ee8ae7-0584-424b-a355-249c59135a3b,75e7f049-029c-5e6a-9793-aea4ae8237aa,1,e6d2feed-b278-47e2-9216-d6aa09334e9b
13ee8ae7-0584-424b-a355-249c59135a3b,d2b0bf77-a79f-5026-a892-e0eb2c48c1d1,1,8119de5a-3ab5-4d98-be7e-df9010d90528
144e1420-335c-4a1b-bec8-9b2b5d8cb1f1,4e8df017-8885-55ef-8c63-325b9636370a,1,bea600f5-c64f-46a5-8ee2-e80a9e1241c6
144e1420-335c-4a1b-bec8-9b2b5d8cb1f1,576dadcd-ff7a-5f59-8ef9-20e99fe21d13,1,ca990c34-1c55-496b-95c7-e9ab5c04a40b
15013a23-b708-452b-b1f9-3fb046955e22,576dadcd-ff7a-5f59-8ef9-20e99fe21d13,1,5ff05b0d-dbed-442a-bb6a-3d278b4d28be
151d6100-f7fa-4b23-988a-b595f9d07450,3e0685b9-b759-5740-a3fb-187094b9ac5f,1,907f4d89-69f2-4eec-bd74-7c43aa15be3d
156e9708-8f1a-4e21-b831-f41b459613f5,c044336d-c780-56de-937a-16c5cf0f35e0,1,f998b2a3-da7c-4b9d-9286-383dacbe177b
1576c1f2-4c47-4b4c-9da5-0cb604571e9c,4e8df017-8885-55ef-8c63-325b9636370a,1,b4097f4b-b7e9-4967-9ae8-d47e3adfa498
1576c1f2-4c47-4b4c-9da5-0cb604571e9c,baf9ca6e-937b-5c6a-9993-724f7a71cf91,1,63f24f85-83c4-4ee5-b94b-fbc32412c3da
15b3a380-d52f-4c88-8e6a-b948b01a6be9,75e7f049-029c-5e6a-9793-aea4ae8237aa,1,c142bc11-ab8f-4449-be99-571ac6c9b327
15b3a380-d52f-4c88-8e6a-b948b01a6be9,baf9ca6e-937b-5c6a-9993-724f7a71cf91,1,4aeefb69-74eb-407c-b7c9-00e7f1c52dfc
15c58b78-e0b7-4f3f-8265-ba4cc089c909,c044336d-c780-56de-937a-16c5cf0f35e0,1,ac90d9df-5c47-49b4-b29b-65e2bcfba918
15c58b78-e0b7-4f3f-8265-ba4cc089c909,d2b0bf77-a79f-5026-a892-e0eb2c48c1d1,2,9c25fa7b-3d52-4572-917e-dd897601724b
17f019aa-7d53-44db-9ea6-c04f0b37c2c8,3e0685b9-b759-5740-a3fb-187094b9ac5f,1,5b95c854-662a-4a7a-9215-6148582a259e
17f019aa-7d53-44db-9ea6-c04f0b37c2c8,baf9ca6e-937b-5c6a-9993-724f7a71cf91,2,65af3fa0-ce59-43f8-8b21-6dd2721cac4b
1aa03431-c230-4c5c-8065-88e1e6a4fde9,4e8df017-8885-55ef-8c63-325b9636370a,1,1831d43e-5530-428a-bd33-94e523417943
1b075639-af29-4f09-a091-2cc1e1632001,576dadcd-ff7a-5f59-8ef9-20e99fe21d13,1,29aa328c-fa0e-4c24-98dd-8f5469165ee6
1c396149-c02f-4e21-baae-de9068101afa,d2b0bf77-a79f-5026-a892-e0eb2c48c1d1,1,0a067628-b772-45ea-96e2-10ac372f5b2e
1c7bfdbc-fa10-4419-9bbd-57aa2314cff5,3e0685b9-b759-5740-a3fb-187094b9ac5f,1,a290b66e-5afe-4a2c-a9f5-036dad393e67
1c7bfdbc-fa10-4419-9bbd-57aa2314cff5,576dadcd-ff7a-5f59-8ef9-20e99fe21d13,1,21b2986b-dfa0-46f3-8166-6ffe88db12f7
1c8a2862-84a6-4e69-82ee-4753407d1114,c044336d-c780-56de-937a-16c5cf0f35e0,1,fbf00fec-06f7-467a-8de6-fed0acfc9a49
1cbd0563-772f-4f81-9465-47ba3ecc820c,576dadcd-ff7a-5f59-8ef9-20e99fe21d13,1,bd9af699-1ef0-4d8b-b506-d61a8f798fbc
1d2fd51a-7b12-44fb-b24a-b68353758809,576dadcd-ff7a-5f59-8ef9-20e99fe21d13,1,d00492d6-bedd-4b81-a882-d31d7512951a
1d6684a9-2399-461e-b9e8-33e832b91c7b,d2b0bf77-a79f-5026-a892-e0eb2c48c1d1,1,ce58eb29-18e1-4bc2-bb1b-b00100c1486e
1d91ada5-8147-4f37-8d08-1f08dc3348ea,c044336d-c780-56de-937a-16c5cf0f35e0,1,09e0a18a-db47-4b2a-adac-cc4c66856723
1ea7aec3-60e1-4e07-861d-93aa451763b0,576dadcd-ff7a-5f59-8ef9-20e99fe21d13,1,86849599-f341-4188-9bc4-daad971524d4
1fab857d-2430-4b85-855d-2171315b7d0d,3e0685b9-b759-5740-a3fb-187094b9ac5f,1,e7d6a59c-35b3-42b3-90ef-8fbe2d7f7dbc
1fab857d-2430-4b85-855d-2171315b7d0d,4e8df017-8885-55ef-8c63-325b9636370a,1,cf62d632-4f37-44df-ba1f-41fe31658f45
22066fab-3d76-45c1-8abc-4b4348a71545,4e8df017-8885-55ef-8c63-325b9636370a,1,8f0c7483-33ff-4661-8e43-9233e36ce790
22066fab-3d76-45c1-8abc-4b4348a71545,576dadcd-ff7a-5f59-8ef9-20e99fe21d13,1,cc6efa59-e072-4313-a1a7-29d791393840
2349a520-3646-4dd8-aea3-92ee0e08209f,baf9ca6e-937b-5c6a-9993-724f7a71cf91,1,9d8193cc-7d4d-4eb1-b441-99fdd4fdf111
257d950a-9b24-488a-b0f6-e93ea8b10a53,4e8df017-8885-55ef-8c63-325b9636370a,1,0e03fde4-c20d-4b46-a291-027adb65e1ae
25efe9e2-18e5-4298-9221-edafb7537a65,576dadcd-ff7a-5f59-8ef9-20e99fe21d13,1,bfa90fc7-2865-411f-ad42-d6c26fb42be3
25efe9e2-18e5-4298-9221-edafb7537a65,75e7f049-029c-5e6a-9793-aea4ae8237aa,1,4713821b-e875-48d6-a27f-e0bf2fa45fe1
26b052b5-46d6-4857-92e4-853aecb01557,3e0685b9-b759-5740-a3fb-187094b9ac5f,1,5c12783e-04c8-457d-87ff-6b62ac86792b
272ca4ac-d2a9-4b66-a3fe-38fee7010de9,75e7f049-029c-5e6a-9793-aea4ae8237aa,1,39e810e2-f9b6-417a-901e-8e9c0215766c
272ca4ac-d2a9-4b66-a3fe-38fee7010de9,baf9ca6e-937b-5c6a-9993-724f7a71cf91,2,1aa38ef3-f3fc-4d92-9f3f-b50a27f3739d
272ca4ac-d2a9-4b66-a3fe-38fee7010de9,c044336d-c780-56de-937a-16c5cf0f35e0,1,18a83648-8c99-44c4-baaa-aac259090594
2846226a-61fc-4130-9fee-78f6ca1915f4,c044336d-c780-56de-937a-16c5cf0f35e0,1,4f31154a-2260-4119-9e70-7857c88ce3ec
286be22d-c37d-482e-9a5e-767e24ea103b,c044336d-c780-56de-937a-16c5cf0f35e0,1,0b38fc78-6a93-4a1a-abdf-466f732992f2
286be22d-c37d-482e-9a5e-767e24ea103b,d2b0bf77-a79f-5026-a892-e0eb2c48c1d1,1,1b24ab64-6d8c-4c4b-b447-4519607b0232
2c629e88-a548-4b30-98dd-ba134b737cf2,4e8df017-8885-55ef-8c63-325b9636370a,1,66a70477-7817-4356-afbf-65b420254744
2c629e88-a548-4b30-98dd-ba134b737cf2,d2b0bf77-a79f-5026-a892-e0eb2c48c1d1,1,d6a7398d-4ae6-473e-abd9-92276f42a20a
2d22a203-9896-4138-bfff-a52a049663c9,576dadcd-ff7a-5f59-8ef9-20e99fe21d13,1,ac9e4285-8ebf-4d22-a98b-3e8a42761401
2d22a203-9896-4138-bfff-a52a049663c9,75e7f049-029c-5e6a-9793-aea4ae8237aa,1,b8ae771d-b097-4a43-8b56-fd27dd9a05ee
2d8e5da8-f204-4561-ad65-2ce7e83b68e9,c044336d-c780-56de-937a-16c5cf0f35e0,1,70742809-4f77-4ef3-93e6-220470192e18
2e490106-be74-4843-8331-4f014b28cbb4,4e8df017-8885-55ef-8c63-325b9636370a,1,8f44260d-cb99-485b-a93a-d855ce8471b6
2e490106-be74-4843-8331-4f014b28cbb4,576dadcd-ff7a-5f59-8ef9-20e99fe21d13,1,f2f66416-5263-412e-9794-65884e99d17e
30b23cf8-8239-4e86-ab63-4d9ce92e0c00,4e8df017-8885-55ef-8c63-325b9636370a,1,f60a809e-5d45-4807-9cf6-ab98f234f47d
30b23cf8-8239-4e86-ab63-4d9ce92e0c00,576dadcd-ff7a-5f59-8ef9-20e99fe21d13,1,57dda1b6-8f3f-4fc0-a52f-bd2206f0e41a
30b23cf8-8239-4e86-ab63-4d9ce92e0c00,75e7f049-029c-5e6a-9793-aea4ae8237aa,1,27d5c686-529a-4fcb-a824-a56fec405b03
30b23cf8-8239-4e86-ab63-4d9ce92e0c00,c044336d-c780-56de-937a-16c5cf0f35e0,1,14cdd8ed-b090-44e0-8105-458658451372
319218cd-706e-4261-a969-20c6dec1a9ec,75e7f049-029c-5e6a-9793-aea4ae8237aa,1,3784b981-be4f-4a72-8c66-54f2be58e1f8
319218cd-706e-4261-a969-20c6dec1a9ec,d2b0bf77-a79f-5026-a892-e0eb2c48c1d1,1,79ff6093-7efe-4ce6-b181-8f2895474a03
339ee34f-6f5c-4848-8b0f-4e565827afde,baf9ca6e-937b-5c6a-9993-724f7a71cf91,1,7c033d9e-35f9-48d6-b184-38fde856a67e
339ee34f-6f5c-4848-8b0f-4e565827afde,d2b0bf77-a79f-5026-a892-e0eb2c48c1d1,1,38403c98-5da3-4687-9c3b-9e460bd9c2e1
33a54c7e-1d6a-412f-b34a-9019ef0dd6f1,4e8df017-8885-55ef-8c63-325b9636370a,1,23063db2-3f35-477c-9e5a-2d8e70e68e85
350abaea-fae9-4096-811b-629033e2750e,75e7f049-029c-5e6a-9793-aea4ae8237aa,1,bc2f9d3f-8929-4fd6-9620-4851ac9669c2
350abaea-fae9-4096-811b-629033e2750e,c044336d-c780-56de-937a-16c5cf0f35e0,1,fb59bd0b-9a0d-4a6b-bc5d-1b114ac1e9f1
35cf9dd0-d33b-404c-a4b0-b8093232d777,3e0685b9-b759-5740-a3fb-187094b9ac5f,1,8d88d791-85bf-40dc-85fd-aea919b1561b
35cf9dd0-d33b-404c-a4b0-b8093232d777,4e8df017-8885-55ef-8c63-325b9636370a,1,da67b843-00e7-4cd7-9667-eab90ab60c52
35cf9dd0-d33b-404c-a4b0-b8093232d777,576dadcd-ff7a-5f59-8ef9-20e99fe21d13,1,21beec17-3c9e-46d0-bd97-18379cb33b9a
35cf9dd0-d33b-404c-a4b0-b8093232d777,baf9ca6e-937b-5c6a-9993-724f7a71cf91,1,dbf569b8-64cd-4932-a052-dd1c15eead4e
35ebdab3-0616-410f-8e8b-bd3b2190e3b9,3e0685b9-b759-5740-a3fb-187094b9ac5f,1,e428742d-1946-4a2f-b7fe-30344f3c9d1d
35ebdab3-0616-410f-8e8b-bd3b2190e3b9,c044336d-c780-56de-937a-16c5cf0f35e0,1,0ec82c9c-38d3-4eed-ad0c-12bf51aeb407
3628d3ff-2444-4d57-8798-780368a993fd,576dadcd-ff7a-5f59-8ef9-20e99fe21d13,1,43ec08c5-a5dd-431c-9708-8c3668506367
3628d3ff-2444-4d57-8798-780368a993fd,75e7f049-029c-5e6a-9793-aea4ae8237aa,1,566bfb3b-f454-4abc-bf57-a59614bb88a7
3628d3ff-2444-4d57-8798-780368a993fd,c044336d-c780-56de-937a-16c5cf0f35e0,1,97af98dd-3ba5-4d4a-aece-dda8c0980e93
3628d3ff-2444-4d57-8798-780368a993fd,d2b0bf77-a79f-5026-a892-e0eb2c48c1d1,1,c240acc3-fa74-4c71-93b2-a4676bd44c54
36315bd2-adf7-40d6-a555-c40a252a7b3b,576dadcd-ff7a-5f59-8ef9-20e99fe21d13,1,3f22acbd-fd7a-4fd2-9b21-6493e07b2cea
36315bd2-adf7-40d6-a555-c40a252a7b3b,75e7f049-029c-5e6a-9793-aea4ae8237aa,1,52eaf433-a63a-43da-a6ed-4cdf442a0342
36bb5ce8-6e00-49a1-9683-23dba4e4b13c,4e8df017-8885-55ef-8c63-325b9636370a,1,bd626f5f-8339-47f6-b7a4-ebc9e70d9729
36bb5ce8-6e00-49a1-9683-23dba4e4b13c,576dadcd-ff7a-5f59-8ef9-20e99fe21d13,1,7b01109d-0776-4ed6-b95f-d433d08a1c84
36bb5ce8-6e00-49a1-9683-23dba4e4b13c,baf9ca6e-937b-5c6a-9993-724f7a71cf91,1,715a5bf0-a18e-4c04-88ae-ccb16e45bf06
37732d15-1b77-4605-aa8e-4ec440c76f49,3e0685b9-b759-5740-a3fb-187094b9ac5f,1,53083a95-ef08-47c9-9193-7a515bfcf0b4
37732d15-1b77-4605-aa8e-4ec440c76f49,4e8df017-8885-55ef-8c63-325b9636370a,1,45b82fd3-b052-4c77-a6e0-d38b433738b5
38417f4c-645e-46ba-81c1-9e686701ca5b,baf9ca6e-937b-5c6a-9993-724f7a71cf91,1,dc31f0fd-d940-457d-aa12-7c8612132368
38417f4c-645e-46ba-81c1-9e686701ca5b,d2b0bf77-a79f-5026-a892-e0eb2c48c1d1,1,45952371-880c-41c3-ba1d-a9bf52b00b0f
384defae-15bc-49a6-9187-e3f33ae4bdbf,3e0685b9-b759-5740-a3fb-187094b9ac5f,2,2fb7a04e-0a40-4922-8e6b-954efc3d218e
38759cba-198d-4284-bb74-30f72d08218c,4e8df017-8885-55ef-8c63-325b9636370a,2,42df0a6a-474d-46db-b9a7-824e97e11509
38759cba-198d-4284-bb74-30f72d08218c,75e7f049-029c-5e6a-9793-aea4ae8237aa,1,28e380fb-d5b8-40ad-9911-d5d398325583
39d192d5-41e9-4db6-b310-d58e0df8d3d8,3e0685b9-b759-5740-a3fb-187094b9ac5f,2,084534bb-7b2f-47c2-b177-2c5b72d3bdfc
39d192d5-41e9-4db6-b310-d58e0df8d3d8,baf9ca6e-937b-5c6a-9993-724f7a71cf91,1,1f4eb10c-c652-4ac8-8c89-49d78e89fd20
39fddcb7-75b3-4ca0-bb74-bdc6bd6585fd,3e0685b9-b759-5740-a3fb-187094b9ac5f,1,aea7e965-2b03-46d3-862b-34fa06784eb5
3a99eac8-d47c-40e2-9417-0385fe771842,4e8df017-8885-55ef-8c63-325b9636370a,1,c5cb148a-0545-4e00-835a-751671c0c6b3
3a99eac8-d47c-40e2-9417-0385fe771842,576dadcd-ff7a-5f59-8ef9-20e99fe21d13,1,9d7aab4e-e14f-4c29-9a86-9553d05771bd
3b27faf0-8a0c-457d-b9dd-7b07757bd039,d2b0bf77-a79f-5026-a892-e0eb2c48c1d1,1,93be974f-bf3a-4d37-ade3-cb41361d1510
3b496cc7-594c-4c80-bf12-f5ecf248c3cb,c044336d-c780-56de-937a-16c5cf0f35e0,1,85f08615-0727-4f3c-970e-873652f6080d
3b496cc7-594c-4c80-bf12-f5ecf248c3cb,d2b0bf77-a79f-5026-a892-e0eb2c48c1d1,1,24f95682-cbeb-4f44-b78d-36e33a7573b8
3b4c0777-9c37-46cd-860c-50ec5961c0e0,3e0685b9-b759-5740-a3fb-187094b9ac5f,1,02afd1ad-557d-4251-b66d-6c8ef3a6f59d
3b4c0777-9c37-46cd-860c-50ec5961c0e0,576dadcd-ff7a-5f59-8ef9-20e99fe21d13,1,d976042a-f9fa-44a3-810f-6a0fd2fbf2b3
3c3e457b-c4bc-4310-b841-e70699a140fb,c044336d-c780-56de-937a-16c5cf0f35e0,1,ed146f9a-5203-4c21-b9fb-56dafa96b16a
3c412fbc-9c67-44e8-9a17-4b850cbc5d9a,576dadcd-ff7a-5f59-8ef9-20e99fe21d13,1,7c9c24b6-4735-45c3-a638-38475727fff9
3e1f82d3-7a97-482c-8ffc-c15d66d6f9ec,4e8df017-8885-55ef-8c63-325b9636370a,1,02e01d27-86d4-4337-883a-f753ae6e4a97
3e685f7a-b6d7-41a3-ae66-5a3354d040cf,3e0685b9-b759-5740-a3fb-187094b9ac5f,1,ad058a9e-825f-4349-9d7b-ac367542590f
3e685f7a-b6d7-41a3-ae66-5a3354d040cf,c044336d-c780-56de-937a-16c5cf0f35e0,2,4e0d2fd0-f5ba-42f6-8152-fe57aace862c
3f87fe7b-fe57-4830-9980-55d0a17e10ba,baf9ca6e-937b-5c6a-9993-724f7a71cf91,2,c83ae2cb-7b3d-4cf9-9705-6f55f4d8f29b
40a11c48-83b1-456e-b9cd-f1759f6a4133,c044336d-c780-56de-937a-16c5cf0f35e0,1,073a3c96-9268-4efb-aa5e-5db0e13cdcb5
40b95759-01b1-41c4-a461-366a130694d6,4e8df017-8885-55ef-8c63-325b9636370a,1,30973d96-75ac-4beb-a88c-dae2d80dc2a0
40b95759-01b1-41c4-a461-366a130694d6,baf9ca6e-937b-5c6a-9993-724f7a71cf91,2,712e7029-27cb-4bf4-b754-c14f95c24681
414dc20c-e45a-485e-b942-bb2ba76a6c3a,3e0685b9-b759-5740-a3fb-187094b9ac5f,1,f879786d-a42d-43ba-a019-01f0f6e8df5c
414dc20c-e45a-485e-b942-bb2ba76a6c3a,d2b0bf77-a79f-5026-a892-e0eb2c48c1d1,1,37aba681-3660-46ab-b9a7-71c9c5d283fd
41a1d987-6065-45d8-bde9-1f619b515fd0,baf9ca6e-937b-5c6a-9993-724f7a71cf91,1,51c674ef-184a-4640-8657-2695ff61397a
42a43bba-870d-42a6-82c5-e93a22a7aef1,75e7f049-029c-5e6a-9793-aea4ae8237aa,1,caa34291-9f40-4974-99b2-5d842548cab0
45104fa9-f72c-45b9-8ed8-7e3a952bedc2,c044336d-c780-56de-937a-16c5cf0f35e0,1,c5052f13-2aa8-493e-992a-cc9b9fd6a1ae
45849cb8-94e9-4c98-8264-074124326ec8,3e0685b9-b759-5740-a3fb-187094b9ac5f,1,28b2f1ed-3831-47ab-96bd-ee167c06f52b
45d22f6e-86b1-4458-b84b-4400e946e402,baf9ca6e-937b-5c6a-9993-724f7a71cf91,1,319984e9-5a3c-4daa-a2c3-45db2a039a03
4702c9c3-eb1a-4d5d-8067-f090e60a21fa,c044336d-c780-56de-937a-16c5cf0f35e0,1,e0ebe686-92c6-49ed-922e-76165ffb8b22
489488a9-4395-430a-8f56-17d4a94299e8,75e7f049-029c-5e6a-9793-aea4ae8237aa,1,b9913dbc-aa69-48e8-bc5a-b10b9c1e1df6
48b37aa8-4126-414b-bd0c-9a0865f9f1d4,4e8df017-8885-55ef-8c63-325b9636370a,1,a7b3349c-60c2-42d4-99fa-2c9dc96962d1
48e5ae57-b0af-423c-8aa8-d1c8ca5866f7,4e8df017-8885-55ef-8c63-325b9636370a,1,61745d7b-e94b-4df7-afd4-3fcb4d33d76f
48e5ae57-b0af-423c-8aa8-d1c8ca5866f7,576dadcd-ff7a-5f59-8ef9-20e99fe21d13,1,f0d0b081-b408-4e52-a932-8a4bca4e717c
49910c15-d5ce-4629-9c1a-5fd9ed3fbd36,d2b0bf77-a79f-5026-a892-e0eb2c48c1d1,1,7827c0f2-b95b-4f8a-a27b-7c8f38b1f084
4a15e56f-5634-4623-b926-1d29b9c0094c,3e0685b9-b759-5740-a3fb-187094b9ac5f,1,0cd74aab-4963-492a-8a4d-59959f418e49
4a15e56f-5634-4623-b926-1d29b9c0094c,c044336d-c780-56de-937a-16c5cf0f35e0,1,2e8e6718-bd92-49ae-b0eb-3060ad806e18
4ace8856-c2df-43e8-8d83-f14e3a6a1259,c044336d-c780-56de-937a-16c5cf0f35e0,1,cb25e51e-1b00-4411-ac7a-3ae38ab8a392
4b0442b9-77c3-49e4-ae6b-d3f538e98528,576dadcd-ff7a-5f59-8ef9-20e99fe21d13,1,5da70745-3b61-4e1b-ad90-d3220929c435
4b8b7587-2b95-44a2-81a3-cca6ad1f8e74,75e7f049-029c-5e6a-9793-aea4ae8237aa,1,9421ade6-7be9-4675-a786-c27cf17d33e3
4b9cb820-c0a1-4017-a74f-59c0cf5f124d,3e0685b9-b759-5740-a3fb-187094b9ac5f,1,50a3bfbe-dbb3-41ec-8b2b-a20230b142fe
4b9cb820-c0a1-4017-a74f-59c0cf5f124d,4e8df017-8885-55ef-8c63-325b9636370a,1,6a6ee6b3-6b5c-435a-917e-56181ecf2105
4b9cb820-c0a1-4017-a74f-59c0cf5f124d,baf9ca6e-937b-5c6a-9993-724f7a71cf91,1,b62b6fd4-31dd-4854-8e51-f6781ee2425e
4e5bf044-2a2b-4461-806b-ff79496e7d09,75e7f049-029c-5e6a-9793-aea4ae8237aa,1,19fa3e39-a3f5-4bc5-9ea3-18db8845e647
4e79ed93-ce14-425b-81b4-7d7ec401b6b8,d2b0bf77-a79f-5026-a892-e0eb2c48c1d1,1,12e470d7-7ab7-487c-8ea3-b97b23331a67
