order_id,product_id,quantity,order_item_id
152234e5-eeb2-496d-b385-5c4f0ccf4c77,3e0685b9-b759-5740-a3fb-187094b9ac5f,1,12adf5f8-9ad6-4b74-8770-e716180081c8
18417c88-4577-480b-bca5-853052c64cd2,3e0685b9-b759-5740-a3fb-187094b9ac5f,1,81793050-6c14-436e-8787-46adc575a8de
18417c88-4577-480b-bca5-853052c64cd2,4e8df017-8885-55ef-8c63-325b9636370a,1,05455e52-6ba5-4d81-b812-f41b4e66dc21
18417c88-4577-480b-bca5-853052c64cd2,baf9ca6e-937b-5c6a-9993-724f7a71cf91,1,d12ce58a-75e3-41e3-991e-9ed5b1934f7a
1869b0ce-39bd-4b35-ba7f-3f7477277699,576dadcd-ff7a-5f59-8ef9-20e99fe21d13,3,75c8eac5-b957-4217-b79c-65d200f56e83
1869b0ce-39bd-4b35-ba7f-3f7477277699,c044336d-c780-56de-937a-16c5cf0f35e0,1,c3c45479-8b9d-4c74-a9e4-be4ba2ce2a83
18ee16c5-d722-4fa4-9787-73175eb6c42b,3e0685b9-b759-5740-a3fb-187094b9ac5f,1,8d8acff4-ade4-4501-8881-2e6e010c96ba
18ee16c5-d722-4fa4-9787-73175eb6c42b,c044336d-c780-56de-937a-16c5cf0f35e0,2,7d8333fc-398f-48b1-8413-eb839ca10ad6
19498c19-6133-4a2b-9e44-d77cf3ccc21a,576dadcd-ff7a-5f59-8ef9-20e99fe21d13,1,7fb62dbf-a3b7-41bd-8fc1-c85be74510de
19498c19-6133-4a2b-9e44-d77cf3ccc21a,c044336d-c780-56de-937a-16c5cf0f35e0,1,ff8f763e-e032-4d99-b93b-9557bdde1574
1bd130f7-67aa-46bf-b9b6-6f6ae5038a04,3e0685b9-b759-5740-a3fb-187094b9ac5f,1,c4b7ec22-57ff-4a18-bae2-af59c9128fdf
1e2822c3-0c4a-4af4-9921-22d03a60de30,c044336d-c780-56de-937a-16c5cf0f35e0,1,a89bf6fe-fa00-42f8-92ed-2fa289dd5343
1ebc6c30-b04d-443a-8c33-971f9ade2a1c,75e7f049-029c-5e6a-9793-aea4ae8237aa,1,869be5c3-f2c4-46a2-bd43-5f9566fb71c9
1ebc6c30-b04d-443a-8c33-971f9ade2a1c,baf9ca6e-937b-5c6a-9993-724f7a71cf91,2,f16da663-e643-44df-8cd2-85952615ff86
1ebc6c30-b04d-443a-8c33-971f9ade2a1c,c044336d-c780-56de-937a-16c5cf0f35e0,1,7d780006-1db2-4d87-8da1-61cf77c2f63f
1eccd6ec-12f4-4ad8-8e46-decf2efa480a,d2b0bf77-a79f-5026-a892-e0eb2c48c1d1,1,0b7c7b03-53b9-4608-9c06-51b1d78161b5
1f0c2c22-984e-401d-835d-b1f96e288a4e,576dadcd-ff7a-5f59-8ef9-20e99fe21d13,1,bf9628e8-21f5-4815-a30d-80a86d8dfb27
1f0c2c22-984e-401d-835d-b1f96e288a4e,baf9ca6e-937b-5c6a-9993-724f7a71cf91,2,0132e86b-897b-463b-b918-a99540f8dc88
1f5c8785-dc64-465a-abf2-cd50e27a5100,3e0685b9-b759-5740-a3fb-187094b9ac5f,1,8e088d37-fc21-425f-aa7e-a1cac106aa4b
1f5c8785-dc64-465a-abf2-cd50e27a5100,576dadcd-ff7a-5f59-8ef9-20e99fe21d13,1,ddff0326-a9e7-4471-b104-d573ea78aaaa
1f5c8785-dc64-465a-abf2-cd50e27a5100,baf9ca6e-937b-5c6a-9993-724f7a71cf91,1,49f84cca-125a-445d-9ffd-94cddbd48a62
1f5c8785-dc64-465a-abf2-cd50e27a5100,c044336d-c780-56de-937a-16c5cf0f35e0,1,597ea9a1-1a4d-4196-bfab-c2bc518f44f1
21c754eb-97c7-4069-b12b-b9f28e085ae8,3e0685b9-b759-5740-a3fb-187094b9ac5f,1,50f95a94-c1cc-46bf-b081-1a661ad22a91
21c754eb-97c7-4069-b12b-b9f28e085ae8,576dadcd-ff7a-5f59-8ef9-20e99fe21d13,1,2684c854-ef96-4d6a-bd12-b5e575dc7783
21c754eb-97c7-4069-b12b-b9f28e085ae8,baf9ca6e-937b-5c6a-9993-724f7a71cf91,1,b4e595db-e578-41be-a8f3-fe61a5de4cf3
21c754eb-97c7-4069-b12b-b9f28e085ae8,c044336d-c780-56de-937a-16c5cf0f35e0,1,8dc0afe3-27f1-4b8f-b363-e749c8acdca4
229155c8-7f43-4aee-b6be-fa8ef49840fb,576dadcd-ff7a-5f59-8ef9-20e99fe21d13,1,34f3db9b-5ea6-45b4-b7e0-9552fd828874
229155c8-7f43-4aee-b6be-fa8ef49840fb,d2b0bf77-a79f-5026-a892-e0eb2c48c1d1,1,43d977a7-96d1-4a0c-8da2-7ab264b34bc3
23ecba40-dc64-49f0-87ea-f3aa839aa00d,d2b0bf77-a79f-5026-a892-e0eb2c48c1d1,2,0a1d9321-1d66-433a-87be-c1d27211c007
2430daf8-7134-4ffa-b470-2f55b1b7d893,3e0685b9-b759-5740-a3fb-187094b9ac5f,2,01fcb395-ed0a-4033-afdc-841d5d4968d1
24318777-0ede-432d-ab9a-11e230894371,75e7f049-029c-5e6a-9793-aea4ae8237aa,1,5f3bd9ee-0bbe-4b19-9806-7ac34f873791
24318777-0ede-432d-ab9a-11e230894371,c044336d-c780-56de-937a-16c5cf0f35e0,1,466a33b4-f080-4c89-a90c-463948c71f42
24d6e614-4921-481b-a156-38b0fb6d44ce,3e0685b9-b759-5740-a3fb-187094b9ac5f,1,90ae6b53-e93b-4438-ad09-32ad3f25fb10
25acb0cb-6263-48c5-9ce8-59cb44d8a3fc,3e0685b9-b759-5740-a3fb-187094b9ac5f,1,966e4b12-c88d-4456-8cf3-1f6fd34d484e
25acb0cb-6263-48c5-9ce8-59cb44d8a3fc,576dadcd-ff7a-5f59-8ef9-20e99fe21d13,1,4f0cacde-08e4-4ab8-bbe2-c27bca162ed7
261149a5-8ddd-44d2-a21f-3333f9dbf9bb,4e8df017-8885-55ef-8c63-325b9636370a,1,84d42ea2-7ecb-41c5-bc39-33e0757bc4e6
261149a5-8ddd-44d2-a21f-3333f9dbf9bb,75e7f049-029c-5e6a-9793-aea4ae8237aa,1,385a45a9-a55c-4dea-a3d8-951fdb7e88ab
26643d14-44a1-46d3-9c35-4a5d71db926a,4e8df017-8885-55ef-8c63-325b9636370a,1,516cac7c-6aec-4eaf-8cda-b2a1ea631ef6
26643d14-44a1-46d3-9c35-4a5d71db926a,d2b0bf77-a79f-5026-a892-e0eb2c48c1d1,1,8648c42d-44f8-454f-939b-2fbb00f35640
26ab1e4e-a49d-45c3-a49b-2cacb5b115a7,576dadcd-ff7a-5f59-8ef9-20e99fe21d13,1,ab696c78-c140-41c5-bf84-0bb250be4665
26ab1e4e-a49d-45c3-a49b-2cacb5b115a7,c044336d-c780-56de-937a-16c5cf0f35e0,2,65ad4f3a-49dc-4071-ab82-9ca8924a0504
279c28bf-7b11-4fda-b054-93de634c7804,576dadcd-ff7a-5f59-8ef9-20e99fe21d13,1,113b58eb-4753-4c65-94b7-f9cfcd7e9e25
27ec02c1-49c5-4cdc-a927-47891e8fd895,c044336d-c780-56de-937a-16c5cf0f35e0,1,f2666bb2-a3d6-44a2-8146-19a31486bc93
27ec02c1-49c5-4cdc-a927-47891e8fd895,d2b0bf77-a79f-5026-a892-e0eb2c48c1d1,1,c0f8429b-4964-4886-90bd-cdc7c667963a
29ef11e5-e0cd-474f-b0df-82edecc4a105,3e0685b9-b759-5740-a3fb-187094b9ac5f,1,cdc807a2-fc3e-4f88-ab48-878da8571434
2b02539c-3d7c-43a4-aaa9-fc27c32ae87e,4e8df017-8885-55ef-8c63-325b9636370a,1,b1e84231-b210-4277-8e84-0b2d03e28a0a
2b46c1d9-5e7a-4c82-ab02-e98b77c965f1,4e8df017-8885-55ef-8c63-325b9636370a,1,5818c948-31fb-4b13-ba47-a5bd7cde8100
2b46c1d9-5e7a-4c82-ab02-e98b77c965f1,576dadcd-ff7a-5f59-8ef9-20e99fe21d13,1,62b8e411-4e64-4988-99fd-b347d17ef1e5
2b751a8f-1df2-496b-87fc-0d67325312cd,75e7f049-029c-5e6a-9793-aea4ae8237aa,1,e3fba784-f8d8-48f6-9aab-e7100c5e297b
2b9a5ba2-0c73-42a8-b631-c8aa3d465cd0,d2b0bf77-a79f-5026-a892-e0eb2c48c1d1,1,12ca64b4-3c01-405f-befb-5b099b2bde42
2bcafe87-8bf6-4179-82f5-4f9e3484eb07,c044336d-c780-56de-937a-16c5cf0f35e0,1,a4707427-f2d1-4ccb-b257-a52998d9b1bc
2be688a0-d354-4a8b-acdf-79ec0a25399d,c044336d-c780-56de-937a-16c5cf0f35e0,2,231229b8-2d85-40ac-a5f8-d5c370354cbf
2be9e502-1e8f-4c6d-b257-a635d1e49ffe,576dadcd-ff7a-5f59-8ef9-20e99fe21d13,1,6dceb916-56e2-43ee-b3fa-6191a0d29f72
2be9e502-1e8f-4c6d-b257-a635d1e49ffe,75e7f049-029c-5e6a-9793-aea4ae8237aa,2,23726a16-7c56-4b1a-bed8-779a75112bf2
2dec5949-71e4-4af1-a4fe-9c83535a991e,3e0685b9-b759-5740-a3fb-187094b9ac5f,1,1605708f-e9f2-47e6-99c6-4e87c484989e
2dec5949-71e4-4af1-a4fe-9c83535a991e,4e8df017-8885-55ef-8c63-325b9636370a,1,e9f97a65-76eb-4fb1-968b-611e5256d484
2dec5949-71e4-4af1-a4fe-9c83535a991e,576dadcd-ff7a-5f59-8ef9-20e99fe21d13,1,e1e65f9d-b0a9-4037-b863-d4c01cb32439
2dec5949-71e4-4af1-a4fe-9c83535a991e,c044336d-c780-56de-937a-16c5cf0f35e0,1,94fb6077-ca58-4678-b016-c573bffa2de9
2e040bb6-5f3c-4253-837c-b43c1f2446d7,c044336d-c780-56de-937a-16c5cf0f35e0,1,ad875af3-6c99-4e2b-8187-46dfc088989f
2e8d6aa9-9e70-41c9-a68c-22254c6e7ea4,576dadcd-ff7a-5f59-8ef9-20e99fe21d13,1,ff67c9c5-0e75-4dcf-962a-9216c0ccd39f
2e8d6aa9-9e70-41c9-a68c-22254c6e7ea4,baf9ca6e-937b-5c6a-9993-724f7a71cf91,1,4a207232-283d-4d30-a893-f2810eca6c6a
2e8dfe70-e813-49a5-8869-f9866cbd1748,3e0685b9-b759-5740-a3fb-187094b9ac5f,1,95f159cd-4987-43c3-9047-b5088bb5c0aa
2e8dfe70-e813-49a5-8869-f9866cbd1748,75e7f049-029c-5e6a-9793-aea4ae8237aa,1,3bfb9b84-71c3-4f61-a118-7e05a762bf4a
2ef46244-0fea-4776-b616-12855737087c,d2b0bf77-a79f-5026-a892-e0eb2c48c1d1,1,a81cc3be-29da-4cf2-8886-a2204ea5a4dd
30510996-8e70-454a-a37f-d8cd529d6d12,4e8df017-8885-55ef-8c63-325b9636370a,1,7953a5a0-b77d-417e-a19c-3ca50abe57b2
30510996-8e70-454a-a37f-d8cd529d6d12,576dadcd-ff7a-5f59-8ef9-20e99fe21d13,1,59d9a9a9-44ef-44d0-bf52-7568577d994d
31698486-f3d2-48de-ae66-d0a2ac9ee035,d2b0bf77-a79f-5026-a892-e0eb2c48c1d1,1,a4fd9543-df4d-4150-9f07-aa07cfa5259b
3271fc6c-6769-49ce-8a12-bff7dacb3228,4e8df017-8885-55ef-8c63-325b9636370a,2,fe9416d5-70a4-456c-b877-adbf5130c348
3271fc6c-6769-49ce-8a12-bff7dacb3228,d2b0bf77-a79f-5026-a892-e0eb2c48c1d1,1,4038a687-afe4-4cf4-90cf-3d6360b5e527
328c79a4-84d8-468b-9478-80d6e4ab51a3,4e8df017-8885-55ef-8c63-325b9636370a,1,35c2dbcc-b7ec-4ee0-8937-4acbc93231ca
33222601-352f-4d8b-8992-da64bb7465c3,3e0685b9-b759-5740-a3fb-187094b9ac5f,1,908879c4-79dc-483f-8e53-57274cc7de5c
33222601-352f-4d8b-8992-da64bb7465c3,c044336d-c780-56de-937a-16c5cf0f35e0,1,1d41f8f5-0544-4b27-9fe4-4677062df43f
33711208-2a7b-4fde-87ca-b6fe1579f739,4e8df017-8885-55ef-8c63-325b9636370a,1,25cebdbe-b496-455b-9e88-d8a70fe35634
33711208-2a7b-4fde-87ca-b6fe1579f739,baf9ca6e-937b-5c6a-9993-724f7a71cf91,1,50e5932b-3b1d-41eb-a997-1977e49ac30a
3389ed17-3634-4e44-999b-59ada1d1ab43,baf9ca6e-937b-5c6a-9993-724f7a71cf91,1,71d8fc88-a4c3-4a30-a048-2f77b08aaa96
33dc5ac0-8fa3-49ce-9863-a21f982f089c,3e0685b9-b759-5740-a3fb-187094b9ac5f,1,5fe288bc-a986-4e96-a5b3-62d3ceed5c8e
34bd7b3a-566d-4b04-9414-be23bd81a1ff,576dadcd-ff7a-5f59-8ef9-20e99fe21d13,1,a1122f08-0e16-4e14-b7c0-5fdf4e4b5b3e
34bd7b3a-566d-4b04-9414-be23bd81a1ff,d2b0bf77-a79f-5026-a892-e0eb2c48c1d1,1,bf21ab57-a750-4321-a3e9-1b2cd30261cf
35fb8d96-2b17-4c93-9a34-82852e6e3e1c,576dadcd-ff7a-5f59-8ef9-20e99fe21d13,4,b4db8e08-8d57-4c91-a207-86e2dd0287ce
36b46dfd-6ede-4deb-9837-4e502d1a353f,576dadcd-ff7a-5f59-8ef9-20e99fe21d13,1,ba610666-3230-48d4-beb2-55fc6dc11be3
3863eea4-4a49-498f-a093-23e82df5c45a,d2b0bf77-a79f-5026-a892-e0eb2c48c1d1,1,eb3ed6c6-6f88-4232-b9f1-90110b235aff
399c37e5-3618-4692-9933-dd2f00a4ab42,75e7f049-029c-5e6a-9793-aea4ae8237aa,1,61d06588-b818-420a-bd5e-c587e7ea62ce
39b7dfe8-d9a2-4374-b015-491362245ced,3e0685b9-b759-5740-a3fb-187094b9ac5f,1,61150418-85f2-4bad-a7cd-52658527ab4f
39b7dfe8-d9a2-4374-b015-491362245ced,c044336d-c780-56de-937a-16c5cf0f35e0,1,ced8f7d9-f6a6-4e83-81c4-2fc985612365
39cd8499-9211-4d7f-9eaf-5ac48ae70a00,3e0685b9-b759-5740-a3fb-187094b9ac5f,1,9bcd602b-175b-4955-8c80-d3eeb56eaab0
39cd8499-9211-4d7f-9eaf-5ac48ae70a00,c044336d-c780-56de-937a-16c5cf0f35e0,1,899948a1-d137-4ce6-be32-e700cafaf4a4
3af890b0-4bf2-46de-a9d4-0146ed2d442c,4e8df017-8885-55ef-8c63-325b9636370a,1,0ff9e8d4-0256-470a-9494-52314df2f4d8
3af890b0-4bf2-46de-a9d4-0146ed2d442c,576dadcd-ff7a-5f59-8ef9-20e99fe21d13,1,c982f26d-7a0f-41e5-bcc4-b64217721cd3
3b04dba6-999f-4cbe-8218-257c5562f1b4,d2b0bf77-a79f-5026-a892-e0eb2c48c1d1,1,21f3aacf-5385-4a54-8d5a-765b4ab0336f
3b50d660-0af7-4f0d-b656-f406dcb16664,baf9ca6e-937b-5c6a-9993-724f7a71cf91,1,9c6ff42f-563c-49d0-99c1-286e81f3491c
3b50d660-0af7-4f0d-b656-f406dcb16664,c044336d-c780-56de-937a-16c5cf0f35e0,1,14f75b33-88bd-4a8f-939a-5b626979d931
3b57a971-5adc-47f4-b1fa-d52b72df30c4,baf9ca6e-937b-5c6a-9993-724f7a71cf91,1,794cd42c-77e8-4f70-8a08-9c3770db5fba
3b57a971-5adc-47f4-b1fa-d52b72df30c4,c044336d-c780-56de-937a-16c5cf0f35e0,1,e4c20526-4dfc-4f58-b10a-ae2bf373c32c
3d3d271a-e9da-4019-9c8d-9c753c889fad,baf9ca6e-937b-5c6a-9993-724f7a71cf91,1,b7ec2cbe-4fa5-49c3-8194-51a2f44d09f6
3db02998-b4e8-4625-aff2-17d925e49c8f,3e0685b9-b759-5740-a3fb-187094b9ac5f,1,ad3c20ae-cce2-4b1f-b864-0326cc50bc31
3db02998-b4e8-4625-aff2-17d925e49c8f,4e8df017-8885-55ef-8c63-325b9636370a,1,89ec2714-db7a-4ef7-b885-49d5ab5c5e5c
3db02998-b4e8-4625-aff2-17d925e49c8f,75e7f049-029c-5e6a-9793-aea4ae8237aa,1,cf8940ce-33d9-4c6f-ae9c-7344e6d9fbf4
3db02998-b4e8-4625-aff2-17d925e49c8f,baf9ca6e-937b-5c6a-9993-724f7a71cf91,1,ecbaf49d-cb1d-4dc0-a394-00e6e61742ed
3dc2b7fb-d893-4344-82fb-3e5e7e838ad4,d2b0bf77-a79f-5026-a892-e0eb2c48c1d1,2,2e8ef7e9-4f16-4efe-ae91-fed723978de9
3f1eea8f-ff6f-4789-bef1-db346676d682,4e8df017-8885-55ef-8c63-325b9636370a,1,93d3ee71-02c0-4e91-9970-87f873f93907
3f729ce4-93f4-4074-9b72-9ab7a073dded,baf9ca6e-937b-5c6a-9993-724f7a71cf91,1,34cd61f7-b384-4fbc-aa63-b6aacffdc18c
3f729ce4-93f4-4074-9b72-9ab7a073dded,d2b0bf77-a79f-5026-a892-e0eb2c48c1d1,2,185700e2-3e46-404e-97ae-32b11b33a7d0
4186375d-e323-4a03-8250-b431ee4aaf5b,c044336d-c780-56de-937a-16c5cf0f35e0,1,bde88cd0-73ed-4253-a133-10a2b4912805
4186375d-e323-4a03-8250-b431ee4aaf5b,d2b0bf77-a79f-5026-a892-e0eb2c48c1d1,1,70e55d20-5182-4dad-b1b5-24c5a0c38369
428371c2-f266-4bcb-90b5-e8b49433aebf,4e8df017-8885-55ef-8c63-325b9636370a,1,ddabe41c-ff03-4cd4-8ce9-7c07e094ec30
428371c2-f266-4bcb-90b5-e8b49433aebf,576dadcd-ff7a-5f59-8ef9-20e99fe21d13,1,4218d684-b156-4f08-ab9e-f0497970ac6a
430b324d-c8fe-49cd-bff4-dd9e6eb25d31,3e0685b9-b759-5740-a3fb-187094b9ac5f,1,5f6ee892-c825-41bb-9436-675bceaf878f
430b324d-c8fe-49cd-bff4-dd9e6eb25d31,75e7f049-029c-5e6a-9793-aea4ae8237aa,1,e7ed223b-aec4-404d-9c89-338ca88de387
4332e3ea-a71c-4d07-9e19-09faf686aaab,d2b0bf77-a79f-5026-a892-e0eb2c48c1d1,1,cfdf4c14-9e8e-458a-a219-0a354c25736c
43354082-2874-4759-9783-0b732c8da729,c044336d-c780-56de-937a-16c5cf0f35e0,1,12fc5aab-985b-4b77-94ef-2315fb673231
436579a3-ec1e-4abf-94e4-7730ce548c36,75e7f049-029c-5e6a-9793-aea4ae8237aa,1,3c157398-a8d8-4359-b170-755110fcb450
436579a3-ec1e-4abf-94e4-7730ce548c36,baf9ca6e-937b-5c6a-9993-724f7a71cf91,2,923fbc97-ef1a-411b-84e7-0e11cd3440dc
4621b1d9-a092-4ec8-b18b-83ed5a3a9d27,75e7f049-029c-5e6a-9793-aea4ae8237aa,1,2b4b9932-cdc9-4dbf-bf10-794d4785d3c1
4621b1d9-a092-4ec8-b18b-83ed5a3a9d27,d2b0bf77-a79f-5026-a892-e0eb2c48c1d1,1,9fbad9c6-072d-4867-bb8f-41b4ad59b91b
482fe8e5-a439-4521-b21b-1b8682e6c95e,3e0685b9-b759-5740-a3fb-187094b9ac5f,1,63a203bc-685e-4d18-92fa-0df979ce3e20
482fe8e5-a439-4521-b21b-1b8682e6c95e,c044336d-c780-56de-937a-16c5cf0f35e0,1,f7f634b6-b7c6-432b-bf34-427a4a0299c4
48556bd6-ccb7-4bf0-9fdf-f01eb62cd5b4,576dadcd-ff7a-5f59-8ef9-20e99fe21d13,1,5094df4f-2867-4260-b427-eb5d61d94b7f
48556bd6-ccb7-4bf0-9fdf-f01eb62cd5b4,c044336d-c780-56de-937a-16c5cf0f35e0,1,01f1a05d-2e25-428b-a1d4-45c319a92793
48f5e2d2-2f7f-4d15-876d-041448501e80,3e0685b9-b759-5740-a3fb-187094b9ac5f,2,52744ca6-18d9-4f0b-b886-3b9fef0fcb5b
4a82d14b-197e-4665-b96d-d89a54800a27,576dadcd-ff7a-5f59-8ef9-20e99fe21d13,1,4ab156d6-bb2c-4cd8-bf62-d86cebfc99bb
4b02b464-e4be-4dd2-8fef-a8a273cb15b9,75e7f049-029c-5e6a-9793-aea4ae8237aa,1,507e4db7-664e-4ce9-b816-5c487aa6fca2
