order_id,product_id,quantity,order_item_id
1e250743-ea8e-43dc-9d5d-5087d8453d57,c044336d-c780-56de-937a-16c5cf0f35e0,1,98a23251-24dc-43bc-b478-def745c82917
1f55763c-3118-4bf3-9606-3d5efa38ae55,c044336d-c780-56de-937a-16c5cf0f35e0,1,66cd6412-5c76-4842-930d-6162b40ee728
20c09a5d-ee29-494a-b701-9ad30674435e,4e8df017-8885-55ef-8c63-325b9636370a,2,87bd1d82-d9dc-40e6-8777-ca41c8b0c4af
225214cb-3aa3-42e6-9b73-4fc7d1f4a63f,576dadcd-ff7a-5f59-8ef9-20e99fe21d13,1,b72a6d9d-44e7-459c-b87a-51f4b712b527
225214cb-3aa3-42e6-9b73-4fc7d1f4a63f,c044336d-c780-56de-937a-16c5cf0f35e0,2,d6f4f193-f3a5-402f-94cc-00be452cd024
225c6fda-e1d5-4679-a238-5c66388ed975,576dadcd-ff7a-5f59-8ef9-20e99fe21d13,1,3e379e31-de49-4b72-b1dd-339b6608c428
225c6fda-e1d5-4679-a238-5c66388ed975,d2b0bf77-a79f-5026-a892-e0eb2c48c1d1,1,9f194eda-0a62-45a8-bddd-6813a2506dc9
22b2feba-03af-4447-a31e-dafd6415f448,75e7f049-029c-5e6a-9793-aea4ae8237aa,1,da8f94aa-3e5b-435e-8cd4-08980432eaff
22b2feba-03af-4447-a31e-dafd6415f448,d2b0bf77-a79f-5026-a892-e0eb2c48c1d1,1,857ae4c3-9475-41f7-8654-a3d05e60034d
2505ee46-05ea-43c2-b0bd-53fa163f2a34,75e7f049-029c-5e6a-9793-aea4ae8237aa,1,54053623-cfd6-4e8e-abd4-d0111d3d5a42
2505ee46-05ea-43c2-b0bd-53fa163f2a34,c044336d-c780-56de-937a-16c5cf0f35e0,1,e04e39be-727d-4302-bc6c-597cc7eb08e5
2505ee46-05ea-43c2-b0bd-53fa163f2a34,d2b0bf77-a79f-5026-a892-e0eb2c48c1d1,1,1308fed0-dcbb-4592-90f2-b53ccad6d554
26c1c888-2538-4bc1-ac68-75a8eaebcca6,3e0685b9-b759-5740-a3fb-187094b9ac5f,1,5494540a-df74-4ce4-9dd3-e7137dca7d32
26c1c888-2538-4bc1-ac68-75a8eaebcca6,4e8df017-8885-55ef-8c63-325b9636370a,1,966b3e8d-a9a0-4f06-8cad-9dc2148a3cc3
26c1c888-2538-4bc1-ac68-75a8eaebcca6,75e7f049-029c-5e6a-9793-aea4ae8237aa,1,f9726133-0d05-4620-826d-6eb8ef70f27e
26d1a6a1-1ed0-4565-ab30-55a5a5b8221b,75e7f049-029c-5e6a-9793-aea4ae8237aa,1,f7588391-8869-4bdc-9f72-d1d1be3eda6e
26e5385e-8336-49a9-995b-7e3765ce3d84,baf9ca6e-937b-5c6a-9993-724f7a71cf91,1,7c5638f9-a0dd-48ae-9af2-13309a9ef2d6
26f96ab1-4d58-43a0-ab90-e93eb17b5a3c,3e0685b9-b759-5740-a3fb-187094b9ac5f,1,1d020a07-885b-49ee-9463-54e6857d63d6
26f96ab1-4d58-43a0-ab90-e93eb17b5a3c,576dadcd-ff7a-5f59-8ef9-20e99fe21d13,1,6a7cbec3-258a-4ad4-9aca-2a460da4b04c
26f96ab1-4d58-43a0-ab90-e93eb17b5a3c,baf9ca6e-937b-5c6a-9993-724f7a71cf91,1,c0122f30-1d7d-49e6-8f7f-01a5620c659e
28c121e0-180c-4fb8-9fc5-edce46bcaee5,576dadcd-ff7a-5f59-8ef9-20e99fe21d13,1,25463653-655b-48eb-bb27-4b0e8dd8d1ae
28c121e0-180c-4fb8-9fc5-edce46bcaee5,c044336d-c780-56de-937a-16c5cf0f35e0,1,12dd5046-ce77-4920-83bb-41cca788320a
28c121e0-180c-4fb8-9fc5-edce46bcaee5,d2b0bf77-a79f-5026-a892-e0eb2c48c1d1,1,d3596372-d87c-4078-b0ad-c28734662c01
28f6f445-cceb-4a8a-9399-fd9e22afedae,4e8df017-8885-55ef-8c63-325b9636370a,1,f0295f26-d4c5-4eb5-8fa8-e2c4061f2682
28f6f445-cceb-4a8a-9399-fd9e22afedae,c044336d-c780-56de-937a-16c5cf0f35e0,1,823ff6ac-f5fa-45d8-aa9d-333d7cf7aba3
28f6f445-cceb-4a8a-9399-fd9e22afedae,d2b0bf77-a79f-5026-a892-e0eb2c48c1d1,1,bc058765-dce7-450b-8187-034bfa73c60b
2989cfc0-5a23-47c8-8c09-8f9001ff808b,4e8df017-8885-55ef-8c63-325b9636370a,1,e009a41b-d5eb-459d-903a-9bf984eab584
2a6ca730-88fa-464e-b3c4-3c8c6ec30e42,3e0685b9-b759-5740-a3fb-187094b9ac5f,1,8363034d-4e1d-4567-a35a-fc63e3c25dbd
2a6ca730-88fa-464e-b3c4-3c8c6ec30e42,baf9ca6e-937b-5c6a-9993-724f7a71cf91,1,7ca996c7-df7a-4b08-b14a-9b9f918dc84f
2a6ca730-88fa-464e-b3c4-3c8c6ec30e42,c044336d-c780-56de-937a-16c5cf0f35e0,1,8643d631-22e0-44d8-b872-cafcc02e2e91
2b2028de-470f-424b-9e05-c3f0d329e460,75e7f049-029c-5e6a-9793-aea4ae8237aa,1,0329c66d-0dea-420e-b3d0-ecf24d3cccc5
2b2028de-470f-424b-9e05-c3f0d329e460,d2b0bf77-a79f-5026-a892-e0eb2c48c1d1,1,e8ae370b-6506-4239-84d7-f149e08e88e1
2b7d2bda-c081-41cd-8347-f7b0bc4b5d71,baf9ca6e-937b-5c6a-9993-724f7a71cf91,2,3e11b7ac-5630-4c56-badc-39ea2d569b41
2b7d2bda-c081-41cd-8347-f7b0bc4b5d71,d2b0bf77-a79f-5026-a892-e0eb2c48c1d1,1,6d03ca5c-1ed1-43ed-8d24-5e96e0c761a0
2b8a1ac2-bf5d-48ff-923c-cf9853f302de,3e0685b9-b759-5740-a3fb-187094b9ac5f,1,f77ed802-4685-4f18-8047-e77c7b82ac1d
2b8a1ac2-bf5d-48ff-923c-cf9853f302de,576dadcd-ff7a-5f59-8ef9-20e99fe21d13,1,063ab769-2f61-4a3c-bfda-33b0c9a984d0
2bc7e0d0-b531-4087-badb-20a17ae4764a,4e8df017-8885-55ef-8c63-325b9636370a,1,8d9a945b-03e8-48ef-8e74-4ebb368c0790
2c7b1802-9782-48aa-b091-28e4627d3b74,75e7f049-029c-5e6a-9793-aea4ae8237aa,1,87668f64-a484-4423-9a60-e355817b57fd
2c7b1802-9782-48aa-b091-28e4627d3b74,c044336d-c780-56de-937a-16c5cf0f35e0,1,b4d92e95-feba-4c78-9145-ca96b67672fe
2c7ee9f3-41e6-483b-ba8b-327d49f4ac49,4e8df017-8885-55ef-8c63-325b9636370a,1,b126876d-c73c-401b-9c16-ac0befbc39b8
2c7ee9f3-41e6-483b-ba8b-327d49f4ac49,576dadcd-ff7a-5f59-8ef9-20e99fe21d13,1,e6b3aa1e-05d0-4eed-99d9-f284e4a53b29
2c7ee9f3-41e6-483b-ba8b-327d49f4ac49,75e7f049-029c-5e6a-9793-aea4ae8237aa,1,a50095ce-c4fc-472b-bdb7-58e91d3b2986
2c91902c-2422-4301-b1d5-9d03857c7582,576dadcd-ff7a-5f59-8ef9-20e99fe21d13,2,93d85f37-6af7-4ee6-aa9f-12ce7fd766ae
2c91902c-2422-4301-b1d5-9d03857c7582,c044336d-c780-56de-937a-16c5cf0f35e0,1,dd870992-3413-4a92-9b93-5496b8917f7f
2d0594a7-b372-4e38-9e8b-9a53ff9c8d3c,75e7f049-029c-5e6a-9793-aea4ae8237aa,1,5815a82d-dbaf-4342-bc69-3b5edcfb45da
2d0594a7-b372-4e38-9e8b-9a53ff9c8d3c,c044336d-c780-56de-937a-16c5cf0f35e0,1,0f1dd950-acbc-414c-8897-64dba19f54aa
2d0594a7-b372-4e38-9e8b-9a53ff9c8d3c,d2b0bf77-a79f-5026-a892-e0eb2c48c1d1,1,f766a431-b9e9-4094-a2a2-85058bd5ffe6
2f580548-eb9d-4f18-8568-7f976d479655,4e8df017-8885-55ef-8c63-325b9636370a,1,d991344d-b1dd-46d3-93d2-dc2c3ea080c0
2f580548-eb9d-4f18-8568-7f976d479655,75e7f049-029c-5e6a-9793-aea4ae8237aa,1,34a1461c-c7f2-45fe-8eee-699a5620e9f1
2f580548-eb9d-4f18-8568-7f976d479655,baf9ca6e-937b-5c6a-9993-724f7a71cf91,1,aaf17633-9c06-4d55-b334-8bf9522916ca
2f777057-2d96-40ee-b606-57f48511ac1e,baf9ca6e-937b-5c6a-9993-724f7a71cf91,2,6041207e-33db-410b-813f-a4db6f556316
303c1596-c759-4c96-b3e2-043d88935e61,75e7f049-029c-5e6a-9793-aea4ae8237aa,1,a6dfb1c7-fbfc-4777-a912-0de67c9f438a
303c1596-c759-4c96-b3e2-043d88935e61,c044336d-c780-56de-937a-16c5cf0f35e0,2,09aa5bb8-d0db-495e-ac0c-8c97a3c6ce52
3147b9cd-0bfa-48b9-b438-b7ab6663fe3f,3e0685b9-b759-5740-a3fb-187094b9ac5f,1,34f77649-a5d8-4334-acc5-308d4c925a92
33a5bdce-9935-4354-89bc-b68ead0bca64,576dadcd-ff7a-5f59-8ef9-20e99fe21d13,1,242aeb73-3394-49e5-ad61-87f27abb60b9
33a5bdce-9935-4354-89bc-b68ead0bca64,75e7f049-029c-5e6a-9793-aea4ae8237aa,1,c6e2c63e-2206-49c8-9d6e-f4570d417c66
33a5bdce-9935-4354-89bc-b68ead0bca64,baf9ca6e-937b-5c6a-9993-724f7a71cf91,1,17aaf875-e5e3-4bcb-a197-dee3ad61d0f2
34826bcd-2dce-44b5-acea-cd3dd7c06a9d,3e0685b9-b759-5740-a3fb-187094b9ac5f,1,4fe95201-ef94-4a40-bf76-e6c584eebcf3
34826bcd-2dce-44b5-acea-cd3dd7c06a9d,576dadcd-ff7a-5f59-8ef9-20e99fe21d13,1,d554b8e6-675e-4b8c-ab97-f09613b4c6e5
34fb7a7c-a846-4d5d-993c-897f23e8fa03,c044336d-c780-56de-937a-16c5cf0f35e0,1,84a841b8-501b-457a-b989-d134cc701edd
3541e540-52d0-447e-abcc-04ee824da5e0,3e0685b9-b759-5740-a3fb-187094b9ac5f,1,470488c8-c6d5-4656-9408-b0e14e35997b
3541e540-52d0-447e-abcc-04ee824da5e0,4e8df017-8885-55ef-8c63-325b9636370a,1,2904e7b1-aa12-4b9c-bcb4-46766f424e22
3541e540-52d0-447e-abcc-04ee824da5e0,576dadcd-ff7a-5f59-8ef9-20e99fe21d13,1,9f23ce0b-ea3f-4f45-bbe8-9f0b68231a8c
357e954a-04eb-45d7-b4ec-c49d0de6228e,4e8df017-8885-55ef-8c63-325b9636370a,1,cda89dc5-4ffc-4f7c-b49d-fd3ad5ed218b
365d92a6-2249-4260-99c0-071d8e2a71b3,3e0685b9-b759-5740-a3fb-187094b9ac5f,1,3f5e2ef9-6ae6-4de1-84d7-f3de45130625
365d92a6-2249-4260-99c0-071d8e2a71b3,c044336d-c780-56de-937a-16c5cf0f35e0,1,40dad62e-cf0c-4fc1-a638-cb0c250ff354
365d92a6-2249-4260-99c0-071d8e2a71b3,d2b0bf77-a79f-5026-a892-e0eb2c48c1d1,1,3be45ab1-4d41-4aad-af43-70eb70ebf981
36aa4c3d-4f81-4d48-b9b5-13aba988fb83,576dadcd-ff7a-5f59-8ef9-20e99fe21d13,1,f08057da-90a3-4f6c-95e1-8ddd92d5fff9
36aa4c3d-4f81-4d48-b9b5-13aba988fb83,c044336d-c780-56de-937a-16c5cf0f35e0,1,10b05046-624d-4d72-a41a-c786a738b82e
36dee587-fb60-4e13-9c44-18211be8b167,4e8df017-8885-55ef-8c63-325b9636370a,1,800ba9e5-efd8-461d-bd9b-1229ed142ecf
36dee587-fb60-4e13-9c44-18211be8b167,baf9ca6e-937b-5c6a-9993-724f7a71cf91,1,7cc88f3e-61fd-4ede-bf5e-06a96d9b0cde
36dee587-fb60-4e13-9c44-18211be8b167,d2b0bf77-a79f-5026-a892-e0eb2c48c1d1,1,3e8b7aa3-d3a3-43d2-93dc-057b01cd0b7f
376029e5-3871-4b4b-b7a4-6eb8a6669c81,3e0685b9-b759-5740-a3fb-187094b9ac5f,1,54bdb48c-1536-439a-9ba6-947febc70dee
376029e5-3871-4b4b-b7a4-6eb8a6669c81,576dadcd-ff7a-5f59-8ef9-20e99fe21d13,1,48956f04-b946-4c61-8531-74715a32487b
376029e5-3871-4b4b-b7a4-6eb8a6669c81,75e7f049-029c-5e6a-9793-aea4ae8237aa,1,5a1e5b94-8759-4472-92da-62bb78f3d440
379b87e3-34c9-4106-ae1d-7b4c64a8383c,3e0685b9-b759-5740-a3fb-187094b9ac5f,1,3f89be3e-02cd-43bf-a8d5-85a70fadc01c
379b87e3-34c9-4106-ae1d-7b4c64a8383c,75e7f049-029c-5e6a-9793-aea4ae8237aa,1,8743bfc2-61f2-474f-a805-a8679077a18b
379b87e3-34c9-4106-ae1d-7b4c64a8383c,baf9ca6e-937b-5c6a-9993-724f7a71cf91,1,4346ccbc-5236-4b67-947b-12ac6808dfec
37cc0545-e3d1-413f-aa07-2981cc3a51df,4e8df017-8885-55ef-8c63-325b9636370a,1,ca3042e2-2c2a-4047-b8de-41a8aec38eb3
37cc0545-e3d1-413f-aa07-2981cc3a51df,c044336d-c780-56de-937a-16c5cf0f35e0,1,a95c236d-33ea-4ced-bead-0038991b74ce
3921b2d3-1780-4244-a634-acd861eee463,4e8df017-8885-55ef-8c63-325b9636370a,1,c17edd25-43ac-41a5-a513-ea2270e1969e
3921b2d3-1780-4244-a634-acd861eee463,baf9ca6e-937b-5c6a-9993-724f7a71cf91,1,c502ff31-8f74-45eb-85ad-e7c4c477105a
3921b2d3-1780-4244-a634-acd861eee463,c044336d-c780-56de-937a-16c5cf0f35e0,1,4b405245-8234-4812-98e0-bdf592407eb7
3a30e95e-8c3d-4f9c-a9d4-27f4123e22ff,3e0685b9-b759-5740-a3fb-187094b9ac5f,1,dfaacc72-7852-4968-b405-37e927acc23d
3a6d5dc2-546f-4a18-beb8-848527ac60e2,c044336d-c780-56de-937a-16c5cf0f35e0,1,db84ec11-ce43-4652-ad79-bde0118654ef
3bf3ea46-7968-4803-8062-fcc86c2aca8b,c044336d-c780-56de-937a-16c5cf0f35e0,1,130cda10-7d4e-4cf1-878d-31b648a0c28f
3c06186a-4752-41c9-878c-bd23c461a383,75e7f049-029c-5e6a-9793-aea4ae8237aa,1,26fca24f-b3c7-4fb5-b919-67715637d6f2
3c06186a-4752-41c9-878c-bd23c461a383,baf9ca6e-937b-5c6a-9993-724f7a71cf91,1,de313e98-9d67-42c5-92ef-4f2dc7b5411d
3d1a70de-af4a-4a73-aebf-4f8a61aee5ed,baf9ca6e-937b-5c6a-9993-724f7a71cf91,1,41b131bb-fd88-4179-a0ca-d9813bfc46f6
3d1a70de-af4a-4a73-aebf-4f8a61aee5ed,d2b0bf77-a79f-5026-a892-e0eb2c48c1d1,1,2047f1f5-e9fd-42bf-8908-b648d73a8410
3da7324c-310a-42db-8958-ca06d7f54caa,75e7f049-029c-5e6a-9793-aea4ae8237aa,1,642b1b53-03ff-4dc0-bf74-d27d102a44a3
3da7324c-310a-42db-8958-ca06d7f54caa,c044336d-c780-56de-937a-16c5cf0f35e0,1,39d5e897-0271-46b6-a8b0-7670df0b7376
3dd1d67e-0af4-4cba-91bd-558255852c5a,3e0685b9-b759-5740-a3fb-187094b9ac5f,1,aceb611e-5e12-486e-bba4-f99d365fcd45
3eca4ec6-4e16-4e75-b251-732e6e2d5258,4e8df017-8885-55ef-8c63-325b9636370a,1,15109530-7ec4-4297-8836-6e31909b0e3c
3ecc705c-00eb-4a85-a860-2a4e717044e3,3e0685b9-b759-5740-a3fb-187094b9ac5f,1,09748360-0f6e-41ba-9cd8-96bdf8abb2ce
3ecc705c-00eb-4a85-a860-2a4e717044e3,576dadcd-ff7a-5f59-8ef9-20e99fe21d13,1,66f4db36-d8be-4486-af05-297a6666f718
3ecc705c-00eb-4a85-a860-2a4e717044e3,baf9ca6e-937b-5c6a-9993-724f7a71cf91,1,65c3a656-21d0-4b9d-b9c0-311ddf019d0b
3ee7c1f5-0bfd-4018-94e5-e99dd606884d,3e0685b9-b759-5740-a3fb-187094b9ac5f,1,4eb2607f-8bd0-41cc-a2d3-6ee2d5f5a7db
3ee7c1f5-0bfd-4018-94e5-e99dd606884d,576dadcd-ff7a-5f59-8ef9-20e99fe21d13,2,5d022ebb-883d-4b60-a080-30332b6b7a24
3f93840e-5d61-485a-8b86-c44bd769314b,d2b0bf77-a79f-5026-a892-e0eb2c48c1d1,1,8e3a0bd5-e9ed-44d7-9e6e-a93f380feae1
3fc44bcf-c316-4aad-ba7d-df4ae7e0d304,3e0685b9-b759-5740-a3fb-187094b9ac5f,1,775e1a9f-24a3-4402-a664-d1c84fcb4396
3fc44bcf-c316-4aad-ba7d-df4ae7e0d304,d2b0bf77-a79f-5026-a892-e0eb2c48c1d1,1,a139fc30-163b-4aa6-b756-61e8d4ccbd07
