order_id,date_time,branch,payment_type
da8053ed-0273-4e62-97fc-ac3266477cfb,2024-05-03 00:00:00,Brixton,Cash
83cdbc6d-83b6-46a4-9457-9e8ced315800,2024-05-03 15:32:00,Brixton,Cash
55a7d7d9-4c19-4fff-886a-3dd2488a397f,2024-05-03 00:00:00,Brixton,Cash
b4a5ee6c-a64c-4162-84ac-d8132af4b9a8,2024-05-03 00:00:00,Brixton,Card
aaa075b3-2eb5-4322-976a-af162f5b9271,2024-05-03 22:32:00,Brixton,Card
129a9a89-a86a-44f3-b9fc-f039b8ff47cd,2024-05-03 07:02:00,Brixton,Card
19d2ee62-63f8-445c-9a60-e5c58fd03d19,2024-05-03 11:35:00,Brixton,Cash
74f8372a-3e3f-4105-b7c7-f44197a9e413,2024-05-03 14:50:00,Brixton,Cash
fdf04b61-1bf8-448e-a996-79c663578701,2024-05-03 00:00:00,Brixton,Card
8065c478-8c2e-42b7-8a93-10e9d2080464,2024-05-03 19:41:00,Brixton,Cash
e8d63736-4730-49e8-85d1-6f3add1d2d18,2024-05-03 10:45:00,Brixton,Cash
379b87e3-34c9-4106-ae1d-7b4c64a8383c,2024-05-03 07:26:00,Brixton,Cash
fb7be08e-f5c0-4ff5-b027-327c78879feb,2024-05-03 22:54:00,Brixton,Card
36aa4c3d-4f81-4d48-b9b5-13aba988fb83,2024-05-03 00:00:00,Brixton,Cash
b787d7ca-2031-4810-919a-89318b692517,2024-05-03 14:50:00,Brixton,Card
93efe435-6a0b-40d6-a691-e6291274bd71,2024-05-03 00:00:00,Brixton,Card
36dee587-fb60-4e13-9c44-18211be8b167,2024-05-03 19:30:00,Brixton,Card
a38dbdb2-99e4-471e-b768-4f9d18f12204,2024-05-03 11:18:00,Brixton,Cash
ca882477-a890-4fa0-bdcb-d8167b7e7fc2,2024-05-03 09:16:00,Brixton,Cash
1613bada-034d-4bca-a15c-1aecd109b6ce,2024-05-03 00:00:00,Brixton,Cash
3dd1d67e-0af4-4cba-91bd-558255852c5a,2024-05-03 00:00:00,Brixton,Card
6a0d2882-7a68-47a0-ab86-abfe38539f9a,2024-05-03 07:32:00,Brixton,Card
7c37e086-d109-4039-b1f7-30a19531a9cb,2024-05-03 17:30:00,Brixton,Cash
921ae35f-e057-4e38-8d68-92983f4da217,2024-05-03 18:43:00,Brixton,Card
582667b4-bd78-4010-972b-00f5c3b17771,2024-05-03 09:21:00,Brixton,Cash
3ee7c1f5-0bfd-4018-94e5-e99dd606884d,2024-05-03 00:00:00,Brixton,Cash
a94a23a5-6778-4edd-b1b3-3ccc129810b2,2024-05-03 09:09:00,Brixton,Cash
7a937b31-298a-4005-9be6-8f451f2d3a6b,2024-05-03 22:39:00,Brixton,Card
64ebbfc7-0159-439e-8f68-2c5a0c8ffed5,2024-05-03 00:00:00,Brixton,Card
99e4c92f-a1ff-49be-bedc-f0b3037aec23,2024-05-03 15:10:00,Brixton,Card
3da7324c-310a-42db-8958-ca06d7f54caa,2024-05-03 12:21:00,Brixton,Card
42bce8fd-daa3-41a9-a166-06d790ee365a,2024-05-03 22:00:00,Brixton,Cash
cb4120c6-03a5-4cfe-a5d9-aea38341440e,2024-05-03 17:26:00,Brixton,Cash
6f269da1-b5a0-42ab-8032-171d808a9426,2024-05-03 00:00:00,Brixton,Card
70b40e16-6f90-4b3b-9667-6cf486c0083a,2024-05-03 00:00:00,Brixton,Cash
df151d4a-fc2f-481d-ba36-e56ea7355635,2024-05-03 15:34:00,Brixton,Card
3a30e95e-8c3d-4f9c-a9d4-27f4123e22ff,2024-05-03 11:36:00,Brixton,Card
42214aa3-f633-4f88-9c90-e08b28c88165,2024-05-03 00:00:00,Brixton,Cash
e9e4722f-0a06-4dcc-813c-4bd97586429a,2024-05-03 00:00:00,Brixton,Card
a56ddce7-1249-4acb-8df4-c852dcb7f2ff,2024-05-03 21:26:00,Brixton,Cash
0ca651a2-77b8-4fa7-a00e-7689f6d567b8,2024-05-03 00:00:00,Brixton,Cash
5ab72d70-e107-4db5-958f-fc2fbe66c8b7,2024-05-03 20:21:00,Brixton,Card
00efaad3-a990-4a53-bf15-c2bd23b73073,2024-05-03 00:00:00,Brixton,Cash
69f9f1ea-3375-4121-b692-ed6569f4ce4f,2024-05-03 21:16:00,Brixton,Cash
ecdc449c-0f2c-44c2-9503-bad6da1d1060,2024-05-03 00:00:00,Brixton,Card
b474d051-e31d-45cc-8c61-e873ab94ee53,2024-05-03 00:00:00,Brixton,Card
a4833244-725b-49e9-88ba-d3a49381a3a9,2024-05-03 00:00:00,Brixton,Cash
26d1a6a1-1ed0-4565-ab30-55a5a5b8221b,2024-05-03 10:11:00,Brixton,Cash
a08b36a3-8975-4c6c-ae90-8016a3388415,2024-05-03 19:31:00,Brixton,Cash
f585d086-53c3-4ebf-9b88-3e7995bafb2d,2024-05-03 15:04:00,Brixton,Cash
863245da-b52d-4291-a2ff-2290c30ebc14,2024-05-03 22:27:00,Brixton,Card
576c8922-f877-4be4-b344-fe791f460097,2024-05-03 22:31:00,Brixton,Cash
e1187759-b98a-49ad-b76c-613f49d596c3,2024-05-03 08:45:00,Brixton,Card
e299d8f7-ad51-42e6-abde-268411e5d1e4,2024-05-03 00:00:00,Brixton,Card
2d0594a7-b372-4e38-9e8b-9a53ff9c8d3c,2024-05-03 00:00:00,Brixton,Cash
1720987c-eb90-4bea-a229-b749f2383951,2024-05-03 09:04:00,Brixton,Card
537d3d1a-86ec-4a91-9d84-d36ad29ad740,2024-05-03 00:00:00,Brixton,Cash
48f99125-15ca-4b15-b18c-de5be557f134,2024-05-03 00:00:00,Brixton,Cash
2c7b1802-9782-48aa-b091-28e4627d3b74,2024-05-03 07:39:00,Brixton,Card
22b2feba-03af-4447-a31e-dafd6415f448,2024-05-03 18:27:00,Brixton,Card
c7cb0091-024e-4097-b771-2b23a48b309b,2024-05-03 00:00:00,Brixton,Cash
26f96ab1-4d58-43a0-ab90-e93eb17b5a3c,2024-05-03 12:29:00,Brixton,Card
b40549bb-5d6f-49ed-acc4-90c0cdc08986,2024-05-03 16:39:00,Brixton,Cash
6c4a6870-abf5-4c4f-a892-a0f265b21c01,2024-05-03 00:00:00,Brixton,Cash
2c7ee9f3-41e6-483b-ba8b-327d49f4ac49,2024-05-03 07:58:00,Brixton,Cash
fcfd0e04-bb1a-476a-84e6-afd98578ecfc,2024-05-03 00:00:00,Brixton,Card
f8a6e62d-4d3b-48ed-af89-8f5a1e38622c,2024-05-03 00:00:00,Brixton,Card
2989cfc0-5a23-47c8-8c09-8f9001ff808b,2024-05-03 19:13:00,Brixton,Card
78583c81-5ba2-4ed5-9f0f-ee0c52c8b81c,2024-05-03 16:46:00,Brixton,Card
225c6fda-e1d5-4679-a238-5c66388ed975,2024-05-03 10:38:00,Brixton,Cash
9ab2d7ca-767e-4624-9b25-67ec2a0a00ba,2024-05-03 00:00:00,Brixton,Card
e8ea0283-eec2-4e40-ba8a-6f988a7ad337,2024-05-03 00:00:00,Brixton,Card
446a5bd6-32eb-4f6b-9197-cc3d7d85f154,2024-05-03 21:47:00,Brixton,Card
19d22c6b-f867-44ee-8b47-6d75b5a0a963,2024-05-03 00:00:00,Brixton,Cash
9d4d29b8-720c-46d7-9de1-53b4c2db5410,2024-05-03 12:08:00,Brixton,Cash
08f9b1ca-8fb0-4304-8ddf-68497a23bfdd,2024-05-03 16:44:00,Brixton,Card
62fcf5a9-fd40-4d68-846f-bf5ac7d4d920,2024-05-03 17:11:00,Brixton,Cash
88ba8c73-8301-4eaf-8910-0c67bcd1419e,2024-05-03 00:00:00,Brixton,Cash
43606c8c-792f-461f-aa3e-58b5f8b32001,2024-05-03 16:42:00,Brixton,Cash
51a5ca92-8ed8-4ed6-906b-6b188d252dac,2024-05-03 00:00:00,Brixton,Cash
a814294d-6080-4db0-8671-e7e5c5528dc2,2024-05-03 00:00:00,Brixton,Cash
80990b60-8532-4860-9078-49a2198e2ece,2024-05-03 19:56:00,Brixton,Card
e5289611-c8ce-46d7-8bbb-bc681cc01bb9,2024-05-03 17:33:00,Brixton,Card
adf2d9f2-f6ea-4868-82a5-dd80b5a72e0a,2024-05-03 00:00:00,Brixton,Cash
cdd5a536-82bf-4b9c-9f9e-b48ee8e1c763,2024-05-03 22:38:00,Richmond,Card
ebd855d2-eb20-43cc-af91-96aa4d532402,2024-05-03 18:04:00,Richmond,Cash
2f580548-eb9d-4f18-8568-7f976d479655,2024-05-03 00:00:00,Richmond,Card
55a97f21-3e7e-4c82-825e-b6c7cdebe03d,2024-05-03 00:00:00,Richmond,Card
3bf3ea46-7968-4803-8062-fcc86c2aca8b,2024-05-03 08:24:00,Richmond,Cash
e3e5106b-52b0-4abb-af05-98ae9eae3eeb,2024-05-03 00:00:00,Richmond,Cash
303c1596-c759-4c96-b3e2-043d88935e61,2024-05-03 00:00:00,Richmond,Card
ac62cf37-0b44-49f1-babc-d689a651d1f8,2024-05-03 19:38:00,Richmond,Cash
7f139039-6fe5-4180-b59e-6d8533fe76c0,2024-05-03 18:45:00,Richmond,Cash
357e954a-04eb-45d7-b4ec-c49d0de6228e,2024-05-03 11:50:00,Richmond,Cash
0badbe20-d907-4cbb-88fa-116e57d3ef5f,2024-05-03 00:00:00,Richmond,Cash
a6bab3b1-417a-47b1-b8da-049469db9c16,2024-05-03 09:01:00,Richmond,Card
6aebe584-9fba-4692-9139-9cbba40ffa0f,2024-05-03 19:23:00,Richmond,Card
bc9b31bc-9f56-4d85-b1c1-a3d22721a89d,2024-05-03 20:24:00,Richmond,Card
aa47f651-c1fc-4139-bba5-0cdfbbbb1d16,2024-05-03 17:38:00,Richmond,Card
f0dfb57a-fa6c-4b13-92a7-64d44ff2919c,2024-05-03 12:00:00,Richmond,Cash
068eb6ed-1ab4-41e6-836a-d3e93bf8f6ee,2024-05-03 00:00:00,Richmond,Card
e9a48527-cf0f-458d-ba64-1785f88e5dcc,2024-05-03 14:34:00,Richmond,Cash
127202fa-925f-4d57-89c9-8cb733d36cd5,2024-05-03 00:00:00,Richmond,Cash
376029e5-3871-4b4b-b7a4-6eb8a6669c81,2024-05-03 21:48:00,Richmond,Card
ae6824bc-17fd-4db7-80e9-3181d323834d,2024-05-03 13:10:00,Richmond,Card
225214cb-3aa3-42e6-9b73-4fc7d1f4a63f,2024-05-03 07:29:00,Richmond,Cash
365d92a6-2249-4260-99c0-071d8e2a71b3,2024-05-03 10:18:00,Richmond,Card
9e011f31-41b3-4a0c-bdff-2b9b51a4e34b,2024-05-03 20:40:00,Richmond,Cash
2b7d2bda-c081-41cd-8347-f7b0bc4b5d71,2024-05-03 00:00:00,Richmond,Cash
62580723-fbb2-4c33-92bb-f21a6123d695,2024-05-03 12:21:00,Richmond,Card
5e07c6c9-1bff-40e5-b9a8-5d17ee716832,2024-05-03 00:00:00,Richmond,Card
2bc7e0d0-b531-4087-badb-20a17ae4764a,2024-05-03 07:43:00,Richmond,Cash
2b8a1ac2-bf5d-48ff-923c-cf9853f302de,2024-05-03 14:21:00,Richmond,Card
ec9d3a25-bf5d-4f1a-80ff-22273c148f49,2024-05-03 00:00:00,Richmond,Cash
e025d623-28f7-4846-81b7-871670f37a56,2024-05-03 00:00:00,Richmond,Cash
1f55763c-3118-4bf3-9606-3d5efa38ae55,2024-05-03 18:04:00,Richmond,Cash
07593848-b65f-40e5-b65a-8981939696a5,2024-05-03 15:16:00,Richmond,Card
cee05d6c-93b1-459b-a60e-cfb1768bf63e,2024-05-03 18:41:00,Richmond,Card
77dfad77-6561-42a3-a22e-8a9f65b45128,2024-05-03 00:00:00,Richmond,Card
562c50e0-9c01-406e-a191-3e302234b767,2024-05-03 10:28:00,Richmond,Cash
059dd133-7b6d-4813-9137-ff18b41a4c15,2024-05-03 09:55:00,Richmond,Cash
b2af1671-4ab9-447c-abd4-43e547b0441b,2024-05-03 00:00:00,Richmond,Card
9926db44-a38c-40d7-a5b5-78bbfb3eb4ef,2024-05-03 00:00:00,Richmond,Cash
1bf49d8e-8e71-4e6e-932c-6dff80b4c398,2024-05-03 22:29:00,Richmond,Cash
a7ebcf8c-3920-4255-b895-b24f7ac45bcf,2024-05-03 22:12:00,Richmond,Card
d71bc97d-f490-47ce-9dfc-18563e28424a,2024-05-03 15:07:00,Richmond,Cash
8315e7a1-014b-41bb-8d19-88856c5f85aa,2024-05-03 10:04:00,Richmond,Card
700bd88f-0a0e-4f8e-b076-d6d012fdc05e,2024-05-03 17:06:00,Richmond,Cash
74c0bdd1-e5f5-4b97-ac24-5548bd77e131,2024-05-03 22:46:00,Richmond,Card
0506f13b-96eb-4d4b-aa61-4301f54f4967,2024-05-03 12:19:00,Richmond,Card
33a5bdce-9935-4354-89bc-b68ead0bca64,2024-05-03 13:23:00,Richmond,Cash
08be5278-0964-4348-9e58-6a6775f672e5,2024-05-03 00:00:00,Richmond,Cash
01670f46-1852-416b-8b49-f5b0b4579eeb,2024-05-03 00:00:00,Richmond,Cash
a97eb949-1b90-4719-b9e7-c588849f3a81,2024-05-03 13:58:00,Richmond,Cash
836d962c-425c-4156-b95e-4ad3818bf9ef,2024-05-03 20:40:00,Richmond,Card
a5b7f7ee-f835-430b-a31b-880451f9fffe,2024-05-03 16:19:00,Richmond,Card
64b43899-8fb9-4593-85ea-68f68b9caaa0,2024-05-03 18:59:00,Richmond,Cash
cfc2aaba-d8a7-4461-9e70-689b18308f4b,2024-05-03 22:09:00,Richmond,Cash
823d9cbe-a5ac-48ab-aef8-49a40283f601,2024-05-03 18:09:00,Richmond,Cash
451de578-53a4-40fc-941a-fa34bc231410,2024-05-03 00:00:00,Richmond,Cash
ec90e55e-a744-4056-9eed-ea093a12282e,2024-05-03 00:00:00,Richmond,Card
cd2ec06d-64e8-4e22-9ecb-52cc5ed5f423,2024-05-03 15:50:00,Richmond,Card
671287d7-3734-4a1a-b379-39188d606289,2024-05-03 00:00:00,Richmond,Cash
b2213677-1068-4db7-929c-08be052285f4,2024-05-03 20:10:00,Richmond,Cash
104ec3e9-e812-4104-89ad-b40911517f79,2024-05-03 00:00:00,Richmond,Card
fd7f5499-a97c-41b6-9c94-6ce2ad6f5ec7,2024-05-03 10:53:00,Richmond,Card
86bf4c04-04e5-4854-9292-14935d5238fa,2024-05-03 00:00:00,Richmond,Cash
3a6d5dc2-546f-4a18-beb8-848527ac60e2,2024-05-03 10:10:00,Richmond,Card
6eb94eb1-cbe2-4dcd-944d-0343399db457,2024-05-03 00:00:00,Richmond,Card
e6e83ff5-39c7-499c-9013-a9003e72cb3d,2024-05-03 00:00:00,Richmond,Cash
918af037-ad28-4eb2-8556-94152d840a1c,2024-05-03 00:00:00,Richmond,Card
478009b0-de50-4fbf-b1e4-584a67cceba0,2024-05-03 08:40:00,Richmond,Cash
7315b0b1-2f7a-4239-b5e5-103d25b93903,2024-05-03 00:00:00,Richmond,Card
79b62f66-72ad-4361-b142-44769be9010f,2024-05-03 17:32:00,Richmond,Card
0035ad21-fe77-48ae-9fd1-e2e87f41102a,2024-05-03 09:30:00,Richmond,Cash
c2925294-f5e0-4520-bb6f-d31ae88b9859,2024-05-03 00:00:00,Richmond,Cash
20c09a5d-ee29-494a-b701-9ad30674435e,2024-05-03 00:00:00,Richmond,Cash
ed2c7244-e35d-4e9d-aeca-1e4af5aff3ca,2024-05-03 19:41:00,Richmond,Cash
41a8b9ae-24bf-40b0-868b-fa37f9a06e0f,2024-05-03 14:09:00,Richmond,Cash
0a0edfce-6d20-4064-9164-b8f45092d52a,2024-05-03 00:00:00,Richmond,Cash
56a7f29c-5dfe-4b8f-95f4-52f38b9928a3,2024-05-03 08:15:00,Richmond,Card
e8708958-b527-47c2-8444-14d27f044029,2024-05-03 16:37:00,Richmond,Card
6fe1b7fe-48ea-4582-b2c7-632484f85f65,2024-05-03 22:29:00,Richmond,Card
0206a4de-7a66-4837-b56f-a5a4a8fcf660,2024-05-03 22:28:00,Richmond,Card
1dc3de13-b9cc-4bcb-8e00-bd2a541e5d97,2024-05-03 00:00:00,Richmond,Card
5be57172-1329-4ad6-8193-75a1c3d2409d,2024-05-03 00:00:00,Richmond,Cash
e86e52bf-ff06-4153-aead-681483c46069,2024-05-03 14:16:00,Richmond,Card
3921b2d3-1780-4244-a634-acd861eee463,2024-05-03 14:29:00,Richmond,Cash
6ce45689-d5be-4b53-8582-ace5e36a74ad,2024-05-03 00:00:00,Richmond,Card
46a0bcdd-57bc-4c01-a5ce-1ce049f002a3,2024-05-03 00:00:00,Richmond,Card
10b408ec-c28d-4e7f-ad5a-207cd669fefc,2024-05-03 14:19:00,Richmond,Card
48039daa-240b-4981-a0ae-83cf2d040239,2024-05-03 11:18:00,Richmond,Cash
dab142f0-2179-491c-9d30-e19e2448a7d7,2024-05-03 00:00:00,Richmond,Card
066a9863-95c4-4f44-9d6f-1a4b41b3c47e,2024-05-03 19:22:00,Richmond,Card
443b752a-a5eb-4f78-878e-1f14ade28faf,2024-05-03 16:13:00,Richmond,Cash
3c06186a-4752-41c9-878c-bd23c461a383,2024-05-03 00:00:00,Richmond,Card
e16e738e-37ad-41b0-96e0-db858111d13d,2024-05-03 00:00:00,Richmond,Cash
b757f90d-7ee1-483e-90e8-d1bef3985b9f,2024-05-03 00:00:00,Richmond,Cash
2f777057-2d96-40ee-b606-57f48511ac1e,2024-05-03 11:02:00,Richmond,Card
5b55ce74-033d-49cc-bf50-3f697d7a2a8c,2024-05-03 17:17:00,Richmond,Card
cbea3e3a-3022-44c7-84a3-b18d3e0ea17d,2024-05-03 00:00:00,Richmond,Cash
a2ba714a-787e-4bc9-8a31-b8d4efc15f58,2024-05-03 15:36:00,Richmond,Card
1445fdf6-68fe-488c-9bdf-b5bbc3fa223b,2024-05-03 00:00:00,Richmond,Cash
7de814ed-9bee-4cf2-967e-105753dd326f,2024-05-03 00:00:00,Richmond,Cash
d75bc2ea-6ad0-433e-bdfe-17a613e3c826,2024-05-03 00:00:00,Richmond,Card
5309294e-620d-4e93-a81d-0e3227f42082,2024-05-03 10:06:00,Richmond,Card
60b39860-8144-4657-a8a5-2f2b59a163be,2024-05-03 00:00:00,Richmond,Cash
bdb101d1-f70a-476a-954d-08e94df2f9a8,2024-05-03 00:00:00,Richmond,Cash
57fad7d0-c73f-4314-bf01-86056d698277,2024-05-03 12:13:00,Richmond,Cash
ebb13ef5-4882-46b1-9f9e-295e386a71f1,2024-05-03 00:00:00,Richmond,Cash
766ac530-0e15-4d33-af61-834498f7e614,2024-05-03 21:12:00,Richmond,Card
b85574c6-53d1-429d-8cdb-fbbb28f3efd4,2024-05-03 19:26:00,Richmond,Cash
7d00746d-da0b-4591-8d5b-e7efe15da8e3,2024-05-03 00:00:00,Richmond,Cash
26c1c888-2538-4bc1-ac68-75a8eaebcca6,2024-05-03 19:23:00,Richmond,Card
ce63b6b5-8798-4d4c-8b75-3c5bf405308f,2024-05-03 08:55:00,Richmond,Cash
0bd6f313-967d-4a96-97af-eaf5a972ba3f,2024-05-03 00:00:00,Richmond,Cash
483d293c-a4e1-4655-8b1b-79532d6173d8,2024-05-03 20:06:00,Richmond,Card
c44c2125-dc33-4cd7-8661-0827ef4bee05,2024-05-03 00:00:00,Richmond,Card
abeaa757-0fea-4511-9357-57d7ea3c58ad,2024-05-03 07:24:00,Richmond,Card
da41575a-3a06-4f94-9683-9ea838bbdd0e,2024-05-03 00:00:00,Richmond,Cash
9c0d27da-0f80-48cc-8740-aa50967114fa,2024-05-03 14:32:00,Richmond,Cash
cfb7c977-5b49-4420-b87c-61e65a13ea45,2024-05-03 00:00:00,Richmond,Card
7a2b5991-3c04-41fd-a973-5d9b5223f862,2024-05-03 17:53:00,Richmond,Card
def2df1d-93e3-47ec-b1ca-d56efeb4102a,2024-05-03 10:27:00,Soho,Card
94f98d8d-fb8b-44b5-b560-88d2643f5ff2,2024-05-03 00:00:00,Soho,Card
f9fc92a5-82d8-44e8-88dd-2e4f3d595df2,2024-05-03 00:00:00,Soho,Card
3ecc705c-00eb-4a85-a860-2a4e717044e3,2024-05-03 16:47:00,Soho,Cash
e3fa8850-986e-48d8-8f6f-d14a4100b31a,2024-05-03 00:00:00,Soho,Card
a1b01727-784d-48b2-a4ca-9f22db0abe8e,2024-05-03 00:00:00,Soho,Card
4b3299b0-a5f2-497d-b0f3-d33a5cd9525a,2024-05-03 12:10:00,Soho,Card
e8449725-d909-40a9-9941-d99ba5eefe19,2024-05-03 00:00:00,Soho,Cash
dc5c66ab-6212-45de-812a-7f001c9e9b1c,2024-05-03 00:00:00,Soho,Card
ef4919fd-bbb0-4a6a-b191-26051772db33,2024-05-03 00:00:00,Soho,Cash
f7c96437-a81c-4716-8c46-416d6ac9ef10,2024-05-03 00:00:00,Soho,Card
83d4c1b5-7e2b-4f05-a5b2-1df73147928a,2024-05-03 17:03:00,Soho,Card
a46a2ab1-1b16-4181-839e-71fdd990416e,2024-05-03 19:51:00,Soho,Cash
26e5385e-8336-49a9-995b-7e3765ce3d84,2024-05-03 00:00:00,Soho,Card
28f6f445-cceb-4a8a-9399-fd9e22afedae,2024-05-03 00:00:00,Soho,Cash
7946eb2c-7352-4dc1-a701-856d012c305c,2024-05-03 00:00:00,Soho,Cash
e2877bf5-4395-46ab-86b9-ff120f7af9f4,2024-05-03 00:00:00,Soho,Card
a1e2ff85-8353-4074-bed0-e32c4067b3a4,2024-05-03 19:41:00,Soho,Card
db0ebfa4-b58b-44a9-ae78-32c52a63490c,2024-05-03 09:05:00,Soho,Card
3fc44bcf-c316-4aad-ba7d-df4ae7e0d304,2024-05-03 17:42:00,Soho,Card
b7bfc3d6-8a07-469d-9a48-35b093139308,2024-05-03 12:48:00,Soho,Card
61fae50e-560c-4ef8-a6db-277733ae9662,2024-05-03 00:00:00,Soho,Cash
885669e3-d1eb-4d69-af39-4b9a9861847f,2024-05-03 12:57:00,Soho,Cash
881c2b10-df80-4188-9ff2-4179bb2ca012,2024-05-03 00:00:00,Soho,Cash
bfc8c6bc-c47f-45e5-a640-a4fd967a4634,2024-05-03 20:07:00,Soho,Card
9f20cb94-185e-40dd-8d7a-b2d565e55398,2024-05-03 09:34:00,Soho,Card
6282545b-a6e5-40bf-836e-82a387cdf03b,2024-05-03 14:56:00,Soho,Card
3fd79557-b169-47d3-8bd3-680a1402c142,2024-05-03 00:00:00,Soho,Card
a884ae57-d222-40fb-b451-77a18a8b97f0,2024-05-03 09:54:00,Soho,Card
4970a234-6b47-459f-93e8-8b3691fec988,2024-05-03 18:18:00,Soho,Cash
14816a7e-8950-4156-ad14-3913bd322a8b,2024-05-03 00:00:00,Soho,Card
1d17d6ab-e650-4505-b4bc-890085db9e93,2024-05-03 12:38:00,Soho,Card
8b3718ca-64f6-4754-9c88-c300cd7cf55a,2024-05-03 00:00:00,Soho,Card
9a766450-6cdf-4c5d-b906-87d469149854,2024-05-03 20:58:00,Soho,Cash
