order_id,product_id,quantity,order_item_id
1981bafb-fe98-438f-8490-d7c4fb8f77c9,c044336d-c780-56de-937a-16c5cf0f35e0,1,02e711b5-7ee6-4ab7-8346-10919353d88f
19a1c575-c7b4-4708-997a-e6629b536053,3e0685b9-b759-5740-a3fb-187094b9ac5f,1,a6b3b0ae-995b-43d4-90e9-4c7f59889fac
19a1c575-c7b4-4708-997a-e6629b536053,75e7f049-029c-5e6a-9793-aea4ae8237aa,1,3617120b-977d-4089-8746-921462424970
19a1c575-c7b4-4708-997a-e6629b536053,baf9ca6e-937b-5c6a-9993-724f7a71cf91,1,1251842c-f3f9-4639-ac4b-2ca4ce81199a
1b18a6e8-233f-4dc0-83cd-2df5a0c1c9ab,576dadcd-ff7a-5f59-8ef9-20e99fe21d13,1,71bad7be-6553-4a2f-88d1-3645000fc01e
1b18a6e8-233f-4dc0-83cd-2df5a0c1c9ab,baf9ca6e-937b-5c6a-9993-724f7a71cf91,2,eca55898-beaa-4da2-b19a-8cbe26b3b959
1b3dfe78-f111-403f-b83b-af0ac959fef3,3e0685b9-b759-5740-a3fb-187094b9ac5f,1,e1edc4e8-71ba-4a9f-aa69-a865b355d2ea
1b3dfe78-f111-403f-b83b-af0ac959fef3,4e8df017-8885-55ef-8c63-325b9636370a,1,9ed0fb45-a66b-4439-842e-4b533cbe40f1
1ce203fb-2cd6-4256-8f0e-cded363bd795,c044336d-c780-56de-937a-16c5cf0f35e0,1,b4de1da3-22aa-493f-bdcc-deac3d8190a1
1de700f3-6b8e-4a0b-86b3-a40336cd512d,3e0685b9-b759-5740-a3fb-187094b9ac5f,1,e9ef564b-492e-47f1-98bb-15d1f659760a
1de700f3-6b8e-4a0b-86b3-a40336cd512d,4e8df017-8885-55ef-8c63-325b9636370a,1,bdab2cfd-807c-447c-8f95-0ca5740fd38f
1de700f3-6b8e-4a0b-86b3-a40336cd512d,c044336d-c780-56de-937a-16c5cf0f35e0,1,218bdfa8-fe0b-4322-96f1-6f3589175828
1ea4a6d6-cada-4440-ab3c-f751f0ef673d,3e0685b9-b759-5740-a3fb-187094b9ac5f,1,79c835b9-7854-4fa8-b0a4-6822500c5ab6
1ea4a6d6-cada-4440-ab3c-f751f0ef673d,c044336d-c780-56de-937a-16c5cf0f35e0,1,c3c31047-7479-4877-aac2-8f5b5a330b94
1ec68e13-b736-4ac9-82d3-eb5f652c2b74,3e0685b9-b759-5740-a3fb-187094b9ac5f,2,29bdf350-b3d7-4199-ae79-6f5670477aeb
1ec68e13-b736-4ac9-82d3-eb5f652c2b74,576dadcd-ff7a-5f59-8ef9-20e99fe21d13,1,b3800669-a5ad-4b9b-9140-85773e99680e
1f0f173d-4709-4360-9307-ed36aed842c3,576dadcd-ff7a-5f59-8ef9-20e99fe21d13,1,ab3217b5-4ce9-4b54-bdd3-944243419769
1f0f173d-4709-4360-9307-ed36aed842c3,baf9ca6e-937b-5c6a-9993-724f7a71cf91,1,ce38ce23-7044-4665-9ee3-7f989ee7083f
1fb6ade1-296a-4012-84e1-04a05e1032e9,75e7f049-029c-5e6a-9793-aea4ae8237aa,1,aa9e54d4-dea3-4159-ad3b-60edd42fc983
1fbb0ffc-fbce-4d00-824f-d82ea8cf3a29,4e8df017-8885-55ef-8c63-325b9636370a,1,27283ef4-9891-4a3b-9757-6083399658f5
2173ada5-8305-43db-b86b-601199c56149,3e0685b9-b759-5740-a3fb-187094b9ac5f,1,c46ad5a9-382e-4259-8807-07aff60be094
2173ada5-8305-43db-b86b-601199c56149,4e8df017-8885-55ef-8c63-325b9636370a,1,a8998f51-0dbf-4024-970e-f107e7488546
221986ab-a3a3-4bdd-83a3-173c8e65911e,d2b0bf77-a79f-5026-a892-e0eb2c48c1d1,1,824ecfdb-f03b-4c03-96d7-d23c3edcb7a4
226dd646-f495-438e-bb24-0016cab9f0b1,576dadcd-ff7a-5f59-8ef9-20e99fe21d13,1,cde3b17c-8148-40c7-9a4a-ab4bf293b765
226dd646-f495-438e-bb24-0016cab9f0b1,75e7f049-029c-5e6a-9793-aea4ae8237aa,1,299dc486-2cc1-49d6-bc6f-ba67f233bce6
22cdb01b-94cc-4e86-9729-d1c69a86bc38,4e8df017-8885-55ef-8c63-325b9636370a,1,503e9e74-a268-402c-9fa7-70a367f0addd
22cdb01b-94cc-4e86-9729-d1c69a86bc38,c044336d-c780-56de-937a-16c5cf0f35e0,1,1e8d15d8-e514-424e-9c3e-7968beb127b4
2332889a-c46f-4752-83e4-5beda7b519ee,c044336d-c780-56de-937a-16c5cf0f35e0,1,5fc591ce-1d98-4475-99bf-ba623f0a31fb
233e2579-bed9-4caa-b555-39c12c983c35,c044336d-c780-56de-937a-16c5cf0f35e0,2,c4ccd0a0-021c-4093-9ad5-ba3a0957de86
235bf967-c3b3-4f9a-854a-84e557deba12,baf9ca6e-937b-5c6a-9993-724f7a71cf91,1,39d52001-ea65-41eb-ae4c-b87107580946
258238ad-a627-4d08-821c-db800e05be4a,576dadcd-ff7a-5f59-8ef9-20e99fe21d13,1,c60fa4b8-f900-4842-ae50-6a39937a342d
25a70891-6d24-44c3-99ba-8590b7b9bf78,4e8df017-8885-55ef-8c63-325b9636370a,1,4e506df0-d254-4d0f-bc6a-525b1d135b14
25a70891-6d24-44c3-99ba-8590b7b9bf78,576dadcd-ff7a-5f59-8ef9-20e99fe21d13,1,814953ae-b352-43a8-851d-f89ad256f868
25a70891-6d24-44c3-99ba-8590b7b9bf78,75e7f049-029c-5e6a-9793-aea4ae8237aa,1,c330add7-03d7-4c9a-bfe0-a2077c1995c2
277a33bc-9d45-47f8-9756-4566e0c92da7,75e7f049-029c-5e6a-9793-aea4ae8237aa,1,3e2bc0fe-9158-4739-877c-c2789d1238aa
277a33bc-9d45-47f8-9756-4566e0c92da7,baf9ca6e-937b-5c6a-9993-724f7a71cf91,1,c06cf59d-a751-444a-81c2-74e38e9a3610
277a33bc-9d45-47f8-9756-4566e0c92da7,c044336d-c780-56de-937a-16c5cf0f35e0,1,2b18dd4f-1abd-4617-aa4d-b8f8aec64c42
29078cee-8735-4053-85a9-883357fd9afe,3e0685b9-b759-5740-a3fb-187094b9ac5f,1,97cc95ce-9bd5-4915-91c5-3b1305cdf41b
29078cee-8735-4053-85a9-883357fd9afe,75e7f049-029c-5e6a-9793-aea4ae8237aa,1,05d73d03-69a8-4624-a12a-617804c6e3eb
29078cee-8735-4053-85a9-883357fd9afe,baf9ca6e-937b-5c6a-9993-724f7a71cf91,1,3fae1df4-f173-4fab-80fb-5236048d4dd8
29e39bbe-2bf7-48f2-9e66-d2a3147501da,baf9ca6e-937b-5c6a-9993-724f7a71cf91,2,dc624551-4553-4702-a980-7f42706135cc
29e39bbe-2bf7-48f2-9e66-d2a3147501da,d2b0bf77-a79f-5026-a892-e0eb2c48c1d1,1,1b2ce5fa-e704-46b9-a7a5-48df6b2fed66
2ab9097a-abc0-4f20-a737-a00c803bcc03,3e0685b9-b759-5740-a3fb-187094b9ac5f,1,7a993239-9dd2-494d-9fa9-530c8dc3f3af
2ab9097a-abc0-4f20-a737-a00c803bcc03,c044336d-c780-56de-937a-16c5cf0f35e0,1,0a3ff4b0-6d71-4d46-9cd1-85c8bb3d846e
2aed0043-7519-4810-87d9-b3b6e8707079,4e8df017-8885-55ef-8c63-325b9636370a,1,74f69b90-b6d4-4b9b-9e9e-7ec38e3ee068
2aed0043-7519-4810-87d9-b3b6e8707079,576dadcd-ff7a-5f59-8ef9-20e99fe21d13,1,af6fa2f4-42fc-4873-ace6-333400343212
2aed0043-7519-4810-87d9-b3b6e8707079,75e7f049-029c-5e6a-9793-aea4ae8237aa,1,50469294-d04a-4372-91fa-928eaa227903
2b42e74c-edf8-4a38-aaec-4310bc516039,576dadcd-ff7a-5f59-8ef9-20e99fe21d13,1,7333a621-6227-4d9b-a4f4-981ae27f5212
2c209582-ced5-486b-a9e1-fbad91c9e618,4e8df017-8885-55ef-8c63-325b9636370a,3,da3b717e-7f35-4c7c-939a-76d5732de89f
2d0f7444-e250-4200-9070-91cab6886d4f,3e0685b9-b759-5740-a3fb-187094b9ac5f,1,c2ab78dc-58c8-4015-b8d4-2080085352a2
2d0f7444-e250-4200-9070-91cab6886d4f,576dadcd-ff7a-5f59-8ef9-20e99fe21d13,1,63fd8c14-0162-4f62-90e8-458614425a78
2d0f7444-e250-4200-9070-91cab6886d4f,baf9ca6e-937b-5c6a-9993-724f7a71cf91,1,4c50926c-e777-414c-a661-0d2398e8777f
2d60cae9-7fc7-4526-b987-bb05af39fe3b,c044336d-c780-56de-937a-16c5cf0f35e0,1,d79a3805-a9fe-421b-a50f-9cba43ec4c6e
2e086fb7-5f42-41a1-b569-2254b9b0657d,3e0685b9-b759-5740-a3fb-187094b9ac5f,1,b80ca460-69ea-4579-8064-fd555b77d568
2e086fb7-5f42-41a1-b569-2254b9b0657d,c044336d-c780-56de-937a-16c5cf0f35e0,1,d48f17e0-6484-4160-96a2-2110b9f47cf0
2ffbe501-ff43-42e2-8cac-f4c003dc56e8,d2b0bf77-a79f-5026-a892-e0eb2c48c1d1,1,879e37ad-8b4f-4bf7-8796-bdd7953775ee
303e5d2f-d84e-4585-a3bb-c906e7f3bfe3,3e0685b9-b759-5740-a3fb-187094b9ac5f,1,34bf4e55-cdf6-45ee-a471-275860c3d1e4
303e5d2f-d84e-4585-a3bb-c906e7f3bfe3,4e8df017-8885-55ef-8c63-325b9636370a,1,94269d46-09ed-4bea-af44-8f1d2e50f4ef
32a04c39-8931-437e-9e66-1feba9920b40,4e8df017-8885-55ef-8c63-325b9636370a,1,20e520f4-c02b-4f7c-b0d9-5d08b2db8569
32a04c39-8931-437e-9e66-1feba9920b40,baf9ca6e-937b-5c6a-9993-724f7a71cf91,1,06b8212e-78e0-4c4e-a6ea-5d0ad0388659
33013a9e-3b9f-4b5e-a26c-ee1f5f37be38,3e0685b9-b759-5740-a3fb-187094b9ac5f,1,c4b227c6-24ca-4577-9b96-8f39aa75f43b
33013a9e-3b9f-4b5e-a26c-ee1f5f37be38,baf9ca6e-937b-5c6a-9993-724f7a71cf91,1,20e97918-d847-4999-a805-af75f614ff96
33013a9e-3b9f-4b5e-a26c-ee1f5f37be38,d2b0bf77-a79f-5026-a892-e0eb2c48c1d1,1,9b7be5da-d270-47e7-ab73-d46aa4afd790
330b55f1-aeac-434d-b117-293be971356e,3e0685b9-b759-5740-a3fb-187094b9ac5f,1,8b21ca8b-ed81-4bd0-9807-7eb6bdf153c7
330b55f1-aeac-434d-b117-293be971356e,576dadcd-ff7a-5f59-8ef9-20e99fe21d13,1,b0364ff4-3063-4a33-98d2-8315f788e173
330b55f1-aeac-434d-b117-293be971356e,baf9ca6e-937b-5c6a-9993-724f7a71cf91,1,f1f5b0ed-fbbc-41cd-a1ce-efc2cd4ae394
34e6e0df-aba8-42ee-9db5-37f6740a71ff,576dadcd-ff7a-5f59-8ef9-20e99fe21d13,2,ff0ebc59-a554-4a3d-92ac-4191182aac43
34e6e0df-aba8-42ee-9db5-37f6740a71ff,baf9ca6e-937b-5c6a-9993-724f7a71cf91,1,abd5b8df-629c-437f-bcbc-e863f0eeda45
35a5b26f-f6fc-4f6a-a61a-5359576c4ebe,4e8df017-8885-55ef-8c63-325b9636370a,1,851aeb31-3630-4669-a6a3-faa38ac62858
363cd74a-7a0d-4271-93dc-534949b1c92b,4e8df017-8885-55ef-8c63-325b9636370a,1,a4941c89-5115-42b2-976d-c3cf7aef4ced
363cd74a-7a0d-4271-93dc-534949b1c92b,c044336d-c780-56de-937a-16c5cf0f35e0,1,212f8c87-394e-47f5-98c0-6bf54c3ad8a3
3684c7a5-70e5-4218-a54c-5ec83a2f6e2b,576dadcd-ff7a-5f59-8ef9-20e99fe21d13,1,ccab12d4-6084-4c70-abac-e89854e4ccfe
36911c38-ea60-4d4d-a7b0-260552c2de17,3e0685b9-b759-5740-a3fb-187094b9ac5f,1,16d50795-d833-4aec-ab8d-39f4b9d40098
36911c38-ea60-4d4d-a7b0-260552c2de17,75e7f049-029c-5e6a-9793-aea4ae8237aa,1,ec68025f-30ce-43db-a38b-d01ba844fcfb
36911c38-ea60-4d4d-a7b0-260552c2de17,d2b0bf77-a79f-5026-a892-e0eb2c48c1d1,1,6a2fedec-6c76-4e5d-876a-04a3fa8acf9e
36c0d103-06ce-4d86-a218-e150133c7645,576dadcd-ff7a-5f59-8ef9-20e99fe21d13,1,d33a1a5b-3571-4a10-875d-c64a6dad1356
36c0d103-06ce-4d86-a218-e150133c7645,c044336d-c780-56de-937a-16c5cf0f35e0,1,4966896f-c4ec-492c-ab56-cf644f6b69a5
36c0d103-06ce-4d86-a218-e150133c7645,d2b0bf77-a79f-5026-a892-e0eb2c48c1d1,1,8ce4319c-f533-4f0e-9f44-3a716967d85f
372360cc-8727-4054-a139-71785efbec33,4e8df017-8885-55ef-8c63-325b9636370a,1,5569b72b-0102-49e2-904d-8949ff28cce0
372360cc-8727-4054-a139-71785efbec33,75e7f049-029c-5e6a-9793-aea4ae8237aa,1,b9e7c0dc-2883-4196-a573-9b66d7af7c92
