order_id,product_id,quantity,order_item_id
0eafdf6b-d7b7-4b36-b9cb-90215e4271ca,75e7f049-029c-5e6a-9793-aea4ae8237aa,1,83d49983-a8a9-4610-a426-cf1cc100ed04
0eafdf6b-d7b7-4b36-b9cb-90215e4271ca,baf9ca6e-937b-5c6a-9993-724f7a71cf91,1,2f6089af-4ecb-4707-91ff-6dc8d0e9bc98
1043d07e-bb2b-4388-9554-526bfe03aae2,baf9ca6e-937b-5c6a-9993-724f7a71cf91,1,8a05b098-2c72-4eb5-8764-773e417ccab6
118faba9-bda1-42f3-a427-8852633da3f9,75e7f049-029c-5e6a-9793-aea4ae8237aa,1,aa403ca3-7893-49b3-bbac-3703d75fe5ac
118faba9-bda1-42f3-a427-8852633da3f9,c044336d-c780-56de-937a-16c5cf0f35e0,1,076084b8-3fb2-4798-9062-94b35ba207d0
11f41050-02fe-40eb-bec4-908f253f374c,4e8df017-8885-55ef-8c63-325b9636370a,1,f301b5cf-8e78-44ae-b750-0fc815f7a5f6
11f41050-02fe-40eb-bec4-908f253f374c,576dadcd-ff7a-5f59-8ef9-20e99fe21d13,1,38bf12f2-12d3-48c7-bd12-3d6349ebd8a2
12265885-ec5a-4110-a52a-28c18f21ce34,baf9ca6e-937b-5c6a-9993-724f7a71cf91,1,a18338d6-9d84-402d-8eb7-f7d372f50a56
15184091-5217-48ed-a7cd-1498bbf01649,3e0685b9-b759-5740-a3fb-187094b9ac5f,1,9f762ce8-6892-41db-9192-e1451fc74947
15184091-5217-48ed-a7cd-1498bbf01649,576dadcd-ff7a-5f59-8ef9-20e99fe21d13,1,0f26ac46-ac56-428d-a1fa-5f66c48d7848
1779146f-7166-4e53-8243-4083f882f19e,576dadcd-ff7a-5f59-8ef9-20e99fe21d13,1,3463fcef-44c4-4b23-b258-dcac20b9035f
1779146f-7166-4e53-8243-4083f882f19e,baf9ca6e-937b-5c6a-9993-724f7a71cf91,1,356d8b24-c84f-4574-8fd0-90ea9f47a14f
18185143-6ba3-4b18-afbe-bb434fc8b67f,3e0685b9-b759-5740-a3fb-187094b9ac5f,1,a8b7666b-aa84-49b8-a74a-2e92c0356555
18185143-6ba3-4b18-afbe-bb434fc8b67f,576dadcd-ff7a-5f59-8ef9-20e99fe21d13,1,b6b27c56-8d08-4f20-8346-e0ffd0bc28d5
18185143-6ba3-4b18-afbe-bb434fc8b67f,baf9ca6e-937b-5c6a-9993-724f7a71cf91,1,880e2a99-63ae-4610-b74e-1693aa3f33e9
1868621d-67b1-4d69-9313-926192adb7e9,576dadcd-ff7a-5f59-8ef9-20e99fe21d13,1,b2c52e21-212f-4b3a-91fd-ac18a258c68f
1868621d-67b1-4d69-9313-926192adb7e9,c044336d-c780-56de-937a-16c5cf0f35e0,1,f69a7aac-d702-4647-82c6-b2bf06d2dcd5
18aa6097-8041-4969-96f4-4b5af0783dd5,4e8df017-8885-55ef-8c63-325b9636370a,1,2144a2af-c8ba-4e34-a425-27c407e57e2d
18aa6097-8041-4969-96f4-4b5af0783dd5,c044336d-c780-56de-937a-16c5cf0f35e0,1,9b9e7e93-9f60-45a7-a854-73ccff628bdd
192d10d9-b6da-4478-97a1-fedaf260e962,d2b0bf77-a79f-5026-a892-e0eb2c48c1d1,1,2d0341ef-7ed3-43fa-9381-f9b51534c9f8
19892bca-c27e-49ac-a2dc-926ed35d6cff,576dadcd-ff7a-5f59-8ef9-20e99fe21d13,1,2328320e-cb64-43b3-b748-957ab379db53
19892bca-c27e-49ac-a2dc-926ed35d6cff,d2b0bf77-a79f-5026-a892-e0eb2c48c1d1,1,6a29df87-7fb3-4fd9-bed9-0485630672fc
1acf6b7c-433b-41b6-83e1-49f4f7f862ec,4e8df017-8885-55ef-8c63-325b9636370a,1,3c126663-0979-47bf-9f99-0cfe3f49762c
1acf6b7c-433b-41b6-83e1-49f4f7f862ec,576dadcd-ff7a-5f59-8ef9-20e99fe21d13,1,0e2bdd41-fdd4-4e74-952d-8d79425d0b70
1acf6b7c-433b-41b6-83e1-49f4f7f862ec,baf9ca6e-937b-5c6a-9993-724f7a71cf91,1,5b00c5e2-7d0e-4a8d-96df-3344da57ffa0
1ccf8aa4-f7eb-497f-a259-e9575a47c4be,3e0685b9-b759-5740-a3fb-187094b9ac5f,1,81bed388-fb3e-4eaa-8082-c5d4297fecd6
1ccf8aa4-f7eb-497f-a259-e9575a47c4be,75e7f049-029c-5e6a-9793-aea4ae8237aa,1,22b6be8d-01b8-482c-9409-9f1ee311aa59
1ccf8aa4-f7eb-497f-a259-e9575a47c4be,baf9ca6e-937b-5c6a-9993-724f7a71cf91,2,991a1b94-009f-4084-8e70-786e309916ed
1d98b938-a195-4f37-a68c-9ddd1645aa81,3e0685b9-b759-5740-a3fb-187094b9ac5f,1,35f0db97-9a10-4ec9-817f-815d6dab78bf
1d98b938-a195-4f37-a68c-9ddd1645aa81,75e7f049-029c-5e6a-9793-aea4ae8237aa,1,9212426f-e7c8-4ec0-92f7-91100dc2f0d4
1ec296aa-e182-43b6-b7d7-52a125380161,75e7f049-029c-5e6a-9793-aea4ae8237aa,1,e3c1f68f-7190-43f7-a072-a23a25faaad5
1ece24b2-742b-4935-a0ad-cb62dffd466b,baf9ca6e-937b-5c6a-9993-724f7a71cf91,1,e986ca30-6f3a-4d66-9529-212ad2c7a616
1ece24b2-742b-4935-a0ad-cb62dffd466b,d2b0bf77-a79f-5026-a892-e0eb2c48c1d1,1,8dc682be-d185-455f-a405-1c013d9771ba
1ef3039d-aee4-4f68-9548-a2ee4500d386,d2b0bf77-a79f-5026-a892-e0eb2c48c1d1,1,af5286de-27ee-484f-a970-eac73fd9aa74
1f4cb650-4e86-4bb1-9d99-bdbc47d268f7,3e0685b9-b759-5740-a3fb-187094b9ac5f,1,6f655794-7062-4a6b-ad03-c6abef51d87a
1f4cb650-4e86-4bb1-9d99-bdbc47d268f7,4e8df017-8885-55ef-8c63-325b9636370a,1,18356926-a8cc-4eca-a138-dfc7c718d852
200ae246-5f96-450d-a7cd-3928054a2a55,576dadcd-ff7a-5f59-8ef9-20e99fe21d13,1,2ad6be0b-a73e-47c4-b7dd-d820da225be3
200ae246-5f96-450d-a7cd-3928054a2a55,75e7f049-029c-5e6a-9793-aea4ae8237aa,1,3c3393f1-6e04-4447-8e58-b118aa1a112e
226c6d68-745b-46a6-bf30-16ec34427972,4e8df017-8885-55ef-8c63-325b9636370a,1,856f42af-d850-4fe5-89fd-ae29ef3194e7
22c13718-d331-4617-9426-dcf829b55fcb,75e7f049-029c-5e6a-9793-aea4ae8237aa,1,dd4757cd-297c-429f-943c-f1b04f6f2f5b
23e17015-35b4-4315-8680-a3ec533b5260,75e7f049-029c-5e6a-9793-aea4ae8237aa,1,e6cd99e7-4f73-42b4-8215-de2ba73b7942
23e17015-35b4-4315-8680-a3ec533b5260,baf9ca6e-937b-5c6a-9993-724f7a71cf91,1,709e6ef8-28d6-4b50-bf8e-5ee2d5ab6495
242c6b49-297c-4427-8400-5ecb5bfaa2f2,4e8df017-8885-55ef-8c63-325b9636370a,2,674cd43b-73de-4dfe-8e24-c2e35e5ab83f
242c6b49-297c-4427-8400-5ecb5bfaa2f2,d2b0bf77-a79f-5026-a892-e0eb2c48c1d1,1,9e4953c5-4b0c-4ed8-aa5c-89ae18716c44
24518428-2dc3-4f1c-8b65-4b7a65b7fa76,baf9ca6e-937b-5c6a-9993-724f7a71cf91,1,a1c9d9eb-86c4-4de0-ae81-3a1247111789
24518428-2dc3-4f1c-8b65-4b7a65b7fa76,d2b0bf77-a79f-5026-a892-e0eb2c48c1d1,2,6b978b2e-f893-475f-91b3-d2b3c8b26c21
24730310-3600-4aaf-8337-88ce9b767335,576dadcd-ff7a-5f59-8ef9-20e99fe21d13,1,811194ad-bd3b-49dd-97a2-2ee7b026143f
2495073a-2faf-4996-8a74-b4ca49149edb,3e0685b9-b759-5740-a3fb-187094b9ac5f,1,abfeff88-16ff-45cd-8504-9040e690b2fa
258df7ca-6743-4760-b46e-dbf583cdbbdd,4e8df017-8885-55ef-8c63-325b9636370a,2,46c740df-5223-4d50-b1d0-b819962ff73b
258df7ca-6743-4760-b46e-dbf583cdbbdd,d2b0bf77-a79f-5026-a892-e0eb2c48c1d1,1,764b0ff1-f1bd-483c-aefd-d875d611a13f
25c09310-ba87-4a5d-a4a6-bf7d0c8028ad,3e0685b9-b759-5740-a3fb-187094b9ac5f,1,592e30d5-c99c-4496-bab1-624c5d61742f
25c09310-ba87-4a5d-a4a6-bf7d0c8028ad,baf9ca6e-937b-5c6a-9993-724f7a71cf91,1,5a3b99b9-935d-4c04-831f-60318bab12bc
25c09310-ba87-4a5d-a4a6-bf7d0c8028ad,c044336d-c780-56de-937a-16c5cf0f35e0,1,6d2d7411-3d43-4ca2-b784-e5170f100f84
26d17089-fa14-4b67-8a00-2650c3e8459c,d2b0bf77-a79f-5026-a892-e0eb2c48c1d1,1,9d66079a-488e-4573-8d8f-bfa828c057b0
27790c60-0c1d-4678-a963-7ad96091ca38,75e7f049-029c-5e6a-9793-aea4ae8237aa,1,60379120-ce2a-4ff1-aeb4-bdbfd6e73ccc
286e6def-cf81-4c31-99f6-675c12f82088,d2b0bf77-a79f-5026-a892-e0eb2c48c1d1,1,0a0e1bf7-91b2-4a9f-873f-c4ca4c66d63b
297f57b5-c803-4c8e-9131-333d30acd626,3e0685b9-b759-5740-a3fb-187094b9ac5f,1,e7352718-eda7-4df5-b9fd-0b7872a83572
297f57b5-c803-4c8e-9131-333d30acd626,4e8df017-8885-55ef-8c63-325b9636370a,1,e0b8d08c-e95e-4c43-84a9-d63654889c82
2b888a53-cca6-4365-a6dc-618f3a32edbc,4e8df017-8885-55ef-8c63-325b9636370a,1,89bf0db2-f112-45b6-a607-e9f14d787428
2b888a53-cca6-4365-a6dc-618f3a32edbc,75e7f049-029c-5e6a-9793-aea4ae8237aa,1,0757eee0-bffa-4058-b2bd-58f31885f085
2e370fa8-8dba-4ab3-8df1-a46288b74234,75e7f049-029c-5e6a-9793-aea4ae8237aa,1,cdd4309a-8ba0-416a-9e3a-1090cd5491ef
2e370fa8-8dba-4ab3-8df1-a46288b74234,d2b0bf77-a79f-5026-a892-e0eb2c48c1d1,1,37b3a36e-68b2-49da-b743-a3d1f7d26a1a
2e438ea4-3fcf-4e37-bb74-b63aa66f3d7b,4e8df017-8885-55ef-8c63-325b9636370a,1,85f13181-4aa0-4543-8fae-cc55669e49f5
2e438ea4-3fcf-4e37-bb74-b63aa66f3d7b,75e7f049-029c-5e6a-9793-aea4ae8237aa,1,f284b773-9def-403e-9601-fde514e17393
2f1f865f-7ec0-4be4-9c5a-d87d21e48b04,baf9ca6e-937b-5c6a-9993-724f7a71cf91,1,00bd2889-a0f6-4939-bf0b-f1c1ba690650
2f259598-2194-42d2-84f6-82c694118bfa,3e0685b9-b759-5740-a3fb-187094b9ac5f,1,365ac447-b89f-48d6-94b4-4699bebc0e4c
2f259598-2194-42d2-84f6-82c694118bfa,4e8df017-8885-55ef-8c63-325b9636370a,1,01e94a13-a978-4519-b98d-793d8fafe1a1
2f259598-2194-42d2-84f6-82c694118bfa,baf9ca6e-937b-5c6a-9993-724f7a71cf91,1,10b05485-281b-48fa-b09c-2b3a9b5fd0c4
3099004f-7eb5-4f0f-a523-5a81746161f7,4e8df017-8885-55ef-8c63-325b9636370a,1,e3c5f8f0-5dc4-450b-a487-86d3ba669587
30d2bf87-5cfc-4191-90a0-1ca9bf2a3bd8,4e8df017-8885-55ef-8c63-325b9636370a,1,90332180-6f3f-4ab7-b2c0-17106edba572
31e4b8a2-b623-400a-916f-5bc94ae7579e,576dadcd-ff7a-5f59-8ef9-20e99fe21d13,1,6edcff21-01d1-49d2-ab32-941a22dc0c1b
35b6b962-317d-46a3-b385-bb14394307d5,3e0685b9-b759-5740-a3fb-187094b9ac5f,1,2c42b210-9468-46e2-ae7d-a791e0bafa48
35b6b962-317d-46a3-b385-bb14394307d5,d2b0bf77-a79f-5026-a892-e0eb2c48c1d1,1,37270173-74ba-4866-a342-24529ed39254
3766970b-74db-4326-8d36-a07684cc5c73,4e8df017-8885-55ef-8c63-325b9636370a,1,fcad816c-8fd8-4cc1-bc6b-fdb2ee6cb674
38e38fbd-afea-45ce-97b6-879a1d38007f,4e8df017-8885-55ef-8c63-325b9636370a,1,dd04a318-be58-4fc5-808a-50eaaff03510
38e38fbd-afea-45ce-97b6-879a1d38007f,576dadcd-ff7a-5f59-8ef9-20e99fe21d13,1,6b1e47a2-1447-4492-8f10-a3f551f91e67
391bbc68-5371-49d0-b512-d675258202f0,c044336d-c780-56de-937a-16c5cf0f35e0,1,1e714e61-33d5-4917-bcfe-2a9ebe7302d7
3942842c-e80f-4f5a-aa3c-826f3a187f0c,3e0685b9-b759-5740-a3fb-187094b9ac5f,1,e03fa460-ec6a-47b4-8e82-f84edafc476d
3942842c-e80f-4f5a-aa3c-826f3a187f0c,baf9ca6e-937b-5c6a-9993-724f7a71cf91,1,acd98708-adf3-4657-b24b-185f4d4ab71a
3942842c-e80f-4f5a-aa3c-826f3a187f0c,c044336d-c780-56de-937a-16c5cf0f35e0,1,f2d11128-3c7d-429b-9283-87e97b61469c
396d7993-2f6b-4f53-8712-436bc836449f,c044336d-c780-56de-937a-16c5cf0f35e0,1,52355809-ada2-43dd-98cd-c668d5f3d86f
3f1781bb-8cc3-48de-95e9-334cd4b8a626,c044336d-c780-56de-937a-16c5cf0f35e0,1,e633bda0-0720-4dbe-8ff3-bbc54b4f57b6
3fb2a67e-053d-4bd8-9cc2-7c05839d51b6,3e0685b9-b759-5740-a3fb-187094b9ac5f,1,64fc7b37-9401-445d-ba2e-9a022741affd
3fb2a67e-053d-4bd8-9cc2-7c05839d51b6,baf9ca6e-937b-5c6a-9993-724f7a71cf91,1,7a7a7937-fa0a-46b0-89e7-013d779dd1a0
4081b60b-c5af-4f1e-b378-be715874b72b,4e8df017-8885-55ef-8c63-325b9636370a,1,a53f28b5-27d7-4e63-b036-a8c01109786f
4081b60b-c5af-4f1e-b378-be715874b72b,576dadcd-ff7a-5f59-8ef9-20e99fe21d13,2,891b521d-ef4f-4c5a-9d5d-d051a8125d04
41aac358-8d22-4390-bad8-03026567befe,d2b0bf77-a79f-5026-a892-e0eb2c48c1d1,1,14e93e7d-b389-4a4c-bd37-250013200904
451d059d-3ba4-49e3-9596-c0573ed293b7,c044336d-c780-56de-937a-16c5cf0f35e0,1,cbd5c1aa-595d-4c4c-a047-60387d39d126
47307f1a-7a0d-42f4-9527-010d4daba915,576dadcd-ff7a-5f59-8ef9-20e99fe21d13,1,cc0fb45c-364c-4eee-a5d1-9231aafcb7ba
47307f1a-7a0d-42f4-9527-010d4daba915,baf9ca6e-937b-5c6a-9993-724f7a71cf91,1,c51e61bb-0c83-4787-acaa-eb01ad0ce438
49ed8a46-758e-4169-a567-4eacb6f63e5d,75e7f049-029c-5e6a-9793-aea4ae8237aa,1,0f45b984-cb77-4050-ab28-ee4818ca0d1e
49ed8a46-758e-4169-a567-4eacb6f63e5d,c044336d-c780-56de-937a-16c5cf0f35e0,1,6c4e7205-1297-4377-a417-391324a87cda
4b78146c-51a5-44fc-b5dd-142e751fcb02,baf9ca6e-937b-5c6a-9993-724f7a71cf91,1,a89553c9-00ab-4d68-84fc-1482d88f61dd
4bacb423-acaa-455c-933f-c546cf792567,75e7f049-029c-5e6a-9793-aea4ae8237aa,1,8782f3b2-a893-48f9-b893-44cf8afd67c1
4bacb423-acaa-455c-933f-c546cf792567,c044336d-c780-56de-937a-16c5cf0f35e0,1,12b81f8f-cdd8-4903-b8f4-8e5d833ef983
4bb6758a-a181-4624-bfa5-d44f28c873db,4e8df017-8885-55ef-8c63-325b9636370a,1,192f39ce-1763-4f03-be63-46d398682c58
4bb6758a-a181-4624-bfa5-d44f28c873db,576dadcd-ff7a-5f59-8ef9-20e99fe21d13,1,e9825e3f-2b90-4671-b1b3-6df3b57a24f9
4bb6758a-a181-4624-bfa5-d44f28c873db,75e7f049-029c-5e6a-9793-aea4ae8237aa,1,be454b7e-de63-4347-8b76-2e90ead623a6
4cf779a3-ef77-4b37-87ee-18760c336c12,4e8df017-8885-55ef-8c63-325b9636370a,1,4fc21c3c-7236-4d5a-9854-c9f35ddbba92
4cf779a3-ef77-4b37-87ee-18760c336c12,baf9ca6e-937b-5c6a-9993-724f7a71cf91,1,43dd96d6-814f-4313-8404-d6afe1d3b96e
4d1cb1a7-d49a-4353-b39c-9b9bca0fbfa1,75e7f049-029c-5e6a-9793-aea4ae8237aa,2,ce0b5277-7145-49f1-9030-b91467feca86
4e10fdcd-aa28-4f1a-ac40-f06fe954d73e,75e7f049-029c-5e6a-9793-aea4ae8237aa,1,a7aa8d03-59c0-40e3-b46c-e66210d3761e
4fc2d98d-c35d-47aa-b623-0cfde971492b,576dadcd-ff7a-5f59-8ef9-20e99fe21d13,1,5e6a5ebd-757a-4075-8684-ce800b9cde97
53156f75-c8b5-4d84-90d5-fde21a72b871,4e8df017-8885-55ef-8c63-325b9636370a,1,d2491306-55fb-41f7-88a7-feb079c420ce
53156f75-c8b5-4d84-90d5-fde21a72b871,baf9ca6e-937b-5c6a-9993-724f7a71cf91,2,a1825ddf-8f17-413b-9403-b1baaaff2f21
53d91a90-65e3-49a1-954f-25379c96c6de,3e0685b9-b759-5740-a3fb-187094b9ac5f,1,538a264b-bb0d-4da2-81bc-6790d62ba033
53d91a90-65e3-49a1-954f-25379c96c6de,baf9ca6e-937b-5c6a-9993-724f7a71cf91,1,1d6880fc-f1ee-4f0d-b0f5-eb4c2227c568
542c3b31-12ba-4319-ad32-9dd928006e1d,576dadcd-ff7a-5f59-8ef9-20e99fe21d13,1,2dc21374-b398-420a-9374-c6e0b844c2bb
542c3b31-12ba-4319-ad32-9dd928006e1d,baf9ca6e-937b-5c6a-9993-724f7a71cf91,1,1da3ef8f-cbaa-4dcf-a0f1-ba39e0a1f619
546836b1-a139-4808-8c8f-a88e8bb9bfec,baf9ca6e-937b-5c6a-9993-724f7a71cf91,1,81c98bd0-71b4-4dcb-8a4f-e5ad082947c2
54d6b8ca-303d-4f2e-b6a4-877d83fad548,4e8df017-8885-55ef-8c63-325b9636370a,1,084f78e4-ce7e-4732-afb1-1e9666e19511
54d6b8ca-303d-4f2e-b6a4-877d83fad548,75e7f049-029c-5e6a-9793-aea4ae8237aa,1,dfa92193-d17d-4dc5-b6e1-923b8f6aca4a
55a6a2fd-32b4-4963-8bd5-096e2f53992c,4e8df017-8885-55ef-8c63-325b9636370a,1,2493ce63-4105-4ae0-acd7-8b7cc555847f
55a6a2fd-32b4-4963-8bd5-096e2f53992c,c044336d-c780-56de-937a-16c5cf0f35e0,1,4691912b-7751-45aa-8174-3235a7a37ee1
55bf45d2-06cb-4a64-97e2-54061d16cf18,3e0685b9-b759-5740-a3fb-187094b9ac5f,1,a9f55968-863c-4fc1-8e03-49246630f2a0
5846c987-ed8c-4651-a63e-dae4c1b38660,baf9ca6e-937b-5c6a-9993-724f7a71cf91,1,ef633ad1-377b-482e-a8b9-3f5450c7792e
58cfe0ec-abee-4f9c-b527-d1fd4dab8fbf,576dadcd-ff7a-5f59-8ef9-20e99fe21d13,1,d58c7503-09df-4702-97dd-823ed4512385
5b2a6d24-7322-4397-a9a1-6adc8b51f87f,3e0685b9-b759-5740-a3fb-187094b9ac5f,2,a921f08e-4e59-4a54-87ca-f64a467240e1
5b774562-8825-4bea-8f2f-a2c2d345071b,576dadcd-ff7a-5f59-8ef9-20e99fe21d13,1,b8b70c65-5309-4a27-a4f4-4bf04d22c84e
5c7f4c86-f95e-412b-8929-d347ca7cb460,576dadcd-ff7a-5f59-8ef9-20e99fe21d13,1,7636a8e3-1791-4a90-9552-0e342ed9bca0
5cb4de34-31cb-4934-b58b-9df4afc3a708,75e7f049-029c-5e6a-9793-aea4ae8237aa,1,2dbb3784-298d-4d3c-858b-43c3fe5f4ff1
5cb4de34-31cb-4934-b58b-9df4afc3a708,baf9ca6e-937b-5c6a-9993-724f7a71cf91,1,ac47a5c6-18d2-4cd4-a530-df4b3b60a572
5cb4de34-31cb-4934-b58b-9df4afc3a708,d2b0bf77-a79f-5026-a892-e0eb2c48c1d1,1,bc9db39b-e9fd-4573-8925-7228cacadb74
5df33c67-e059-4fdf-bb72-f110a5e8ac23,3e0685b9-b759-5740-a3fb-187094b9ac5f,1,0faa5ec3-f090-4993-b52e-9096106caf8d
5df33c67-e059-4fdf-bb72-f110a5e8ac23,baf9ca6e-937b-5c6a-9993-724f7a71cf91,1,06d34f7d-46f6-4fb5-9259-df8c4595f18c
5f600592-823b-4179-81e5-35024571aa76,75e7f049-029c-5e6a-9793-aea4ae8237aa,1,56d5d54a-9fa1-46c3-8011-b558de00ff27
61df72ad-6912-43a2-b58a-4573ea0d3b5d,c044336d-c780-56de-937a-16c5cf0f35e0,2,464a36d8-bf12-430c-b7d6-3c4b548b08ad
635bda8c-7092-45af-8409-f97d0c7f1dee,4e8df017-8885-55ef-8c63-325b9636370a,1,db84d601-83af-4b0b-9077-45d043a7164c
635bda8c-7092-45af-8409-f97d0c7f1dee,c044336d-c780-56de-937a-16c5cf0f35e0,1,f1ac202b-6499-416d-a8f6-b69335dab1a2
646ea780-304f-45f9-b70f-59ca4ddeb306,c044336d-c780-56de-937a-16c5cf0f35e0,1,16b1e3fd-d68f-457a-808d-ca9d2c40dc22
64a679f6-7e41-4678-bd60-75aa432e869d,3e0685b9-b759-5740-a3fb-187094b9ac5f,1,0c967d20-6960-43e3-8e3f-b02be988b59a
64a679f6-7e41-4678-bd60-75aa432e869d,4e8df017-8885-55ef-8c63-325b9636370a,1,5e44fd6d-9854-4116-9192-35001f23767c
64a679f6-7e41-4678-bd60-75aa432e869d,576dadcd-ff7a-5f59-8ef9-20e99fe21d13,1,00608938-68f3-41a0-8d38-b5aecb07013e
64a679f6-7e41-4678-bd60-75aa432e869d,c044336d-c780-56de-937a-16c5cf0f35e0,1,4ed5a778-220d-42c1-b2de-507c99ecf7ab
672a5cd0-738c-49d9-a5fd-1af3cdf5516c,d2b0bf77-a79f-5026-a892-e0eb2c48c1d1,1,b497a8a8-9f31-423c-97b5-fe553133cd5d
67908d38-2182-4936-ab3a-50a109aca009,d2b0bf77-a79f-5026-a892-e0eb2c48c1d1,1,7b85aa72-d5fe-4049-9681-69769b7983c9
68eac523-f145-4729-9cbd-0b55239e316f,3e0685b9-b759-5740-a3fb-187094b9ac5f,1,503d3327-8335-408d-a509-479f146bdf23
68eac523-f145-4729-9cbd-0b55239e316f,c044336d-c780-56de-937a-16c5cf0f35e0,1,29e50e0b-912f-4f46-b5d7-fb1bd00807cd
6a6e3d4f-8892-4d02-9fc2-9b794f65e46e,75e7f049-029c-5e6a-9793-aea4ae8237aa,1,f34023a5-166f-4bbe-839c-f9e9213e3094
6b9b259b-64ec-439b-bd4b-16a98d754d4d,c044336d-c780-56de-937a-16c5cf0f35e0,1,75c36ae1-d9f3-46ba-b9bb-429dbf7600dc
6bd8fbf3-63ee-4e46-b9cf-e9d2bae50b75,3e0685b9-b759-5740-a3fb-187094b9ac5f,1,e86884d7-2ff3-4277-bc94-79c5b89be9fb
6c44657a-8bb8-4ce9-b3d7-b0ea84917406,baf9ca6e-937b-5c6a-9993-724f7a71cf91,1,09724126-0bf4-40fc-bd37-5bb806b781cc
6c44657a-8bb8-4ce9-b3d7-b0ea84917406,d2b0bf77-a79f-5026-a892-e0eb2c48c1d1,2,8982840e-eb0d-42a6-81c7-94ec56ba3ed1
6dfa5124-f530-4623-98d2-b3177563c0e0,75e7f049-029c-5e6a-9793-aea4ae8237aa,2,6e3f219d-794f-4441-8104-a15c43cc5cbb
6f1341ba-9aab-4120-b5ad-5038310d3dc2,c044336d-c780-56de-937a-16c5cf0f35e0,2,b56c343c-7456-4766-acb2-d0032efeca20
6f636fb0-fae6-4980-a609-0cf45728fdd3,3e0685b9-b759-5740-a3fb-187094b9ac5f,1,d81ccb4c-efda-4af9-bc97-fe712d52fc78
6f636fb0-fae6-4980-a609-0cf45728fdd3,576dadcd-ff7a-5f59-8ef9-20e99fe21d13,1,9f39cd1d-07b8-4349-b0f8-f9d91599bf1d
6f636fb0-fae6-4980-a609-0cf45728fdd3,75e7f049-029c-5e6a-9793-aea4ae8237aa,1,60f4495b-63ca-4940-8f0b-a8c6bd6c11be
6fe76927-4218-4b43-b433-1f13ffa255b4,75e7f049-029c-5e6a-9793-aea4ae8237aa,1,00486bd6-cf20-495c-8c9d-92bb2c9aef8a
6fe76927-4218-4b43-b433-1f13ffa255b4,d2b0bf77-a79f-5026-a892-e0eb2c48c1d1,1,b63d8a03-46fb-4631-a71c-01974e5bea14
73434220-8439-4f7a-bd91-cf937bb694d2,3e0685b9-b759-5740-a3fb-187094b9ac5f,1,b98191bc-48fc-4794-9207-fd00f645c78a
73434220-8439-4f7a-bd91-cf937bb694d2,4e8df017-8885-55ef-8c63-325b9636370a,1,91af9156-e415-4209-80da-4b6c4215d00d
73434220-8439-4f7a-bd91-cf937bb694d2,d2b0bf77-a79f-5026-a892-e0eb2c48c1d1,1,52ea71b5-6c32-46a0-b6fc-e028ac276ce7
73683c80-e2b9-4d4a-b2bb-f217fbc2dfe7,4e8df017-8885-55ef-8c63-325b9636370a,2,a0f46dbc-be6e-46f9-ad8d-fb9ee43f00ba
