date_time,branch,payment_type,order_id,product,price
2024-04-29 00:00:00,Soho,Card,6819e851-a5c8-4017-af07-1a3a8e2ad11a,Espresso,2.0
2024-04-29 09:28:00,Soho,Cash,f5d6a608-4f53-4f4d-9e76-a47b291443d3,Cappuccino,3.0
2024-04-29 09:28:00,Soho,Cash,f5d6a608-4f53-4f4d-9e76-a47b291443d3,Cappuccino,3.0
2024-04-29 09:28:00,Soho,Cash,f5d6a608-4f53-4f4d-9e76-a47b291443d3,Americano,2.2
2024-04-29 00:00:00,Soho,Cash,75d12bfd-70b9-4774-b0f7-9af6236c40f8,Mocha,3.75
2024-04-29 00:00:00,Soho,Cash,75d12bfd-70b9-4774-b0f7-9af6236c40f8,Espresso,2.0
2024-04-29 17:30:00,Soho,Cash,1db16b1a-5817-4e40-938d-d9087d330a39,Espresso,2.0
2024-04-29 17:30:00,Soho,Cash,1db16b1a-5817-4e40-938d-d9087d330a39,Flat White,2.75
2024-04-29 17:30:00,Soho,Cash,1db16b1a-5817-4e40-938d-d9087d330a39,Latte,2.5
2024-04-29 00:00:00,Soho,Card,04c14c7c-2783-466c-953a-86bc59c64f6c,Latte,2.5
2024-04-29 12:34:00,Soho,Card,8e848e18-9bd4-4fb1-a695-b148a4c82b94,Mocha,3.75
2024-04-29 08:07:00,Soho,Card,13c97f1d-cd66-4f84-ae39-a6ca4e29c004,Cappuccino,3.0
2024-04-29 08:07:00,Soho,Card,13c97f1d-cd66-4f84-ae39-a6ca4e29c004,Cappuccino,3.0
2024-04-29 00:00:00,Soho,Card,dd422433-9440-419e-90ab-89a43da3cfc9,Macchiato,3.1
2024-04-29 00:00:00,Soho,,a619e457-7189-4a51-905a-7b17e46c57c9,Macchiato,3.1
2024-04-29 00:00:00,Soho,,a619e457-7189-4a51-905a-7b17e46c57c9,Espresso,2.0
2024-04-29 00:00:00,Soho,Cash,a7a882bd-1289-48d7-9818-27c491af4415,Flat White,2.75
2024-04-29 00:00:00,Soho,Cash,a7a882bd-1289-48d7-9818-27c491af4415,Latte,2.5
2024-04-29 00:00:00,Soho,Cash,a7a882bd-1289-48d7-9818-27c491af4415,Macchiato,3.1
2024-04-29 00:00:00,Soho,Cash,a7a882bd-1289-48d7-9818-27c491af4415,Americano,2.2
2024-04-29 19:34:00,Soho,Card,ffe55e2a-bd9a-40f7-b9b8-8b5ef786c958,Cappuccino,3.0
2024-04-29 19:34:00,Soho,Card,ffe55e2a-bd9a-40f7-b9b8-8b5ef786c958,Mocha,3.75
2024-04-29 00:00:00,Soho,Card,da9883d8-2640-4fcb-9f1e-4cdc086e482b,Macchiato,3.1
2024-04-29 18:58:00,Soho,Cash,fec7e141-29cf-499c-82cd-cd004715fc02,Cappuccino,3.0
2024-04-29 18:58:00,Soho,Cash,fec7e141-29cf-499c-82cd-cd004715fc02,Espresso,2.0
2024-04-29 18:58:00,Soho,Cash,fec7e141-29cf-499c-82cd-cd004715fc02,Cappuccino,3.0
2024-04-29 18:58:00,Soho,Cash,fec7e141-29cf-499c-82cd-cd004715fc02,Americano,2.2
2024-04-29 00:00:00,Soho,Card,1c2b464c-bf96-4ef8-ac97-07dd22163999,Espresso,2.0
2024-04-29 00:00:00,Soho,Card,1c2b464c-bf96-4ef8-ac97-07dd22163999,Americano,2.2
2024-04-29 13:06:00,Soho,Cash,c9fa989a-8c79-4b71-8ccc-d29d80d2d829,Americano,2.2
2024-04-29 00:00:00,Soho,Cash,980bd102-b8d1-4aa4-aa65-84f5f3b4ce7a,Mocha,3.75
2024-04-29 00:00:00,Soho,Cash,980bd102-b8d1-4aa4-aa65-84f5f3b4ce7a,Macchiato,3.1
2024-04-29 00:00:00,Soho,Cash,980bd102-b8d1-4aa4-aa65-84f5f3b4ce7a,Latte,2.5
2024-04-29 00:00:00,Soho,Cash,44f5aa11-c420-4a95-90d1-b4d9d90f25ea,Espresso,2.0
2024-04-29 00:00:00,Soho,Cash,44f5aa11-c420-4a95-90d1-b4d9d90f25ea,Mocha,3.75
2024-04-29 00:00:00,Soho,Cash,44f5aa11-c420-4a95-90d1-b4d9d90f25ea,Macchiato,3.1
2024-04-29 16:41:00,Soho,Card,946733e8-6560-4e1d-bc3f-e66e9f741515,Espresso,2.0
2024-04-29 13:24:00,Soho,Cash,4250c911-123f-41de-8453-a582870d315f,Americano,2.2
2024-04-29 00:00:00,Soho,Card,e5d3a308-861e-4612-acc1-ca8a0c2e857c,Americano,2.2
2024-04-29 00:00:00,Soho,Cash,41309127-5eb1-4b8b-a0f2-544b4cf9587d,Macchiato,3.1
2024-04-29 15:16:00,Soho,Cash,e9e56d85-1858-4ccb-bd59-9ab4990feb24,Americano,2.2
2024-04-29 15:16:00,Soho,Cash,e9e56d85-1858-4ccb-bd59-9ab4990feb24,Cappuccino,3.0
2024-04-29 13:14:00,Soho,Card,31cba10f-d0aa-49b6-9ea3-6e9dab16d411,Latte,2.5
2024-04-29 13:14:00,Soho,Card,31cba10f-d0aa-49b6-9ea3-6e9dab16d411,Americano,2.2
2024-04-29 15:26:00,Soho,Card,4b3fe0dd-9820-4a2e-809a-f03a297c8ebc,Mocha,3.75
2024-04-29 15:26:00,Soho,Card,4b3fe0dd-9820-4a2e-809a-f03a297c8ebc,Americano,2.2
2024-04-29 15:26:00,Soho,Card,4b3fe0dd-9820-4a2e-809a-f03a297c8ebc,Flat White,2.75
2024-04-29 17:40:00,Soho,Cash,1b39bf7e-47f1-4fe2-8ac7-161507be5e33,Latte,2.5
2024-04-29 12:45:00,Soho,Card,6f424a54-a1e5-4e27-8278-f2829cdc65af,Flat White,2.75
2024-04-29 12:45:00,Soho,Card,6f424a54-a1e5-4e27-8278-f2829cdc65af,Cappuccino,3.0
2024-04-29 00:00:00,Soho,Cash,ea273042-88be-4e07-9e93-7c670f3c0591,Mocha,3.75
2024-04-29 00:00:00,Soho,Cash,ea273042-88be-4e07-9e93-7c670f3c0591,Mocha,3.75
2024-04-29 00:00:00,Soho,Cash,b0460508-d008-44a4-ade6-61491e2e159d,Macchiato,3.1
2024-04-29 00:00:00,Soho,Cash,b0460508-d008-44a4-ade6-61491e2e159d,Macchiato,3.1
2024-04-29 00:00:00,Soho,Card,a6012433-b40e-4839-a038-04ebc592eb80,Flat White,2.75
2024-04-29 00:00:00,Soho,Card,a6012433-b40e-4839-a038-04ebc592eb80,Cappuccino,3.0
2024-04-29 13:09:00,Soho,Cash,0cfbdc47-ce55-41cd-bbcb-ca5fb7e6e559,Americano,2.2
2024-04-29 15:27:00,Soho,Cash,0d50384f-8614-4092-90d4-6eeb90b3bf76,Latte,2.5
2024-04-29 15:27:00,Soho,Cash,0d50384f-8614-4092-90d4-6eeb90b3bf76,Espresso,2.0
2024-04-29 15:27:00,Soho,Cash,0d50384f-8614-4092-90d4-6eeb90b3bf76,Flat White,2.75
2024-04-29 12:07:00,Soho,Cash,8b6253ac-8f95-4e1d-8ee6-b44316bf3375,Macchiato,3.1
2024-04-29 12:07:00,Soho,Cash,8b6253ac-8f95-4e1d-8ee6-b44316bf3375,Cappuccino,3.0
2024-04-29 12:07:00,Soho,Cash,8b6253ac-8f95-4e1d-8ee6-b44316bf3375,Cappuccino,3.0
2024-04-29 07:06:00,Soho,Card,3eb23b5b-e9c8-4b64-addd-af5a6d8f4787,Flat White,2.75
2024-04-29 07:06:00,Soho,Card,3eb23b5b-e9c8-4b64-addd-af5a6d8f4787,Mocha,3.75
2024-04-29 07:06:00,Soho,Card,3eb23b5b-e9c8-4b64-addd-af5a6d8f4787,Macchiato,3.1
2024-04-29 08:13:00,Soho,Card,300a4a76-26a2-469f-bfe8-d3385168f53e,Cappuccino,3.0
2024-04-29 08:13:00,Soho,Card,300a4a76-26a2-469f-bfe8-d3385168f53e,Macchiato,3.1
2024-04-29 08:13:00,Soho,Card,300a4a76-26a2-469f-bfe8-d3385168f53e,Mocha,3.75
2024-04-29 08:13:00,Soho,Card,300a4a76-26a2-469f-bfe8-d3385168f53e,Flat White,2.75
2024-04-29 15:19:00,Soho,Cash,e3b52815-6164-4fe8-9eb7-ed7c6e2f38d3,Mocha,3.75
2024-04-29 21:54:00,Soho,Card,6025e7ff-ad0b-4836-b3b1-baa8f1e3d6ba,Cappuccino,3.0
2024-04-29 13:19:00,Soho,Card,90e5b506-8e0e-4c86-99e9-a4347d58dafa,Macchiato,3.1
2024-04-29 13:19:00,Soho,Card,90e5b506-8e0e-4c86-99e9-a4347d58dafa,Flat White,2.75
2024-04-29 13:19:00,Soho,Card,90e5b506-8e0e-4c86-99e9-a4347d58dafa,Latte,2.5
2024-04-29 13:54:00,Soho,Cash,10c0d78b-8052-4f51-b0fb-20f2dede700e,Latte,2.5
2024-04-29 13:54:00,Soho,Cash,10c0d78b-8052-4f51-b0fb-20f2dede700e,Americano,2.2
2024-04-29 00:00:00,Soho,Cash,e33885c1-552d-492f-8931-5a46b718f25c,Macchiato,3.1
2024-04-29 00:00:00,Soho,Cash,e33885c1-552d-492f-8931-5a46b718f25c,Latte,2.5
2024-04-29 00:00:00,Soho,Cash,e33885c1-552d-492f-8931-5a46b718f25c,Latte,2.5
2024-04-29 12:48:00,Soho,Cash,251784d4-efae-4759-b3c3-9495d045efd0,Cappuccino,3.0
2024-04-29 12:48:00,Soho,Cash,251784d4-efae-4759-b3c3-9495d045efd0,Mocha,3.75
2024-04-29 14:32:00,Soho,Card,3ccac245-6e6c-41a5-bcb1-dd2dcbc70693,Latte,2.5
2024-04-29 14:32:00,Soho,Card,3ccac245-6e6c-41a5-bcb1-dd2dcbc70693,Espresso,2.0
2024-04-29 14:32:00,Soho,Card,3ccac245-6e6c-41a5-bcb1-dd2dcbc70693,Americano,2.2
2024-04-29 14:32:00,Soho,Card,3ccac245-6e6c-41a5-bcb1-dd2dcbc70693,Espresso,2.0
2024-04-29 00:00:00,Soho,Cash,2c413f66-7346-439a-b03d-f71a3dcb55fa,Espresso,2.0
2024-04-29 00:00:00,Soho,Cash,2c413f66-7346-439a-b03d-f71a3dcb55fa,Americano,2.2
2024-04-29 00:00:00,Soho,Cash,2c413f66-7346-439a-b03d-f71a3dcb55fa,Espresso,2.0
2024-04-29 00:00:00,Soho,Card,29f573ab-253b-4ef7-b385-24272be4a78d,Latte,2.5
2024-04-29 16:44:00,Soho,,286efda9-8567-41d3-9292-5a0e4868d75c,Americano,2.2
2024-04-29 16:44:00,Soho,,286efda9-8567-41d3-9292-5a0e4868d75c,Latte,2.5
2024-04-29 00:00:00,Soho,Cash,76d616bc-6295-446b-b8bc-45f360fc41cb,Mocha,3.75
2024-04-29 00:00:00,Soho,Cash,76d616bc-6295-446b-b8bc-45f360fc41cb,Americano,2.2
2024-04-29 22:38:00,Soho,Cash,50824c88-3bdb-4f73-83b9-042fb2ef4132,Espresso,2.0
2024-04-29 22:38:00,Soho,Cash,50824c88-3bdb-4f73-83b9-042fb2ef4132,Mocha,3.75
2024-04-29 00:00:00,Soho,Card,4d48b7fb-646d-418a-8cc3-c12bf52e0d80,Americano,2.2
2024-04-29 17:58:00,Soho,Card,1b757c8f-8e85-423a-8288-55d8d686a981,Mocha,3.75
2024-04-29 17:58:00,Soho,Card,1b757c8f-8e85-423a-8288-55d8d686a981,Mocha,3.75
2024-04-29 17:58:00,Soho,Card,1b757c8f-8e85-423a-8288-55d8d686a981,Mocha,3.75
2024-04-29 12:45:00,Soho,Card,39d9b73b-6d81-46dc-9458-5427b598fe4a,Macchiato,3.1
2024-04-29 12:45:00,Soho,Card,39d9b73b-6d81-46dc-9458-5427b598fe4a,Cappuccino,3.0
2024-04-29 00:00:00,Soho,Card,d4841e5e-3ba4-486c-8267-91d02e4364ec,Flat White,2.75
2024-04-29 00:00:00,Soho,Cash,0344ccf8-5cc5-49e6-9455-a790b2aae8ee,Latte,2.5
2024-04-29 00:00:00,Soho,Cash,0344ccf8-5cc5-49e6-9455-a790b2aae8ee,Flat White,2.75
2024-04-29 00:00:00,Soho,Cash,0344ccf8-5cc5-49e6-9455-a790b2aae8ee,Latte,2.5
2024-04-29 00:00:00,Soho,Card,43ad0b49-64a3-4e3c-80fd-7705caae3acb,Latte,2.5
2024-04-29 18:08:00,Soho,Cash,5574e777-883b-41b2-8946-9219ae252ba9,Mocha,3.75
2024-04-29 18:08:00,Soho,Cash,5574e777-883b-41b2-8946-9219ae252ba9,Espresso,2.0
2024-04-29 18:08:00,Soho,Cash,5574e777-883b-41b2-8946-9219ae252ba9,Espresso,2.0
2024-04-29 12:04:00,Soho,Cash,e01ad712-c335-4bc5-a5f2-4a0d8883db54,Americano,2.2
2024-04-29 12:04:00,Soho,Cash,e01ad712-c335-4bc5-a5f2-4a0d8883db54,Cappuccino,3.0
2024-04-29 00:00:00,Soho,Card,dd62c9ff-6517-47ac-96bb-ec6acd77fae8,Latte,2.5
2024-04-29 00:00:00,Soho,Card,dd62c9ff-6517-47ac-96bb-ec6acd77fae8,Flat White,2.75
2024-04-29 20:16:00,Soho,Card,c91b68fe-2117-4b4f-abe5-0902d653f840,Macchiato,3.1
2024-04-29 00:00:00,Soho,Card,c9bbef24-635d-46af-a561-5f7abb0c9c6a,Latte,2.5
2024-04-29 08:44:00,Soho,Cash,e20bb34c-534f-46ff-b3db-0d1ef3ddf222,Mocha,3.75
2024-04-29 08:44:00,Soho,Cash,e20bb34c-534f-46ff-b3db-0d1ef3ddf222,Latte,2.5
2024-04-29 22:19:00,Soho,Card,431cc32c-fbd5-4f30-a39a-f09b1f34ac15,Americano,2.2
2024-04-29 00:00:00,Soho,Card,d738588e-a1db-4d9a-8223-ff649b262798,Cappuccino,3.0
2024-04-29 15:18:00,Soho,Cash,fc8694d4-7582-427a-961f-5a1f9a1b8ca3,Americano,2.2
2024-04-29 00:00:00,Soho,Cash,187f349f-80e8-4e66-baf9-656268ebcf25,Latte,2.5
2024-04-29 07:01:00,Soho,Cash,c7cf2b0d-03f6-4005-93f9-4f2929713c54,Americano,2.2
2024-04-29 14:59:00,Soho,Cash,28d6376d-010f-4edc-a492-07589123cecb,Cappuccino,3.0
2024-04-29 18:54:00,Soho,Cash,1545fbd8-d805-4ba0-856f-8b38c5b18516,Flat White,2.75
2024-04-29 20:11:00,Soho,Card,480f44c5-a9c0-4172-ba22-b5c58b91b36b,Americano,2.2
2024-04-29 09:44:00,Soho,Cash,6d5ddbd7-44b7-425c-bac3-f48755e5a2ea,Macchiato,3.1
2024-04-29 09:44:00,Soho,Cash,6d5ddbd7-44b7-425c-bac3-f48755e5a2ea,Cappuccino,3.0
2024-04-29 20:14:00,Soho,Cash,ea612f5d-f9af-4e54-ba99-73379775f642,Mocha,3.75
2024-04-29 20:14:00,Soho,Cash,ea612f5d-f9af-4e54-ba99-73379775f642,Flat White,2.75
2024-04-29 00:00:00,Soho,Cash,cd3c856f-7b0d-4808-ba10-ac4e5290a676,Latte,2.5
2024-04-29 00:00:00,Soho,Cash,cd3c856f-7b0d-4808-ba10-ac4e5290a676,Mocha,3.75
2024-04-29 00:00:00,Soho,Cash,71ea144a-03e7-45eb-8e50-f34eb56789f7,Mocha,3.75
2024-04-29 00:00:00,Soho,Cash,71ea144a-03e7-45eb-8e50-f34eb56789f7,Mocha,3.75
2024-04-29 22:55:00,Soho,Card,1ab46f0a-100d-4fe0-b8f3-679407eb96f2,Americano,2.2
2024-04-29 15:38:00,Soho,Card,1cdd1d67-fe37-441b-93db-ad9b83997770,Flat White,2.75
2024-04-29 10:27:00,Soho,,cdf89627-43ed-4e9f-ba34-51b4cb8f0298,Espresso,2.0
2024-04-29 10:27:00,Soho,,cdf89627-43ed-4e9f-ba34-51b4cb8f0298,Mocha,3.75
2024-04-29 12:17:00,Soho,Card,4e74846f-389a-4b43-9e17-c11aec5713c8,Espresso,2.0
2024-04-29 12:17:00,Soho,Card,4e74846f-389a-4b43-9e17-c11aec5713c8,Cappuccino,3.0
2024-04-29 00:00:00,Soho,Card,05f7ba11-7fee-41bb-85cb-de38031aa33b,Macchiato,3.1
2024-04-29 14:05:00,Brixton,Cash,00543430-10ac-4c9d-b401-3cdc839f0ce3,Flat White,2.75
2024-04-29 14:05:00,Brixton,Cash,00543430-10ac-4c9d-b401-3cdc839f0ce3,Cappuccino,3.0
2024-04-29 00:00:00,Brixton,Card,aaa02799-93ad-440b-9459-583d36471f71,Americano,2.2
2024-04-29 00:00:00,Brixton,Card,c8988915-0f55-4816-bcb4-e4e4f563cd0d,Macchiato,3.1
2024-04-29 00:00:00,Brixton,Card,c8988915-0f55-4816-bcb4-e4e4f563cd0d,Espresso,2.0
2024-04-29 21:57:00,Brixton,Cash,4d4ce67b-b81e-4cdb-90c5-865d0f440e97,Cappuccino,3.0
2024-04-29 21:57:00,Brixton,Cash,4d4ce67b-b81e-4cdb-90c5-865d0f440e97,Flat White,2.75
2024-04-29 21:57:00,Brixton,Cash,4d4ce67b-b81e-4cdb-90c5-865d0f440e97,Flat White,2.75
2024-04-29 12:57:00,Brixton,Cash,d5cbdf44-eda4-4b21-88f9-028e031e75c5,Latte,2.5
2024-04-29 15:23:00,Brixton,Card,8dc17eac-6bd8-4005-ba68-26e4072b7a0d,Mocha,3.75
2024-04-29 00:00:00,Brixton,Cash,6dbc5bca-b375-4641-8e8d-9f4cf84fbfb4,Cappuccino,3.0
2024-04-29 00:00:00,Brixton,Cash,6dbc5bca-b375-4641-8e8d-9f4cf84fbfb4,Latte,2.5
2024-04-29 21:03:00,Brixton,Cash,56b4a501-370d-4b88-b2ff-2bae9bfd0f14,Flat White,2.75
2024-04-29 21:03:00,Brixton,Cash,56b4a501-370d-4b88-b2ff-2bae9bfd0f14,Mocha,3.75
2024-04-29 21:03:00,Brixton,Cash,56b4a501-370d-4b88-b2ff-2bae9bfd0f14,Latte,2.5
2024-04-29 16:38:00,Brixton,Card,0fb50a58-d56c-44e2-b551-4fd3c0b5adbd,Flat White,2.75
2024-04-29 16:38:00,Brixton,Card,0fb50a58-d56c-44e2-b551-4fd3c0b5adbd,Latte,2.5
2024-04-29 00:00:00,Brixton,Cash,f0f4a141-bb7b-405e-a990-59f7670cb6c6,Latte,2.5
2024-04-29 00:00:00,Brixton,Cash,f0f4a141-bb7b-405e-a990-59f7670cb6c6,Mocha,3.75
2024-04-29 16:38:00,Brixton,Cash,954753eb-da75-4dda-af25-23a8d32307cd,Mocha,3.75
2024-04-29 10:38:00,Brixton,Cash,73f6ca2f-7193-469d-9bfa-d887c1c90fe9,Flat White,2.75
2024-04-29 10:38:00,Brixton,Cash,73f6ca2f-7193-469d-9bfa-d887c1c90fe9,Latte,2.5
2024-04-29 16:31:00,Brixton,Card,e75c4f56-7864-42be-a8ee-551650a03435,Macchiato,3.1
2024-04-29 16:31:00,Brixton,Card,e75c4f56-7864-42be-a8ee-551650a03435,Cappuccino,3.0
2024-04-29 12:43:00,Brixton,Card,325577f4-5401-475e-a89a-0dcbbbf0414c,Americano,2.2
2024-04-29 21:31:00,Brixton,Cash,e156cb66-fc9b-4eb4-8d9c-954196636875,Mocha,3.75
2024-04-29 08:55:00,Brixton,Card,891b9e7f-b0f0-4398-80cc-99b00b8c356b,Flat White,2.75
2024-04-29 11:28:00,Brixton,Cash,4c136729-8363-46f8-b67e-cd075d8c8086,Espresso,2.0
2024-04-29 17:51:00,Brixton,Card,f1b9d6c6-b32b-45ba-96c9-546c0755e577,Cappuccino,3.0
2024-04-29 17:51:00,Brixton,Card,f1b9d6c6-b32b-45ba-96c9-546c0755e577,Flat White,2.75
2024-04-29 09:24:00,Brixton,Cash,b7b750a8-281e-4104-a31c-755d86c7039a,Mocha,3.75
2024-04-29 09:24:00,Brixton,Cash,b7b750a8-281e-4104-a31c-755d86c7039a,Mocha,3.75
2024-04-29 16:26:00,Brixton,Cash,ddea1669-98e3-4972-aab8-25dc4ef26e80,Americano,2.2
2024-04-29 16:26:00,Brixton,Cash,ddea1669-98e3-4972-aab8-25dc4ef26e80,Macchiato,3.1
2024-04-29 16:26:00,Brixton,Cash,ddea1669-98e3-4972-aab8-25dc4ef26e80,Macchiato,3.1
2024-04-29 00:00:00,Brixton,Cash,dc32472a-72e1-491e-987b-811c21c690aa,Mocha,3.75
2024-04-29 00:00:00,Brixton,Cash,dc32472a-72e1-491e-987b-811c21c690aa,Macchiato,3.1
2024-04-29 00:00:00,Brixton,Cash,dc32472a-72e1-491e-987b-811c21c690aa,Mocha,3.75
2024-04-29 00:00:00,Brixton,Cash,5fd3f559-861c-4645-9789-854ea28d55cf,Americano,2.2
2024-04-29 16:28:00,Brixton,Card,ca8257c8-9f89-4bbd-9272-d4eda8e219df,Americano,2.2
2024-04-29 12:12:00,Brixton,Cash,eb087a27-ed4e-4d97-bbc9-e3db06297fb1,Cappuccino,3.0
2024-04-29 12:12:00,Brixton,Cash,eb087a27-ed4e-4d97-bbc9-e3db06297fb1,Latte,2.5
2024-04-29 10:58:00,Brixton,Card,57882753-780f-496b-b3af-708482ad2b91,Espresso,2.0
2024-04-29 18:23:00,Brixton,Card,2a6a0085-7d60-49c5-8fbf-302316141eb7,Flat White,2.75
