order_id,product_id,quantity,order_item_id
0c4bb844-a8e6-4c57-9604-382c5103d26e,baf9ca6e-937b-5c6a-9993-724f7a71cf91,1,a686b7b6-da25-4872-90bb-50c82fcd1e7a
0c4bb844-a8e6-4c57-9604-382c5103d26e,c044336d-c780-56de-937a-16c5cf0f35e0,1,4cb44267-c7d1-4733-9ce1-f4046ec74bb6
0d6f3b40-7970-406c-9fc3-6185da7cc828,c044336d-c780-56de-937a-16c5cf0f35e0,1,f1d14af3-1e7a-4648-a0c2-999b2e125eb6
10f16a98-f44e-4a6b-981d-40b0e6c43190,3e0685b9-b759-5740-a3fb-187094b9ac5f,1,1ba16e45-3a90-41eb-a228-3e69a5ad4a33
11bdfb1d-4e9d-4d20-a1e6-01ee55259598,576dadcd-ff7a-5f59-8ef9-20e99fe21d13,1,e748b9e0-29b1-4b0f-ab95-c9e2fe70db95
11bdfb1d-4e9d-4d20-a1e6-01ee55259598,75e7f049-029c-5e6a-9793-aea4ae8237aa,1,66d0d63a-b98c-4db7-a5ab-7e5c2ca92ac2
12267ce9-9a21-487e-b4fd-335ae5066855,3e0685b9-b759-5740-a3fb-187094b9ac5f,1,45056df8-2321-462b-91a5-5e2897a651a1
127b45ea-ca59-4349-be87-d9ad8ab9126d,3e0685b9-b759-5740-a3fb-187094b9ac5f,1,1e944c39-a566-4bf9-a22c-e243852e739f
15a1c1f9-b33e-4416-9327-3d18ef175b68,3e0685b9-b759-5740-a3fb-187094b9ac5f,1,05615c3b-cacb-4f36-a688-d9f297fc4126
15a1c1f9-b33e-4416-9327-3d18ef175b68,baf9ca6e-937b-5c6a-9993-724f7a71cf91,1,e62ba7b2-bdcc-47e6-8bd0-931d021d9a5a
15c1fb28-f020-4c23-96e2-f727f23321d7,4e8df017-8885-55ef-8c63-325b9636370a,1,c34f045e-ce95-4dd6-a1e0-dd0d06117c29
15c1fb28-f020-4c23-96e2-f727f23321d7,c044336d-c780-56de-937a-16c5cf0f35e0,1,15a1158c-11be-4ae2-8b22-0233891f5092
1797f49e-cbca-4405-9be6-46480ba3bcfa,baf9ca6e-937b-5c6a-9993-724f7a71cf91,1,a1a6eb26-cdf3-4f78-abfe-abeb0418695d
1797f49e-cbca-4405-9be6-46480ba3bcfa,d2b0bf77-a79f-5026-a892-e0eb2c48c1d1,1,b0284e9d-0b39-41aa-9d90-a0b7b30dd326
18b10037-ca89-4ca3-8d81-bfba7e3b89a3,75e7f049-029c-5e6a-9793-aea4ae8237aa,1,70eafe49-420e-48b9-ab5a-80380aa687cb
18b10037-ca89-4ca3-8d81-bfba7e3b89a3,d2b0bf77-a79f-5026-a892-e0eb2c48c1d1,1,54807737-c95d-47b9-b59d-ed85481a74e6
18da95a3-953b-4b15-84e9-bd74032913b5,c044336d-c780-56de-937a-16c5cf0f35e0,1,a58811b9-efd6-49f8-b5f8-93551de9dede
1996272b-e254-4b1d-8546-2c69444665ea,3e0685b9-b759-5740-a3fb-187094b9ac5f,1,007c7f9c-6428-4fe8-b3a1-1c812467b10f
1996272b-e254-4b1d-8546-2c69444665ea,baf9ca6e-937b-5c6a-9993-724f7a71cf91,1,a97f0df9-5a81-4d6f-bcfa-3d8615301ef5
1a17da8c-27d4-49ae-abe7-23d50196c6b8,4e8df017-8885-55ef-8c63-325b9636370a,1,796cd5fc-0be0-4e02-9324-ce34d1690699
1a17da8c-27d4-49ae-abe7-23d50196c6b8,75e7f049-029c-5e6a-9793-aea4ae8237aa,1,50f3fbae-5943-43c3-a164-80e8cd811745
1a17da8c-27d4-49ae-abe7-23d50196c6b8,d2b0bf77-a79f-5026-a892-e0eb2c48c1d1,1,04a34f60-77ca-4968-8682-2cee92ca9666
1b6685c6-87f2-429a-8db2-3385111093dd,4e8df017-8885-55ef-8c63-325b9636370a,1,fa6c4544-56ba-47e1-baa9-b08d60a89512
1b6685c6-87f2-429a-8db2-3385111093dd,baf9ca6e-937b-5c6a-9993-724f7a71cf91,1,57c79a0f-146e-401e-9b87-06a27341c19c
1b80a7b9-0d6e-4662-9931-4ab19f98d8d6,baf9ca6e-937b-5c6a-9993-724f7a71cf91,1,7c118819-6397-4c14-b127-911e55117635
1b80a7b9-0d6e-4662-9931-4ab19f98d8d6,c044336d-c780-56de-937a-16c5cf0f35e0,1,4463e52a-b79f-4604-a1b8-d1e3c9147e23
1b8607db-2ce7-4004-8ed2-49256d0108ed,3e0685b9-b759-5740-a3fb-187094b9ac5f,1,e850530b-b8fe-4deb-8a75-d96f1a5c3b95
1b8607db-2ce7-4004-8ed2-49256d0108ed,75e7f049-029c-5e6a-9793-aea4ae8237aa,1,ba782134-4387-4040-b7b2-1cdd0840f089
1b8607db-2ce7-4004-8ed2-49256d0108ed,d2b0bf77-a79f-5026-a892-e0eb2c48c1d1,1,894d864b-3af4-48a4-9825-2886b8d29aa4
1b9c3d98-70b8-46c5-ad9e-a592cdb14499,75e7f049-029c-5e6a-9793-aea4ae8237aa,1,cfea00c4-7cd8-4282-8a19-58211adea75d
1b9c3d98-70b8-46c5-ad9e-a592cdb14499,baf9ca6e-937b-5c6a-9993-724f7a71cf91,1,1c55e4ba-30d9-4ba5-acbd-beed3fd4cf6c
1c2b6329-0b97-42a1-a9ef-6253e213aa66,3e0685b9-b759-5740-a3fb-187094b9ac5f,1,dbb470f4-4bfa-43f5-ba35-53496de58b69
1c2b6329-0b97-42a1-a9ef-6253e213aa66,c044336d-c780-56de-937a-16c5cf0f35e0,1,484bd015-0743-44e9-a47d-99b86ea8ec6c
1c32b5dc-e8ec-43c3-9ffa-be8cde477f20,4e8df017-8885-55ef-8c63-325b9636370a,1,6c729a9d-dd11-4966-b61b-38a1a457e132
1c32b5dc-e8ec-43c3-9ffa-be8cde477f20,576dadcd-ff7a-5f59-8ef9-20e99fe21d13,1,2173fa06-6c5f-4866-b641-f1f08d8a1cd4
1c4c92e3-be80-4772-94ac-3d8601fc5f7c,3e0685b9-b759-5740-a3fb-187094b9ac5f,1,de2d3b6f-c4d7-4629-950c-e4a1c0a8c50d
1c4c92e3-be80-4772-94ac-3d8601fc5f7c,d2b0bf77-a79f-5026-a892-e0eb2c48c1d1,1,eeed510c-f75e-4850-a3ed-7098c71746ef
1d08d943-2ea5-4247-ac8b-0838738ef185,75e7f049-029c-5e6a-9793-aea4ae8237aa,1,acf5bf0f-622b-42f0-9012-bd2a66e24a4b
1d0ff52c-0050-4f11-b763-ce266ef09fc9,3e0685b9-b759-5740-a3fb-187094b9ac5f,2,a1c6412f-38d7-4301-aad3-b7cc0b84e6c0
1d0ff52c-0050-4f11-b763-ce266ef09fc9,baf9ca6e-937b-5c6a-9993-724f7a71cf91,1,ea5ddeea-a9bc-4bf0-b478-e823dfca4c07
1d0ff52c-0050-4f11-b763-ce266ef09fc9,d2b0bf77-a79f-5026-a892-e0eb2c48c1d1,1,64882030-121f-4667-ba42-3bd7dac7fbc2
1d2e051f-b7f8-4490-9a3c-65e81fa446ef,3e0685b9-b759-5740-a3fb-187094b9ac5f,1,00ea945d-0f95-473d-bf5a-28f0da1ed0d3
1d2e051f-b7f8-4490-9a3c-65e81fa446ef,d2b0bf77-a79f-5026-a892-e0eb2c48c1d1,1,3245e944-e822-4a45-a347-0c5b9788e394
1d46abcc-faf5-4c12-87ec-b2dbe96b0922,d2b0bf77-a79f-5026-a892-e0eb2c48c1d1,1,bcdfb2a6-91b8-4fc8-94c4-d5a7bac9ff53
1d9fd99f-9e1b-454a-8acd-5a0811db0bca,3e0685b9-b759-5740-a3fb-187094b9ac5f,1,608a3741-b93b-430f-9027-959fa689b796
1d9fd99f-9e1b-454a-8acd-5a0811db0bca,d2b0bf77-a79f-5026-a892-e0eb2c48c1d1,1,fb1dcdd7-50f1-4e21-a957-936e2b6b6dad
1ec03526-2134-45f8-9d82-8a26485f4efb,576dadcd-ff7a-5f59-8ef9-20e99fe21d13,1,092cce52-a69b-49f8-957c-49ebd2076588
1f48cf79-3d30-4ae9-a760-5c4c98de964b,3e0685b9-b759-5740-a3fb-187094b9ac5f,1,c9831468-9b08-4f8b-b583-6b5abe4b3227
2008b2dc-867f-4be1-9877-c3dc7965f120,3e0685b9-b759-5740-a3fb-187094b9ac5f,1,3307e50a-2c22-4c39-97cc-1d2c556ee2da
218512c9-4cbe-43ff-ad4f-b164cfffcd9f,576dadcd-ff7a-5f59-8ef9-20e99fe21d13,1,03213f22-1123-4597-9996-1ae1f9574ec9
218512c9-4cbe-43ff-ad4f-b164cfffcd9f,d2b0bf77-a79f-5026-a892-e0eb2c48c1d1,2,9ece5007-11f4-4482-8109-89f3836d2cc1
240c9ad4-9982-4fc5-9fc3-b0229caf5472,4e8df017-8885-55ef-8c63-325b9636370a,1,5bf46eb6-df8f-4b72-86a4-7e34d2692952
240c9ad4-9982-4fc5-9fc3-b0229caf5472,576dadcd-ff7a-5f59-8ef9-20e99fe21d13,1,1f5dcf29-282b-410c-9f90-b5dacf1dbe49
254a3bd7-ffa6-4fc6-b371-63f96f306658,4e8df017-8885-55ef-8c63-325b9636370a,1,e51336b6-d40f-476a-9f7c-7b49aa77ccba
26ea1956-d999-406e-9040-40db1a3bce6e,576dadcd-ff7a-5f59-8ef9-20e99fe21d13,1,ff67927b-a509-4317-9437-770cc9b3b097
297ce3e7-c7cf-4086-9285-5eb30d280d37,75e7f049-029c-5e6a-9793-aea4ae8237aa,1,4771e6ca-a6e8-41e1-9b68-f751133e3d09
297ce3e7-c7cf-4086-9285-5eb30d280d37,baf9ca6e-937b-5c6a-9993-724f7a71cf91,1,1ae3016d-92ed-4548-abc0-78ce574133a3
29ee5d91-7cf3-4131-ad52-1a21d86bf025,75e7f049-029c-5e6a-9793-aea4ae8237aa,1,0978a936-46fa-47fc-89f7-6a90c67a9711
2af1c811-df45-4c6c-8f60-5eb5620dbed6,c044336d-c780-56de-937a-16c5cf0f35e0,1,c35a79aa-ff57-489d-9225-a992e093fffc
2d287907-9ee3-4604-a6da-eaeed2081b8d,4e8df017-8885-55ef-8c63-325b9636370a,1,6a0cd2fa-a259-47de-bf62-9d4d242dc8d2
2d84521d-703c-4b40-bc82-269c8b157f37,baf9ca6e-937b-5c6a-9993-724f7a71cf91,1,3794f294-eb43-428c-a824-a6a1733a904f
2e89258c-d25e-45e3-8a09-1ce8a93d5f1b,576dadcd-ff7a-5f59-8ef9-20e99fe21d13,1,8e2dbe65-86e5-4165-8847-b41eddc4e705
2f873df1-8d59-4e31-b44d-d7bde6c843dc,baf9ca6e-937b-5c6a-9993-724f7a71cf91,1,cd776e83-9272-4a87-876e-ca7c4d18ed7d
31deaa81-ad3b-45ec-a597-bc932d308cde,3e0685b9-b759-5740-a3fb-187094b9ac5f,1,3461878e-f750-4a00-bae6-4df804212266
31deaa81-ad3b-45ec-a597-bc932d308cde,baf9ca6e-937b-5c6a-9993-724f7a71cf91,1,0c278a73-a818-4bec-9134-b339a2258ee7
3230e6cb-ec81-4f41-be05-beeddd93e082,75e7f049-029c-5e6a-9793-aea4ae8237aa,1,3597ab90-b444-4033-8099-a5cf9490e860
3230e6cb-ec81-4f41-be05-beeddd93e082,baf9ca6e-937b-5c6a-9993-724f7a71cf91,2,a7de1347-3c9b-4ed6-8865-15da6cfb089d
326c9ff6-5a81-46cb-b8f3-d84e8458b6b5,576dadcd-ff7a-5f59-8ef9-20e99fe21d13,1,281548a7-5d8c-44b5-9035-2c1a0fd33301
326c9ff6-5a81-46cb-b8f3-d84e8458b6b5,75e7f049-029c-5e6a-9793-aea4ae8237aa,2,12741fe3-003a-4ea3-905f-821834687512
343f12ae-e2da-42cc-b36e-7a7ba6990d08,3e0685b9-b759-5740-a3fb-187094b9ac5f,1,ecf0108b-f928-4dc4-bf9c-0ab632c9a6c2
343f12ae-e2da-42cc-b36e-7a7ba6990d08,4e8df017-8885-55ef-8c63-325b9636370a,1,741eab7e-2b0c-4278-aceb-7dced3ee11be
34685793-bc62-4bd6-aed3-3d094396f41c,3e0685b9-b759-5740-a3fb-187094b9ac5f,1,0c7f5524-4435-462b-8e1e-5065a946cab4
37ecd429-bb38-49ab-b101-c8c7e2629aaa,3e0685b9-b759-5740-a3fb-187094b9ac5f,1,676ba0ba-4778-4715-803a-cbbd9c678776
37ecd429-bb38-49ab-b101-c8c7e2629aaa,75e7f049-029c-5e6a-9793-aea4ae8237aa,1,1fba89a0-5314-4780-ae4c-48fc2a6071cf
37ecd429-bb38-49ab-b101-c8c7e2629aaa,d2b0bf77-a79f-5026-a892-e0eb2c48c1d1,1,5439dcb3-4647-4e6c-aad1-f2ca33207a06
38a06682-c0b8-4584-bf41-6f8f68976773,baf9ca6e-937b-5c6a-9993-724f7a71cf91,1,707cdd01-35fa-49a5-b395-9548b17a616e
38a06682-c0b8-4584-bf41-6f8f68976773,d2b0bf77-a79f-5026-a892-e0eb2c48c1d1,1,adc9092e-0cde-467c-9260-6313ba112e69
3b31e6c9-81a4-4a10-8745-03b9b0b089d8,576dadcd-ff7a-5f59-8ef9-20e99fe21d13,1,808a9df7-3058-4310-8d4e-8d8b6b707b55
3b31e6c9-81a4-4a10-8745-03b9b0b089d8,d2b0bf77-a79f-5026-a892-e0eb2c48c1d1,1,409a3e32-3ed5-4720-b732-649aafbc44af
3ba25649-71a7-42fa-bb42-b8864b76f01f,576dadcd-ff7a-5f59-8ef9-20e99fe21d13,1,c92a877e-e51b-42a2-99da-6ddc1ea8c0f5
3ba25649-71a7-42fa-bb42-b8864b76f01f,baf9ca6e-937b-5c6a-9993-724f7a71cf91,1,67c5d597-af26-42be-b571-f8ab1723b5f6
3c017fe3-5d8e-4235-ac8b-d24daf99cf8e,576dadcd-ff7a-5f59-8ef9-20e99fe21d13,1,adcbae84-2222-4aa8-90da-669e2e7659e5
3c9ecff1-6f7a-48c8-b256-5ff662e10ba2,3e0685b9-b759-5740-a3fb-187094b9ac5f,1,006bd108-89c8-4d38-9aff-c1c9897668cd
3c9ecff1-6f7a-48c8-b256-5ff662e10ba2,4e8df017-8885-55ef-8c63-325b9636370a,1,2193cce5-81c2-4158-98a0-96c466e0eec1
3c9ecff1-6f7a-48c8-b256-5ff662e10ba2,c044336d-c780-56de-937a-16c5cf0f35e0,1,41c9619f-3c33-464c-81ad-6b8c18020ecc
3d263433-6c4e-48c2-8a2e-e4bb9b1cd094,baf9ca6e-937b-5c6a-9993-724f7a71cf91,1,449b73d2-88b7-476d-9a15-0f1b83c3dd3a
3d9bdfd8-6323-4f20-81a7-2c553c27c52e,3e0685b9-b759-5740-a3fb-187094b9ac5f,1,9bf0ca29-bca6-4e67-b1fb-0494f67c0513
3d9bdfd8-6323-4f20-81a7-2c553c27c52e,c044336d-c780-56de-937a-16c5cf0f35e0,1,69c564f5-b6d8-4e8a-9b99-205db4cb9e03
3ffb18ee-0473-43b5-81dc-a1377a62314e,baf9ca6e-937b-5c6a-9993-724f7a71cf91,1,367cdafe-52b0-4964-ac90-9d7423edb003
3ffb18ee-0473-43b5-81dc-a1377a62314e,c044336d-c780-56de-937a-16c5cf0f35e0,1,37776fe9-d884-431e-83db-a238f8e33f90
40b348db-b0d5-41ab-8983-458801aa2df6,4e8df017-8885-55ef-8c63-325b9636370a,1,5494393f-c3f9-4ddd-8a75-d2e1352f2f56
40b348db-b0d5-41ab-8983-458801aa2df6,c044336d-c780-56de-937a-16c5cf0f35e0,1,879a77af-b85a-44bd-bbd0-47a8f7a674f6
4132e803-2ab8-4ce4-bd8d-cbcc4aa077a5,4e8df017-8885-55ef-8c63-325b9636370a,1,9fb77d7e-647a-43e4-88fb-56c93234c034
4132e803-2ab8-4ce4-bd8d-cbcc4aa077a5,576dadcd-ff7a-5f59-8ef9-20e99fe21d13,1,07ae3676-b432-4916-8bd8-92e2360de1c2
41c44abf-3338-4c29-9fdc-6fcaf68e60aa,c044336d-c780-56de-937a-16c5cf0f35e0,1,86af5617-b780-4db0-8376-6c91e3283e0e
439d204a-c48f-4d35-9363-03cd609fd7ce,576dadcd-ff7a-5f59-8ef9-20e99fe21d13,1,555556f7-6d5d-4c6e-aa1d-0e39a09babce
4400bef9-af65-4acf-9600-23892c1c4bef,576dadcd-ff7a-5f59-8ef9-20e99fe21d13,1,8dd38000-0113-4747-8081-5e1e70605f76
45126fff-0c42-4d30-b127-063c24d30664,576dadcd-ff7a-5f59-8ef9-20e99fe21d13,1,ea312d57-478e-4f11-a7d1-703730097bac
45126fff-0c42-4d30-b127-063c24d30664,baf9ca6e-937b-5c6a-9993-724f7a71cf91,2,b5cde814-2555-4d4f-8ff9-d12a8620641b
473b9ef5-7230-49e5-896e-cf934506af53,4e8df017-8885-55ef-8c63-325b9636370a,1,bd0b1c3d-9318-48bf-a92e-494cce3b0afe
473b9ef5-7230-49e5-896e-cf934506af53,c044336d-c780-56de-937a-16c5cf0f35e0,1,f3278a38-c55d-4350-bd1b-5d1532872e5a
47d64b88-ab6b-47db-a259-b23dba12135e,c044336d-c780-56de-937a-16c5cf0f35e0,1,2a65dd62-00b6-4803-83b5-60aa8a0172ee
48448e73-a39e-4911-99e5-ae1e80bfeef0,75e7f049-029c-5e6a-9793-aea4ae8237aa,1,fc044a1a-4c65-4766-9eb7-34f7ca2be577
492a9286-640c-4a69-bfec-e5100b0a8f1f,576dadcd-ff7a-5f59-8ef9-20e99fe21d13,1,345d64b0-df75-4651-9e72-3a8ec2c5ff00
4e2a932b-4027-44b0-ad85-20ece9780590,4e8df017-8885-55ef-8c63-325b9636370a,1,267a7648-4dd8-4b60-9573-294567a9d7e5
4e2a932b-4027-44b0-ad85-20ece9780590,576dadcd-ff7a-5f59-8ef9-20e99fe21d13,1,fbc0cd8f-1fdd-4fc1-a486-16977c70b56f
4e76b30e-746f-41f4-85e9-7b4ef09f6c15,4e8df017-8885-55ef-8c63-325b9636370a,1,6192b260-8dbc-4d1e-ba55-63df357ef875
4e76b30e-746f-41f4-85e9-7b4ef09f6c15,75e7f049-029c-5e6a-9793-aea4ae8237aa,1,9ec9e851-1a86-4570-b5e2-0a9ebc2cbcc2
4e76b30e-746f-41f4-85e9-7b4ef09f6c15,baf9ca6e-937b-5c6a-9993-724f7a71cf91,1,d4c6fc0b-be5e-40a4-b9fb-e9ba481cac49
4e98b556-97e3-48cc-87ef-7fdd82c197d9,576dadcd-ff7a-5f59-8ef9-20e99fe21d13,2,205cc68b-0378-422a-aa5b-e81fbb6a5667
4ef4cc7d-3d02-4c92-bdf2-16ad868658c4,4e8df017-8885-55ef-8c63-325b9636370a,1,4609ef07-58a7-49ee-bac1-79f7ae84e0d5
4ef4cc7d-3d02-4c92-bdf2-16ad868658c4,576dadcd-ff7a-5f59-8ef9-20e99fe21d13,1,e5e6776b-c9f7-4dab-80e7-8d9b89704445
4ef4cc7d-3d02-4c92-bdf2-16ad868658c4,75e7f049-029c-5e6a-9793-aea4ae8237aa,1,abfc1bce-06c2-44e6-aded-082617bae4db
4ef4cc7d-3d02-4c92-bdf2-16ad868658c4,c044336d-c780-56de-937a-16c5cf0f35e0,1,98cf76c3-0727-4917-baa7-a9f64653a384
510ef3b3-f258-481d-a44d-d6d92697e5fd,4e8df017-8885-55ef-8c63-325b9636370a,1,af106d40-0038-4292-8bdd-2a742cfe5a2d
510ef3b3-f258-481d-a44d-d6d92697e5fd,75e7f049-029c-5e6a-9793-aea4ae8237aa,1,fe07e42e-eabe-4192-9672-acc041d51a01
510ef3b3-f258-481d-a44d-d6d92697e5fd,c044336d-c780-56de-937a-16c5cf0f35e0,1,ff1b058a-31fe-4104-8aea-e12efe941e97
536f9bf3-b80e-483a-b769-ecff42c3516d,baf9ca6e-937b-5c6a-9993-724f7a71cf91,2,b07999e8-e138-4c21-87c7-bf50124e8476
550aa85c-6c96-47ca-875c-2a22a7105f8b,c044336d-c780-56de-937a-16c5cf0f35e0,1,aad9dbf9-c741-4153-b001-62630b31fd80
55b32e8d-ee2e-4025-9dee-9d086b699d07,4e8df017-8885-55ef-8c63-325b9636370a,1,ab6a19e4-b328-4e74-890c-584d196da239
55b32e8d-ee2e-4025-9dee-9d086b699d07,baf9ca6e-937b-5c6a-9993-724f7a71cf91,1,7f7de6e2-39f7-48db-b58f-667da4f6699a
55b32e8d-ee2e-4025-9dee-9d086b699d07,c044336d-c780-56de-937a-16c5cf0f35e0,1,ecb258e3-0a4a-4768-b7ea-3c84e0c54861
571024de-d379-4b9e-a380-4aa279356a57,4e8df017-8885-55ef-8c63-325b9636370a,1,efaefaf1-48b5-4ff7-9de1-e12729b70569
571024de-d379-4b9e-a380-4aa279356a57,c044336d-c780-56de-937a-16c5cf0f35e0,1,ed852dec-e523-4abd-ad9b-deb34fc24c33
571024de-d379-4b9e-a380-4aa279356a57,d2b0bf77-a79f-5026-a892-e0eb2c48c1d1,1,a296b267-8a0c-4c11-baca-590591e83293
57e14a06-4f7f-4bc6-a10b-ff517cdd0195,4e8df017-8885-55ef-8c63-325b9636370a,1,24851399-95c1-4487-9493-dacd84c4c531
57e14a06-4f7f-4bc6-a10b-ff517cdd0195,c044336d-c780-56de-937a-16c5cf0f35e0,1,642e4e81-2856-4ad0-b851-cc186057d67e
58062ab2-77a0-4d28-9829-7c48fe5142fe,75e7f049-029c-5e6a-9793-aea4ae8237aa,1,cca655d1-719e-4280-b454-2a92fad99792
58062ab2-77a0-4d28-9829-7c48fe5142fe,d2b0bf77-a79f-5026-a892-e0eb2c48c1d1,1,3e3ff468-3883-4d50-82aa-6a3728a22523
5893d69b-3068-4f4c-ba83-74557ba67402,576dadcd-ff7a-5f59-8ef9-20e99fe21d13,2,d7f46fd7-b782-489d-80b5-dfa087837f77
5893d69b-3068-4f4c-ba83-74557ba67402,75e7f049-029c-5e6a-9793-aea4ae8237aa,1,8e1c64a1-7de9-4d59-a5c4-e88415d3323e
590c0fc6-c11f-43cb-b363-d6c7d9b73bc9,baf9ca6e-937b-5c6a-9993-724f7a71cf91,1,cab68a50-4d0a-492f-b412-979ad4c6bfb9
590c0fc6-c11f-43cb-b363-d6c7d9b73bc9,c044336d-c780-56de-937a-16c5cf0f35e0,1,fcf969d9-78b6-4b75-803e-47edc9876776
590c0fc6-c11f-43cb-b363-d6c7d9b73bc9,d2b0bf77-a79f-5026-a892-e0eb2c48c1d1,1,d49e291c-06cc-4315-8c88-84f34e7c3bd7
592a6d33-854d-48d6-bebe-e924d01ef997,c044336d-c780-56de-937a-16c5cf0f35e0,1,98231857-caa1-4cee-86b1-e40d07fc882f
5bceb03f-90d1-4630-808c-96aa5979eb5d,d2b0bf77-a79f-5026-a892-e0eb2c48c1d1,1,fb28c52f-4783-45e3-87ee-9bc30a66481d
5d3074fd-b3bb-4120-b277-362046212a30,baf9ca6e-937b-5c6a-9993-724f7a71cf91,1,91585d41-433d-44e1-973f-23b8ea6aae81
5d3074fd-b3bb-4120-b277-362046212a30,c044336d-c780-56de-937a-16c5cf0f35e0,2,02228f77-77a2-47e2-a418-6ca022d17610
5ffeb4c7-5780-4a93-a26f-5db3c17cbb5e,4e8df017-8885-55ef-8c63-325b9636370a,1,1d38fe21-1b2e-401d-9327-15040acd80bd
5ffeb4c7-5780-4a93-a26f-5db3c17cbb5e,576dadcd-ff7a-5f59-8ef9-20e99fe21d13,1,0e9d062a-54de-4291-b277-371db3f4b05f
6068df65-2622-4469-a5d7-ca26ed614db9,d2b0bf77-a79f-5026-a892-e0eb2c48c1d1,1,5a0857fb-a5f1-4e14-811e-30c5a383c3a9
611bccde-a43b-4508-a78d-a884a7d0d858,576dadcd-ff7a-5f59-8ef9-20e99fe21d13,1,99945b1e-328f-42aa-b089-dc2bdcd29977
612424d9-bfb6-4f1e-b4bc-008dc259b61e,3e0685b9-b759-5740-a3fb-187094b9ac5f,2,312629af-0e7e-4600-b0cc-77c393cc6fec
6134982e-14a6-4fab-af54-ac0c7310e8e0,75e7f049-029c-5e6a-9793-aea4ae8237aa,1,11226e49-bb88-4eae-bf06-34cf5c13f9ad
6326e9ac-e6a4-4def-aa14-c73de84b3bdf,75e7f049-029c-5e6a-9793-aea4ae8237aa,1,09c3f4b8-53e4-47cc-bc1a-5e4d57e563bc
642d6fcd-3051-40f8-934d-395be8a17e99,75e7f049-029c-5e6a-9793-aea4ae8237aa,1,fff325a1-14e2-4a9b-b87d-133f9c3f2ef2
