date_time,branch,payment_type,order_id,product,price
2024-04-26 09:36:00,Brixton,Card,310ac56d-f779-48a8-b9d2-11bc9bc69a0d,Macchiato,3.1
2024-04-26 19:07:00,Brixton,Cash,a0e191da-4cab-443c-862d-f153ccc97488,Flat White,2.75
2024-04-26 19:07:00,Brixton,Cash,a0e191da-4cab-443c-862d-f153ccc97488,Mocha,3.75
2024-04-26 12:48:00,Brixton,Cash,63409fc8-bea1-46bb-ae13-a142595c7426,Mocha,3.75
2024-04-26 12:48:00,Brixton,Cash,63409fc8-bea1-46bb-ae13-a142595c7426,Espresso,2.0
2024-04-26 00:00:00,Brixton,Card,ea5bb261-bb5e-4374-be3f-066089e4c6ec,Espresso,2.0
2024-04-26 00:00:00,Brixton,Card,d45ef2d5-6db9-4d18-9b46-1956d9bfe054,Macchiato,3.1
2024-04-26 00:00:00,Brixton,Card,d45ef2d5-6db9-4d18-9b46-1956d9bfe054,Espresso,2.0
2024-04-26 00:00:00,Brixton,Card,d45ef2d5-6db9-4d18-9b46-1956d9bfe054,Latte,2.5
2024-04-26 00:00:00,Brixton,Cash,a9ad6ea8-1503-4bae-8ebb-38cd01103d38,Macchiato,3.1
2024-04-26 09:42:00,Brixton,,f5772a26-0029-41f6-90e5-e245de68feca,Espresso,2.0
2024-04-26 07:31:00,Brixton,Card,835f1ba7-9ac8-45ce-9114-b677dc7ed346,Mocha,3.75
2024-04-26 12:13:00,Brixton,Cash,99a5d1c1-96bf-4350-870f-0bcf331e1d41,Espresso,2.0
2024-04-26 12:13:00,Brixton,Cash,99a5d1c1-96bf-4350-870f-0bcf331e1d41,Mocha,3.75
2024-04-26 20:48:00,Brixton,Card,c95d047f-9a90-4899-9b06-e5e25bb19510,Latte,2.5
2024-04-26 20:48:00,Brixton,Card,c95d047f-9a90-4899-9b06-e5e25bb19510,Espresso,2.0
2024-04-26 09:16:00,Brixton,Card,340ea860-97ec-4edf-b2a1-16d3b193d721,Latte,2.5
2024-04-26 09:16:00,Brixton,Card,340ea860-97ec-4edf-b2a1-16d3b193d721,Cappuccino,3.0
2024-04-26 09:16:00,Brixton,Card,340ea860-97ec-4edf-b2a1-16d3b193d721,Flat White,2.75
2024-04-26 18:47:00,Brixton,Card,82c90d28-428a-4200-9d7e-6bc9bf0fd87e,Espresso,2.0
2024-04-26 21:10:00,Brixton,Cash,22f90f39-f6db-46bd-9fb0-5f0ef5297b8f,Cappuccino,3.0
2024-04-26 21:10:00,Brixton,Cash,22f90f39-f6db-46bd-9fb0-5f0ef5297b8f,Cappuccino,3.0
2024-04-26 08:42:00,Brixton,Cash,5197a035-b0e8-49d4-a92c-e4d6eed3ab71,Flat White,2.75
2024-04-26 08:42:00,Brixton,Cash,5197a035-b0e8-49d4-a92c-e4d6eed3ab71,Espresso,2.0
2024-04-26 08:42:00,Brixton,Cash,5197a035-b0e8-49d4-a92c-e4d6eed3ab71,Americano,2.2
2024-04-26 21:33:00,Brixton,Cash,1d749379-9061-4cce-bac9-31518cd9b4a0,Americano,2.2
2024-04-26 21:40:00,Brixton,Card,1e1cece1-5d42-484c-b2eb-37ffa8d2a150,Espresso,2.0
2024-04-26 21:40:00,Brixton,Card,1e1cece1-5d42-484c-b2eb-37ffa8d2a150,Mocha,3.75
2024-04-26 12:02:00,Brixton,Cash,2b747bb7-7c4f-4053-a83e-918a9a7553b8,Cappuccino,3.0
2024-04-26 12:02:00,Brixton,Cash,2b747bb7-7c4f-4053-a83e-918a9a7553b8,Americano,2.2
2024-04-26 11:19:00,Brixton,Cash,dfd81609-e786-436a-b8d3-573c994b6b2d,Flat White,2.75
2024-04-26 00:00:00,Brixton,Cash,5faa3989-76ee-4d03-bde9-ffa4f4a278ae,Cappuccino,3.0
2024-04-26 00:00:00,Brixton,Cash,5faa3989-76ee-4d03-bde9-ffa4f4a278ae,Mocha,3.75
2024-04-26 00:00:00,Brixton,Cash,5faa3989-76ee-4d03-bde9-ffa4f4a278ae,Espresso,2.0
2024-04-26 00:00:00,Brixton,Cash,5faa3989-76ee-4d03-bde9-ffa4f4a278ae,Macchiato,3.1
2024-04-26 18:13:00,Brixton,Cash,3b9840da-7ad3-402a-819b-eb056890fb51,Latte,2.5
2024-04-26 21:04:00,Brixton,Card,ad8752d3-18bf-4cd5-9bf0-17fb3a712df6,Latte,2.5
2024-04-26 21:04:00,Brixton,Card,ad8752d3-18bf-4cd5-9bf0-17fb3a712df6,Macchiato,3.1
2024-04-26 21:04:00,Brixton,Card,ad8752d3-18bf-4cd5-9bf0-17fb3a712df6,Cappuccino,3.0
2024-04-26 21:27:00,Brixton,Card,a4c0cddb-2153-427e-995c-820d88c4dce9,Mocha,3.75
2024-04-26 19:31:00,Brixton,Cash,a4fedbcd-a6ef-479f-acff-878ddd198425,Latte,2.5
2024-04-26 19:31:00,Brixton,Cash,a4fedbcd-a6ef-479f-acff-878ddd198425,Mocha,3.75
2024-04-26 12:21:00,Brixton,Card,69cdd5c6-f122-4f79-a275-8c057a48489e,Cappuccino,3.0
2024-04-26 10:45:00,Brixton,Card,32ef4d14-33a0-44c2-8cba-1cbe03869099,Americano,2.2
2024-04-26 10:45:00,Brixton,Card,32ef4d14-33a0-44c2-8cba-1cbe03869099,Cappuccino,3.0
2024-04-26 11:51:00,Brixton,Cash,d155b7c4-86f1-4741-a134-7ca2ef311edc,Cappuccino,3.0
2024-04-26 11:51:00,Brixton,Cash,d155b7c4-86f1-4741-a134-7ca2ef311edc,Americano,2.2
2024-04-26 10:16:00,Brixton,Card,0fc61808-b00f-4baf-917e-00946ba69686,Latte,2.5
2024-04-26 10:16:00,Brixton,Card,0fc61808-b00f-4baf-917e-00946ba69686,Cappuccino,3.0
2024-04-26 18:04:00,Brixton,Card,3566d263-543f-462a-b2a0-a4956a7e8916,Macchiato,3.1
2024-04-26 20:11:00,Brixton,Cash,efcc66cb-154c-4054-a292-2fd78bd9788b,Macchiato,3.1
2024-04-26 20:11:00,Brixton,Cash,efcc66cb-154c-4054-a292-2fd78bd9788b,Espresso,2.0
2024-04-26 20:11:00,Brixton,Cash,efcc66cb-154c-4054-a292-2fd78bd9788b,Macchiato,3.1
2024-04-26 22:43:00,Brixton,Cash,c47b3078-b3b4-462e-a5ab-757b4222fb3a,Flat White,2.75
2024-04-26 00:00:00,Brixton,Card,96d31a98-b9af-4b5b-81bc-7a3d3b2cff5d,Cappuccino,3.0
2024-04-26 00:00:00,Brixton,Card,96d31a98-b9af-4b5b-81bc-7a3d3b2cff5d,Espresso,2.0
2024-04-26 00:00:00,Brixton,Card,96d31a98-b9af-4b5b-81bc-7a3d3b2cff5d,Latte,2.5
2024-04-26 00:00:00,Brixton,Card,96d31a98-b9af-4b5b-81bc-7a3d3b2cff5d,Flat White,2.75
2024-04-26 00:00:00,Brixton,Card,20929ad6-f838-4d80-9db0-a1576e6ab222,Mocha,3.75
2024-04-26 00:00:00,Brixton,Card,20929ad6-f838-4d80-9db0-a1576e6ab222,Cappuccino,3.0
2024-04-26 12:59:00,Brixton,Card,a72c99b6-5196-4985-80a4-c48bdb6b4d69,Mocha,3.75
2024-04-26 12:59:00,Brixton,Card,a72c99b6-5196-4985-80a4-c48bdb6b4d69,Americano,2.2
2024-04-26 08:11:00,Brixton,Cash,2b7d839e-e93f-4efd-b2f7-ffd4775f11d2,Flat White,2.75
2024-04-26 22:41:00,Brixton,Card,6d44b1f9-7c8c-4b80-af63-c403bacb4d62,Flat White,2.75
2024-04-26 22:41:00,Brixton,Card,6d44b1f9-7c8c-4b80-af63-c403bacb4d62,Americano,2.2
2024-04-26 22:41:00,Brixton,Card,6d44b1f9-7c8c-4b80-af63-c403bacb4d62,Espresso,2.0
2024-04-26 15:06:00,Brixton,Cash,abd268b4-fabf-4d44-8073-2f651b74e1b6,Espresso,2.0
2024-04-26 16:56:00,Brixton,Cash,3986b927-cde4-44e5-8609-bbd44bef13c5,Macchiato,3.1
2024-04-26 11:41:00,Brixton,Cash,2a96864c-173d-4cb2-9640-44a23e283f1e,Latte,2.5
2024-04-26 19:27:00,Brixton,Cash,867abda2-1ee9-4a61-8cfa-8807b4819350,Americano,2.2
2024-04-26 19:27:00,Brixton,Cash,867abda2-1ee9-4a61-8cfa-8807b4819350,Mocha,3.75
2024-04-26 21:32:00,Brixton,Card,ec23fc61-92a4-4401-98a6-8b19e74a9b6d,Latte,2.5
2024-04-26 16:17:00,Brixton,Cash,23297a54-e6b0-47ff-8011-cabaa9d8a877,Americano,2.2
2024-04-26 00:00:00,Brixton,Cash,53a00738-1a9e-4775-8654-3cebc5904623,Macchiato,3.1
2024-04-26 00:00:00,Brixton,Cash,53a00738-1a9e-4775-8654-3cebc5904623,Latte,2.5
2024-04-26 00:00:00,Brixton,Cash,53a00738-1a9e-4775-8654-3cebc5904623,Flat White,2.75
2024-04-26 10:00:00,Brixton,Cash,6701d7e2-e7cf-4768-bd44-4b6ec2b08dda,Flat White,2.75
2024-04-26 10:00:00,Brixton,Cash,6701d7e2-e7cf-4768-bd44-4b6ec2b08dda,Flat White,2.75
2024-04-26 10:00:00,Brixton,Cash,6701d7e2-e7cf-4768-bd44-4b6ec2b08dda,Cappuccino,3.0
2024-04-26 10:00:00,Brixton,Cash,6701d7e2-e7cf-4768-bd44-4b6ec2b08dda,Latte,2.5
2024-04-26 00:00:00,Richmond,Cash,3ace3d9c-ad9b-43df-bb57-6b5f0fad25bb,Macchiato,3.1
2024-04-26 00:00:00,Richmond,Cash,3ace3d9c-ad9b-43df-bb57-6b5f0fad25bb,Americano,2.2
2024-04-26 00:00:00,Richmond,Cash,3ace3d9c-ad9b-43df-bb57-6b5f0fad25bb,Cappuccino,3.0
2024-04-26 00:00:00,Richmond,Card,8feab00a-de54-4109-a330-a01ffc90dbb6,Americano,2.2
2024-04-26 00:00:00,Richmond,Card,8feab00a-de54-4109-a330-a01ffc90dbb6,Flat White,2.75
2024-04-26 22:34:00,Richmond,Card,3f5a90ae-d84b-489e-bec8-f365a82b0c3a,Espresso,2.0
2024-04-26 22:34:00,Richmond,Card,3f5a90ae-d84b-489e-bec8-f365a82b0c3a,Latte,2.5
2024-04-26 22:18:00,Richmond,Card,bd07a7a2-6fda-4fc9-a27c-ce9d69fcfbff,Flat White,2.75
2024-04-26 22:18:00,Richmond,Card,bd07a7a2-6fda-4fc9-a27c-ce9d69fcfbff,Flat White,2.75
2024-04-26 22:18:00,Richmond,Card,bd07a7a2-6fda-4fc9-a27c-ce9d69fcfbff,Americano,2.2
2024-04-26 22:18:00,Richmond,Card,bd07a7a2-6fda-4fc9-a27c-ce9d69fcfbff,Flat White,2.75
2024-04-26 00:00:00,Richmond,Cash,5333724b-99f6-464d-b778-8c11232445be,Cappuccino,3.0
2024-04-26 00:00:00,Richmond,Cash,5333724b-99f6-464d-b778-8c11232445be,Flat White,2.75
2024-04-26 00:00:00,Richmond,Cash,5333724b-99f6-464d-b778-8c11232445be,Mocha,3.75
2024-04-26 00:00:00,Richmond,Cash,d452c881-1958-4525-9787-3f71f5d97b73,Americano,2.2
2024-04-26 00:00:00,Richmond,Cash,7bdc65e5-bc89-4bec-a082-c053b49f3b7a,Americano,2.2
2024-04-26 20:07:00,Richmond,Card,1dee14c4-e6ca-4e62-bd5b-65b236f0f951,Flat White,2.75
2024-04-26 20:07:00,Richmond,Card,1dee14c4-e6ca-4e62-bd5b-65b236f0f951,Macchiato,3.1
2024-04-26 00:00:00,Richmond,Card,a6a6fbff-f286-42b1-9c97-5170d65b6e58,Latte,2.5
2024-04-26 00:00:00,Richmond,Card,a6a6fbff-f286-42b1-9c97-5170d65b6e58,Flat White,2.75
2024-04-26 00:00:00,Richmond,Card,a6a6fbff-f286-42b1-9c97-5170d65b6e58,Espresso,2.0
2024-04-26 00:00:00,Richmond,Card,efb0012f-979a-40fc-9510-f57f5f18862f,Flat White,2.75
2024-04-26 11:57:00,Richmond,Card,f4d34770-2012-4b48-b986-497d5304a0fc,Mocha,3.75
2024-04-26 11:08:00,Richmond,Cash,f86568d4-a46c-495f-8ef6-1503c76b2c42,Latte,2.5
2024-04-26 11:08:00,Richmond,Cash,f86568d4-a46c-495f-8ef6-1503c76b2c42,Cappuccino,3.0
2024-04-26 11:08:00,Richmond,Cash,f86568d4-a46c-495f-8ef6-1503c76b2c42,Mocha,3.75
2024-04-26 11:08:00,Richmond,Cash,f86568d4-a46c-495f-8ef6-1503c76b2c42,Mocha,3.75
2024-04-26 15:59:00,Richmond,Card,c5f6ff7c-a3d8-469d-8352-15938455b6ae,Latte,2.5
2024-04-26 00:00:00,Richmond,Cash,51d421ae-d099-4823-b56e-ff40b3e3392e,Cappuccino,3.0
2024-04-26 00:00:00,Richmond,Cash,973e9b46-71ea-45b4-b7f3-1e1c4b498502,Flat White,2.75
2024-04-26 00:00:00,Richmond,Card,3f266094-8a41-49b1-b9ac-1ad7760285cb,Americano,2.2
2024-04-26 15:50:00,Richmond,Cash,469bb53d-dd50-4757-b6cc-87958dd3184b,Latte,2.5
2024-04-26 15:50:00,Richmond,Cash,469bb53d-dd50-4757-b6cc-87958dd3184b,Mocha,3.75
2024-04-26 00:00:00,Richmond,Card,a93c98bf-041a-4dd5-87f6-723bb4d1d829,Macchiato,3.1
2024-04-26 00:00:00,Richmond,Card,52552123-0123-4039-b4b3-3c0b014edf05,Macchiato,3.1
2024-04-26 00:00:00,Richmond,Card,52552123-0123-4039-b4b3-3c0b014edf05,Americano,2.2
2024-04-26 00:00:00,Richmond,Card,52552123-0123-4039-b4b3-3c0b014edf05,Macchiato,3.1
2024-04-26 00:00:00,Richmond,Card,52552123-0123-4039-b4b3-3c0b014edf05,Espresso,2.0
2024-04-26 07:11:00,Richmond,Card,3e721936-b2ea-4c0b-8f40-021f804be5cd,Espresso,2.0
2024-04-26 10:01:00,Richmond,Card,41177eba-fe4b-4598-96b3-35a918dfd674,Espresso,2.0
2024-04-26 10:01:00,Richmond,Card,41177eba-fe4b-4598-96b3-35a918dfd674,Americano,2.2
2024-04-26 10:01:00,Richmond,Card,41177eba-fe4b-4598-96b3-35a918dfd674,Macchiato,3.1
2024-04-26 00:00:00,Richmond,Card,cba1a865-5bb1-419a-9429-6316f7c279bb,Mocha,3.75
2024-04-26 00:00:00,Richmond,Card,cba1a865-5bb1-419a-9429-6316f7c279bb,Macchiato,3.1
2024-04-26 13:55:00,Richmond,Cash,d1c9d5bc-2369-4236-ba88-1d5afa936f72,Americano,2.2
2024-04-26 00:00:00,Richmond,Cash,d2f93263-26fe-4861-b5f8-df4de4dcdd5f,Americano,2.2
2024-04-26 00:00:00,Richmond,Cash,d2f93263-26fe-4861-b5f8-df4de4dcdd5f,Americano,2.2
2024-04-26 15:21:00,Richmond,Card,ec31baf8-8e6d-43f0-b169-0f4297fd3d06,Macchiato,3.1
2024-04-26 15:21:00,Richmond,Card,ec31baf8-8e6d-43f0-b169-0f4297fd3d06,Mocha,3.75
2024-04-26 15:21:00,Richmond,Card,ec31baf8-8e6d-43f0-b169-0f4297fd3d06,Mocha,3.75
2024-04-26 21:49:00,Richmond,Card,718ebe98-7b7c-4aee-85be-fd3967d4c1f4,Cappuccino,3.0
2024-04-26 21:49:00,Richmond,Card,718ebe98-7b7c-4aee-85be-fd3967d4c1f4,Americano,2.2
2024-04-26 21:49:00,Richmond,Card,718ebe98-7b7c-4aee-85be-fd3967d4c1f4,Americano,2.2
2024-04-26 15:07:00,Richmond,Card,2585786f-6b80-49ad-9c1c-822b72ffb4d9,Macchiato,3.1
2024-04-26 15:07:00,Richmond,Card,2585786f-6b80-49ad-9c1c-822b72ffb4d9,Cappuccino,3.0
2024-04-26 13:24:00,Richmond,Cash,29b224b3-46b0-49a1-af79-d188ea30bb78,Espresso,2.0
2024-04-26 13:24:00,Richmond,Cash,29b224b3-46b0-49a1-af79-d188ea30bb78,Macchiato,3.1
2024-04-26 00:00:00,Richmond,Cash,8290520b-0421-4527-a93d-84e51aa61f9e,Americano,2.2
2024-04-26 00:00:00,Richmond,Card,dfd881a9-a933-4d4d-a71e-42cfcb69d1c5,Americano,2.2
2024-04-26 00:00:00,Richmond,Card,dfd881a9-a933-4d4d-a71e-42cfcb69d1c5,Americano,2.2
2024-04-26 00:00:00,Richmond,Card,dfd881a9-a933-4d4d-a71e-42cfcb69d1c5,Espresso,2.0
2024-04-26 07:39:00,Richmond,Cash,e7536563-a4f2-44b5-a325-dafdf8af38ae,Espresso,2.0
2024-04-26 07:39:00,Richmond,Cash,e7536563-a4f2-44b5-a325-dafdf8af38ae,Flat White,2.75
2024-04-26 13:44:00,Richmond,Card,767ec127-9f40-4111-af1e-773513d2a76b,Americano,2.2
2024-04-26 18:47:00,Richmond,Card,ec791280-ff81-4123-83ab-9fdc256bf000,Mocha,3.75
2024-04-26 08:58:00,Richmond,Cash,e4fec7d7-161a-4ce1-ba13-01a57730ba77,Americano,2.2
2024-04-26 17:09:00,Richmond,Card,c42a474e-22b0-44d7-9fd5-88bd55bc25b0,Flat White,2.75
2024-04-26 17:09:00,Richmond,Card,c42a474e-22b0-44d7-9fd5-88bd55bc25b0,Latte,2.5
2024-04-26 17:09:00,Richmond,Card,c42a474e-22b0-44d7-9fd5-88bd55bc25b0,Espresso,2.0
2024-04-26 00:00:00,Richmond,Card,89ac9e49-15ad-4cb5-a9bf-05bac14adca2,Mocha,3.75
2024-04-26 00:00:00,Richmond,Card,89ac9e49-15ad-4cb5-a9bf-05bac14adca2,Flat White,2.75
2024-04-26 00:00:00,Richmond,Card,89ac9e49-15ad-4cb5-a9bf-05bac14adca2,Macchiato,3.1
2024-04-26 00:00:00,Richmond,Card,89ac9e49-15ad-4cb5-a9bf-05bac14adca2,Macchiato,3.1
2024-04-26 19:53:00,Richmond,Card,56d8beba-d6db-4980-abe9-049ec729c798,Americano,2.2
2024-04-26 19:53:00,Richmond,Card,56d8beba-d6db-4980-abe9-049ec729c798,Macchiato,3.1
2024-04-26 19:53:00,Richmond,Card,56d8beba-d6db-4980-abe9-049ec729c798,Latte,2.5
2024-04-26 00:00:00,Richmond,Cash,62649323-f79f-45ae-aff1-81272659a011,Americano,2.2
2024-04-26 00:00:00,Richmond,Cash,62649323-f79f-45ae-aff1-81272659a011,Espresso,2.0
2024-04-26 11:23:00,Richmond,Card,34b42ae3-ef0e-4243-9139-d96faf775d6b,Macchiato,3.1
2024-04-26 15:06:00,Richmond,Card,3faf25fc-6d2b-49d0-948c-3e89dca121a4,Espresso,2.0
2024-04-26 00:00:00,Richmond,Card,022dc650-4ead-4621-a3b2-54852cdf0390,Espresso,2.0
2024-04-26 00:00:00,Richmond,Card,022dc650-4ead-4621-a3b2-54852cdf0390,Macchiato,3.1
2024-04-26 00:00:00,Richmond,Card,022dc650-4ead-4621-a3b2-54852cdf0390,Americano,2.2
2024-04-26 13:04:00,Richmond,Card,92acc6fb-02da-4978-a7f3-4a1fbddef816,Cappuccino,3.0
2024-04-26 13:04:00,Richmond,Card,92acc6fb-02da-4978-a7f3-4a1fbddef816,Latte,2.5
2024-04-26 13:04:00,Richmond,Card,92acc6fb-02da-4978-a7f3-4a1fbddef816,Macchiato,3.1
2024-04-26 22:44:00,Richmond,Card,bb7056f7-849e-4e27-a2ab-6733cd1af867,Espresso,2.0
2024-04-26 22:44:00,Richmond,Card,bb7056f7-849e-4e27-a2ab-6733cd1af867,Flat White,2.75
2024-04-26 00:00:00,Richmond,Card,b77b12fa-fb25-406a-975d-d925e74486e4,Latte,2.5
2024-04-26 00:00:00,Richmond,Card,b77b12fa-fb25-406a-975d-d925e74486e4,Macchiato,3.1
2024-04-26 00:00:00,Richmond,Card,6737bbea-8752-4dca-81ed-62295852b3d8,Americano,2.2
2024-04-26 00:00:00,Richmond,Card,765a118f-7245-4efe-b1aa-89d103580b2a,Cappuccino,3.0
2024-04-26 00:00:00,Richmond,Card,765a118f-7245-4efe-b1aa-89d103580b2a,Flat White,2.75
2024-04-26 20:29:00,Richmond,Cash,c399f7eb-1906-4ede-91a1-1567747a5d9f,Americano,2.2
2024-04-26 00:00:00,Richmond,Card,bf2bbd80-ab59-481a-833f-dde683ae519e,Flat White,2.75
2024-04-26 00:00:00,Richmond,Card,bf2bbd80-ab59-481a-833f-dde683ae519e,Cappuccino,3.0
2024-04-26 00:00:00,Richmond,Card,bf2bbd80-ab59-481a-833f-dde683ae519e,Espresso,2.0
2024-04-26 00:00:00,Richmond,Cash,e9bbedc1-317d-49ab-8c2e-480b2d7aa395,Macchiato,3.1
2024-04-26 20:09:00,Richmond,Card,abd4a8ad-dd72-4f38-b3d8-4988bf2ac0c5,Macchiato,3.1
