date_time,branch,payment_type,order_id,product,price
2024-05-07 00:00:00,Richmond,Cash,0d11a0c4-78fa-4463-a053-6a716cb1d315,Espresso,2.0
2024-05-07 00:00:00,Richmond,Cash,0d11a0c4-78fa-4463-a053-6a716cb1d315,Cappuccino,3.0
2024-05-07 08:07:00,Richmond,Card,f9f33246-9715-46bc-a52d-cb58ed6ef444,Cappuccino,3.0
2024-05-07 08:07:00,Richmond,Card,f9f33246-9715-46bc-a52d-cb58ed6ef444,Flat White,2.75
2024-05-07 08:07:00,Richmond,Card,f9f33246-9715-46bc-a52d-cb58ed6ef444,Mocha,3.75
2024-05-07 00:00:00,Richmond,Card,0c52633b-24d7-4e20-ad6f-54db7f24d2ba,Mocha,3.75
2024-05-07 00:00:00,Richmond,Card,0c52633b-24d7-4e20-ad6f-54db7f24d2ba,Cappuccino,3.0
2024-05-07 00:00:00,Richmond,Card,0c52633b-24d7-4e20-ad6f-54db7f24d2ba,Flat White,2.75
2024-05-07 19:06:00,Richmond,Card,67f2dee1-dcc3-4075-a0cf-d3934d43b3e5,Espresso,2.0
2024-05-07 19:06:00,Richmond,Card,67f2dee1-dcc3-4075-a0cf-d3934d43b3e5,Latte,2.5
2024-05-07 19:06:00,Richmond,Card,67f2dee1-dcc3-4075-a0cf-d3934d43b3e5,Mocha,3.75
2024-05-07 12:30:00,Richmond,Cash,bef1e2ef-b32c-4353-9bfd-39c0823d86f7,Mocha,3.75
2024-05-07 12:30:00,Richmond,Cash,bef1e2ef-b32c-4353-9bfd-39c0823d86f7,Espresso,2.0
2024-05-07 12:30:00,Richmond,Cash,bef1e2ef-b32c-4353-9bfd-39c0823d86f7,Mocha,3.75
2024-05-07 14:41:00,Richmond,Card,06cc7f1c-ef75-4752-895b-f3fdb50c2bd6,Mocha,3.75
2024-05-07 22:09:00,Richmond,Card,25194480-58bf-458a-bf99-f0914b761cb3,Americano,2.2
2024-05-07 22:09:00,Richmond,Card,25194480-58bf-458a-bf99-f0914b761cb3,Espresso,2.0
2024-05-07 22:09:00,Richmond,Card,25194480-58bf-458a-bf99-f0914b761cb3,Cappuccino,3.0
2024-05-07 11:51:00,Richmond,Card,d51b11b3-929b-4af9-92ec-edf92db959be,Latte,2.5
2024-05-07 00:00:00,Richmond,Card,fbcab531-ab42-4a8b-8176-da1483682874,Macchiato,3.1
2024-05-07 00:00:00,Richmond,Cash,10be422d-3424-4603-a307-56778b43027b,Espresso,2.0
2024-05-07 18:22:00,Richmond,Card,71c9ad72-04a6-4e29-b864-927ad015ed3e,Mocha,3.75
2024-05-07 18:22:00,Richmond,Card,71c9ad72-04a6-4e29-b864-927ad015ed3e,Latte,2.5
2024-05-07 18:22:00,Richmond,Card,71c9ad72-04a6-4e29-b864-927ad015ed3e,Americano,2.2
2024-05-07 09:58:00,Richmond,Cash,74d51e55-3625-46da-9bef-fbd9e5ad3234,Macchiato,3.1
2024-05-07 09:58:00,Richmond,Cash,74d51e55-3625-46da-9bef-fbd9e5ad3234,Espresso,2.0
2024-05-07 17:19:00,Richmond,Card,3d07bb3d-0cfa-41b6-a4e6-3dd94403267a,Macchiato,3.1
2024-05-07 17:19:00,Richmond,Card,3d07bb3d-0cfa-41b6-a4e6-3dd94403267a,Latte,2.5
2024-05-07 00:00:00,Richmond,Cash,d73fd5d2-a39b-44aa-9e06-768a31392468,Mocha,3.75
2024-05-07 00:00:00,Richmond,Cash,d73fd5d2-a39b-44aa-9e06-768a31392468,Americano,2.2
2024-05-07 21:10:00,Richmond,Card,b46fce65-e851-4bc5-acc2-fa931f721f86,Americano,2.2
2024-05-07 08:19:00,Richmond,Card,e7df6bd4-0a48-441e-83b4-94a67a1ba879,Flat White,2.75
2024-05-07 21:12:00,Richmond,Card,903d4bbc-05de-4cea-9e99-c870353b4cf8,Flat White,2.75
2024-05-07 21:12:00,Richmond,Card,903d4bbc-05de-4cea-9e99-c870353b4cf8,Latte,2.5
2024-05-07 21:12:00,Richmond,Card,903d4bbc-05de-4cea-9e99-c870353b4cf8,Espresso,2.0
2024-05-07 16:55:00,Richmond,Cash,15f85da4-3f71-4cf9-99e7-a41659e54ecd,Americano,2.2
2024-05-07 16:55:00,Richmond,Cash,15f85da4-3f71-4cf9-99e7-a41659e54ecd,Cappuccino,3.0
2024-05-07 00:00:00,Richmond,Cash,64bc3b1c-2c51-4d49-a130-1f8230c62f0d,Flat White,2.75
2024-05-07 00:00:00,Richmond,Cash,64bc3b1c-2c51-4d49-a130-1f8230c62f0d,Flat White,2.75
2024-05-07 00:00:00,Richmond,Cash,05a9c787-ee60-407d-9d8e-d8d6082baf2a,Americano,2.2
2024-05-07 00:00:00,Richmond,Card,a0486529-f839-4d4a-aca5-751ed673206e,Flat White,2.75
2024-05-07 00:00:00,Richmond,Card,a0486529-f839-4d4a-aca5-751ed673206e,Americano,2.2
2024-05-07 00:00:00,Richmond,Card,a0486529-f839-4d4a-aca5-751ed673206e,Latte,2.5
2024-05-07 22:13:00,Richmond,Card,06120419-2147-4ff2-9818-3869a299dbe4,Cappuccino,3.0
2024-05-07 22:13:00,Richmond,Card,06120419-2147-4ff2-9818-3869a299dbe4,Cappuccino,3.0
2024-05-07 22:13:00,Richmond,Card,06120419-2147-4ff2-9818-3869a299dbe4,Cappuccino,3.0
2024-05-07 12:04:00,Richmond,Card,0f196471-f1be-4066-879e-1be1f3ad1601,Mocha,3.75
2024-05-07 12:04:00,Richmond,Card,0f196471-f1be-4066-879e-1be1f3ad1601,Espresso,2.0
2024-05-07 00:00:00,Richmond,Cash,2dcfea1e-0012-4b12-9e2b-150327cbf888,Macchiato,3.1
2024-05-07 11:01:00,Richmond,Cash,fde0960c-b01d-4b89-a120-de7d47764708,Espresso,2.0
2024-05-07 11:01:00,Richmond,Cash,fde0960c-b01d-4b89-a120-de7d47764708,Espresso,2.0
2024-05-07 11:01:00,Richmond,Cash,fde0960c-b01d-4b89-a120-de7d47764708,Cappuccino,3.0
2024-05-07 00:00:00,Richmond,Card,e5c186ef-e749-4d70-8d02-431396785bc1,Flat White,2.75
2024-05-07 00:00:00,Richmond,Card,e5c186ef-e749-4d70-8d02-431396785bc1,Mocha,3.75
2024-05-07 20:00:00,Richmond,Card,24c4f179-5a91-4ccc-8944-fe27c0390c39,Mocha,3.75
2024-05-07 20:00:00,Richmond,Card,24c4f179-5a91-4ccc-8944-fe27c0390c39,Mocha,3.75
2024-05-07 20:00:00,Richmond,Card,24c4f179-5a91-4ccc-8944-fe27c0390c39,Macchiato,3.1
2024-05-07 00:00:00,Richmond,Card,483761d6-64b4-4631-af13-1449d65ad46a,Flat White,2.75
2024-05-07 00:00:00,Richmond,Card,483761d6-64b4-4631-af13-1449d65ad46a,Macchiato,3.1
2024-05-07 00:00:00,Richmond,Card,483761d6-64b4-4631-af13-1449d65ad46a,Americano,2.2
2024-05-07 09:43:00,Richmond,Card,3fe6baaa-c5e2-49f4-a714-80d059df3a75,Espresso,2.0
2024-05-07 09:43:00,Richmond,Card,3fe6baaa-c5e2-49f4-a714-80d059df3a75,Mocha,3.75
2024-05-07 18:05:00,Richmond,Cash,41306d0a-d3b4-4ff7-b4c0-d12adb2bf4b6,Latte,2.5
2024-05-07 14:20:00,Richmond,Card,07770e19-08ee-4f28-9479-4301515a19bf,Americano,2.2
2024-05-07 14:20:00,Richmond,Card,07770e19-08ee-4f28-9479-4301515a19bf,Flat White,2.75
2024-05-07 00:00:00,Richmond,Cash,f0f8837f-b5a9-4d6e-af13-381d3066b411,Macchiato,3.1
2024-05-07 00:00:00,Richmond,Cash,f0f8837f-b5a9-4d6e-af13-381d3066b411,Macchiato,3.1
2024-05-07 21:56:00,Richmond,Card,bad29f25-53a8-449b-b996-27fab1ef56d3,Macchiato,3.1
2024-05-07 21:23:00,Richmond,Card,2dd406e1-444c-4eef-8c25-d0eb4d8c92d6,Americano,2.2
2024-05-07 21:23:00,Richmond,Card,2dd406e1-444c-4eef-8c25-d0eb4d8c92d6,Americano,2.2
2024-05-07 21:23:00,Richmond,Card,2dd406e1-444c-4eef-8c25-d0eb4d8c92d6,Macchiato,3.1
2024-05-07 00:00:00,Richmond,Cash,3098e2c2-90b1-486c-92a4-97a1ee3fc4d1,Americano,2.2
2024-05-07 00:00:00,Richmond,Cash,3098e2c2-90b1-486c-92a4-97a1ee3fc4d1,Macchiato,3.1
2024-05-07 00:00:00,Richmond,Cash,3098e2c2-90b1-486c-92a4-97a1ee3fc4d1,Espresso,2.0
2024-05-07 00:00:00,Richmond,Cash,00d5c7b6-c80e-4a88-b6cb-4149dc542f03,Mocha,3.75
2024-05-07 11:03:00,Richmond,Cash,0ba9b47b-8920-4a44-8317-be5a2f4263f0,Flat White,2.75
2024-05-07 17:54:00,Richmond,Card,945ac9e0-975a-4c73-96e4-4c4992f297a0,Latte,2.5
2024-05-07 15:24:00,Richmond,Card,9d27a3c6-b141-4041-8942-751493aa0770,Macchiato,3.1
2024-05-07 22:15:00,Richmond,Card,b1b74e93-c68d-4ebe-8af1-b9e29b1a7b02,Latte,2.5
2024-05-07 00:00:00,Richmond,Card,4927dd28-0faa-4b75-a7d4-f481a6a32d16,Macchiato,3.1
2024-05-07 17:58:00,Richmond,Cash,3c942c81-30c9-4210-a494-d836c2fb995c,Latte,2.5
2024-05-07 17:58:00,Richmond,Cash,3c942c81-30c9-4210-a494-d836c2fb995c,Mocha,3.75
2024-05-07 16:54:00,Richmond,Cash,54217775-d5fb-47ca-805f-caefb2c933a4,Mocha,3.75
2024-05-07 11:55:00,Richmond,Cash,e202f264-e1ca-400a-974e-7c8ea3109337,Cappuccino,3.0
2024-05-07 11:55:00,Richmond,Cash,e202f264-e1ca-400a-974e-7c8ea3109337,Mocha,3.75
2024-05-07 11:55:00,Richmond,Cash,e202f264-e1ca-400a-974e-7c8ea3109337,Flat White,2.75
2024-05-07 00:00:00,Richmond,Cash,d101a861-281b-49c5-9200-bf1514af3d2c,Mocha,3.75
2024-05-07 00:00:00,Richmond,Cash,d101a861-281b-49c5-9200-bf1514af3d2c,Flat White,2.75
2024-05-07 00:00:00,Richmond,Cash,d101a861-281b-49c5-9200-bf1514af3d2c,Latte,2.5
2024-05-07 21:25:00,Richmond,Cash,aded325a-68f6-41fa-9019-5174fc66b1fc,Espresso,2.0
2024-05-07 21:25:00,Richmond,Cash,aded325a-68f6-41fa-9019-5174fc66b1fc,Flat White,2.75
2024-05-07 21:25:00,Richmond,Cash,aded325a-68f6-41fa-9019-5174fc66b1fc,Espresso,2.0
2024-05-07 11:14:00,Richmond,Card,d33057bf-8d91-4a34-9a46-b7b996262bde,Latte,2.5
2024-05-07 11:14:00,Richmond,Card,d33057bf-8d91-4a34-9a46-b7b996262bde,Cappuccino,3.0
2024-05-07 11:14:00,Richmond,Card,d33057bf-8d91-4a34-9a46-b7b996262bde,Latte,2.5
2024-05-07 00:00:00,Richmond,Cash,5616f7bd-d78b-44db-80f6-e59bc0367980,Americano,2.2
2024-05-07 14:22:00,Richmond,Cash,bce211bd-a551-4a8d-93a3-35ac0b400f13,Macchiato,3.1
2024-05-07 15:54:00,Richmond,Card,5b63aaa1-3609-4415-9ec7-a6573ce91804,Latte,2.5
2024-05-07 15:54:00,Richmond,Card,5b63aaa1-3609-4415-9ec7-a6573ce91804,Flat White,2.75
2024-05-07 15:54:00,Richmond,Card,5b63aaa1-3609-4415-9ec7-a6573ce91804,Mocha,3.75
2024-05-07 13:46:00,Richmond,Card,ee0cf6ce-4122-4ab2-9496-5996396afb88,Americano,2.2
2024-05-07 13:46:00,Richmond,Card,ee0cf6ce-4122-4ab2-9496-5996396afb88,Flat White,2.75
2024-05-07 08:21:00,Richmond,Card,4fcac0b3-2a22-4952-8866-bf6cbf08398e,Mocha,3.75
2024-05-07 08:21:00,Richmond,Card,4fcac0b3-2a22-4952-8866-bf6cbf08398e,Mocha,3.75
2024-05-07 17:41:00,Richmond,Card,77201ac7-8003-41e2-bb97-7eefbbef8cf9,Macchiato,3.1
2024-05-07 17:41:00,Richmond,Card,77201ac7-8003-41e2-bb97-7eefbbef8cf9,Espresso,2.0
2024-05-07 17:41:00,Richmond,Card,77201ac7-8003-41e2-bb97-7eefbbef8cf9,Americano,2.2
2024-05-07 14:57:00,Richmond,Cash,5b37a2dd-969e-4f21-a5ef-39501b7df3ee,Macchiato,3.1
2024-05-07 14:57:00,Richmond,Cash,5b37a2dd-969e-4f21-a5ef-39501b7df3ee,Espresso,2.0
2024-05-07 07:42:00,Richmond,Card,a57d2f4c-33be-45ec-badb-791570cb7f2b,Mocha,3.75
2024-05-07 15:51:00,Richmond,Card,a9f1d875-1562-43c3-87bd-3dcf56f4c865,Cappuccino,3.0
2024-05-07 18:26:00,Richmond,Cash,60b9d181-4afd-4dc4-9681-ed9999561c73,Espresso,2.0
2024-05-07 18:26:00,Richmond,Cash,60b9d181-4afd-4dc4-9681-ed9999561c73,Flat White,2.75
2024-05-07 00:00:00,Richmond,Cash,d9b5cb4b-5c7a-4731-8a25-acfc31cc37a7,Cappuccino,3.0
2024-05-07 00:00:00,Richmond,Cash,d9b5cb4b-5c7a-4731-8a25-acfc31cc37a7,Cappuccino,3.0
2024-05-07 00:00:00,Richmond,Cash,d9b5cb4b-5c7a-4731-8a25-acfc31cc37a7,Americano,2.2
2024-05-07 14:21:00,Richmond,Cash,79f7bcb0-32ce-428f-b79b-f7ad28d21ca2,Espresso,2.0
2024-05-07 00:00:00,Richmond,Card,4254bbb2-076f-44d3-a318-b3e558a35125,Latte,2.5
2024-05-07 00:00:00,Richmond,Card,4254bbb2-076f-44d3-a318-b3e558a35125,Macchiato,3.1
2024-05-07 07:44:00,Richmond,Card,9be2bd57-f3dc-4904-8c5f-ecd9b94afb66,Espresso,2.0
2024-05-07 10:11:00,Richmond,Card,3b25a1de-7d36-4eb2-8986-71f53f407347,Espresso,2.0
2024-05-07 10:11:00,Richmond,Card,3b25a1de-7d36-4eb2-8986-71f53f407347,Cappuccino,3.0
2024-05-07 10:11:00,Richmond,Card,3b25a1de-7d36-4eb2-8986-71f53f407347,Americano,2.2
2024-05-07 17:36:00,Richmond,Cash,e499da3f-4aef-457b-b60f-039f43f834f8,Flat White,2.75
2024-05-07 17:36:00,Richmond,Cash,e499da3f-4aef-457b-b60f-039f43f834f8,Cappuccino,3.0
2024-05-07 17:36:00,Richmond,Cash,e499da3f-4aef-457b-b60f-039f43f834f8,Flat White,2.75
2024-05-07 17:46:00,Richmond,Cash,27ee0055-0efe-40bc-bf3d-3f6918e0ad5b,Espresso,2.0
2024-05-07 17:46:00,Richmond,Cash,27ee0055-0efe-40bc-bf3d-3f6918e0ad5b,Cappuccino,3.0
2024-05-07 17:46:00,Richmond,Cash,27ee0055-0efe-40bc-bf3d-3f6918e0ad5b,Cappuccino,3.0
2024-05-07 14:21:00,Richmond,Cash,97ddf616-97f6-435c-adf4-5db75f8dde8e,Americano,2.2
2024-05-07 14:21:00,Richmond,Cash,97ddf616-97f6-435c-adf4-5db75f8dde8e,Cappuccino,3.0
2024-05-07 10:12:00,Richmond,Cash,cfa0f27c-89d2-4939-9290-6bea04b5a09b,Cappuccino,3.0
2024-05-07 10:12:00,Richmond,Cash,cfa0f27c-89d2-4939-9290-6bea04b5a09b,Cappuccino,3.0
2024-05-07 18:09:00,Richmond,Card,0a0d58a0-4348-417e-9e78-4e02ddf54613,Macchiato,3.1
2024-05-07 18:09:00,Richmond,Card,0a0d58a0-4348-417e-9e78-4e02ddf54613,Flat White,2.75
2024-05-07 18:07:00,Richmond,Cash,b95bbe8d-93de-4ee4-af30-3dfd2c8e0ea6,Americano,2.2
2024-05-07 18:07:00,Richmond,Cash,b95bbe8d-93de-4ee4-af30-3dfd2c8e0ea6,Cappuccino,3.0
2024-05-07 15:48:00,Richmond,Cash,f2de0a72-49c1-4545-a002-f999b7647147,Espresso,2.0
2024-05-07 15:48:00,Richmond,Cash,f2de0a72-49c1-4545-a002-f999b7647147,Mocha,3.75
2024-05-07 14:31:00,Richmond,Card,d32d55c7-1f90-4d34-813b-5161beb89fd1,Mocha,3.75
2024-05-07 00:00:00,Richmond,Cash,109b39e1-3f5a-4a0b-a00a-a9bededb8572,Mocha,3.75
2024-05-07 00:00:00,Richmond,Cash,109b39e1-3f5a-4a0b-a00a-a9bededb8572,Espresso,2.0
2024-05-07 00:00:00,Richmond,Card,c0f68929-d3b1-4b47-9a9a-48a78bec5693,Americano,2.2
2024-05-07 00:00:00,Richmond,Cash,bebc37fc-d7ee-462a-b28f-0de3e79a410e,Latte,2.5
2024-05-07 00:00:00,Richmond,Cash,bebc37fc-d7ee-462a-b28f-0de3e79a410e,Cappuccino,3.0
2024-05-07 00:00:00,Richmond,Cash,bebc37fc-d7ee-462a-b28f-0de3e79a410e,Americano,2.2
2024-05-07 00:00:00,Richmond,Cash,f48ddd5d-8327-4c6f-86f1-81010bd76d39,Americano,2.2
2024-05-07 00:00:00,Richmond,Cash,f48ddd5d-8327-4c6f-86f1-81010bd76d39,Latte,2.5
2024-05-07 00:00:00,Richmond,Card,55adddf4-5784-48aa-8f93-aad54f3446fb,Macchiato,3.1
2024-05-07 00:00:00,Richmond,Card,55adddf4-5784-48aa-8f93-aad54f3446fb,Flat White,2.75
2024-05-07 00:00:00,Richmond,Card,55adddf4-5784-48aa-8f93-aad54f3446fb,Mocha,3.75
2024-05-07 00:00:00,Richmond,Card,e79a8170-72de-46f3-8466-c1fd8482e868,Espresso,2.0
2024-05-07 15:56:00,Richmond,Cash,14d70d38-c2da-496f-bf84-b1be0adc2b07,Americano,2.2
2024-05-07 15:56:00,Richmond,Cash,14d70d38-c2da-496f-bf84-b1be0adc2b07,Espresso,2.0
2024-05-07 00:00:00,Richmond,Cash,6c00c6f9-97c2-48de-81c8-37b65d26471f,Espresso,2.0
2024-05-07 00:00:00,Richmond,Cash,6c00c6f9-97c2-48de-81c8-37b65d26471f,Mocha,3.75
2024-05-07 00:00:00,Richmond,Cash,6c00c6f9-97c2-48de-81c8-37b65d26471f,Americano,2.2
2024-05-07 16:38:00,Richmond,Cash,f2f1927e-f63c-4e2b-b092-28fec1af2455,Espresso,2.0
2024-05-07 16:38:00,Richmond,Cash,f2f1927e-f63c-4e2b-b092-28fec1af2455,Cappuccino,3.0
2024-05-07 00:00:00,Richmond,Card,657592d1-1aaa-4ab0-aa85-4f031eb97b84,Americano,2.2
2024-05-07 00:00:00,Richmond,Card,657592d1-1aaa-4ab0-aa85-4f031eb97b84,Cappuccino,3.0
2024-05-07 00:00:00,Richmond,Card,657592d1-1aaa-4ab0-aa85-4f031eb97b84,Americano,2.2
2024-05-07 11:01:00,Richmond,Cash,bfaa8fc6-4570-4865-b95c-bbc11caff052,Cappuccino,3.0
2024-05-07 11:01:00,Richmond,Cash,bfaa8fc6-4570-4865-b95c-bbc11caff052,Latte,2.5
2024-05-07 13:37:00,Richmond,Cash,450c704f-aa3b-4c03-a09e-fcc31a5c742d,Espresso,2.0
2024-05-07 00:00:00,Richmond,Cash,9ef729b1-b8ee-4061-a5b6-1b8a4ce7c1d3,Mocha,3.75
2024-05-07 20:42:00,Richmond,Card,b72e2905-f8e5-460c-970a-aadf2e0823a8,Cappuccino,3.0
2024-05-07 20:42:00,Richmond,Card,b72e2905-f8e5-460c-970a-aadf2e0823a8,Macchiato,3.1
2024-05-07 20:42:00,Richmond,Card,b72e2905-f8e5-460c-970a-aadf2e0823a8,Americano,2.2
2024-05-07 22:52:00,Richmond,Cash,322eed67-a060-4f7d-94c2-44c7963d4b26,Americano,2.2
2024-05-07 22:52:00,Richmond,Cash,322eed67-a060-4f7d-94c2-44c7963d4b26,Espresso,2.0
2024-05-07 16:59:00,Richmond,Card,cedfacdb-c684-4b5c-9912-c04e16743f3f,Latte,2.5
2024-05-07 18:23:00,Richmond,Card,b206506d-0b77-4c5a-8b67-a270b16c1427,Americano,2.2
2024-05-07 18:23:00,Richmond,Card,b206506d-0b77-4c5a-8b67-a270b16c1427,Espresso,2.0
2024-05-07 19:30:00,Richmond,Cash,fe2c8897-8c31-4fa6-9a1e-30305d1559f9,Flat White,2.75
2024-05-07 08:10:00,Richmond,Card,ccd39be2-ba88-45b5-96d4-52b3d9d0eeeb,Latte,2.5
2024-05-07 00:00:00,Richmond,Card,3e4d716d-d3ed-485a-9ee8-bf68edf914e2,Cappuccino,3.0
2024-05-07 12:21:00,Richmond,Card,918e95a7-d096-4f0d-a4c6-f78d610710b2,Americano,2.2
2024-05-07 12:21:00,Richmond,Card,918e95a7-d096-4f0d-a4c6-f78d610710b2,Cappuccino,3.0
2024-05-07 11:56:00,Richmond,Cash,46a5ea2a-ffaa-4be8-8002-55a4c210cb45,Espresso,2.0
2024-05-07 11:56:00,Richmond,Cash,46a5ea2a-ffaa-4be8-8002-55a4c210cb45,Flat White,2.75
2024-05-07 11:56:00,Richmond,Cash,46a5ea2a-ffaa-4be8-8002-55a4c210cb45,Flat White,2.75
2024-05-07 19:41:00,Richmond,Card,4a748c3e-60c5-42c4-b0d3-48f6e8310660,Americano,2.2
2024-05-07 19:41:00,Richmond,Card,4a748c3e-60c5-42c4-b0d3-48f6e8310660,Mocha,3.75
2024-05-07 19:41:00,Richmond,Card,4a748c3e-60c5-42c4-b0d3-48f6e8310660,Cappuccino,3.0
2024-05-07 18:27:00,Richmond,Card,e269e92a-e6cf-47bf-bab4-447c5caca2c4,Flat White,2.75
2024-05-07 00:00:00,Richmond,Cash,3acbb6b3-3d65-4a26-90ec-dc4d106fc5fe,Flat White,2.75
2024-05-07 00:00:00,Richmond,Cash,3acbb6b3-3d65-4a26-90ec-dc4d106fc5fe,Latte,2.5
2024-05-07 12:04:00,Richmond,Card,c0af767f-2247-4a02-91c6-af600bddca2f,Mocha,3.75
2024-05-07 16:28:00,Richmond,Card,bbd09a31-2cd4-4a40-ae84-73befea7ab33,Latte,2.5
2024-05-07 20:42:00,Richmond,Card,8f5871ef-36cc-49c1-a841-8da436a17c95,Mocha,3.75
2024-05-07 20:42:00,Richmond,Card,8f5871ef-36cc-49c1-a841-8da436a17c95,Cappuccino,3.0
2024-05-07 22:47:00,Richmond,Card,47e71057-d78a-48d1-b66b-27bf2acdbf2c,Mocha,3.75
2024-05-07 22:47:00,Richmond,Card,47e71057-d78a-48d1-b66b-27bf2acdbf2c,Mocha,3.75
2024-05-07 22:47:00,Richmond,Card,47e71057-d78a-48d1-b66b-27bf2acdbf2c,Macchiato,3.1
2024-05-07 00:00:00,Richmond,Card,1012e15f-f835-4f36-bcc5-2e20eb0143a7,Espresso,2.0
2024-05-07 00:00:00,Richmond,Card,5d21c0d1-644b-4994-9a13-184e743e0315,Americano,2.2
2024-05-07 00:00:00,Richmond,Card,5d21c0d1-644b-4994-9a13-184e743e0315,Flat White,2.75
2024-05-07 00:00:00,Richmond,Card,5d21c0d1-644b-4994-9a13-184e743e0315,Latte,2.5
2024-05-07 15:57:00,Richmond,Card,42b5a3ec-b57d-451d-8f05-0e329305c734,Espresso,2.0
2024-05-07 15:57:00,Richmond,Card,42b5a3ec-b57d-451d-8f05-0e329305c734,Mocha,3.75
2024-05-07 15:57:00,Richmond,Card,42b5a3ec-b57d-451d-8f05-0e329305c734,Cappuccino,3.0
2024-05-07 09:57:00,Richmond,Card,3ae610b3-df39-4a89-b0e8-297dc3896e7e,Americano,2.2
2024-05-07 09:57:00,Richmond,Card,3ae610b3-df39-4a89-b0e8-297dc3896e7e,Espresso,2.0
2024-05-07 09:57:00,Richmond,Card,3ae610b3-df39-4a89-b0e8-297dc3896e7e,Macchiato,3.1
2024-05-07 00:00:00,Richmond,Card,bb821148-49c6-4ac3-a52d-eee9a3357ee1,Mocha,3.75
2024-05-07 11:30:00,Richmond,Cash,b0e9902f-881d-4752-b2d5-a7566a34c0de,Espresso,2.0
2024-05-07 11:30:00,Richmond,Cash,b0e9902f-881d-4752-b2d5-a7566a34c0de,Americano,2.2
2024-05-07 11:30:00,Richmond,Cash,b0e9902f-881d-4752-b2d5-a7566a34c0de,Espresso,2.0
2024-05-07 14:53:00,Richmond,Cash,53fa316b-6987-4aed-8592-b8c027c6e439,Espresso,2.0
2024-05-07 14:53:00,Richmond,Cash,53fa316b-6987-4aed-8592-b8c027c6e439,Latte,2.5
2024-05-07 14:53:00,Richmond,Cash,53fa316b-6987-4aed-8592-b8c027c6e439,Cappuccino,3.0
2024-05-07 00:00:00,Richmond,Cash,fd9c16b4-80c9-4321-a1cc-2c5ddd43f0ae,Americano,2.2
2024-05-07 00:00:00,Richmond,Cash,fd9c16b4-80c9-4321-a1cc-2c5ddd43f0ae,Macchiato,3.1
2024-05-07 00:00:00,Richmond,Cash,2f3fee27-124f-47e2-9967-5c6ae33a2562,Americano,2.2
2024-05-07 00:00:00,Richmond,Cash,2f3fee27-124f-47e2-9967-5c6ae33a2562,Latte,2.5
2024-05-07 20:18:00,Richmond,Card,2db3dddb-ae47-43b0-9fdc-9e6fb327a360,Mocha,3.75
2024-05-07 00:00:00,Richmond,Cash,ff388e00-8579-4758-9f90-92ffb58c015f,Latte,2.5
2024-05-07 00:00:00,Richmond,Cash,ff388e00-8579-4758-9f90-92ffb58c015f,Espresso,2.0
2024-05-07 12:42:00,Richmond,Cash,e7576dde-c3f2-430e-92a3-97d1ba51395d,Mocha,3.75
2024-05-07 12:42:00,Richmond,Cash,e7576dde-c3f2-430e-92a3-97d1ba51395d,Americano,2.2
2024-05-07 08:29:00,Richmond,Card,c481c16c-ad3f-4082-9973-c169e7822496,Latte,2.5
2024-05-07 13:23:00,Richmond,Card,0e5e6074-0a82-4077-ad43-cc5fe5198a9b,Macchiato,3.1
2024-05-07 00:00:00,Richmond,Card,aeea24dc-fc82-43ac-9d95-f0f5da48e586,Mocha,3.75
