order_id,product_id,quantity,order_item_id
3acbb6b3-3d65-4a26-90ec-dc4d106fc5fe,4e8df017-8885-55ef-8c63-325b9636370a,1,3c0227f2-8605-4c37-902f-fbf82f7b5e35
3acbb6b3-3d65-4a26-90ec-dc4d106fc5fe,c044336d-c780-56de-937a-16c5cf0f35e0,1,a2860502-4c0a-47a4-804f-eeb77d9a4022
3ae610b3-df39-4a89-b0e8-297dc3896e7e,576dadcd-ff7a-5f59-8ef9-20e99fe21d13,1,f8dc498f-f0ee-4942-be01-f584163db3a3
3ae610b3-df39-4a89-b0e8-297dc3896e7e,75e7f049-029c-5e6a-9793-aea4ae8237aa,1,92da65e1-725a-4bda-87fb-72e956b12e2a
3ae610b3-df39-4a89-b0e8-297dc3896e7e,d2b0bf77-a79f-5026-a892-e0eb2c48c1d1,1,a35e7434-960d-419a-b69a-4a99aa9962d0
3aedbf65-4e96-49bf-92d2-a05a8c3a3738,3e0685b9-b759-5740-a3fb-187094b9ac5f,1,0e536155-f401-4768-a463-3962274586cf
3aedbf65-4e96-49bf-92d2-a05a8c3a3738,c044336d-c780-56de-937a-16c5cf0f35e0,1,cd7fc733-03c1-47ab-b7e8-e5e16be3143b
3b25a1de-7d36-4eb2-8986-71f53f407347,576dadcd-ff7a-5f59-8ef9-20e99fe21d13,1,47a575db-e855-4d89-8b2a-08c609e612ab
3b25a1de-7d36-4eb2-8986-71f53f407347,baf9ca6e-937b-5c6a-9993-724f7a71cf91,1,162cf834-61cb-4c5e-bae6-97cb418b4236
3b25a1de-7d36-4eb2-8986-71f53f407347,d2b0bf77-a79f-5026-a892-e0eb2c48c1d1,1,32726920-ebc3-4b4d-9d74-ecf04f3e5bfe
3c942c81-30c9-4210-a494-d836c2fb995c,3e0685b9-b759-5740-a3fb-187094b9ac5f,1,f8c9f26d-04b9-4eca-a248-bc69f0090c3c
3c942c81-30c9-4210-a494-d836c2fb995c,4e8df017-8885-55ef-8c63-325b9636370a,1,9f0f7852-511e-4063-b242-775adc0f2cde
3d07bb3d-0cfa-41b6-a4e6-3dd94403267a,4e8df017-8885-55ef-8c63-325b9636370a,1,0db11465-a961-4e57-a983-49a117148c63
3d07bb3d-0cfa-41b6-a4e6-3dd94403267a,75e7f049-029c-5e6a-9793-aea4ae8237aa,1,0e180526-1792-45d3-a18f-e0f990a2f9c1
3e4d716d-d3ed-485a-9ee8-bf68edf914e2,baf9ca6e-937b-5c6a-9993-724f7a71cf91,1,cf0766d3-afa0-4276-9f1f-26b28c368555
3ec8d5c6-e7c1-4956-94e9-68d8ffe6ce80,4e8df017-8885-55ef-8c63-325b9636370a,1,22588089-b4c5-40f9-9c03-6d1b619c5810
3fe6baaa-c5e2-49f4-a714-80d059df3a75,3e0685b9-b759-5740-a3fb-187094b9ac5f,1,03cb5091-6a09-498c-a079-f6488a891bcb
3fe6baaa-c5e2-49f4-a714-80d059df3a75,d2b0bf77-a79f-5026-a892-e0eb2c48c1d1,1,3e8f3529-9424-4e71-aa25-70d24d9b1aac
4004092a-9359-47dd-9f2c-e893aef9a6c2,c044336d-c780-56de-937a-16c5cf0f35e0,1,84e7a896-6366-41e5-989f-97ad43d17e38
4004092a-9359-47dd-9f2c-e893aef9a6c2,d2b0bf77-a79f-5026-a892-e0eb2c48c1d1,2,c95ebe9a-03fd-40a5-86da-56c1c36b4168
406d2d97-9489-48a9-9a0f-bdf2b7fddd55,4e8df017-8885-55ef-8c63-325b9636370a,1,6f52a9bd-e067-4fda-8813-0285828257e4
41306d0a-d3b4-4ff7-b4c0-d12adb2bf4b6,4e8df017-8885-55ef-8c63-325b9636370a,1,ffe6e2f6-c389-4e0d-84f1-42e7e1c59e16
4192943c-9277-4ef9-b211-2114dfc42e46,3e0685b9-b759-5740-a3fb-187094b9ac5f,2,2b693b1a-5690-46b7-a860-f3125114234b
4192943c-9277-4ef9-b211-2114dfc42e46,baf9ca6e-937b-5c6a-9993-724f7a71cf91,1,3a7b1bc6-c7e7-4683-891e-76d1d0236c72
4221726b-fe3f-4b23-85b7-a84ff43dc311,3e0685b9-b759-5740-a3fb-187094b9ac5f,1,c6173b2a-db47-49d7-b21a-791a2c1041b4
4254bbb2-076f-44d3-a318-b3e558a35125,4e8df017-8885-55ef-8c63-325b9636370a,1,0236630d-9b56-4957-b8c5-1732ec3f41e3
4254bbb2-076f-44d3-a318-b3e558a35125,75e7f049-029c-5e6a-9793-aea4ae8237aa,1,ec538391-8ef0-4f50-98b6-5ebe9bb63b39
42b5a3ec-b57d-451d-8f05-0e329305c734,3e0685b9-b759-5740-a3fb-187094b9ac5f,1,93c47c11-7887-492b-98f9-d54ab5d9435f
42b5a3ec-b57d-451d-8f05-0e329305c734,baf9ca6e-937b-5c6a-9993-724f7a71cf91,1,97d0ae4c-d8ee-4286-85cd-e3610d4823c4
42b5a3ec-b57d-451d-8f05-0e329305c734,d2b0bf77-a79f-5026-a892-e0eb2c48c1d1,1,efcc75f1-ab30-4772-bfc3-1f7ccae93da3
42c64cde-9c52-480c-9a5a-0ef06c2b9daf,75e7f049-029c-5e6a-9793-aea4ae8237aa,1,42de09f1-878e-4a63-91bd-522736760bcc
42c64cde-9c52-480c-9a5a-0ef06c2b9daf,d2b0bf77-a79f-5026-a892-e0eb2c48c1d1,1,cadeb9c3-c3cd-4aa7-8540-5b229b7cbe86
450c704f-aa3b-4c03-a09e-fcc31a5c742d,d2b0bf77-a79f-5026-a892-e0eb2c48c1d1,1,05a4fbec-50c7-490e-87a6-f602ca8f7c9f
46a5ea2a-ffaa-4be8-8002-55a4c210cb45,c044336d-c780-56de-937a-16c5cf0f35e0,2,84ae6fd9-d8b7-4667-a585-47651a4251f9
46a5ea2a-ffaa-4be8-8002-55a4c210cb45,d2b0bf77-a79f-5026-a892-e0eb2c48c1d1,1,5953430d-9b16-48a5-8e76-04f67477f069
4710bf94-7522-4028-93ae-914120d9f7f9,4e8df017-8885-55ef-8c63-325b9636370a,1,972b94a3-6862-4e9d-9e31-95a747e56fe0
4710bf94-7522-4028-93ae-914120d9f7f9,75e7f049-029c-5e6a-9793-aea4ae8237aa,1,fbf05fee-7b69-40ff-864b-5d6ed48ce360
4710bf94-7522-4028-93ae-914120d9f7f9,baf9ca6e-937b-5c6a-9993-724f7a71cf91,1,c6a1c543-a05e-4397-8938-2bfcad5d97c6
47e71057-d78a-48d1-b66b-27bf2acdbf2c,3e0685b9-b759-5740-a3fb-187094b9ac5f,2,94b26778-9713-4486-97e9-852e7cd5644d
47e71057-d78a-48d1-b66b-27bf2acdbf2c,75e7f049-029c-5e6a-9793-aea4ae8237aa,1,6f79c703-4463-4d27-b9de-f0f62dc9ac99
483761d6-64b4-4631-af13-1449d65ad46a,576dadcd-ff7a-5f59-8ef9-20e99fe21d13,1,96961491-b3fb-4d47-afb5-c34ed2d3670f
483761d6-64b4-4631-af13-1449d65ad46a,75e7f049-029c-5e6a-9793-aea4ae8237aa,1,7b9c0624-c985-475b-ae10-5fad310ba424
483761d6-64b4-4631-af13-1449d65ad46a,c044336d-c780-56de-937a-16c5cf0f35e0,1,7a50c562-d527-463c-a6aa-61837cddb6bb
4927dd28-0faa-4b75-a7d4-f481a6a32d16,75e7f049-029c-5e6a-9793-aea4ae8237aa,1,f0559e86-3716-4f48-bbe1-f270eb63ab83
