order_id,product_id,quantity,order_item_id
0cdc44b6-baa1-469d-95d8-c391b2caa726,4e8df017-8885-55ef-8c63-325b9636370a,1,d02ed317-28b3-4079-9ea6-c71d4548adc3
0cdc44b6-baa1-469d-95d8-c391b2caa726,576dadcd-ff7a-5f59-8ef9-20e99fe21d13,1,aa0283a3-6b0f-4980-b113-39cafb3b98a2
0d18a9bf-e851-49df-a411-dd37841a6c76,c044336d-c780-56de-937a-16c5cf0f35e0,1,b8230838-abae-4171-a53b-ac0257fb3add
101177c8-1fd9-44e0-ae81-80982fa7dd13,75e7f049-029c-5e6a-9793-aea4ae8237aa,2,bd55ac9a-6189-4cd6-ba4e-467dbd45a778
106e71c1-21a5-42e2-8ba7-bddd20e6b228,3e0685b9-b759-5740-a3fb-187094b9ac5f,1,f9f644de-3c6e-4465-b592-2fc88f6c40bc
10ee7ce4-6c02-48d7-9c02-eafe5ab2f1ff,3e0685b9-b759-5740-a3fb-187094b9ac5f,1,ca5c60b1-2c03-4440-ac0a-1c3a18f53f6f
10ee7ce4-6c02-48d7-9c02-eafe5ab2f1ff,baf9ca6e-937b-5c6a-9993-724f7a71cf91,1,73c93579-54cf-4d86-8e49-d33c83426e6e
10ee7ce4-6c02-48d7-9c02-eafe5ab2f1ff,d2b0bf77-a79f-5026-a892-e0eb2c48c1d1,1,3253486d-8f7e-48ab-be31-448dfe485f50
10fd38b5-4120-4b75-b486-0deec8fa2f7d,c044336d-c780-56de-937a-16c5cf0f35e0,1,90ce2bca-b2ae-425d-bd6e-8730c958d1d0
10fd38b5-4120-4b75-b486-0deec8fa2f7d,d2b0bf77-a79f-5026-a892-e0eb2c48c1d1,2,7c488076-64af-4e8e-9a01-e7b52cb6cdae
11900c66-880f-4b66-a77c-8c059f596dc7,c044336d-c780-56de-937a-16c5cf0f35e0,1,2d98497c-d9bb-4977-91e7-63c0b3bbb3eb
12193a0e-63d1-40a0-9909-fd56f454332c,3e0685b9-b759-5740-a3fb-187094b9ac5f,1,162eebf6-9103-4772-9ef9-92200b2d26f9
12193a0e-63d1-40a0-9909-fd56f454332c,4e8df017-8885-55ef-8c63-325b9636370a,1,ce4561c4-b279-4efc-ac6f-5bb5264fe8fb
12193a0e-63d1-40a0-9909-fd56f454332c,d2b0bf77-a79f-5026-a892-e0eb2c48c1d1,1,c1f78fdf-5974-46bd-8a79-38cf1889278b
12e2c190-9200-433c-8f90-255531837c3a,4e8df017-8885-55ef-8c63-325b9636370a,2,df2bcc25-5b97-46fd-be7d-b3cf6478f08b
12e2c190-9200-433c-8f90-255531837c3a,576dadcd-ff7a-5f59-8ef9-20e99fe21d13,1,a880bd09-a9fe-4f5c-887d-b6d1a48183f8
13b7a689-9306-4af0-8ce6-880e17e7f522,baf9ca6e-937b-5c6a-9993-724f7a71cf91,1,eb66f967-4999-4c8c-a726-be5f82b2f126
153060e6-be4f-4ca6-bb15-39cc8d9834eb,4e8df017-8885-55ef-8c63-325b9636370a,1,828f3b95-1782-489a-b7e3-09cc5943799a
153060e6-be4f-4ca6-bb15-39cc8d9834eb,baf9ca6e-937b-5c6a-9993-724f7a71cf91,1,efcf2d5e-054c-41dd-886e-662eaadaca69
15c7b81e-5e97-4fbd-8c4b-5b028c604310,3e0685b9-b759-5740-a3fb-187094b9ac5f,1,efeeffda-bbb1-4cfa-a4e9-f021efcc3492
15c7b81e-5e97-4fbd-8c4b-5b028c604310,4e8df017-8885-55ef-8c63-325b9636370a,1,25fae1ec-158c-477c-8bbf-66831015f749
16cc4ddd-3a85-4128-bd8a-af6473093cde,3e0685b9-b759-5740-a3fb-187094b9ac5f,1,3cffbc94-e063-4e48-9813-9ba5532e7bd8
16cc4ddd-3a85-4128-bd8a-af6473093cde,c044336d-c780-56de-937a-16c5cf0f35e0,1,5b9717ce-3834-4a87-94f1-00ea2549318e
16f55444-f4ba-4953-b14f-a1097f3cb6ed,75e7f049-029c-5e6a-9793-aea4ae8237aa,1,f788ae62-1db9-4698-b0ce-1239d57ebcd4
16f55444-f4ba-4953-b14f-a1097f3cb6ed,c044336d-c780-56de-937a-16c5cf0f35e0,1,9d49779b-c464-4cdd-aea1-56aa0ed67707
177cacca-4775-4d01-8703-059c2867cdf4,d2b0bf77-a79f-5026-a892-e0eb2c48c1d1,1,580dbc05-3d00-4785-85dc-261073788569
18147ef6-ae61-4008-8278-5b4ace61e337,baf9ca6e-937b-5c6a-9993-724f7a71cf91,1,7a3417b0-dd2f-4c4b-9ab3-a4ce6fa236c5
19855497-ae21-47e4-b5b4-431bc376af22,baf9ca6e-937b-5c6a-9993-724f7a71cf91,1,b31da4f0-4228-4381-8899-02b739d3e1f6
1a0f1275-97b0-42e0-9128-0eb4d8974a65,4e8df017-8885-55ef-8c63-325b9636370a,1,743b422e-59ba-4912-b9f8-20bc9dd00d3a
1a0f1275-97b0-42e0-9128-0eb4d8974a65,75e7f049-029c-5e6a-9793-aea4ae8237aa,1,78dbe712-5893-4640-8568-f2104b9677ec
1a0f1275-97b0-42e0-9128-0eb4d8974a65,d2b0bf77-a79f-5026-a892-e0eb2c48c1d1,1,c5aa0d2c-da38-42ca-a9c3-b50643badc53
1a88a76e-0b28-4fa6-8c8e-f05625b0c45b,4e8df017-8885-55ef-8c63-325b9636370a,1,be8ab1a8-7cc2-4ed3-8462-ba57bae9c15e
1a88a76e-0b28-4fa6-8c8e-f05625b0c45b,d2b0bf77-a79f-5026-a892-e0eb2c48c1d1,1,e199d0ae-70fa-4ddf-9294-b24cde086be1
1b15373a-cf77-492a-b109-69ef4b2efd32,baf9ca6e-937b-5c6a-9993-724f7a71cf91,1,ceb94704-860e-4b6a-9f5f-30a40eb8c720
1b21d912-fb36-42c0-885b-96cc6e627a80,576dadcd-ff7a-5f59-8ef9-20e99fe21d13,1,84e2965b-9d8d-42c3-b7f7-6fb214f3509e
1b21d912-fb36-42c0-885b-96cc6e627a80,baf9ca6e-937b-5c6a-9993-724f7a71cf91,1,9d245135-ec54-47fb-93a3-632daa81817a
1b896fbe-d0ba-4232-a561-03f2bf5c51d9,576dadcd-ff7a-5f59-8ef9-20e99fe21d13,1,1cfae14a-d0a9-4444-b1cc-e69082b470d0
1b896fbe-d0ba-4232-a561-03f2bf5c51d9,75e7f049-029c-5e6a-9793-aea4ae8237aa,1,b6aad85d-044a-428f-9162-4de3dd8d38f8
1cd2ce4c-9363-45ad-a54e-9701b1035221,4e8df017-8885-55ef-8c63-325b9636370a,1,449e8343-dc2d-4140-bcba-d6c30dc52b4d
1d0f0dc0-856c-45d1-aa24-e354d5f50ceb,c044336d-c780-56de-937a-16c5cf0f35e0,1,2431efdb-4b8d-4cc4-874b-e3f5723e2202
1d1b6bd8-7513-442d-a294-c6b1fec5c373,576dadcd-ff7a-5f59-8ef9-20e99fe21d13,1,d642379d-40ad-4653-91c6-1289a9cefbde
1da49e4a-7d92-491f-91ce-5bf43d2f2b4f,4e8df017-8885-55ef-8c63-325b9636370a,1,367f979e-3f8c-4186-b625-41d08d56404f
1da49e4a-7d92-491f-91ce-5bf43d2f2b4f,576dadcd-ff7a-5f59-8ef9-20e99fe21d13,1,882f38fc-37a6-42bb-97f6-d39ae7e0927c
1da49e4a-7d92-491f-91ce-5bf43d2f2b4f,d2b0bf77-a79f-5026-a892-e0eb2c48c1d1,1,80dfed61-c6b4-4bde-bfa7-6f6fe0766fbb
1e68130f-6e61-4e62-9777-0def6ae5ea5d,3e0685b9-b759-5740-a3fb-187094b9ac5f,1,f9c03270-8f27-40f2-805f-1e5e8602c1ab
1f366e5d-dd17-4de4-9c60-9daa80496cb4,3e0685b9-b759-5740-a3fb-187094b9ac5f,1,f33573b3-be1c-45a1-ac09-5e7dd5539cea
1f366e5d-dd17-4de4-9c60-9daa80496cb4,baf9ca6e-937b-5c6a-9993-724f7a71cf91,1,7cf6a52b-8c58-4868-ae8b-78dab45a3be9
1f366e5d-dd17-4de4-9c60-9daa80496cb4,d2b0bf77-a79f-5026-a892-e0eb2c48c1d1,1,b6c696a5-f183-4243-a3b9-f1009a2567e3
1fb8b50a-c61e-4f14-8653-9df0d3643216,4e8df017-8885-55ef-8c63-325b9636370a,1,323f20cc-299b-46a5-b5e3-0abce3c884d5
1fb8b50a-c61e-4f14-8653-9df0d3643216,576dadcd-ff7a-5f59-8ef9-20e99fe21d13,1,74afed2e-104d-48e5-8c6f-1e35004a1b7c
1fb8b50a-c61e-4f14-8653-9df0d3643216,d2b0bf77-a79f-5026-a892-e0eb2c48c1d1,1,f29d92b7-8d6e-4a76-b4e8-95acbdeb4436
20f23faa-8b60-4b7e-aacb-2bd896898f84,c044336d-c780-56de-937a-16c5cf0f35e0,1,db457679-1216-4ead-bfd3-e51a533eb3e4
218e8f07-160c-4148-9e2c-6bc2d99d1303,3e0685b9-b759-5740-a3fb-187094b9ac5f,1,fbee4ca7-38f5-49c5-aeea-8868918022ac
218e8f07-160c-4148-9e2c-6bc2d99d1303,d2b0bf77-a79f-5026-a892-e0eb2c48c1d1,1,5cc85643-a060-4e1d-9a1a-78c0adbef611
21c5158e-5e67-4e98-a0a0-1843bab10596,c044336d-c780-56de-937a-16c5cf0f35e0,1,c7c39b5a-a941-4417-8b52-9e04e29f90a9
2345e3ef-f5f7-4532-9849-088e9e1388d7,baf9ca6e-937b-5c6a-9993-724f7a71cf91,2,d6055c2a-7ce5-42da-8704-70a516d73712
2345e3ef-f5f7-4532-9849-088e9e1388d7,d2b0bf77-a79f-5026-a892-e0eb2c48c1d1,1,eda59d1b-cb9a-4a55-ab0e-373bde901034
23c1084c-9315-4a23-bcfa-7f1a5170928a,75e7f049-029c-5e6a-9793-aea4ae8237aa,1,6e90864b-f617-4cad-a50b-f5fba401a6bd
23c1084c-9315-4a23-bcfa-7f1a5170928a,d2b0bf77-a79f-5026-a892-e0eb2c48c1d1,1,29644fa6-af2d-40f4-8e88-c86af1e74420
243434b7-17fa-4725-8071-703179e31677,3e0685b9-b759-5740-a3fb-187094b9ac5f,1,977f30c2-8177-4029-a229-35b2ea51b307
243434b7-17fa-4725-8071-703179e31677,d2b0bf77-a79f-5026-a892-e0eb2c48c1d1,1,42bf51e0-69f9-4669-a4db-e299a18d712f
249da514-7277-4fad-b151-5ccd4f18ec3e,4e8df017-8885-55ef-8c63-325b9636370a,1,50181f2e-8003-4a83-adc3-0191f9061079
249da514-7277-4fad-b151-5ccd4f18ec3e,75e7f049-029c-5e6a-9793-aea4ae8237aa,1,c237793c-a78b-4e19-87ff-8628905a29c9
24a957f9-a9d1-4d55-b9bf-ff6ef7de3756,576dadcd-ff7a-5f59-8ef9-20e99fe21d13,1,e04f409b-2d7c-410e-b854-759b5d2f78de
25ab3d93-a079-4ced-bff5-04ba6162c8c3,576dadcd-ff7a-5f59-8ef9-20e99fe21d13,3,92d1dfab-8f69-45f0-a778-97b5087a0ac1
25abb316-2038-4469-9041-6d5d7d2fea33,3e0685b9-b759-5740-a3fb-187094b9ac5f,1,75e45107-98e4-4387-8454-710cf2730056
25abb316-2038-4469-9041-6d5d7d2fea33,576dadcd-ff7a-5f59-8ef9-20e99fe21d13,1,56414ea7-6c21-4171-9928-d0b1ee1281d4
269f988b-64c6-4c88-a074-3d1764b8d90c,4e8df017-8885-55ef-8c63-325b9636370a,1,ab70d4f9-8561-48d7-8fd1-e83f9f377ffd
272064c0-d8e9-4668-a920-6e0fe472bca7,576dadcd-ff7a-5f59-8ef9-20e99fe21d13,1,9f439f5d-1444-4e86-a108-6fb2f464840d
272064c0-d8e9-4668-a920-6e0fe472bca7,baf9ca6e-937b-5c6a-9993-724f7a71cf91,1,42f5c97c-98db-4d79-9fc6-e0e89d3e793f
272064c0-d8e9-4668-a920-6e0fe472bca7,c044336d-c780-56de-937a-16c5cf0f35e0,1,e705c0d4-dba1-4333-a222-439f6931337e
27d60544-f3c5-4a49-94be-c26a29f5070b,4e8df017-8885-55ef-8c63-325b9636370a,1,e1d96a87-3cdb-4a82-9748-8ac0b6221fee
27d60544-f3c5-4a49-94be-c26a29f5070b,576dadcd-ff7a-5f59-8ef9-20e99fe21d13,1,a185e91d-7282-4f37-86fa-a46e3cd185ee
285a82f9-e387-4f6f-ab99-cd33c7a84596,576dadcd-ff7a-5f59-8ef9-20e99fe21d13,1,766824c5-cc20-4015-b01f-c4637494aaf7
2966095b-b3ab-4ca3-a06c-8b9f20b5fd66,4e8df017-8885-55ef-8c63-325b9636370a,1,96611335-584e-4e34-9857-b0c1c063e9f0
2966095b-b3ab-4ca3-a06c-8b9f20b5fd66,75e7f049-029c-5e6a-9793-aea4ae8237aa,1,8a574bdc-80ab-4d3a-8a16-99634ef16048
2966095b-b3ab-4ca3-a06c-8b9f20b5fd66,baf9ca6e-937b-5c6a-9993-724f7a71cf91,1,894079d3-3a7a-4d37-87ac-402db923a7d2
2972bb61-81eb-4a63-a806-9f465f40d898,3e0685b9-b759-5740-a3fb-187094b9ac5f,1,f5401a9a-8c1b-4265-87b4-4005825ec550
2972bb61-81eb-4a63-a806-9f465f40d898,c044336d-c780-56de-937a-16c5cf0f35e0,1,239ffa83-6fce-4b0d-86a6-b043e5266784
2a933d5b-1d7c-4d22-a283-5703b568d052,c044336d-c780-56de-937a-16c5cf0f35e0,1,bc8a7032-3c43-4ad9-93e2-c09658956990
2ad8749a-7b89-49a9-af52-c43d5a51e484,c044336d-c780-56de-937a-16c5cf0f35e0,3,ec9c2464-2faa-4de7-9320-46b6fcf27fee
2cfe0073-8bf4-48e7-9667-4dc3c91b8458,576dadcd-ff7a-5f59-8ef9-20e99fe21d13,1,eec5c7c9-a52e-466d-a108-0f2367508594
2cfe0073-8bf4-48e7-9667-4dc3c91b8458,d2b0bf77-a79f-5026-a892-e0eb2c48c1d1,1,753c8673-18f9-4637-9ffe-6a1863b09a6a
2d288519-d676-4d80-b4c7-a866e2145ca7,d2b0bf77-a79f-5026-a892-e0eb2c48c1d1,1,43a90ace-365f-456d-9c76-fd6ce1a48f30
2e0fdbc1-e343-438a-9ba4-2b2ece2a9c3a,576dadcd-ff7a-5f59-8ef9-20e99fe21d13,2,c9684bd1-6c18-4a5b-8dfb-98c2d21d3381
2e29e12f-21b0-4520-afbd-1d18581ae16a,75e7f049-029c-5e6a-9793-aea4ae8237aa,1,7a1d5dde-bf82-487a-b126-f4f35322a42f
2e29e12f-21b0-4520-afbd-1d18581ae16a,baf9ca6e-937b-5c6a-9993-724f7a71cf91,1,3c882fb4-9f37-4101-8e5f-0cece3d53d18
2e29e12f-21b0-4520-afbd-1d18581ae16a,c044336d-c780-56de-937a-16c5cf0f35e0,1,b3f87b0d-1d9d-4fb3-a7fc-dfb8f1d003ea
2fda09c7-f606-4db4-afd6-f2b10a3fd8ca,75e7f049-029c-5e6a-9793-aea4ae8237aa,2,779016cf-5634-47b3-b3fb-0194e3f79785
30c4cdd3-1d03-4167-8694-923c6588e3a4,576dadcd-ff7a-5f59-8ef9-20e99fe21d13,1,15a486a5-c948-42dc-b807-aa7c07fdde90
30c4cdd3-1d03-4167-8694-923c6588e3a4,c044336d-c780-56de-937a-16c5cf0f35e0,1,cbfebf65-9035-4e01-8b7c-1cd795c3dfcc
319ef823-780a-41d2-9c30-50285377e9f2,75e7f049-029c-5e6a-9793-aea4ae8237aa,1,854be3e1-feae-4cb7-ba50-ab3683bfba7f
319ef823-780a-41d2-9c30-50285377e9f2,baf9ca6e-937b-5c6a-9993-724f7a71cf91,1,233c5f9b-ddbe-4180-a0cc-b93abbe9ca29
331f9c14-56f0-4d51-8590-75adfcc4a745,c044336d-c780-56de-937a-16c5cf0f35e0,1,2d2feefa-733f-49bf-a876-dd3b16ec3442
331f9c14-56f0-4d51-8590-75adfcc4a745,d2b0bf77-a79f-5026-a892-e0eb2c48c1d1,1,0c559299-6c67-49d9-9ce3-69c5ee557f85
3352c5c7-adb9-4244-905c-3047874718d9,75e7f049-029c-5e6a-9793-aea4ae8237aa,1,b747c35c-4b0f-4a13-89a0-a820f826d2da
3388c8f2-7a92-4e82-a4a5-233d9818ad82,c044336d-c780-56de-937a-16c5cf0f35e0,1,41276b0b-00aa-4095-8115-3cd0c74ae8e9
3393c5f2-6e95-4bd4-a0a0-e1eb8409b35b,4e8df017-8885-55ef-8c63-325b9636370a,1,6a3cdf22-8d94-46fa-962d-b6aca691c6a8
3435cc30-7f07-463c-b6ab-90a448005711,c044336d-c780-56de-937a-16c5cf0f35e0,1,13de0fb3-6bd9-4d40-ad88-76a622efb124
356ca411-6683-4ec4-8fb6-fe06eb67fe10,4e8df017-8885-55ef-8c63-325b9636370a,2,2516ff3e-82cf-4488-b5ef-6b0c0eb8fff3
356ca411-6683-4ec4-8fb6-fe06eb67fe10,d2b0bf77-a79f-5026-a892-e0eb2c48c1d1,1,7b469ce6-dcc6-4d4b-8ed4-f31370679c03
36332481-63ab-40b5-8dad-52b0c57a1e82,c044336d-c780-56de-937a-16c5cf0f35e0,1,a4c42e1a-f431-46b5-8669-2493aa1d78d4
36be81f6-d917-4385-afd4-0a0cef58d7c2,3e0685b9-b759-5740-a3fb-187094b9ac5f,1,e50e6b50-1dd9-4dd3-8294-36ab6c151aa7
36be81f6-d917-4385-afd4-0a0cef58d7c2,4e8df017-8885-55ef-8c63-325b9636370a,1,07f8bee5-1676-46a2-b636-c02dd13afcea
36be81f6-d917-4385-afd4-0a0cef58d7c2,576dadcd-ff7a-5f59-8ef9-20e99fe21d13,1,8bde42df-7960-4c99-89e7-c67af1dfc46b
36c11e04-d77a-4d07-872d-c68ea04c1f30,576dadcd-ff7a-5f59-8ef9-20e99fe21d13,1,66f9e9e7-5069-4531-bad1-94ae814c195b
37002772-f0ac-4530-a906-422de5f1fe68,c044336d-c780-56de-937a-16c5cf0f35e0,1,c340a21a-79e1-4656-a011-3ba87c6930de
385a6296-6703-43a6-b09b-cbb72c0d7518,3e0685b9-b759-5740-a3fb-187094b9ac5f,1,9f25b2c2-4b05-4a8e-af2c-ff269fb6ab19
387c95bd-a7f3-4d09-9332-c3aeb62f306d,4e8df017-8885-55ef-8c63-325b9636370a,1,468e8b8a-9dc5-47d6-bfa9-0f6e5a93bd61
387c95bd-a7f3-4d09-9332-c3aeb62f306d,c044336d-c780-56de-937a-16c5cf0f35e0,1,0ece3c8c-96fb-40ae-9648-67f81d73352a
387c95bd-a7f3-4d09-9332-c3aeb62f306d,d2b0bf77-a79f-5026-a892-e0eb2c48c1d1,1,01d64beb-c4d4-4776-b364-ddcbf6dfb0e0
39bcd361-d240-41bf-a218-b9ea5e61f97f,3e0685b9-b759-5740-a3fb-187094b9ac5f,1,92343918-ca31-4fc8-92fd-4c097bec1275
39bcd361-d240-41bf-a218-b9ea5e61f97f,4e8df017-8885-55ef-8c63-325b9636370a,1,61cb049c-9a88-444f-bd70-2cf277809a3e
39bcd361-d240-41bf-a218-b9ea5e61f97f,c044336d-c780-56de-937a-16c5cf0f35e0,1,70b8ed90-3a32-43e1-939c-0f6cea9610b3
3a68c54e-8285-462b-94ea-023926914f3d,3e0685b9-b759-5740-a3fb-187094b9ac5f,1,7f7be626-a649-416d-89e8-98e4f283c197
3a68c54e-8285-462b-94ea-023926914f3d,d2b0bf77-a79f-5026-a892-e0eb2c48c1d1,1,17a52c0b-8cc3-4631-abe9-33a9cf845a73
3b2f52bf-8790-4fac-b010-11388af4ac99,75e7f049-029c-5e6a-9793-aea4ae8237aa,1,f4a39aeb-6d6d-4eba-9656-454e1b0e04b0
3dfe6b80-95a4-4bd9-9ee2-a450877ef70f,4e8df017-8885-55ef-8c63-325b9636370a,1,ae67b3aa-48b7-4c2b-9d9e-7daf57e46df1
3dfe6b80-95a4-4bd9-9ee2-a450877ef70f,c044336d-c780-56de-937a-16c5cf0f35e0,1,caa7bbe8-ea25-4220-9de1-58c7a626c883
3ebe1500-8c8b-4051-a10d-8a569b9ae280,d2b0bf77-a79f-5026-a892-e0eb2c48c1d1,1,3599ec4a-c70d-4182-8e64-da6b251d2c51
3f1c34b1-2a9a-42ce-b2ae-a9ebb0e0e693,4e8df017-8885-55ef-8c63-325b9636370a,1,19ef8257-7f25-492a-a175-64de56714994
3f1c34b1-2a9a-42ce-b2ae-a9ebb0e0e693,baf9ca6e-937b-5c6a-9993-724f7a71cf91,2,93fb866d-58d5-4b27-a13b-ae253c47cd27
4044ccd7-3df5-44a1-91c3-4d26027a5842,3e0685b9-b759-5740-a3fb-187094b9ac5f,1,4b9f1882-d1e5-4a30-8c72-aad53dec0c5c
40645e57-b2fb-4306-aed6-60662e701b79,4e8df017-8885-55ef-8c63-325b9636370a,1,34ecab0a-9e94-4198-bdd4-b39428e0c439
40cb5fd2-315a-43f1-a231-b05f11d37b0e,4e8df017-8885-55ef-8c63-325b9636370a,1,c81ca058-3fcf-49ed-8c44-909aa25b9b29
41eba849-ce2f-4819-82c9-d187bb2d488d,4e8df017-8885-55ef-8c63-325b9636370a,1,fd4fe59f-61e1-4de4-862f-c4d1dc69bece
41eba849-ce2f-4819-82c9-d187bb2d488d,576dadcd-ff7a-5f59-8ef9-20e99fe21d13,1,ffa2f25d-e36a-4bc2-8e54-d92f53bc1762
41eba849-ce2f-4819-82c9-d187bb2d488d,c044336d-c780-56de-937a-16c5cf0f35e0,1,e97db8c6-202d-4611-accc-a58c5d270f6f
41ed92c9-370f-4798-a9ce-ff8c0252471d,576dadcd-ff7a-5f59-8ef9-20e99fe21d13,1,60f06654-aa88-444e-bcb4-15301326ffa6
41ed92c9-370f-4798-a9ce-ff8c0252471d,baf9ca6e-937b-5c6a-9993-724f7a71cf91,1,34bfa0c8-19ff-428e-b992-0f2ac92cae75
4221f032-8868-4422-bf78-5e7b6b8773a0,3e0685b9-b759-5740-a3fb-187094b9ac5f,1,1efe64d0-2876-4a0a-850d-50455705c9f6
4221f032-8868-4422-bf78-5e7b6b8773a0,4e8df017-8885-55ef-8c63-325b9636370a,2,e466d685-a951-495e-9142-297024960c16
42e7c44f-e8d1-4496-8e6d-077e171b270c,d2b0bf77-a79f-5026-a892-e0eb2c48c1d1,1,bf82a88e-e4b8-4fe6-84b3-0b265f88da5f
44d159a6-ab05-4905-9f45-88dbe056d4b4,3e0685b9-b759-5740-a3fb-187094b9ac5f,1,68a416bf-9257-4ee1-bb28-7f717530a0f2
44d159a6-ab05-4905-9f45-88dbe056d4b4,4e8df017-8885-55ef-8c63-325b9636370a,1,1ad8af7a-cd2a-47a9-b73a-efd83bdab721
44d159a6-ab05-4905-9f45-88dbe056d4b4,75e7f049-029c-5e6a-9793-aea4ae8237aa,1,b1d8ddc4-9b00-4052-bc7b-c420134d40fb
45bcb134-0528-422c-b7d5-8c7c0c3cc097,576dadcd-ff7a-5f59-8ef9-20e99fe21d13,2,2f1549b1-b9eb-4f3f-867c-e8a3b9a4eb81
45bcb134-0528-422c-b7d5-8c7c0c3cc097,d2b0bf77-a79f-5026-a892-e0eb2c48c1d1,1,7f2cd204-b29d-4ea1-9678-aab7d90601d4
46c3a9f3-9b26-4f9a-8bb2-e3bdd2cd8bea,3e0685b9-b759-5740-a3fb-187094b9ac5f,1,13743705-6b5b-4593-8919-3d5ffd841d65
475ba378-aad6-452a-bd79-89272bda9a6a,4e8df017-8885-55ef-8c63-325b9636370a,1,b451ab91-cabf-4e49-8eeb-8d5efcc99667
