order_id,product_id,quantity,order_item_id
1413c429-4cad-487d-948a-9684094c2271,d2b0bf77-a79f-5026-a892-e0eb2c48c1d1,1,84d0c637-c671-4a17-8ffc-b2b8b2328280
147fa136-be23-4375-a22e-96b6c0b21aec,75e7f049-029c-5e6a-9793-aea4ae8237aa,3,c725a8df-b7d0-428b-a9fa-55ed943360df
16d755e7-df05-4f2c-942a-880b9d876a73,3e0685b9-b759-5740-a3fb-187094b9ac5f,1,d752e142-c4b3-4b9f-a76f-a920d77a1550
174f01db-9e29-44e3-b6c3-b573a47525b4,576dadcd-ff7a-5f59-8ef9-20e99fe21d13,1,315a2581-f3f3-4d03-8779-6edca0688a21
174f01db-9e29-44e3-b6c3-b573a47525b4,75e7f049-029c-5e6a-9793-aea4ae8237aa,1,c596241c-58b4-4e2f-a482-c772a70813de
174f01db-9e29-44e3-b6c3-b573a47525b4,c044336d-c780-56de-937a-16c5cf0f35e0,1,e3162c82-c656-4fa5-ab14-08f5bf19bf87
17e40b8c-3bbe-4803-8f3a-ba468b8f6df8,75e7f049-029c-5e6a-9793-aea4ae8237aa,1,c7980d31-a060-4bba-8ef4-f6db790367e9
17e40b8c-3bbe-4803-8f3a-ba468b8f6df8,baf9ca6e-937b-5c6a-9993-724f7a71cf91,1,fbdedbb4-e27e-4976-a798-61117503b19e
18c843ed-5b23-4119-bc92-b62ea59622e6,3e0685b9-b759-5740-a3fb-187094b9ac5f,1,7ac9d31c-3379-44ac-8b6a-e0611e432529
1bf0a5cd-40ff-485f-ab87-4b811ec97df9,3e0685b9-b759-5740-a3fb-187094b9ac5f,1,276ac827-815e-4467-a80c-38a9fffe84e6
1bf0a5cd-40ff-485f-ab87-4b811ec97df9,baf9ca6e-937b-5c6a-9993-724f7a71cf91,1,48f5e8f8-8ef0-480e-9633-4e76283edbb4
1d20d673-7f05-4a67-b118-890388dcb208,4e8df017-8885-55ef-8c63-325b9636370a,1,172d8b7a-c18f-4844-8a4a-f3b4781ab078
1d20d673-7f05-4a67-b118-890388dcb208,baf9ca6e-937b-5c6a-9993-724f7a71cf91,1,0ed967e5-d9d5-4a3a-8da1-fe044683409d
2033f76f-5ac5-4a00-893c-98a70195c4a2,4e8df017-8885-55ef-8c63-325b9636370a,1,eb3a64a5-a26f-4341-ba10-2c91bf82fa78
212e604a-71e1-4753-bdd8-189b5f48fff5,c044336d-c780-56de-937a-16c5cf0f35e0,1,b5b7f38c-f80e-4003-a8ca-e55c32281fc2
224193e5-305c-404f-97b1-30ed0f13d00e,4e8df017-8885-55ef-8c63-325b9636370a,1,43e76abc-1f66-4ae5-bb68-a04ee5013580
224193e5-305c-404f-97b1-30ed0f13d00e,576dadcd-ff7a-5f59-8ef9-20e99fe21d13,1,cd306db8-53f4-42c7-a1c8-f702f6159e19
224193e5-305c-404f-97b1-30ed0f13d00e,75e7f049-029c-5e6a-9793-aea4ae8237aa,1,c75bfad0-b5b9-44e1-ae07-075098b6e998
24ccee47-daf6-4c30-aca1-c5e3949a11cf,75e7f049-029c-5e6a-9793-aea4ae8237aa,1,33e34e0c-716b-4fd9-90d3-0b8538b38e13
24ccee47-daf6-4c30-aca1-c5e3949a11cf,baf9ca6e-937b-5c6a-9993-724f7a71cf91,1,5d4f8d1f-e680-4743-9a1b-22e3e7083255
24ccee47-daf6-4c30-aca1-c5e3949a11cf,d2b0bf77-a79f-5026-a892-e0eb2c48c1d1,1,2e18c899-6a96-45f5-be2a-c1a3b5707f66
256204f5-3ac1-47ce-934c-3a50c82adc81,baf9ca6e-937b-5c6a-9993-724f7a71cf91,2,bae8043b-25d9-405e-8a1b-ca7e544f519e
25c4723a-fb3b-4d47-87ce-0b3a54f46a60,4e8df017-8885-55ef-8c63-325b9636370a,1,43742573-193e-4a39-a0b0-05eeaf928786
27760a1b-c957-4df1-9051-cf93f50a2b6c,75e7f049-029c-5e6a-9793-aea4ae8237aa,1,b56da02b-a70e-432c-b5db-50fb7918e6f3
27760a1b-c957-4df1-9051-cf93f50a2b6c,c044336d-c780-56de-937a-16c5cf0f35e0,1,93582e68-e35b-41f7-b8a5-deecbfba3ee4
27760a1b-c957-4df1-9051-cf93f50a2b6c,d2b0bf77-a79f-5026-a892-e0eb2c48c1d1,1,cc3811ba-2dd3-43d9-a2c7-c01b8934ec8c
288a4894-54cc-4c2d-9647-0058dd86ccd3,75e7f049-029c-5e6a-9793-aea4ae8237aa,1,5b4c5245-c75b-4b71-9ac9-dab193ddbdc9
2968fb3e-2330-4c8c-98db-997bc315b181,3e0685b9-b759-5740-a3fb-187094b9ac5f,1,51bc528c-28d3-477a-96b6-e1155b932eff
2968fb3e-2330-4c8c-98db-997bc315b181,c044336d-c780-56de-937a-16c5cf0f35e0,1,63a50948-f7fa-4a53-912a-0c49750981f1
2aa2e52d-6abc-4c87-bea3-fb88d82adf09,3e0685b9-b759-5740-a3fb-187094b9ac5f,1,f6887291-6b7e-4125-bbc2-8b815d8917dc
2aa2e52d-6abc-4c87-bea3-fb88d82adf09,576dadcd-ff7a-5f59-8ef9-20e99fe21d13,2,f484b47d-97b5-4974-91bf-2c4ce87b586d
2aa2e52d-6abc-4c87-bea3-fb88d82adf09,baf9ca6e-937b-5c6a-9993-724f7a71cf91,1,60498574-6e4b-48d4-b87d-88078a9c3f4b
2acc9e1e-9ad4-4eb8-b1db-a4e1d2ca8007,576dadcd-ff7a-5f59-8ef9-20e99fe21d13,2,4e814db9-240a-417e-98af-1e59fd9f31bd
2be2b9d8-21f3-4d2c-92eb-99448f34da6a,3e0685b9-b759-5740-a3fb-187094b9ac5f,1,ecf6d6af-a740-4a1f-85a9-30913c6a7703
2da202df-4591-4058-bf20-f63ba66b1c7e,3e0685b9-b759-5740-a3fb-187094b9ac5f,2,01dae341-d45d-4b1a-84cd-682c1b6e3b0b
2da202df-4591-4058-bf20-f63ba66b1c7e,4e8df017-8885-55ef-8c63-325b9636370a,1,387f3e17-f2ae-435f-93b4-2ee966b0240e
2da202df-4591-4058-bf20-f63ba66b1c7e,75e7f049-029c-5e6a-9793-aea4ae8237aa,1,d42f5e05-24fb-4b60-88c7-301d39dc2265
3009c542-a427-4d20-83e5-ea7ba6a866c8,576dadcd-ff7a-5f59-8ef9-20e99fe21d13,1,d8885322-4525-4001-9383-2ee9b6e370c1
31ca8e03-bb1f-41f7-8ad5-c967539804cb,c044336d-c780-56de-937a-16c5cf0f35e0,1,a16833da-d829-4b3a-aff7-e2179218b573
332a4f0a-57b3-4e91-9b5b-624cf12ba33a,576dadcd-ff7a-5f59-8ef9-20e99fe21d13,1,292ffe23-a9f1-40ce-8c0e-956180a88414
33f59591-9491-4ee3-b0db-40db9c1c4bd3,576dadcd-ff7a-5f59-8ef9-20e99fe21d13,1,0a15455b-bd3b-4b5a-a191-376b50460f77
33f59591-9491-4ee3-b0db-40db9c1c4bd3,75e7f049-029c-5e6a-9793-aea4ae8237aa,1,7dc2bf0b-e92c-4912-9b02-b7a52576ce0e
34b9aa18-4b76-46c6-bfb3-818ac461ac3c,c044336d-c780-56de-937a-16c5cf0f35e0,1,111ad659-8c52-4a52-a274-d45f88282d12
36d2085a-2ac3-475e-ad7f-b08f1624ef0c,3e0685b9-b759-5740-a3fb-187094b9ac5f,1,862b4fa3-96ad-454a-b1d4-33d040a3dd55
36d2085a-2ac3-475e-ad7f-b08f1624ef0c,4e8df017-8885-55ef-8c63-325b9636370a,1,8cc1498c-a9de-4edb-8d7a-c8136fc2e891
372b322a-e035-4884-a9e4-84b5b6589f97,4e8df017-8885-55ef-8c63-325b9636370a,1,0dce4e5c-64a3-4533-a499-eba5eca6f492
372b322a-e035-4884-a9e4-84b5b6589f97,c044336d-c780-56de-937a-16c5cf0f35e0,1,c5dcbce2-89d8-49fe-92e6-6d08991dfc33
393db94d-327f-46d7-8e91-7dde8e02fd9d,576dadcd-ff7a-5f59-8ef9-20e99fe21d13,1,e86ce7e6-c675-4bdb-ad21-e692956d7cac
393db94d-327f-46d7-8e91-7dde8e02fd9d,d2b0bf77-a79f-5026-a892-e0eb2c48c1d1,1,438c0e01-5ca1-40e9-bc18-52a700f03c49
3a8d36d7-eea2-4248-b57b-91d4744ed193,3e0685b9-b759-5740-a3fb-187094b9ac5f,1,111a22c9-ca10-493b-8fca-fb1dd77c2002
3a9b681e-adf4-4282-a229-6d378c19921e,d2b0bf77-a79f-5026-a892-e0eb2c48c1d1,1,65023c8c-1e54-449b-9f74-c03d73203e6b
3ab14133-fea7-4519-8de6-edb7a324d1a4,c044336d-c780-56de-937a-16c5cf0f35e0,1,38ae0cd8-6555-44e1-bcaa-067cc006d4ea
3ab14133-fea7-4519-8de6-edb7a324d1a4,d2b0bf77-a79f-5026-a892-e0eb2c48c1d1,1,6cc2031b-c672-4f39-8bdc-ca48ef22658c
3ad8d969-eef3-4926-a2bb-4c29d12616b0,4e8df017-8885-55ef-8c63-325b9636370a,1,587418ab-4731-47d2-ae05-d16ef8ad0804
3ad8d969-eef3-4926-a2bb-4c29d12616b0,baf9ca6e-937b-5c6a-9993-724f7a71cf91,1,f69c9c8e-6343-4eaa-abaa-1ea93b008223
3ad8d969-eef3-4926-a2bb-4c29d12616b0,c044336d-c780-56de-937a-16c5cf0f35e0,2,f7d2f4f3-39f9-4ba9-9d8e-ebd05942304a
3c67bb67-e463-4d65-8aa0-8fa9d600eb5d,75e7f049-029c-5e6a-9793-aea4ae8237aa,1,a29b9702-f7f4-4262-8c58-cd8eae126493
3f36b36c-a4c9-4c80-984b-9ee2ad3890f1,baf9ca6e-937b-5c6a-9993-724f7a71cf91,2,60bcd180-f117-4db3-94ba-c13d4327c01e
3f621a90-2adc-45b9-858a-58bde13aa8a2,c044336d-c780-56de-937a-16c5cf0f35e0,1,f974505f-c2f7-4569-b1a5-9ea628816309
3f621a90-2adc-45b9-858a-58bde13aa8a2,d2b0bf77-a79f-5026-a892-e0eb2c48c1d1,1,0332d4dc-3e83-4645-ae32-bd01bcc3f4b4
4050d75c-c029-4d43-9485-eaa9a9eeb9ff,75e7f049-029c-5e6a-9793-aea4ae8237aa,1,fddc2e26-7c18-4ef9-987a-9f8ea65d8705
4050d75c-c029-4d43-9485-eaa9a9eeb9ff,baf9ca6e-937b-5c6a-9993-724f7a71cf91,1,b65a4dd9-3afa-4a09-89fa-64db4d714c8a
4058daa6-5169-48a6-935d-ae44adbd8597,3e0685b9-b759-5740-a3fb-187094b9ac5f,1,fbdc8167-a389-42ad-813d-65aefb0a1b20
41a9bf46-a4e1-4c4b-add7-5cffef92de5c,baf9ca6e-937b-5c6a-9993-724f7a71cf91,1,67e0f729-edcc-4324-a660-b51254caff4a
447c7351-831e-4a84-8c0c-f2c499406bb6,576dadcd-ff7a-5f59-8ef9-20e99fe21d13,1,150c5c51-fa03-49a0-8de6-4ca2dc249b35
447c7351-831e-4a84-8c0c-f2c499406bb6,c044336d-c780-56de-937a-16c5cf0f35e0,1,47a2a998-2176-4bbe-9a6c-8a008871e415
44a66805-7b1b-4c53-8888-332c123685f0,3e0685b9-b759-5740-a3fb-187094b9ac5f,1,d589ce42-7017-4050-a5d1-e08f820657f0
456add1e-55e1-4f1b-9b86-7230b54008da,baf9ca6e-937b-5c6a-9993-724f7a71cf91,1,a0292828-a1af-44d8-8907-d3abbb27feb2
456add1e-55e1-4f1b-9b86-7230b54008da,d2b0bf77-a79f-5026-a892-e0eb2c48c1d1,1,9ca4aa81-ba92-4d0a-b6fe-04e286031c94
45c1d856-1242-4895-a6c9-dbeeb8c26663,576dadcd-ff7a-5f59-8ef9-20e99fe21d13,1,b4284cad-0298-4177-8e32-2408160e894c
4806e5eb-4eb1-461a-be3c-5a020f9b669c,3e0685b9-b759-5740-a3fb-187094b9ac5f,1,a2b8f5a9-1bfa-44bc-9f6a-792296797736
4806e5eb-4eb1-461a-be3c-5a020f9b669c,75e7f049-029c-5e6a-9793-aea4ae8237aa,1,09dea750-f128-4449-9f21-6138fa26238d
481131a1-e1d2-45ed-89ea-c4772fac6b2b,4e8df017-8885-55ef-8c63-325b9636370a,2,8ead29f1-55b8-4fcf-95b1-c868b0390dec
481131a1-e1d2-45ed-89ea-c4772fac6b2b,75e7f049-029c-5e6a-9793-aea4ae8237aa,1,1915d955-2f50-4458-a31d-4b84155d877e
48d6ffcb-e0a1-4d8d-9ee8-a5d1b9994316,3e0685b9-b759-5740-a3fb-187094b9ac5f,1,ebbbac40-729a-4152-b107-b7b634dab21f
4bcec93b-08cc-48c2-ac82-e88cfd2c12be,75e7f049-029c-5e6a-9793-aea4ae8237aa,1,1b4238e7-02d0-4d28-94e9-068401995fc6
4bef42b2-6976-4409-9469-40170f4ce007,576dadcd-ff7a-5f59-8ef9-20e99fe21d13,1,8e6a44fc-2a94-41ff-a79d-16b868453afe
4bef42b2-6976-4409-9469-40170f4ce007,c044336d-c780-56de-937a-16c5cf0f35e0,1,0f3384f6-5a7a-422e-b804-653199af5809
4c1efb91-86d4-47c4-869b-471e876fc978,c044336d-c780-56de-937a-16c5cf0f35e0,1,e6e30de8-b818-4316-b484-527e082008ba
4da69da0-39c2-4b44-a40f-e1acd245a736,576dadcd-ff7a-5f59-8ef9-20e99fe21d13,1,2d8cc4d9-4566-4e89-bb65-02bc3e2f13f7
4da69da0-39c2-4b44-a40f-e1acd245a736,c044336d-c780-56de-937a-16c5cf0f35e0,1,1a9aa6e6-b22a-4528-8e4c-837c6ed2fc6a
4f5da009-1e77-4d84-b9d8-bd2c3cdd0e38,c044336d-c780-56de-937a-16c5cf0f35e0,1,616f10be-3c61-456f-81c7-1142d492b2ce
4f5da009-1e77-4d84-b9d8-bd2c3cdd0e38,d2b0bf77-a79f-5026-a892-e0eb2c48c1d1,2,1193a9b1-202e-41b8-aa91-0e06c755ba40
51356a89-6123-497f-9a06-25d85971cc47,c044336d-c780-56de-937a-16c5cf0f35e0,1,a0ceb07f-72bb-4193-ace8-61da94b2c5de
51d4d204-cb75-4d1d-bdea-d39d0aeeebd5,75e7f049-029c-5e6a-9793-aea4ae8237aa,1,53bce525-b78e-4b00-a083-b4fcbda38384
51d4d204-cb75-4d1d-bdea-d39d0aeeebd5,c044336d-c780-56de-937a-16c5cf0f35e0,1,b1bb5773-a70a-47ac-864a-fd60d14060d2
51d4d204-cb75-4d1d-bdea-d39d0aeeebd5,d2b0bf77-a79f-5026-a892-e0eb2c48c1d1,1,ffb3f39f-35a0-4fbf-bf47-39fdd16af9b3
5317c1c6-e7f8-4aac-bccd-0d73b3643198,3e0685b9-b759-5740-a3fb-187094b9ac5f,1,7d98af03-dcdc-41cd-b9f9-8c387ed0dd5c
5317c1c6-e7f8-4aac-bccd-0d73b3643198,75e7f049-029c-5e6a-9793-aea4ae8237aa,1,7efc3e32-6cf1-4533-abdf-8f9d84993b68
534dbc4d-b081-4d0e-968c-cd318abdad97,576dadcd-ff7a-5f59-8ef9-20e99fe21d13,1,61b3f339-b927-455a-a04a-1bd758dfedf3
534dbc4d-b081-4d0e-968c-cd318abdad97,c044336d-c780-56de-937a-16c5cf0f35e0,1,23f9e4e3-2a13-43bc-a569-0a6d47b3e58e
539d5361-aa3e-43f4-a0b6-1081dd4925ca,baf9ca6e-937b-5c6a-9993-724f7a71cf91,1,927fd6e7-b4e1-48bb-b6bb-1d2ca9fda558
5504b888-508e-4562-b3c7-fe0ea4365897,c044336d-c780-56de-937a-16c5cf0f35e0,1,c30850ae-facd-405b-855c-4ffe564d7d5e
582c5768-c5ff-4bb2-87eb-e9430a1f7846,3e0685b9-b759-5740-a3fb-187094b9ac5f,1,0e378ed8-fb45-498b-b7ce-5e2a0973e0ef
589b3830-fe42-4132-bcd0-1942e3a44857,576dadcd-ff7a-5f59-8ef9-20e99fe21d13,1,e563b22a-5c98-4bab-93cc-ad5e0266c9af
589b3830-fe42-4132-bcd0-1942e3a44857,baf9ca6e-937b-5c6a-9993-724f7a71cf91,1,241184f5-a7b3-4ec7-af45-3efdcccaf8be
5959fa60-b0f9-409e-bc9e-7a1830ecbf87,3e0685b9-b759-5740-a3fb-187094b9ac5f,1,2447e333-e111-41f9-a27b-b67d01d5d103
5f6d85d1-6f9f-4031-8aca-fafe0f2fb5f9,75e7f049-029c-5e6a-9793-aea4ae8237aa,2,4f596721-7144-41cb-ae4a-f8a48b492394
5fac08f5-76c5-4bef-9b75-ef2f28add843,4e8df017-8885-55ef-8c63-325b9636370a,1,5c8ae993-5e60-4d5a-8e91-33a179f90757
5fac08f5-76c5-4bef-9b75-ef2f28add843,576dadcd-ff7a-5f59-8ef9-20e99fe21d13,1,c82ee075-2fcb-41f1-8be9-19e126c227f5
60963c8b-478a-42c7-8332-f91e3f251b79,4e8df017-8885-55ef-8c63-325b9636370a,1,86bb23a4-ca70-45eb-8434-4200fa1d3db0
60963c8b-478a-42c7-8332-f91e3f251b79,baf9ca6e-937b-5c6a-9993-724f7a71cf91,2,16240524-55d5-4203-8d91-4bf869aa3d02
61c940de-8e4d-4fde-8bd9-7e15d2fa527a,3e0685b9-b759-5740-a3fb-187094b9ac5f,1,1e9e3010-bcf2-4c20-9a0f-0714c6def496
61c940de-8e4d-4fde-8bd9-7e15d2fa527a,576dadcd-ff7a-5f59-8ef9-20e99fe21d13,2,3a225c93-6493-4d9c-88c8-ab5863e34455
61d9d6bd-c011-44eb-99b7-632e811bc4fe,4e8df017-8885-55ef-8c63-325b9636370a,1,8fa09fb2-f8ad-4b42-830b-44069796bd85
62abcf95-2f10-4526-aaa2-23fb9a669490,c044336d-c780-56de-937a-16c5cf0f35e0,2,f408771a-119f-48a4-a478-84c2d06934a9
62d043ea-d6af-48f9-8368-0f0fa5c3c376,3e0685b9-b759-5740-a3fb-187094b9ac5f,1,65f5a004-42b3-4c2e-a861-41d24fa574f3
62d043ea-d6af-48f9-8368-0f0fa5c3c376,c044336d-c780-56de-937a-16c5cf0f35e0,1,1e95b9d6-263b-4824-ab8d-555d52207bd7
62d043ea-d6af-48f9-8368-0f0fa5c3c376,d2b0bf77-a79f-5026-a892-e0eb2c48c1d1,1,4aac5c94-c080-43cf-bccb-688a7bd5657e
63c3be09-f949-4278-ac3d-8f6724d59eee,d2b0bf77-a79f-5026-a892-e0eb2c48c1d1,1,db709c12-1391-44e9-935f-781c1efea885
64d79e2f-d8b3-4e89-ad2c-364a32f839ea,4e8df017-8885-55ef-8c63-325b9636370a,1,bd444dda-c98f-4ba3-9ffe-984a01e942b7
64d79e2f-d8b3-4e89-ad2c-364a32f839ea,576dadcd-ff7a-5f59-8ef9-20e99fe21d13,1,7c9b3207-7aa7-42a2-be40-bd1922fbe464
64d79e2f-d8b3-4e89-ad2c-364a32f839ea,baf9ca6e-937b-5c6a-9993-724f7a71cf91,1,57e5f56a-d4d7-4633-a00b-aa3eb03cece0
669fb540-c0cb-41c5-b5bf-6351cf27ec8f,576dadcd-ff7a-5f59-8ef9-20e99fe21d13,1,e1ddfc38-e0a9-4314-a524-b4569aef7209
66bb5afe-a782-40ab-84a1-382a2197bf43,4e8df017-8885-55ef-8c63-325b9636370a,1,7c3bc345-480f-4b41-801d-e97df8530e69
66bb5afe-a782-40ab-84a1-382a2197bf43,75e7f049-029c-5e6a-9793-aea4ae8237aa,1,03778498-5fd8-4eac-a0fe-2dc9b628ac5d
66f9f8b8-3b83-4f5d-a9ab-d4f6ffa7201b,3e0685b9-b759-5740-a3fb-187094b9ac5f,1,c640a868-db2d-45c5-bc8d-177d26ffcdb5
66f9f8b8-3b83-4f5d-a9ab-d4f6ffa7201b,4e8df017-8885-55ef-8c63-325b9636370a,1,954809f8-8f20-4527-a23c-c1683230423f
688d6b64-4ca8-4aa9-8c51-288ec816022d,576dadcd-ff7a-5f59-8ef9-20e99fe21d13,1,e68846b2-a355-432e-a1e3-a6455e9933a2
688d6b64-4ca8-4aa9-8c51-288ec816022d,baf9ca6e-937b-5c6a-9993-724f7a71cf91,1,bfe0a3bb-f736-496c-b5aa-3b5573e79697
699f54f5-173b-4329-964c-ae8ac263ab58,75e7f049-029c-5e6a-9793-aea4ae8237aa,1,efd1446d-6321-4e5e-b908-498e63267656
699f54f5-173b-4329-964c-ae8ac263ab58,baf9ca6e-937b-5c6a-9993-724f7a71cf91,1,85de78be-61f8-47c1-a264-15abeeaa4042
699f54f5-173b-4329-964c-ae8ac263ab58,d2b0bf77-a79f-5026-a892-e0eb2c48c1d1,1,0c3948ba-2379-4dfc-bcde-872efc53927b
6ad7099b-d884-4fe4-89a8-63090f54e773,d2b0bf77-a79f-5026-a892-e0eb2c48c1d1,1,5a0210a8-c23f-4f14-a57e-222959dab758
6c202b62-da53-4da8-b66b-7dc8e7e50c0f,4e8df017-8885-55ef-8c63-325b9636370a,1,6ad10b35-dd6a-4742-bee9-55a1115345fc
6c202b62-da53-4da8-b66b-7dc8e7e50c0f,baf9ca6e-937b-5c6a-9993-724f7a71cf91,1,477add4c-fc50-4301-8b70-92f45c2e29bc
6cbac12b-b66a-42d2-83b2-48f9fd7d83e1,576dadcd-ff7a-5f59-8ef9-20e99fe21d13,1,06109570-c2d3-459b-8c25-7ae8ba1dea80
6cbac12b-b66a-42d2-83b2-48f9fd7d83e1,75e7f049-029c-5e6a-9793-aea4ae8237aa,1,b45c6fae-b6b1-43c6-8b5e-d038ea0ab156
6d1c9f33-0307-4e66-bc57-6f8770aca748,3e0685b9-b759-5740-a3fb-187094b9ac5f,1,260afd11-ca86-4142-83f7-e2ac72c932fb
6d1c9f33-0307-4e66-bc57-6f8770aca748,576dadcd-ff7a-5f59-8ef9-20e99fe21d13,1,9aece3ca-43a2-4fdf-923f-dec7b6b651ff
6d1c9f33-0307-4e66-bc57-6f8770aca748,baf9ca6e-937b-5c6a-9993-724f7a71cf91,1,f569df12-a50c-4b6c-a175-d74d6a7bf4d9
6e4400a8-0302-4fc9-926b-f36f68e729ef,baf9ca6e-937b-5c6a-9993-724f7a71cf91,1,71a52694-1286-46fc-a4c8-e6ec11ad364a
6e87b5be-cf90-4618-b38e-6effd48db7a0,c044336d-c780-56de-937a-16c5cf0f35e0,1,d66b3e7f-c16d-4195-894e-117044997daa
6e87b5be-cf90-4618-b38e-6effd48db7a0,d2b0bf77-a79f-5026-a892-e0eb2c48c1d1,1,f86d8c1d-4b9e-484c-901d-73b87ebfb514
6ef9df27-a819-4d75-9467-51020f9d2299,d2b0bf77-a79f-5026-a892-e0eb2c48c1d1,1,c95efdf5-055f-4d93-938f-9d36fb4ade87
6fddd32a-9e3c-4095-8d05-d2ce687ceb08,75e7f049-029c-5e6a-9793-aea4ae8237aa,1,a41b8380-0059-47f2-ae30-0f7a60add749
713efa17-b73a-43c5-8c0f-40b79eadb868,3e0685b9-b759-5740-a3fb-187094b9ac5f,1,43a41ffe-0741-4c6b-bcb6-8d9a7b0d041d
723532e5-cbb3-45fa-ac0c-fc8d69664b01,c044336d-c780-56de-937a-16c5cf0f35e0,1,a2c9790a-a994-41c7-8f86-d48cdbccedad
