date_time,branch,payment_type,order_id,product,price
2024-05-09 10:52:00,Soho,Cash,1f93d7e1-2214-40ff-abbf-57b9b6dbc7f0,Macchiato,3.1
2024-05-09 00:00:00,Soho,Cash,dc5c3c45-29ae-4731-b0ca-98ac06de4d7a,Latte,2.5
2024-05-09 17:33:00,Soho,Card,9cad1051-0b57-4619-8e35-803674740323,Cappuccino,3.0
2024-05-09 17:33:00,Soho,Card,9cad1051-0b57-4619-8e35-803674740323,Americano,2.2
2024-05-09 07:59:00,Soho,Cash,d72cef6d-3699-48db-9ff9-5f108838961f,Americano,2.2
2024-05-09 12:15:00,Soho,Cash,d4a2db21-7811-4f35-8396-6d3a1b450751,Americano,2.2
2024-05-09 12:15:00,Soho,Cash,d4a2db21-7811-4f35-8396-6d3a1b450751,Espresso,2.0
2024-05-09 12:15:00,Soho,Cash,d4a2db21-7811-4f35-8396-6d3a1b450751,Flat White,2.75
2024-05-09 16:56:00,Soho,Card,36a33041-f2a0-4dc1-9f3c-430e7a11c42d,Mocha,3.75
2024-05-09 00:00:00,Soho,Cash,313f9b93-80fc-4846-81ba-67957024dfd7,Espresso,2.0
2024-05-09 00:00:00,Soho,Card,20cba3ec-94c7-4806-830b-19ec3a7698ed,Cappuccino,3.0
2024-05-09 17:24:00,Soho,Card,1e5871b5-8329-436b-8028-64d1a6d54acc,Flat White,2.75
2024-05-09 17:24:00,Soho,Card,1e5871b5-8329-436b-8028-64d1a6d54acc,Mocha,3.75
2024-05-09 17:24:00,Soho,Card,1e5871b5-8329-436b-8028-64d1a6d54acc,Espresso,2.0
2024-05-09 20:43:00,Soho,Card,35a94936-f897-4a75-82d6-7708b356e373,Latte,2.5
2024-05-09 20:43:00,Soho,Card,35a94936-f897-4a75-82d6-7708b356e373,Cappuccino,3.0
2024-05-09 00:00:00,Soho,Card,e610a0b1-379f-41e1-86f3-7b3b95c73d87,Mocha,3.75
2024-05-09 00:00:00,Soho,Card,e610a0b1-379f-41e1-86f3-7b3b95c73d87,Macchiato,3.1
2024-05-09 00:00:00,Soho,Card,e610a0b1-379f-41e1-86f3-7b3b95c73d87,Cappuccino,3.0
2024-05-09 16:29:00,Soho,Cash,1ba5feff-bbda-4589-a85b-245a4288a407,Americano,2.2
2024-05-09 16:29:00,Soho,Cash,1ba5feff-bbda-4589-a85b-245a4288a407,Mocha,3.75
2024-05-09 00:00:00,Soho,Cash,d62778c5-d579-4b10-90a8-7eb8a7a3af2c,Latte,2.5
2024-05-09 15:07:00,Soho,Cash,4a92aa35-6cc6-46df-bd30-457c6caeee74,Flat White,2.75
2024-05-09 15:07:00,Soho,Cash,4a92aa35-6cc6-46df-bd30-457c6caeee74,Mocha,3.75
2024-05-09 00:00:00,Soho,Card,ad16f11c-3a74-4e78-930b-71eeebb71340,Espresso,2.0
2024-05-09 11:49:00,Soho,Card,a7baa2cd-5712-410e-90dc-66613431f8d4,Americano,2.2
2024-05-09 11:49:00,Soho,Card,a7baa2cd-5712-410e-90dc-66613431f8d4,Mocha,3.75
2024-05-09 11:49:00,Soho,Card,a7baa2cd-5712-410e-90dc-66613431f8d4,Cappuccino,3.0
2024-05-09 10:27:00,Soho,Cash,cd315f14-f6e2-4e32-a9e0-c97007504d5c,Americano,2.2
2024-05-09 10:27:00,Soho,Cash,cd315f14-f6e2-4e32-a9e0-c97007504d5c,Americano,2.2
2024-05-09 00:00:00,Soho,Card,bd992d59-a120-4428-b40a-ef0fdf3c34f6,Latte,2.5
2024-05-09 00:00:00,Soho,Card,bd992d59-a120-4428-b40a-ef0fdf3c34f6,Flat White,2.75
2024-05-09 16:22:00,Soho,Card,772656cc-5fe6-4d46-a178-780eeda60105,Macchiato,3.1
2024-05-09 16:22:00,Soho,Card,772656cc-5fe6-4d46-a178-780eeda60105,Latte,2.5
2024-05-09 20:38:00,Soho,Cash,a899bf37-9630-47a2-bf6a-5301ae355adb,Americano,2.2
2024-05-09 20:38:00,Soho,Cash,a899bf37-9630-47a2-bf6a-5301ae355adb,Espresso,2.0
2024-05-09 00:00:00,Soho,Cash,5123075a-3e96-4292-9d47-2e2faaf15145,Americano,2.2
2024-05-09 00:00:00,Soho,Card,08970c18-c45c-424d-8cfb-e9bc91cd5c68,Cappuccino,3.0
2024-05-09 00:00:00,Soho,Card,08970c18-c45c-424d-8cfb-e9bc91cd5c68,Espresso,2.0
2024-05-09 18:38:00,Soho,Card,35b3ed8b-fe1c-4a01-beb1-509c09fe720a,Mocha,3.75
2024-05-09 18:38:00,Soho,Card,35b3ed8b-fe1c-4a01-beb1-509c09fe720a,Espresso,2.0
2024-05-09 19:20:00,Soho,Card,126b6d98-f9ba-4413-91a0-868ca4935a96,Espresso,2.0
2024-05-09 19:20:00,Soho,Card,126b6d98-f9ba-4413-91a0-868ca4935a96,Cappuccino,3.0
2024-05-09 19:20:00,Soho,Card,126b6d98-f9ba-4413-91a0-868ca4935a96,Latte,2.5
2024-05-09 20:07:00,Soho,Card,233d3a75-f939-4d86-9175-af2a7af52ab3,Flat White,2.75
2024-05-09 20:07:00,Soho,Card,233d3a75-f939-4d86-9175-af2a7af52ab3,Macchiato,3.1
2024-05-09 20:07:00,Soho,Card,233d3a75-f939-4d86-9175-af2a7af52ab3,Espresso,2.0
2024-05-09 00:00:00,Soho,Cash,509752c6-f7bd-4dd3-bd7b-a58a5d1baf7b,Flat White,2.75
2024-05-09 00:00:00,Soho,Cash,509752c6-f7bd-4dd3-bd7b-a58a5d1baf7b,Americano,2.2
2024-05-09 08:14:00,Soho,Card,df28a4bd-501d-49eb-b2fb-61f0dd78b4c6,Mocha,3.75
2024-05-09 17:53:00,Soho,Card,9ac0d461-aafd-48af-8c9f-b795865adbbb,Espresso,2.0
2024-05-09 00:00:00,Soho,Card,82111171-0c87-4487-90fc-9b4bca40fb93,Cappuccino,3.0
2024-05-09 00:00:00,Soho,Card,82111171-0c87-4487-90fc-9b4bca40fb93,Americano,2.2
2024-05-09 13:27:00,Soho,Cash,20dcdda5-d68c-4d66-98ef-bfb0e3bf6c14,Americano,2.2
2024-05-09 13:31:00,Soho,Cash,e066bca6-208a-490b-8c2a-6957ffa98cd7,Mocha,3.75
2024-05-09 13:31:00,Soho,Cash,e066bca6-208a-490b-8c2a-6957ffa98cd7,Latte,2.5
2024-05-09 21:23:00,Soho,Cash,489a0d74-f10c-4cc2-9f3f-dd02c9fe8860,Macchiato,3.1
2024-05-09 21:23:00,Soho,Cash,489a0d74-f10c-4cc2-9f3f-dd02c9fe8860,Espresso,2.0
2024-05-09 21:23:00,Soho,Cash,489a0d74-f10c-4cc2-9f3f-dd02c9fe8860,Mocha,3.75
2024-05-09 20:46:00,Soho,Cash,19c5666c-713d-4be4-9e5e-8b7028d51785,Latte,2.5
2024-05-09 20:46:00,Soho,Cash,19c5666c-713d-4be4-9e5e-8b7028d51785,Cappuccino,3.0
2024-05-09 00:00:00,Soho,Cash,1abf1e76-1836-4d18-8770-6e634e9e90e9,Flat White,2.75
2024-05-09 00:00:00,Soho,Cash,1abf1e76-1836-4d18-8770-6e634e9e90e9,Latte,2.5
2024-05-09 00:00:00,Soho,Card,410ec58b-482c-4e76-b108-5718e4dbdf00,Americano,2.2
2024-05-09 00:00:00,Soho,Card,410ec58b-482c-4e76-b108-5718e4dbdf00,Americano,2.2
2024-05-09 00:00:00,Soho,Card,410ec58b-482c-4e76-b108-5718e4dbdf00,Mocha,3.75
2024-05-09 00:00:00,Soho,Card,c4fabb29-70e9-4666-9802-868f6f80e0a3,Flat White,2.75
2024-05-09 00:00:00,Soho,Card,c4fabb29-70e9-4666-9802-868f6f80e0a3,Espresso,2.0
2024-05-09 18:59:00,Soho,Card,98512089-b310-43e6-92ef-cb7c5a9a52fe,Flat White,2.75
2024-05-09 07:28:00,Soho,Card,0c564b1c-0710-4850-9bf9-d395715f27c1,Latte,2.5
2024-05-09 07:28:00,Soho,Card,0c564b1c-0710-4850-9bf9-d395715f27c1,Cappuccino,3.0
2024-05-09 07:28:00,Soho,Card,0c564b1c-0710-4850-9bf9-d395715f27c1,Latte,2.5
2024-05-09 20:35:00,Soho,Card,c90f4dc7-96e6-48eb-9415-01bcb48212cb,Espresso,2.0
2024-05-09 17:51:00,Soho,Cash,d8917f73-b955-481f-b2a8-f494beaf473d,Cappuccino,3.0
2024-05-09 17:51:00,Soho,Cash,d8917f73-b955-481f-b2a8-f494beaf473d,Americano,2.2
2024-05-09 00:00:00,Soho,Cash,4a1fe85c-0b7d-49c7-bd47-f0cd8ed7d25c,Americano,2.2
2024-05-09 00:00:00,Soho,Cash,4a1fe85c-0b7d-49c7-bd47-f0cd8ed7d25c,Cappuccino,3.0
2024-05-09 00:00:00,Soho,Cash,4a1fe85c-0b7d-49c7-bd47-f0cd8ed7d25c,Macchiato,3.1
2024-05-09 00:00:00,Soho,Cash,071316e5-39a3-4004-83fd-11b639e89d42,Flat White,2.75
2024-05-09 00:00:00,Soho,Card,02e34a7b-4181-4f78-938f-00a6dde952a9,Mocha,3.75
2024-05-09 00:00:00,Soho,Card,fa0769dd-a1ec-4596-8c6f-f7db6c0c8167,Cappuccino,3.0
2024-05-09 00:00:00,Soho,Card,fa0769dd-a1ec-4596-8c6f-f7db6c0c8167,Macchiato,3.1
2024-05-09 00:00:00,Soho,Card,fa0769dd-a1ec-4596-8c6f-f7db6c0c8167,Mocha,3.75
2024-05-09 19:32:00,Soho,Cash,ed3923bb-22d3-468b-9db2-618c0de08830,Espresso,2.0
2024-05-09 19:32:00,Soho,Cash,ed3923bb-22d3-468b-9db2-618c0de08830,Espresso,2.0
2024-05-09 00:00:00,Soho,Card,92e53bb2-a3db-4de2-a763-1509b5ed7e29,Flat White,2.75
2024-05-09 00:00:00,Soho,Card,92e53bb2-a3db-4de2-a763-1509b5ed7e29,Mocha,3.75
2024-05-09 09:49:00,Soho,Cash,1bb0e3b0-0d5c-41bd-8e6c-229378d17d09,Macchiato,3.1
2024-05-09 09:49:00,Soho,Cash,1bb0e3b0-0d5c-41bd-8e6c-229378d17d09,Mocha,3.75
2024-05-09 09:49:00,Soho,Cash,1bb0e3b0-0d5c-41bd-8e6c-229378d17d09,Americano,2.2
2024-05-09 09:13:00,Soho,Card,709494f3-26f5-4e50-95af-c280da2de4bb,Americano,2.2
2024-05-09 09:13:00,Soho,Card,709494f3-26f5-4e50-95af-c280da2de4bb,Cappuccino,3.0
2024-05-09 09:13:00,Soho,Card,709494f3-26f5-4e50-95af-c280da2de4bb,Espresso,2.0
2024-05-09 14:24:00,Soho,Cash,c5c8710d-273d-44fb-85df-2ada8d4b0f44,Cappuccino,3.0
2024-05-09 14:24:00,Soho,Cash,c5c8710d-273d-44fb-85df-2ada8d4b0f44,Espresso,2.0
2024-05-09 14:24:00,Soho,Cash,c5c8710d-273d-44fb-85df-2ada8d4b0f44,Cappuccino,3.0
2024-05-09 07:30:00,Soho,Cash,70779856-659e-4f3a-a932-8aea8a96177b,Macchiato,3.1
2024-05-09 14:01:00,Soho,Cash,aeabc4bf-4f15-4aa2-bbbb-83031ff774f0,Latte,2.5
2024-05-09 14:01:00,Soho,Cash,aeabc4bf-4f15-4aa2-bbbb-83031ff774f0,Cappuccino,3.0
2024-05-09 00:00:00,Soho,Card,7b41bb1b-0f20-41a9-8e11-418dfa7f686f,Americano,2.2
2024-05-09 00:00:00,Soho,Card,7b41bb1b-0f20-41a9-8e11-418dfa7f686f,Espresso,2.0
2024-05-09 13:11:00,Soho,Cash,6a548d43-6ae3-449b-ad27-3da9ded787bb,Cappuccino,3.0
2024-05-09 13:11:00,Soho,Cash,6a548d43-6ae3-449b-ad27-3da9ded787bb,Espresso,2.0
2024-05-09 10:53:00,Soho,Card,36ee1c7b-55f0-4ce0-a3e6-c26e5236de84,Flat White,2.75
2024-05-09 10:53:00,Soho,Card,36ee1c7b-55f0-4ce0-a3e6-c26e5236de84,Mocha,3.75
2024-05-09 00:00:00,Soho,Card,7b2f1297-c173-4676-b441-92415d7cd108,Flat White,2.75
2024-05-09 00:00:00,Soho,Card,7b2f1297-c173-4676-b441-92415d7cd108,Espresso,2.0
2024-05-09 14:15:00,Soho,Cash,76a264c9-fe28-4a2e-b7c1-653c3a852add,Macchiato,3.1
2024-05-09 14:15:00,Soho,Cash,76a264c9-fe28-4a2e-b7c1-653c3a852add,Americano,2.2
2024-05-09 22:42:00,Soho,Cash,501a1238-5a29-4d1b-be62-533cdda98b35,Mocha,3.75
2024-05-09 22:42:00,Soho,Cash,501a1238-5a29-4d1b-be62-533cdda98b35,Mocha,3.75
2024-05-09 22:42:00,Soho,Cash,501a1238-5a29-4d1b-be62-533cdda98b35,Mocha,3.75
2024-05-09 00:00:00,Soho,Card,91eb4067-f072-4f48-87a7-1116b24ef4a4,Latte,2.5
2024-05-09 00:00:00,Soho,Card,3d2056c4-bd23-4b2f-82ad-029f0200b47f,Cappuccino,3.0
2024-05-09 00:00:00,Soho,Card,3d2056c4-bd23-4b2f-82ad-029f0200b47f,Latte,2.5
2024-05-09 00:00:00,Soho,Card,3d2056c4-bd23-4b2f-82ad-029f0200b47f,Espresso,2.0
2024-05-09 15:10:00,Soho,Cash,2a022de2-bf83-4a25-84f8-beb8eafaf16c,Latte,2.5
2024-05-09 15:10:00,Soho,Cash,2a022de2-bf83-4a25-84f8-beb8eafaf16c,Latte,2.5
2024-05-09 22:46:00,Soho,Card,bd0c1492-5d01-419c-8f5a-9910173c557b,Cappuccino,3.0
2024-05-09 18:06:00,Soho,Cash,5b59f2bc-a1bd-49eb-95bf-a6921ab7b580,Cappuccino,3.0
2024-05-09 14:17:00,Soho,Cash,3c04946d-ca48-4888-aab0-506138d4ca0f,Latte,2.5
2024-05-09 14:39:00,Soho,Cash,627ab1c2-ba95-468d-9633-40567ad46ff3,Latte,2.5
2024-05-09 14:39:00,Soho,Cash,627ab1c2-ba95-468d-9633-40567ad46ff3,Americano,2.2
2024-05-09 18:30:00,Soho,Cash,ec4be335-bcb9-4a04-a3a7-5b3d905a1130,Flat White,2.75
2024-05-09 19:34:00,Soho,Card,73c59369-6bee-487e-be2f-b9f0624fd60a,Espresso,2.0
2024-05-09 00:00:00,Soho,Cash,19b04757-3434-425a-8378-4b591d62621c,Macchiato,3.1
2024-05-09 00:00:00,Soho,Cash,70682e79-3ea1-4781-9b46-4ff2f9dccdcd,Flat White,2.75
2024-05-09 00:00:00,Soho,Cash,70682e79-3ea1-4781-9b46-4ff2f9dccdcd,Macchiato,3.1
2024-05-09 00:00:00,Soho,Cash,70682e79-3ea1-4781-9b46-4ff2f9dccdcd,Latte,2.5
2024-05-09 18:31:00,Soho,Card,c79d532d-d447-491b-9e0b-20c47ac3a650,Americano,2.2
2024-05-09 18:31:00,Soho,Card,c79d532d-d447-491b-9e0b-20c47ac3a650,Espresso,2.0
2024-05-09 18:31:00,Soho,Card,c79d532d-d447-491b-9e0b-20c47ac3a650,Espresso,2.0
2024-05-09 20:49:00,Soho,Card,6b50f302-07b6-4a57-b8ef-de3ad9345e1b,Macchiato,3.1
2024-05-09 00:00:00,Soho,Cash,0725a1b8-1963-42dd-b1f6-2a93913d54ba,Latte,2.5
2024-05-09 00:00:00,Soho,Cash,0725a1b8-1963-42dd-b1f6-2a93913d54ba,Macchiato,3.1
2024-05-09 00:00:00,Soho,Cash,0725a1b8-1963-42dd-b1f6-2a93913d54ba,Macchiato,3.1
2024-05-09 10:15:00,Soho,Cash,d70ef5be-d29a-439b-90b4-15611d825d1a,Flat White,2.75
2024-05-09 00:00:00,Soho,Card,023504c7-44dd-44a1-a534-98e6fcaadb86,Macchiato,3.1
2024-05-09 00:00:00,Soho,Card,023504c7-44dd-44a1-a534-98e6fcaadb86,Cappuccino,3.0
2024-05-09 00:00:00,Soho,Card,023504c7-44dd-44a1-a534-98e6fcaadb86,Americano,2.2
2024-05-09 00:00:00,Soho,Card,e85f4281-3286-44f2-acb8-c6cb7237d1ba,Americano,2.2
2024-05-09 00:00:00,Soho,Card,e85f4281-3286-44f2-acb8-c6cb7237d1ba,Latte,2.5
2024-05-09 10:06:00,Soho,Cash,e2f5372a-73be-4a3c-8cd5-6ad891604fd2,Cappuccino,3.0
2024-05-09 10:06:00,Soho,Cash,e2f5372a-73be-4a3c-8cd5-6ad891604fd2,Macchiato,3.1
2024-05-09 00:00:00,Soho,Cash,ed53933b-edfe-4221-b7b6-9a588219c130,Mocha,3.75
2024-05-09 10:00:00,Soho,Cash,7a42a0ad-d977-4c13-9008-ee25c03b487d,Mocha,3.75
2024-05-09 22:35:00,Soho,Cash,d529e19d-d225-445f-94ba-fc6062ba2bf0,Espresso,2.0
2024-05-09 00:00:00,Soho,Cash,989ba450-bef0-482e-9cc4-471fca7a6d85,Macchiato,3.1
2024-05-09 00:00:00,Soho,Cash,b770ea53-6b21-4a99-b761-7f738bc1e711,Cappuccino,3.0
2024-05-09 11:28:00,Soho,Cash,010ab9a0-03ca-49da-a014-981475a09f35,Mocha,3.75
2024-05-09 20:39:00,Soho,Cash,43e74af2-b40a-4178-a1a8-55122caeb08c,Cappuccino,3.0
2024-05-09 20:39:00,Soho,Cash,43e74af2-b40a-4178-a1a8-55122caeb08c,Cappuccino,3.0
2024-05-09 20:39:00,Soho,Cash,43e74af2-b40a-4178-a1a8-55122caeb08c,Cappuccino,3.0
2024-05-09 00:00:00,Soho,Card,d901e2e4-1380-4bd4-82f4-b8a9f5777041,Americano,2.2
2024-05-09 00:00:00,Soho,Card,d901e2e4-1380-4bd4-82f4-b8a9f5777041,Macchiato,3.1
2024-05-09 08:58:00,Soho,Card,9eb8ff7a-3dd1-4b38-b378-846b883a988b,Mocha,3.75
2024-05-09 08:58:00,Soho,Card,9eb8ff7a-3dd1-4b38-b378-846b883a988b,Latte,2.5
2024-05-09 09:25:00,Soho,Cash,5ef4098a-fb8a-4082-8816-e3fa6d5d413e,Flat White,2.75
2024-05-09 12:54:00,Soho,Cash,45addc22-d904-43e3-bf3f-a56696c253fc,Macchiato,3.1
2024-05-09 16:13:00,Soho,Card,94d6653c-e92a-4417-a082-f1f5989291cb,Espresso,2.0
2024-05-09 13:05:00,Soho,Cash,bfa98516-2bfc-4065-a87f-641d92fff02b,Cappuccino,3.0
2024-05-09 13:05:00,Soho,Cash,bfa98516-2bfc-4065-a87f-641d92fff02b,Americano,2.2
2024-05-09 13:05:00,Soho,Cash,bfa98516-2bfc-4065-a87f-641d92fff02b,Americano,2.2
2024-05-09 00:00:00,Soho,Cash,e0bafb7a-5544-40b6-9f3c-5f08d4cc758a,Macchiato,3.1
2024-05-09 00:00:00,Soho,Cash,e0bafb7a-5544-40b6-9f3c-5f08d4cc758a,Espresso,2.0
2024-05-09 00:00:00,Soho,Cash,e0bafb7a-5544-40b6-9f3c-5f08d4cc758a,Mocha,3.75
2024-05-09 00:00:00,Soho,Cash,49376490-9f03-4b96-9ba5-3739ea0db040,Macchiato,3.1
2024-05-09 22:32:00,Soho,Cash,b4e929cd-650f-4d37-af4b-5559de214902,Latte,2.5
2024-05-09 09:59:00,Soho,Cash,0bea0fcf-d231-4a08-bee9-f051a3f65f1e,Americano,2.2
2024-05-09 09:59:00,Soho,Cash,0bea0fcf-d231-4a08-bee9-f051a3f65f1e,Mocha,3.75
2024-05-09 15:34:00,Soho,Cash,a98cf5e2-396b-4ae3-b4c3-031ad96d5c53,Flat White,2.75
2024-05-09 15:34:00,Soho,Cash,a98cf5e2-396b-4ae3-b4c3-031ad96d5c53,Mocha,3.75
2024-05-09 00:00:00,Soho,Cash,3081a4bc-b1e5-492c-87a8-9c3216771910,Espresso,2.0
2024-05-09 00:00:00,Soho,Cash,3081a4bc-b1e5-492c-87a8-9c3216771910,Cappuccino,3.0
2024-05-09 00:00:00,Soho,Cash,68d85084-eec3-4dee-bbde-67911f419f47,Macchiato,3.1
2024-05-09 00:00:00,Soho,Cash,68d85084-eec3-4dee-bbde-67911f419f47,Mocha,3.75
2024-05-09 00:00:00,Soho,Cash,68d85084-eec3-4dee-bbde-67911f419f47,Flat White,2.75
2024-05-09 16:28:00,Soho,Card,fad03550-5cfe-4cd3-abea-2b24b91c6e88,Americano,2.2
2024-05-09 16:28:00,Soho,Card,fad03550-5cfe-4cd3-abea-2b24b91c6e88,Americano,2.2
2024-05-09 00:00:00,Soho,Cash,b903b995-4267-4d41-9cf7-027990242046,Flat White,2.75
2024-05-09 10:41:00,Soho,Cash,c95114fa-a31c-4e59-af69-539169c866ed,Macchiato,3.1
2024-05-09 09:35:00,Soho,Card,86a16adc-1fca-4980-af17-906a69ef3e53,Americano,2.2
2024-05-09 09:35:00,Soho,Card,86a16adc-1fca-4980-af17-906a69ef3e53,Espresso,2.0
2024-05-09 16:51:00,Soho,Card,73c07105-138b-4807-8a3d-05d36cda9745,Espresso,2.0
2024-05-09 16:51:00,Soho,Card,73c07105-138b-4807-8a3d-05d36cda9745,Macchiato,3.1
2024-05-09 16:51:00,Soho,Card,73c07105-138b-4807-8a3d-05d36cda9745,Americano,2.2
2024-05-09 00:00:00,Soho,Cash,c1a16644-b1e9-45e8-89ce-bf383198d552,Espresso,2.0
2024-05-09 00:00:00,Soho,Cash,c1a16644-b1e9-45e8-89ce-bf383198d552,Cappuccino,3.0
2024-05-09 20:16:00,Soho,Cash,5854ac39-935f-41a5-9a15-cd9f157a4e45,Espresso,2.0
2024-05-09 20:16:00,Soho,Cash,5854ac39-935f-41a5-9a15-cd9f157a4e45,Cappuccino,3.0
2024-05-09 20:16:00,Soho,Cash,5854ac39-935f-41a5-9a15-cd9f157a4e45,Mocha,3.75
2024-05-09 14:43:00,Soho,Card,0a0e74c2-fde5-41b6-83d4-23716e17f03a,Cappuccino,3.0
2024-05-09 00:00:00,Soho,Card,7d8f48c0-0c00-4fd0-8d40-78292551b255,Latte,2.5
2024-05-09 00:00:00,Soho,Card,7d8f48c0-0c00-4fd0-8d40-78292551b255,Flat White,2.75
2024-05-09 00:00:00,Soho,Cash,46cde981-133a-4b5f-a98e-9b8d15c068f0,Americano,2.2
2024-05-09 00:00:00,Soho,Cash,46cde981-133a-4b5f-a98e-9b8d15c068f0,Mocha,3.75
2024-05-09 00:00:00,Soho,Cash,fe45ed4f-323b-4e4f-bec4-2d6a38e190bf,Macchiato,3.1
2024-05-09 00:00:00,Soho,Cash,fe45ed4f-323b-4e4f-bec4-2d6a38e190bf,Mocha,3.75
2024-05-09 00:00:00,Soho,Cash,fe45ed4f-323b-4e4f-bec4-2d6a38e190bf,Macchiato,3.1
2024-05-09 21:07:00,Soho,Card,0a6c5f79-bf48-4a41-8e01-95b7d8f0de6a,Americano,2.2
2024-05-09 21:07:00,Soho,Card,0a6c5f79-bf48-4a41-8e01-95b7d8f0de6a,Flat White,2.75
2024-05-09 21:12:00,Soho,Cash,294b99e6-3552-4c31-8360-ee9d8727b569,Espresso,2.0
2024-05-09 00:00:00,Soho,Cash,0d39409d-be51-4a11-9478-53c39dccd372,Cappuccino,3.0
2024-05-09 00:00:00,Soho,Cash,0d39409d-be51-4a11-9478-53c39dccd372,Espresso,2.0
2024-05-09 00:00:00,Soho,Cash,5bcf21f9-952a-4736-9efe-c9d2a84f903c,Cappuccino,3.0
2024-05-09 00:00:00,Soho,Cash,5bcf21f9-952a-4736-9efe-c9d2a84f903c,Mocha,3.75
2024-05-09 00:00:00,Soho,Cash,5bcf21f9-952a-4736-9efe-c9d2a84f903c,Espresso,2.0
2024-05-09 17:24:00,Soho,Cash,0e93f2ad-e1d6-4246-8e91-70586a18d608,Espresso,2.0
2024-05-09 00:00:00,Soho,Card,91cf4b09-e2c5-4c67-b3f2-0a862e89ab91,Mocha,3.75
2024-05-09 00:00:00,Soho,Card,91cf4b09-e2c5-4c67-b3f2-0a862e89ab91,Mocha,3.75
2024-05-09 00:00:00,Soho,Card,ef0f0b97-ebb7-42db-8db4-1f80aaa56a9d,Flat White,2.75
2024-05-09 00:00:00,Soho,Card,ef0f0b97-ebb7-42db-8db4-1f80aaa56a9d,Latte,2.5
2024-05-09 00:00:00,Soho,Card,ef0f0b97-ebb7-42db-8db4-1f80aaa56a9d,Cappuccino,3.0
2024-05-09 18:22:00,Soho,Cash,b245c91a-4a80-45c0-894a-e89f3594931b,Mocha,3.75
2024-05-09 18:22:00,Soho,Cash,b245c91a-4a80-45c0-894a-e89f3594931b,Espresso,2.0
2024-05-09 18:22:00,Soho,Cash,b245c91a-4a80-45c0-894a-e89f3594931b,Cappuccino,3.0
2024-05-09 15:05:00,Soho,Cash,e50478e3-5b37-477a-80d8-2036952c2a08,Flat White,2.75
2024-05-09 15:05:00,Soho,Cash,e50478e3-5b37-477a-80d8-2036952c2a08,Espresso,2.0
2024-05-09 00:00:00,Soho,Card,ad9d73a9-9a88-4ac1-a2b7-ea169c2f7ab3,Macchiato,3.1
2024-05-09 00:00:00,Soho,Card,ad9d73a9-9a88-4ac1-a2b7-ea169c2f7ab3,Espresso,2.0
2024-05-09 00:00:00,Soho,Card,ad9d73a9-9a88-4ac1-a2b7-ea169c2f7ab3,Mocha,3.75
2024-05-09 12:42:00,Soho,Card,d63b174b-f9c9-4ca4-b3e2-ba49aa97824d,Espresso,2.0
2024-05-09 12:42:00,Soho,Card,d63b174b-f9c9-4ca4-b3e2-ba49aa97824d,Flat White,2.75
