order_id,product_id,quantity,order_item_id
090c095a-98a4-446f-89c3-4675d0e3b54c,4e8df017-8885-55ef-8c63-325b9636370a,1,b35d4ae9-73a5-441b-834a-b447ef9a3749
090c095a-98a4-446f-89c3-4675d0e3b54c,baf9ca6e-937b-5c6a-9993-724f7a71cf91,1,a8dabc26-2358-4ca5-9813-7ff2722a07c4
0ae5df2b-651b-4405-8a99-c1513f081824,3e0685b9-b759-5740-a3fb-187094b9ac5f,1,774ae36f-3205-4bb0-8393-5693010b1a43
0ae5df2b-651b-4405-8a99-c1513f081824,576dadcd-ff7a-5f59-8ef9-20e99fe21d13,1,de014946-2b3b-4afd-a155-d34cb31124d3
0be4ee81-69ab-49e7-aacb-7455a0fa61e2,3e0685b9-b759-5740-a3fb-187094b9ac5f,1,9f52c05c-b2df-4aa8-81d3-b6b795a52573
0d91feb4-e2af-488f-ab69-a2005534d3e8,3e0685b9-b759-5740-a3fb-187094b9ac5f,1,48f931f1-8aa5-417d-9878-b9d35c1796f4
0d91feb4-e2af-488f-ab69-a2005534d3e8,4e8df017-8885-55ef-8c63-325b9636370a,1,8c94849c-2a03-4c89-b300-c63242073cdf
0d91feb4-e2af-488f-ab69-a2005534d3e8,576dadcd-ff7a-5f59-8ef9-20e99fe21d13,1,383f0eb3-69a0-4a47-8b34-4170fc9be993
0dc23abb-b9b7-4326-a228-0a0205c77b1e,3e0685b9-b759-5740-a3fb-187094b9ac5f,1,e1135e22-a021-45d7-81df-7718162ac5f1
0dc23abb-b9b7-4326-a228-0a0205c77b1e,576dadcd-ff7a-5f59-8ef9-20e99fe21d13,1,1894fb31-81d6-42a9-ade0-24dfb17d0e5d
0df35103-263e-4b5b-8a77-03ecd2e89b91,c044336d-c780-56de-937a-16c5cf0f35e0,1,a7fd8a57-0225-41a5-876f-c789be04e78b
0df57a30-8286-4fbe-b960-87820ad2c84a,75e7f049-029c-5e6a-9793-aea4ae8237aa,1,8c5222bf-0853-4b51-9417-c1eaabee4f0d
0df57a30-8286-4fbe-b960-87820ad2c84a,c044336d-c780-56de-937a-16c5cf0f35e0,1,88329ef6-8b64-42e9-be23-0a57ea7ea77d
0df57a30-8286-4fbe-b960-87820ad2c84a,d2b0bf77-a79f-5026-a892-e0eb2c48c1d1,1,36019b32-06d1-4974-bc55-16966e4ed51f
0e15453b-7c51-4933-b234-3fc7dc452586,4e8df017-8885-55ef-8c63-325b9636370a,1,ecc2d03d-11fe-45c5-a1a4-b563826ffcc9
0e15453b-7c51-4933-b234-3fc7dc452586,576dadcd-ff7a-5f59-8ef9-20e99fe21d13,1,18d6599f-4dbb-4800-bb73-664c3d439d59
0fef342e-bc07-4382-a8fd-1e859a157804,c044336d-c780-56de-937a-16c5cf0f35e0,1,87bcbf03-2313-40b9-a631-d4cdaad88103
1261b1c7-72b7-48ba-ba75-c853679063d2,3e0685b9-b759-5740-a3fb-187094b9ac5f,1,72a89f4e-c753-4bb3-b5b8-31dbb0be76b7
1261b1c7-72b7-48ba-ba75-c853679063d2,d2b0bf77-a79f-5026-a892-e0eb2c48c1d1,1,5e713414-b4ec-423b-a99d-470afa40a851
12c9e2a6-36db-4cac-ac5e-876f4742c487,75e7f049-029c-5e6a-9793-aea4ae8237aa,1,6547f075-45cd-4251-9d28-4b9283b7c01f
12d7225b-41af-488c-9e1d-3c93a903eea6,d2b0bf77-a79f-5026-a892-e0eb2c48c1d1,1,00edc2df-66d3-4329-a8ef-8e7ebd27b973
12e4cbb8-4dde-4de9-8767-e05b78d334b1,75e7f049-029c-5e6a-9793-aea4ae8237aa,1,4ad8ab07-636a-4843-8b47-01cb4021c516
12e4cbb8-4dde-4de9-8767-e05b78d334b1,d2b0bf77-a79f-5026-a892-e0eb2c48c1d1,1,72605b0a-9245-4cd8-8eda-f4e7382800a0
1315ae01-691a-4870-be1c-b27655efa766,3e0685b9-b759-5740-a3fb-187094b9ac5f,1,e17866c0-cefc-44cc-b18a-180c9625be71
1315ae01-691a-4870-be1c-b27655efa766,576dadcd-ff7a-5f59-8ef9-20e99fe21d13,1,106e5038-47b7-4fd7-b992-a8ca31d5cc1b
1315ae01-691a-4870-be1c-b27655efa766,baf9ca6e-937b-5c6a-9993-724f7a71cf91,1,cf0d84ae-f708-485b-83d1-382dc0a5b4e4
142d0f43-2015-4585-bf29-b407adb6bee6,4e8df017-8885-55ef-8c63-325b9636370a,1,cc55db4a-0b03-450a-9947-6d1ecc4b314b
1499eb7b-2147-4442-b3a9-e3dd117937d1,baf9ca6e-937b-5c6a-9993-724f7a71cf91,1,a831aefb-f958-496e-ae90-25fc52da27d4
1499eb7b-2147-4442-b3a9-e3dd117937d1,d2b0bf77-a79f-5026-a892-e0eb2c48c1d1,1,d49f0ae3-c4e9-42c2-b509-b9f9ef7d6470
14d16f65-d803-4498-9d39-bf9f2e609532,3e0685b9-b759-5740-a3fb-187094b9ac5f,1,59e7ce6e-bbbc-482f-96e2-69674a6c7701
15100119-7399-435c-abc1-7f5662f509cc,3e0685b9-b759-5740-a3fb-187094b9ac5f,1,ecc00efb-3485-4ea0-aa87-7f109549ec95
15100119-7399-435c-abc1-7f5662f509cc,baf9ca6e-937b-5c6a-9993-724f7a71cf91,1,a649244c-1c86-40df-9c45-e7674534cf7d
1685ab80-9bb9-4828-b805-158712fdb23d,3e0685b9-b759-5740-a3fb-187094b9ac5f,1,c04d6287-a9c8-4223-b621-6da1ed8f4df1
1685ab80-9bb9-4828-b805-158712fdb23d,c044336d-c780-56de-937a-16c5cf0f35e0,1,94997864-6af8-48c3-b7ea-23fa5c273949
18aba666-cf77-46ce-9f7d-0c70fb480a95,4e8df017-8885-55ef-8c63-325b9636370a,1,4a50229c-d3eb-4f80-bf06-1d2511883059
18aba666-cf77-46ce-9f7d-0c70fb480a95,75e7f049-029c-5e6a-9793-aea4ae8237aa,1,18a540d4-1562-4d46-bad3-0f3bdd98b8c0
18aba666-cf77-46ce-9f7d-0c70fb480a95,baf9ca6e-937b-5c6a-9993-724f7a71cf91,1,d0a0db52-4385-4321-a672-a5ca366bd143
1965cc12-a39b-4b51-9ddc-c7072060ab3e,baf9ca6e-937b-5c6a-9993-724f7a71cf91,1,1fa4995c-18bd-4d6a-822b-d5fd73a0c235
1ac7741a-8443-48cd-9ffd-e616411a118c,3e0685b9-b759-5740-a3fb-187094b9ac5f,1,0080633e-9fc9-4f0f-9d81-56bda3d99c9f
1ac7741a-8443-48cd-9ffd-e616411a118c,c044336d-c780-56de-937a-16c5cf0f35e0,1,3bed5e7d-fe57-4df0-88b9-8ffdc1c315aa
1b420ff6-7a83-4834-883f-b8dc078a822d,c044336d-c780-56de-937a-16c5cf0f35e0,1,742f26a0-b19c-4ad5-a6a3-082f6a0b1921
1bc4cda2-5206-476a-83d7-37e8cf7fad8b,baf9ca6e-937b-5c6a-9993-724f7a71cf91,1,e47e90a4-5bc0-4388-ad77-8b2f6ae97148
1bf750a6-cce8-4d98-a3af-918da882ce25,4e8df017-8885-55ef-8c63-325b9636370a,1,4b05edba-4d6d-427c-8526-13f702504651
1c14a6ed-7607-44cb-a9c4-e53b57c5f4cb,576dadcd-ff7a-5f59-8ef9-20e99fe21d13,1,b3e9fd65-00f9-440c-8804-d6bc7f7b1dc3
1cd551e2-0656-41db-b94f-386cfda830e3,576dadcd-ff7a-5f59-8ef9-20e99fe21d13,1,8b028978-790f-44f2-91d7-39b9f22c49ca
1cd551e2-0656-41db-b94f-386cfda830e3,baf9ca6e-937b-5c6a-9993-724f7a71cf91,1,7eb08f08-2b7e-4959-ac3b-98af0f530b67
1d2ec18c-70ea-44ca-8547-602b56ef53e8,4e8df017-8885-55ef-8c63-325b9636370a,1,4b7e5fc9-532e-48b4-8695-d431b9913e9a
1d2ec18c-70ea-44ca-8547-602b56ef53e8,576dadcd-ff7a-5f59-8ef9-20e99fe21d13,1,445bf592-9c89-49b2-acd2-f2ecc80a63cf
1d7c1b35-d6a7-4b14-b81c-fe248142ca8c,4e8df017-8885-55ef-8c63-325b9636370a,1,979d5062-570e-4b54-805b-6d30c46668b6
1d7c1b35-d6a7-4b14-b81c-fe248142ca8c,c044336d-c780-56de-937a-16c5cf0f35e0,1,dc078f07-6402-4833-8601-d9f131149bdc
1d93fdb8-2b51-4ce5-860e-985d718b34e1,3e0685b9-b759-5740-a3fb-187094b9ac5f,1,21d4feb6-150c-4f28-b8fb-23915a2f245c
1d93fdb8-2b51-4ce5-860e-985d718b34e1,c044336d-c780-56de-937a-16c5cf0f35e0,1,7140a2a9-d2f1-4183-8f49-a02e2f4aeb9f
1d93fdb8-2b51-4ce5-860e-985d718b34e1,d2b0bf77-a79f-5026-a892-e0eb2c48c1d1,1,a463e542-8053-4c58-a6bc-446d50570dfd
1e8b31df-8f45-4329-b70f-0dc9d7ce65df,4e8df017-8885-55ef-8c63-325b9636370a,1,e2ad1b97-8f5d-40b8-9cbf-cb3264491c53
1e8b31df-8f45-4329-b70f-0dc9d7ce65df,baf9ca6e-937b-5c6a-9993-724f7a71cf91,1,7e818a07-4ae1-4bad-8317-4abdd2d58be2
1f5745e5-f128-4cee-bf6a-a01dfe8192e7,4e8df017-8885-55ef-8c63-325b9636370a,1,b5b5dde1-987a-41fb-b0d7-d94bf8830f2e
1f5745e5-f128-4cee-bf6a-a01dfe8192e7,576dadcd-ff7a-5f59-8ef9-20e99fe21d13,1,1e109c4a-f070-4770-a785-aa61b8b856eb
1fef545f-b2ae-4b8a-8916-099217d155cc,baf9ca6e-937b-5c6a-9993-724f7a71cf91,2,156c4340-446f-45b5-8dcf-77dcaed521d3
1fef545f-b2ae-4b8a-8916-099217d155cc,d2b0bf77-a79f-5026-a892-e0eb2c48c1d1,1,6839bd5f-76db-4e25-ab10-1893f6abced1
20308ded-2ea6-4fcb-bfec-598759be2e93,3e0685b9-b759-5740-a3fb-187094b9ac5f,1,06d352d9-d248-48c6-bbca-71f62f18da20
20a8baca-aca8-4146-8a5d-e0fd356f37d7,4e8df017-8885-55ef-8c63-325b9636370a,1,976b0a98-a21c-424b-8cbf-4da43763dbce
20a8baca-aca8-4146-8a5d-e0fd356f37d7,baf9ca6e-937b-5c6a-9993-724f7a71cf91,1,dc8f08b6-4735-45ff-b9a3-87383aee1732
20a8baca-aca8-4146-8a5d-e0fd356f37d7,d2b0bf77-a79f-5026-a892-e0eb2c48c1d1,1,e23fb9e3-9a52-4d65-9621-c6220ed6a65a
2112582f-f16b-41a1-965c-e50ee14bfb05,baf9ca6e-937b-5c6a-9993-724f7a71cf91,1,31d85e0d-b7d4-41cb-9f0c-d5155532f7da
2112582f-f16b-41a1-965c-e50ee14bfb05,d2b0bf77-a79f-5026-a892-e0eb2c48c1d1,1,d7d375d0-0f8e-449f-84a6-a81f1a4d7968
21f1c013-ea1a-422d-b397-c41137ccd497,75e7f049-029c-5e6a-9793-aea4ae8237aa,1,1c1bad58-8d73-4fca-8a0d-58e5aa1bf0cf
22245927-425c-46a3-9475-affc90213f9d,c044336d-c780-56de-937a-16c5cf0f35e0,1,a03e1bfc-eeeb-4960-86b9-3e7caaf135a9
224482df-fe57-4919-9f79-cc61ca2a0da6,576dadcd-ff7a-5f59-8ef9-20e99fe21d13,1,d1823e30-16a7-45f0-a824-670aa803bb04
224482df-fe57-4919-9f79-cc61ca2a0da6,75e7f049-029c-5e6a-9793-aea4ae8237aa,1,fcc20f56-108c-437b-84be-d9f5249d5c93
25b2092c-d33a-4f19-801c-90eaae52b4a8,3e0685b9-b759-5740-a3fb-187094b9ac5f,1,580e9756-7891-4ec3-a5fc-599534f2e7f0
26152056-f430-411d-b394-56372339394b,576dadcd-ff7a-5f59-8ef9-20e99fe21d13,1,08e84283-89c2-4cf2-bbf1-9d000196a7cb
26152056-f430-411d-b394-56372339394b,d2b0bf77-a79f-5026-a892-e0eb2c48c1d1,1,878a1904-17e0-4356-9a07-bfd2a3a7fcd6
2670b83e-c891-443f-8f43-94fb727e8c51,576dadcd-ff7a-5f59-8ef9-20e99fe21d13,1,54789038-19d7-4c6c-bc08-f0229f3c77e6
2670b83e-c891-443f-8f43-94fb727e8c51,baf9ca6e-937b-5c6a-9993-724f7a71cf91,1,6c7e9670-c823-461c-8177-6e47480f754b
2714bec1-3442-49f2-8248-078831272934,d2b0bf77-a79f-5026-a892-e0eb2c48c1d1,1,2d946e24-7605-4d59-ad4f-d5a0195fec90
278e9a06-c268-4589-80f8-bb6a4d2a8447,3e0685b9-b759-5740-a3fb-187094b9ac5f,1,30682bac-b6dc-4be9-aa79-312db605a854
278e9a06-c268-4589-80f8-bb6a4d2a8447,d2b0bf77-a79f-5026-a892-e0eb2c48c1d1,1,e87ed5e0-e5e4-4b44-91f4-9c628368a1f5
27e15b34-4573-4435-b341-13aacbbb8190,576dadcd-ff7a-5f59-8ef9-20e99fe21d13,1,5cc723e4-a7a3-4ef9-b8a4-6d7a345c867e
27e15b34-4573-4435-b341-13aacbbb8190,75e7f049-029c-5e6a-9793-aea4ae8237aa,1,cce5a254-46fd-428d-b7e9-63c0ff75b388
29e7bd44-ecb9-4940-be15-c1aac3330bac,4e8df017-8885-55ef-8c63-325b9636370a,1,ffc0d8c9-fc47-4a3b-b670-93a9edfb1868
2a832ac8-f2b2-4cc5-b455-7d135830008d,c044336d-c780-56de-937a-16c5cf0f35e0,1,703377fe-c485-4e22-9ffd-e044cd9a8cca
2a832ac8-f2b2-4cc5-b455-7d135830008d,d2b0bf77-a79f-5026-a892-e0eb2c48c1d1,1,6b215478-5683-49de-824e-e701073eb43f
2ab69c09-c27f-4b9c-bdea-d0f15f9a1204,3e0685b9-b759-5740-a3fb-187094b9ac5f,1,d862d5a5-16b3-4e01-9be7-aa318c3e6cf3
2b9cc047-c5d3-4c3a-847a-bda88dcce4be,4e8df017-8885-55ef-8c63-325b9636370a,1,3aade8ef-6104-4c7c-8b63-9bcd58f5be3e
2b9cc047-c5d3-4c3a-847a-bda88dcce4be,c044336d-c780-56de-937a-16c5cf0f35e0,1,7b493af8-6b29-409c-bb9e-6f39710f67b0
2ba1f6ef-a4a5-4072-b87c-f93839887550,75e7f049-029c-5e6a-9793-aea4ae8237aa,1,86411e36-91a7-4f58-9a3c-c78c87a190db
2c034adf-262e-41c9-9e82-92d52a7be521,c044336d-c780-56de-937a-16c5cf0f35e0,1,51910f0e-11d4-4c47-9b82-1fc7488328f5
2c72efd2-0e54-4566-856e-516f5ea8a863,3e0685b9-b759-5740-a3fb-187094b9ac5f,2,90eb9ffc-7cd1-41b3-bb94-d575e9b16600
2c72efd2-0e54-4566-856e-516f5ea8a863,4e8df017-8885-55ef-8c63-325b9636370a,1,6a7583c4-4949-40ca-a8e9-26a7e3d47d51
2d35ed23-a673-479e-9c3d-549e529576b8,baf9ca6e-937b-5c6a-9993-724f7a71cf91,1,7f1341b1-e4e0-4b1c-ac3d-ca12563621e2
2d35ed23-a673-479e-9c3d-549e529576b8,d2b0bf77-a79f-5026-a892-e0eb2c48c1d1,1,b325a5a3-3104-4cfa-be1d-ccdd3831e3ec
2d696729-4b44-4ccc-8b4a-d63acd1bdd83,4e8df017-8885-55ef-8c63-325b9636370a,1,23825d77-0fdc-4a5f-9ac4-d7c301f47ef3
2d696729-4b44-4ccc-8b4a-d63acd1bdd83,75e7f049-029c-5e6a-9793-aea4ae8237aa,1,baf9bfb5-43a3-467d-9569-410649e9f70a
2ee96342-7e8e-4a08-a023-f9d36d98bf36,576dadcd-ff7a-5f59-8ef9-20e99fe21d13,2,f8341356-9e19-414b-95b2-4aa70ad7d837
2ee96342-7e8e-4a08-a023-f9d36d98bf36,c044336d-c780-56de-937a-16c5cf0f35e0,1,717d23e8-d7d7-47eb-a5bb-8d805a625503
31308d3e-44e4-41cb-ba55-a30aaf009ff0,c044336d-c780-56de-937a-16c5cf0f35e0,1,b2fcc0bd-d7c4-48f8-aa59-52dec8d1a360
31308d3e-44e4-41cb-ba55-a30aaf009ff0,d2b0bf77-a79f-5026-a892-e0eb2c48c1d1,1,41d25bab-a3c9-4d97-bcd7-57f478b4b6ff
322452b9-a4dd-4d59-8ef7-225149edc3f0,3e0685b9-b759-5740-a3fb-187094b9ac5f,2,8a0a8445-2add-4604-9677-d4f4536753f9
322452b9-a4dd-4d59-8ef7-225149edc3f0,baf9ca6e-937b-5c6a-9993-724f7a71cf91,1,6a10087d-4584-4ea9-a1c6-5afaf85837bc
331fabd8-ff71-40d0-8f87-ecc1ce402167,baf9ca6e-937b-5c6a-9993-724f7a71cf91,1,b1f89820-8811-4d30-a8bc-eabccd88b045
332e2689-e060-4c05-96ca-b1b24b65aa7f,d2b0bf77-a79f-5026-a892-e0eb2c48c1d1,1,0e76648c-3594-411a-90c7-c9227cd526db
33901109-0818-4c5b-8b45-3a975cb4b22b,3e0685b9-b759-5740-a3fb-187094b9ac5f,1,912df717-7386-4671-94ae-45745f41162f
33901109-0818-4c5b-8b45-3a975cb4b22b,4e8df017-8885-55ef-8c63-325b9636370a,1,b9fd981b-3aa5-422e-bb79-f3b38792d7eb
33e73831-df10-4847-99a5-df4de0f93ea1,baf9ca6e-937b-5c6a-9993-724f7a71cf91,2,fa2cbc30-bafe-4cd7-87ab-daf8616ddebd
33e73831-df10-4847-99a5-df4de0f93ea1,d2b0bf77-a79f-5026-a892-e0eb2c48c1d1,1,cf626f2d-48d2-470b-a894-dc5780c5ad86
3429587f-1563-4e8a-86bc-d845496c865b,3e0685b9-b759-5740-a3fb-187094b9ac5f,1,79a65fbf-cfe4-47f7-ac1a-b13d7495a6b7
3429587f-1563-4e8a-86bc-d845496c865b,576dadcd-ff7a-5f59-8ef9-20e99fe21d13,1,a7d981b2-f4ab-464b-983b-686ee6e1dfaa
3429587f-1563-4e8a-86bc-d845496c865b,d2b0bf77-a79f-5026-a892-e0eb2c48c1d1,1,375e4b0c-ed66-4a5a-aed2-dc62e33de0e7
348a8bda-b581-4071-8399-fa8a04b152c0,3e0685b9-b759-5740-a3fb-187094b9ac5f,1,f6a2c999-e473-4b5c-ba1a-ba1eb1b470ef
348a8bda-b581-4071-8399-fa8a04b152c0,576dadcd-ff7a-5f59-8ef9-20e99fe21d13,1,2f0a8b86-64cf-4b39-929a-d296c9660806
348a8bda-b581-4071-8399-fa8a04b152c0,baf9ca6e-937b-5c6a-9993-724f7a71cf91,1,e92414e3-422a-424d-80ef-2fedb7c2ee05
363848a0-2f65-4d9d-a250-192f9199988c,75e7f049-029c-5e6a-9793-aea4ae8237aa,1,872cca6e-07b9-4e72-bdbc-782174abd767
363848a0-2f65-4d9d-a250-192f9199988c,d2b0bf77-a79f-5026-a892-e0eb2c48c1d1,2,21062c42-f345-4e8d-bf35-672063c7a31b
37189f54-d9ac-48dc-9895-9ec2f5941db3,3e0685b9-b759-5740-a3fb-187094b9ac5f,1,43491ac2-a5e3-45c9-b82e-efb93835cd49
37189f54-d9ac-48dc-9895-9ec2f5941db3,4e8df017-8885-55ef-8c63-325b9636370a,1,387e4e6b-c937-4375-a08d-4f82533b2b1a
38a4e37b-fb18-4614-8458-41f32385229c,baf9ca6e-937b-5c6a-9993-724f7a71cf91,1,77238811-6a1a-4969-88be-989d00f5fada
3a074611-b9e0-4db2-9e72-5bbbcd26eca0,75e7f049-029c-5e6a-9793-aea4ae8237aa,1,0762c373-285f-4a36-bd19-a21bce27ec2f
3a4da7f1-16c6-479d-b99b-040502cc4473,3e0685b9-b759-5740-a3fb-187094b9ac5f,1,f038e5c0-1c72-4626-b945-9b9e12937caa
3a4da7f1-16c6-479d-b99b-040502cc4473,4e8df017-8885-55ef-8c63-325b9636370a,1,0ae858e3-0e4d-4494-b527-f4f088bcdc69
3a4da7f1-16c6-479d-b99b-040502cc4473,d2b0bf77-a79f-5026-a892-e0eb2c48c1d1,1,dce9cb50-2db1-438e-b641-c5b0ffb13f31
3ac056de-82c1-4e5c-a26e-29efda6b560f,4e8df017-8885-55ef-8c63-325b9636370a,1,204f5ca9-d1b5-47a9-bce7-560c6387a997
3ac056de-82c1-4e5c-a26e-29efda6b560f,baf9ca6e-937b-5c6a-9993-724f7a71cf91,1,0e495d5d-1184-4343-8b87-200a0a480e62
3ac056de-82c1-4e5c-a26e-29efda6b560f,c044336d-c780-56de-937a-16c5cf0f35e0,1,05f65ee8-5b3c-432f-8454-7edd7e56b40f
3b3a6a8e-0a6e-48d1-8f12-295dc8c3aff3,d2b0bf77-a79f-5026-a892-e0eb2c48c1d1,1,3d7fc5f3-131c-4bf8-9e95-71f8902b76bc
3b99f6f1-3802-4d08-b929-6571bf2bf72a,576dadcd-ff7a-5f59-8ef9-20e99fe21d13,1,068c3d9b-179b-4826-8fa6-960b221cbc14
3b99f6f1-3802-4d08-b929-6571bf2bf72a,75e7f049-029c-5e6a-9793-aea4ae8237aa,1,32b59308-d09f-4d75-ba6d-62963aa87d15
3bdf4905-d78e-4075-a11d-a3505cc97eec,4e8df017-8885-55ef-8c63-325b9636370a,1,5707b363-66ba-47c8-838d-40e172815d0b
3bdf4905-d78e-4075-a11d-a3505cc97eec,c044336d-c780-56de-937a-16c5cf0f35e0,1,b010e14e-aab4-4005-a1f9-15479e6fc9a4
3ccb60be-4874-4e9e-829e-beea5a108f6d,576dadcd-ff7a-5f59-8ef9-20e99fe21d13,2,9ac694da-b9aa-4098-aa92-a09d425a4edf
3d848f20-2ed7-46eb-8066-5730f98ab6b3,4e8df017-8885-55ef-8c63-325b9636370a,1,c163bd0b-e0ec-4eeb-9b40-d0f3bacbf7c5
3d848f20-2ed7-46eb-8066-5730f98ab6b3,baf9ca6e-937b-5c6a-9993-724f7a71cf91,2,e5495bd4-f76f-454f-b0b5-738dbdcc34ca
3de0388b-bebd-4606-84db-ae3683140d0d,3e0685b9-b759-5740-a3fb-187094b9ac5f,1,7f0eb41d-8e4c-4b5f-9e88-f67c906851e6
3e21030d-59ee-4b0c-9a90-f94cfe736202,576dadcd-ff7a-5f59-8ef9-20e99fe21d13,1,7f7559ff-0a56-4f33-b6c9-d1a9391a5ea8
3efbef78-b9a7-4f63-8f2b-512ddc0d319b,baf9ca6e-937b-5c6a-9993-724f7a71cf91,1,7e2c8ec1-e3a6-463e-ab36-0fea642167c3
3efbef78-b9a7-4f63-8f2b-512ddc0d319b,d2b0bf77-a79f-5026-a892-e0eb2c48c1d1,1,fd7af3df-7f16-4ed9-8536-464f3507235d
405906cb-af84-428a-be1d-98009b108839,3e0685b9-b759-5740-a3fb-187094b9ac5f,1,6a613c24-343e-44ae-8a0c-e6febb0f6cc5
405906cb-af84-428a-be1d-98009b108839,75e7f049-029c-5e6a-9793-aea4ae8237aa,1,c59fa4e7-3739-47fe-a80e-5e5fd4d4a591
405906cb-af84-428a-be1d-98009b108839,d2b0bf77-a79f-5026-a892-e0eb2c48c1d1,1,1034585a-259e-4372-8db9-cd7ca403587c
40ac3e49-9da4-43ce-afe9-23d9a05b6685,576dadcd-ff7a-5f59-8ef9-20e99fe21d13,1,bcaa2a57-379c-4414-9135-ebb39ea1531f
40ac3e49-9da4-43ce-afe9-23d9a05b6685,c044336d-c780-56de-937a-16c5cf0f35e0,1,03b6042c-3401-4086-be03-3d35588156e9
40ac3e49-9da4-43ce-afe9-23d9a05b6685,d2b0bf77-a79f-5026-a892-e0eb2c48c1d1,1,c58b2c91-8a8e-4f75-921a-18d8bfc84045
414e5396-23cf-41e6-934b-7ed15664cfd8,3e0685b9-b759-5740-a3fb-187094b9ac5f,1,38cb0216-c0c4-475b-bf0d-f12f05f298ca
414e5396-23cf-41e6-934b-7ed15664cfd8,75e7f049-029c-5e6a-9793-aea4ae8237aa,2,1a451510-4cda-476f-95ba-65b948a452fa
41905b69-24cf-4b15-9276-9a1f73947bd0,c044336d-c780-56de-937a-16c5cf0f35e0,1,f761990d-e93f-4862-9068-2ca7b003f3cd
41905b69-24cf-4b15-9276-9a1f73947bd0,d2b0bf77-a79f-5026-a892-e0eb2c48c1d1,1,097b82a8-1d09-4d12-84f8-f9f6154aa801
41cdf790-5fbc-4f3a-9165-a920758ca044,4e8df017-8885-55ef-8c63-325b9636370a,2,5ff6eebe-83fb-45fa-bbf9-208ca7541f2c
42784fd6-13f0-40e8-acb3-968c9b6fb6b7,3e0685b9-b759-5740-a3fb-187094b9ac5f,1,b1e2f030-cef2-4895-a4c2-b422998695a6
42e9e541-e97f-4fca-84ea-ba5a53a64513,3e0685b9-b759-5740-a3fb-187094b9ac5f,2,fe5fcdd1-273f-4423-b01c-38d85351a9b8
42e9e541-e97f-4fca-84ea-ba5a53a64513,576dadcd-ff7a-5f59-8ef9-20e99fe21d13,1,cf90917c-c5ac-4d4e-8132-07e035811806
435dd4d1-2d0a-4b41-a23e-444d2851af2a,baf9ca6e-937b-5c6a-9993-724f7a71cf91,1,31d4d6c3-c327-4ca1-ac3a-5e37d21f666c
4523270d-9eac-4fdc-b8b1-da4503a0559a,d2b0bf77-a79f-5026-a892-e0eb2c48c1d1,2,0d17dd81-53e4-45fd-8e85-a5f11f409c7b
