date_time,branch,payment_type,order_id,product,price
2024-05-07 00:00:00,Richmond,Cash,a7fd4cb5-5e0c-4bfd-b34e-619ea5a4307f,Flat White,2.75
2024-05-07 00:00:00,Richmond,Cash,a7fd4cb5-5e0c-4bfd-b34e-619ea5a4307f,Flat White,2.75
2024-05-07 00:00:00,Richmond,Cash,585b56ff-a794-47c8-af53-3c1f4587e73c,Americano,2.2
2024-05-07 00:00:00,Richmond,Card,ca4e9670-382a-4bbb-aac8-3079296371c2,Flat White,2.75
2024-05-07 00:00:00,Richmond,Card,ca4e9670-382a-4bbb-aac8-3079296371c2,Americano,2.2
2024-05-07 00:00:00,Richmond,Card,ca4e9670-382a-4bbb-aac8-3079296371c2,Latte,2.5
2024-05-07 22:13:00,Richmond,Card,95a6bd2c-7909-4802-8322-ea7e47cea3c0,Cappuccino,3.0
2024-05-07 22:13:00,Richmond,Card,95a6bd2c-7909-4802-8322-ea7e47cea3c0,Cappuccino,3.0
2024-05-07 22:13:00,Richmond,Card,95a6bd2c-7909-4802-8322-ea7e47cea3c0,Cappuccino,3.0
2024-05-07 12:04:00,Richmond,Card,625d2a04-913c-4ef9-ba5c-48d0b1b7cea7,Mocha,3.75
2024-05-07 12:04:00,Richmond,Card,625d2a04-913c-4ef9-ba5c-48d0b1b7cea7,Espresso,2.0
2024-05-07 00:00:00,Richmond,Cash,9c7a149f-88fe-4388-9194-09191a4377e3,Macchiato,3.1
2024-05-07 11:01:00,Richmond,Cash,235a958d-0615-4952-84dc-0e4394bf82c6,Espresso,2.0
2024-05-07 11:01:00,Richmond,Cash,235a958d-0615-4952-84dc-0e4394bf82c6,Espresso,2.0
2024-05-07 11:01:00,Richmond,Cash,235a958d-0615-4952-84dc-0e4394bf82c6,Cappuccino,3.0
2024-05-07 00:00:00,Richmond,Card,ba5d5b15-5b36-4faa-97a2-5a76e112890c,Flat White,2.75
2024-05-07 00:00:00,Richmond,Card,ba5d5b15-5b36-4faa-97a2-5a76e112890c,Mocha,3.75
2024-05-07 20:00:00,Richmond,Card,e0401eaf-cbfd-4acd-874c-df9a01a26219,Mocha,3.75
2024-05-07 20:00:00,Richmond,Card,e0401eaf-cbfd-4acd-874c-df9a01a26219,Mocha,3.75
2024-05-07 20:00:00,Richmond,Card,e0401eaf-cbfd-4acd-874c-df9a01a26219,Macchiato,3.1
2024-05-07 00:00:00,Richmond,Card,00a8ce8a-66b3-4816-bca3-6f48607343ea,Flat White,2.75
2024-05-07 00:00:00,Richmond,Card,00a8ce8a-66b3-4816-bca3-6f48607343ea,Macchiato,3.1
2024-05-07 00:00:00,Richmond,Card,00a8ce8a-66b3-4816-bca3-6f48607343ea,Americano,2.2
2024-05-07 09:43:00,Richmond,Card,88a9871a-71eb-4297-8d92-add6cca6eee4,Espresso,2.0
2024-05-07 09:43:00,Richmond,Card,88a9871a-71eb-4297-8d92-add6cca6eee4,Mocha,3.75
2024-05-07 18:05:00,Richmond,Cash,a88f9002-5752-47ec-be8e-be3bd9e73e22,Latte,2.5
2024-05-07 14:20:00,Richmond,Card,c2214b74-b124-441f-a248-1cda74692434,Americano,2.2
2024-05-07 14:20:00,Richmond,Card,c2214b74-b124-441f-a248-1cda74692434,Flat White,2.75
2024-05-07 00:00:00,Richmond,Cash,75028de8-2be1-46b4-a774-ee31c3a51e10,Macchiato,3.1
2024-05-07 00:00:00,Richmond,Cash,75028de8-2be1-46b4-a774-ee31c3a51e10,Macchiato,3.1
2024-05-07 21:56:00,Richmond,Card,eb8347b8-8fdd-4c6a-8f03-4c0185ddbb9b,Macchiato,3.1
2024-05-07 21:23:00,Richmond,Card,3aa99498-4552-469e-8900-6c6d060bb8bf,Americano,2.2
2024-05-07 21:23:00,Richmond,Card,3aa99498-4552-469e-8900-6c6d060bb8bf,Americano,2.2
2024-05-07 21:23:00,Richmond,Card,3aa99498-4552-469e-8900-6c6d060bb8bf,Macchiato,3.1
2024-05-07 00:00:00,Richmond,Cash,09ab6167-5e60-48dd-958e-d4e02c7bb585,Americano,2.2
2024-05-07 00:00:00,Richmond,Cash,09ab6167-5e60-48dd-958e-d4e02c7bb585,Macchiato,3.1
2024-05-07 00:00:00,Richmond,Cash,09ab6167-5e60-48dd-958e-d4e02c7bb585,Espresso,2.0
2024-05-07 00:00:00,Richmond,Cash,37557367-607f-460d-b5db-5ed5c8b1ff79,Mocha,3.75
2024-05-07 11:03:00,Richmond,Cash,c8c4d316-7dd2-414d-b7ec-793bc86546cd,Flat White,2.75
2024-05-07 17:54:00,Richmond,Card,0dfb629d-478d-482b-b7b1-605ba2480398,Latte,2.5
2024-05-07 15:24:00,Richmond,Card,d28dab07-ebec-4219-9237-8c54592039b3,Macchiato,3.1
2024-05-07 22:15:00,Richmond,Card,4db19498-f09b-4380-b452-418243398dad,Latte,2.5
2024-05-07 00:00:00,Richmond,Card,0480e22e-6d1c-4ae3-9373-5c590166c0ee,Macchiato,3.1
2024-05-07 17:58:00,Richmond,Cash,c75f94e7-e36d-4563-bf1e-d2e90928190e,Latte,2.5
2024-05-07 17:58:00,Richmond,Cash,c75f94e7-e36d-4563-bf1e-d2e90928190e,Mocha,3.75
2024-05-07 16:54:00,Richmond,Cash,d2df9876-2f1a-4456-ace9-9010c9d53ead,Mocha,3.75
2024-05-07 11:55:00,Richmond,Cash,f0eb5ab8-bfd3-4693-ad30-60c126eb9a97,Cappuccino,3.0
2024-05-07 11:55:00,Richmond,Cash,f0eb5ab8-bfd3-4693-ad30-60c126eb9a97,Mocha,3.75
2024-05-07 11:55:00,Richmond,Cash,f0eb5ab8-bfd3-4693-ad30-60c126eb9a97,Flat White,2.75
2024-05-07 00:00:00,Richmond,Cash,f0b9fd87-eb36-4302-a254-ec690d7f4eb3,Mocha,3.75
2024-05-07 00:00:00,Richmond,Cash,f0b9fd87-eb36-4302-a254-ec690d7f4eb3,Flat White,2.75
2024-05-07 00:00:00,Richmond,Cash,f0b9fd87-eb36-4302-a254-ec690d7f4eb3,Latte,2.5
2024-05-07 21:25:00,Richmond,Cash,6583e0d4-5731-4103-ae5e-51b3c465a845,Espresso,2.0
2024-05-07 21:25:00,Richmond,Cash,6583e0d4-5731-4103-ae5e-51b3c465a845,Flat White,2.75
2024-05-07 21:25:00,Richmond,Cash,6583e0d4-5731-4103-ae5e-51b3c465a845,Espresso,2.0
2024-05-07 11:14:00,Richmond,Card,ff041f87-923d-484f-adb9-53f43f15c597,Latte,2.5
2024-05-07 11:14:00,Richmond,Card,ff041f87-923d-484f-adb9-53f43f15c597,Cappuccino,3.0
2024-05-07 11:14:00,Richmond,Card,ff041f87-923d-484f-adb9-53f43f15c597,Latte,2.5
2024-05-07 00:00:00,Richmond,Cash,a7525545-b4d8-4598-9ffc-42b063441972,Americano,2.2
2024-05-07 14:22:00,Richmond,Cash,56e3b3a1-37a0-4b9b-9156-e3c758180324,Macchiato,3.1
2024-05-07 15:54:00,Richmond,Card,b2bf7b64-4705-451d-b5d5-a6b31eb9338a,Latte,2.5
2024-05-07 15:54:00,Richmond,Card,b2bf7b64-4705-451d-b5d5-a6b31eb9338a,Flat White,2.75
2024-05-07 15:54:00,Richmond,Card,b2bf7b64-4705-451d-b5d5-a6b31eb9338a,Mocha,3.75
2024-05-07 13:46:00,Richmond,Card,5a7a55a5-23dc-43e8-81be-2520c8b7a2cf,Americano,2.2
2024-05-07 13:46:00,Richmond,Card,5a7a55a5-23dc-43e8-81be-2520c8b7a2cf,Flat White,2.75
2024-05-07 08:21:00,Richmond,Card,991f8f45-202b-4f08-86ac-7366cf64b86f,Mocha,3.75
2024-05-07 08:21:00,Richmond,Card,991f8f45-202b-4f08-86ac-7366cf64b86f,Mocha,3.75
2024-05-07 17:41:00,Richmond,Card,f6c5ff4d-8996-48fd-9677-7793ed80fd61,Macchiato,3.1
2024-05-07 17:41:00,Richmond,Card,f6c5ff4d-8996-48fd-9677-7793ed80fd61,Espresso,2.0
2024-05-07 17:41:00,Richmond,Card,f6c5ff4d-8996-48fd-9677-7793ed80fd61,Americano,2.2
2024-05-07 14:57:00,Richmond,Cash,449e257b-89ae-4dc0-a245-5cc96b1655ad,Macchiato,3.1
2024-05-07 14:57:00,Richmond,Cash,449e257b-89ae-4dc0-a245-5cc96b1655ad,Espresso,2.0
2024-05-07 07:42:00,Richmond,Card,99c19af9-9d96-4ef9-9bed-e0460d61d63b,Mocha,3.75
2024-05-07 15:51:00,Richmond,Card,b5e77f66-0f5b-4eca-acfa-b3f3e7ab442a,Cappuccino,3.0
2024-05-07 18:26:00,Richmond,Cash,f08878dc-e78d-41b9-b998-3f20af1271ab,Espresso,2.0
2024-05-07 18:26:00,Richmond,Cash,f08878dc-e78d-41b9-b998-3f20af1271ab,Flat White,2.75
2024-05-07 00:00:00,Richmond,Cash,831d03cc-f7dd-47f8-a383-0815e5a0b968,Cappuccino,3.0
2024-05-07 00:00:00,Richmond,Cash,831d03cc-f7dd-47f8-a383-0815e5a0b968,Cappuccino,3.0
2024-05-07 00:00:00,Richmond,Cash,831d03cc-f7dd-47f8-a383-0815e5a0b968,Americano,2.2
2024-05-07 14:21:00,Richmond,Cash,6889bb46-ec06-418c-9a00-29e334d06dec,Espresso,2.0
2024-05-07 00:00:00,Richmond,Card,8cc423fb-1fe9-4fbf-b27c-e5562d2e511f,Latte,2.5
2024-05-07 00:00:00,Richmond,Card,8cc423fb-1fe9-4fbf-b27c-e5562d2e511f,Macchiato,3.1
2024-05-07 07:44:00,Richmond,Card,1e1ee53d-588b-42de-9c6b-236f8ceae380,Espresso,2.0
2024-05-07 10:11:00,Richmond,Card,6bbf9de0-98a1-4343-a39f-ccecaa368fa4,Espresso,2.0
2024-05-07 10:11:00,Richmond,Card,6bbf9de0-98a1-4343-a39f-ccecaa368fa4,Cappuccino,3.0
2024-05-07 10:11:00,Richmond,Card,6bbf9de0-98a1-4343-a39f-ccecaa368fa4,Americano,2.2
2024-05-07 17:36:00,Richmond,Cash,6edc992d-c376-41ee-b335-bfa256222193,Flat White,2.75
2024-05-07 17:36:00,Richmond,Cash,6edc992d-c376-41ee-b335-bfa256222193,Cappuccino,3.0
2024-05-07 17:36:00,Richmond,Cash,6edc992d-c376-41ee-b335-bfa256222193,Flat White,2.75
2024-05-07 17:46:00,Richmond,Cash,6db6ea20-760e-4fa1-b8a8-df3f8e821c04,Espresso,2.0
2024-05-07 17:46:00,Richmond,Cash,6db6ea20-760e-4fa1-b8a8-df3f8e821c04,Cappuccino,3.0
2024-05-07 17:46:00,Richmond,Cash,6db6ea20-760e-4fa1-b8a8-df3f8e821c04,Cappuccino,3.0
2024-05-07 14:21:00,Richmond,Cash,ff515c21-51ff-43fb-af47-51ea28510baa,Americano,2.2
2024-05-07 14:21:00,Richmond,Cash,ff515c21-51ff-43fb-af47-51ea28510baa,Cappuccino,3.0
2024-05-07 10:12:00,Richmond,Cash,0a30d05e-7e7d-4098-9b84-1141173e7026,Cappuccino,3.0
2024-05-07 10:12:00,Richmond,Cash,0a30d05e-7e7d-4098-9b84-1141173e7026,Cappuccino,3.0
2024-05-07 18:09:00,Richmond,Card,3088811d-908e-4208-bd91-51e958c9c4af,Macchiato,3.1
2024-05-07 18:09:00,Richmond,Card,3088811d-908e-4208-bd91-51e958c9c4af,Flat White,2.75
2024-05-07 18:07:00,Richmond,Cash,4a982e5e-39fe-4e62-9d34-9478022bfee1,Americano,2.2
2024-05-07 18:07:00,Richmond,Cash,4a982e5e-39fe-4e62-9d34-9478022bfee1,Cappuccino,3.0
2024-05-07 15:48:00,Richmond,Cash,12d87c9b-6237-4762-8337-a55d301d49b6,Espresso,2.0
2024-05-07 15:48:00,Richmond,Cash,12d87c9b-6237-4762-8337-a55d301d49b6,Mocha,3.75
2024-05-07 14:31:00,Richmond,Card,cd6f8e15-269e-454f-8b11-42c05e0dc8e8,Mocha,3.75
2024-05-07 00:00:00,Richmond,Cash,b98e277d-8e7f-4760-a1eb-7d216c440a77,Mocha,3.75
2024-05-07 00:00:00,Richmond,Cash,b98e277d-8e7f-4760-a1eb-7d216c440a77,Espresso,2.0
2024-05-07 00:00:00,Richmond,Card,98d377cc-df51-4f93-b6a3-937da2f51666,Americano,2.2
2024-05-07 00:00:00,Richmond,Cash,5676a637-d9ba-4b05-8ecb-aa244f7e95fd,Latte,2.5
2024-05-07 00:00:00,Richmond,Cash,5676a637-d9ba-4b05-8ecb-aa244f7e95fd,Cappuccino,3.0
2024-05-07 00:00:00,Richmond,Cash,5676a637-d9ba-4b05-8ecb-aa244f7e95fd,Americano,2.2
2024-05-07 00:00:00,Richmond,Cash,2a08aab5-3d3d-4b44-9177-bf3ec3ec896a,Americano,2.2
2024-05-07 00:00:00,Richmond,Cash,2a08aab5-3d3d-4b44-9177-bf3ec3ec896a,Latte,2.5
2024-05-07 00:00:00,Richmond,Card,c9f56be0-fe03-47e7-962d-70a1cf5f368a,Macchiato,3.1
2024-05-07 00:00:00,Richmond,Card,c9f56be0-fe03-47e7-962d-70a1cf5f368a,Flat White,2.75
2024-05-07 00:00:00,Richmond,Card,c9f56be0-fe03-47e7-962d-70a1cf5f368a,Mocha,3.75
2024-05-07 00:00:00,Richmond,Card,54c121d6-9626-4539-bc04-7cc97ef87cc1,Espresso,2.0
2024-05-07 15:56:00,Richmond,Cash,9c92de68-0673-4b3f-b746-f965dda0f232,Americano,2.2
2024-05-07 15:56:00,Richmond,Cash,9c92de68-0673-4b3f-b746-f965dda0f232,Espresso,2.0
2024-05-07 00:00:00,Richmond,Cash,3294b1e7-3899-4c4e-8c7a-fd1d70a3afa9,Espresso,2.0
2024-05-07 00:00:00,Richmond,Cash,3294b1e7-3899-4c4e-8c7a-fd1d70a3afa9,Mocha,3.75
2024-05-07 00:00:00,Richmond,Cash,3294b1e7-3899-4c4e-8c7a-fd1d70a3afa9,Americano,2.2
2024-05-07 16:38:00,Richmond,Cash,93df1491-94be-4a95-9a7f-2b1af9dd9c61,Espresso,2.0
2024-05-07 16:38:00,Richmond,Cash,93df1491-94be-4a95-9a7f-2b1af9dd9c61,Cappuccino,3.0
2024-05-07 00:00:00,Richmond,Card,9e4e554c-365b-42d5-88ca-58e8dd3a3e80,Americano,2.2
2024-05-07 00:00:00,Richmond,Card,9e4e554c-365b-42d5-88ca-58e8dd3a3e80,Cappuccino,3.0
2024-05-07 00:00:00,Richmond,Card,9e4e554c-365b-42d5-88ca-58e8dd3a3e80,Americano,2.2
2024-05-07 11:01:00,Richmond,Cash,f3fb3039-a1d4-4aff-b16c-884fcc02cd40,Cappuccino,3.0
2024-05-07 11:01:00,Richmond,Cash,f3fb3039-a1d4-4aff-b16c-884fcc02cd40,Latte,2.5
2024-05-07 13:37:00,Richmond,Cash,667c0f1e-fdbd-4800-b894-735ef589827c,Espresso,2.0
2024-05-07 00:00:00,Richmond,Cash,1b0018cb-43fe-4068-a6f4-80434c9b3c3b,Mocha,3.75
2024-05-07 20:42:00,Richmond,Card,cc979a17-ce3b-4c93-ae1b-f2dd5ec5c89d,Cappuccino,3.0
2024-05-07 20:42:00,Richmond,Card,cc979a17-ce3b-4c93-ae1b-f2dd5ec5c89d,Macchiato,3.1
2024-05-07 20:42:00,Richmond,Card,cc979a17-ce3b-4c93-ae1b-f2dd5ec5c89d,Americano,2.2
2024-05-07 22:52:00,Richmond,Cash,2306a970-5564-40f6-9798-5c82f2ebc716,Americano,2.2
2024-05-07 22:52:00,Richmond,Cash,2306a970-5564-40f6-9798-5c82f2ebc716,Espresso,2.0
2024-05-07 16:59:00,Richmond,Card,4d7b9c8d-e84f-4aca-99a3-98943fc3003e,Latte,2.5
2024-05-07 18:23:00,Richmond,Card,655831cf-2a11-467c-a6f0-d58cfb2be286,Americano,2.2
2024-05-07 18:23:00,Richmond,Card,655831cf-2a11-467c-a6f0-d58cfb2be286,Espresso,2.0
2024-05-07 19:30:00,Richmond,Cash,31bfe2d4-86c3-478c-af3b-5bf51fa436c0,Flat White,2.75
2024-05-07 08:10:00,Richmond,Card,c0205ba9-ee53-4bb3-8508-decb1264ec06,Latte,2.5
2024-05-07 00:00:00,Richmond,Card,082096bf-7685-4eac-95c7-937eed1a9f57,Cappuccino,3.0
2024-05-07 12:21:00,Richmond,Card,9e8850bf-503d-4377-b680-4038757943fd,Americano,2.2
2024-05-07 12:21:00,Richmond,Card,9e8850bf-503d-4377-b680-4038757943fd,Cappuccino,3.0
2024-05-07 11:56:00,Richmond,Cash,1d1cc6e5-61ac-40a4-b106-82c983396bc2,Espresso,2.0
2024-05-07 11:56:00,Richmond,Cash,1d1cc6e5-61ac-40a4-b106-82c983396bc2,Flat White,2.75
2024-05-07 11:56:00,Richmond,Cash,1d1cc6e5-61ac-40a4-b106-82c983396bc2,Flat White,2.75
2024-05-07 19:41:00,Richmond,Card,ea41c365-182b-4885-b755-4edef1da9da1,Americano,2.2
2024-05-07 19:41:00,Richmond,Card,ea41c365-182b-4885-b755-4edef1da9da1,Mocha,3.75
2024-05-07 19:41:00,Richmond,Card,ea41c365-182b-4885-b755-4edef1da9da1,Cappuccino,3.0
2024-05-07 18:27:00,Richmond,Card,627ea9dc-db54-4a7c-a244-56912ffab221,Flat White,2.75
2024-05-07 00:00:00,Richmond,Cash,1b2e5d21-c86c-47c2-976b-d7e8cadb7057,Flat White,2.75
2024-05-07 00:00:00,Richmond,Cash,1b2e5d21-c86c-47c2-976b-d7e8cadb7057,Latte,2.5
2024-05-07 12:04:00,Richmond,Card,283a18b5-1ed9-433e-ab1b-d655ef2b7eed,Mocha,3.75
2024-05-07 16:28:00,Richmond,Card,946f0d7b-d794-4f4f-93e7-7fbceb99634e,Latte,2.5
2024-05-07 20:42:00,Richmond,Card,4f635e2c-fbcb-4211-a072-4efd49feb066,Mocha,3.75
2024-05-07 20:42:00,Richmond,Card,4f635e2c-fbcb-4211-a072-4efd49feb066,Cappuccino,3.0
2024-05-07 22:47:00,Richmond,Card,94098aa1-940e-4f0f-80b4-621a0e692713,Mocha,3.75
2024-05-07 22:47:00,Richmond,Card,94098aa1-940e-4f0f-80b4-621a0e692713,Mocha,3.75
2024-05-07 22:47:00,Richmond,Card,94098aa1-940e-4f0f-80b4-621a0e692713,Macchiato,3.1
2024-05-07 00:00:00,Richmond,Card,f3d3f391-15c6-4dda-8f35-efa5e02c90a2,Espresso,2.0
2024-05-07 00:00:00,Richmond,Card,4e819bc2-26eb-4bb3-80d5-199069733603,Americano,2.2
2024-05-07 00:00:00,Richmond,Card,4e819bc2-26eb-4bb3-80d5-199069733603,Flat White,2.75
2024-05-07 00:00:00,Richmond,Card,4e819bc2-26eb-4bb3-80d5-199069733603,Latte,2.5
2024-05-07 15:57:00,Richmond,Card,e16ca0b9-dc64-46a9-997a-5032ebee9251,Espresso,2.0
2024-05-07 15:57:00,Richmond,Card,e16ca0b9-dc64-46a9-997a-5032ebee9251,Mocha,3.75
2024-05-07 15:57:00,Richmond,Card,e16ca0b9-dc64-46a9-997a-5032ebee9251,Cappuccino,3.0
2024-05-07 09:57:00,Richmond,Card,35649535-c37b-47c8-87f9-4f0d016de390,Americano,2.2
2024-05-07 09:57:00,Richmond,Card,35649535-c37b-47c8-87f9-4f0d016de390,Espresso,2.0
2024-05-07 09:57:00,Richmond,Card,35649535-c37b-47c8-87f9-4f0d016de390,Macchiato,3.1
2024-05-07 00:00:00,Richmond,Card,641a7be9-d8a7-49b2-9166-f34ed41bca5a,Mocha,3.75
2024-05-07 11:30:00,Richmond,Cash,9e9ea754-0c02-403b-aa99-1e8bb0ed8743,Espresso,2.0
2024-05-07 11:30:00,Richmond,Cash,9e9ea754-0c02-403b-aa99-1e8bb0ed8743,Americano,2.2
2024-05-07 11:30:00,Richmond,Cash,9e9ea754-0c02-403b-aa99-1e8bb0ed8743,Espresso,2.0
2024-05-07 14:53:00,Richmond,Cash,e71bc7ec-99f8-4164-b9cd-780f8c952c7b,Espresso,2.0
2024-05-07 14:53:00,Richmond,Cash,e71bc7ec-99f8-4164-b9cd-780f8c952c7b,Latte,2.5
2024-05-07 14:53:00,Richmond,Cash,e71bc7ec-99f8-4164-b9cd-780f8c952c7b,Cappuccino,3.0
2024-05-07 00:00:00,Richmond,Cash,5fec8d63-5d5d-48aa-9483-9a0e398fa56f,Americano,2.2
2024-05-07 00:00:00,Richmond,Cash,5fec8d63-5d5d-48aa-9483-9a0e398fa56f,Macchiato,3.1
2024-05-07 00:00:00,Richmond,Cash,e14bac81-8133-4539-bca9-2535a8168024,Americano,2.2
2024-05-07 00:00:00,Richmond,Cash,e14bac81-8133-4539-bca9-2535a8168024,Latte,2.5
2024-05-07 20:18:00,Richmond,Card,9bb88e1b-5c50-4ee3-a400-868ab6bfa835,Mocha,3.75
2024-05-07 00:00:00,Richmond,Cash,4ce38032-8ecb-4d75-8dc2-0e0ea5c1d349,Latte,2.5
2024-05-07 00:00:00,Richmond,Cash,4ce38032-8ecb-4d75-8dc2-0e0ea5c1d349,Espresso,2.0
2024-05-07 12:42:00,Richmond,Cash,bea6bb94-5e2f-4511-ab6d-709b594d88f9,Mocha,3.75
2024-05-07 12:42:00,Richmond,Cash,bea6bb94-5e2f-4511-ab6d-709b594d88f9,Americano,2.2
2024-05-07 08:29:00,Richmond,Card,cd0eab76-320c-4f31-a313-cc22edb46caf,Latte,2.5
2024-05-07 13:23:00,Richmond,Card,60618bac-5736-4fcf-83c2-5f873d211793,Macchiato,3.1
2024-05-07 00:00:00,Richmond,Card,015c4b85-88c7-4b38-bab5-3fc21a8a1606,Mocha,3.75
