order_id,product_id,quantity,order_item_id
05c5f951-2a6b-43be-87e4-15f07e778282,c044336d-c780-56de-937a-16c5cf0f35e0,2,02422c81-d7f3-465e-a891-4ccbdb2de092
05c5f951-2a6b-43be-87e4-15f07e778282,d2b0bf77-a79f-5026-a892-e0eb2c48c1d1,1,7817b474-c6b8-44d9-afef-18f53afe5abe
06256ca1-5e28-47be-bbea-afbfe018b29e,3e0685b9-b759-5740-a3fb-187094b9ac5f,1,8a6bcc3c-c809-481d-9ce7-8c411fad2851
06256ca1-5e28-47be-bbea-afbfe018b29e,4e8df017-8885-55ef-8c63-325b9636370a,1,ec58c9e0-04a1-4113-9e20-1e7e12a3fb5e
06499790-f70f-4b3c-91ca-db17134e2fcd,baf9ca6e-937b-5c6a-9993-724f7a71cf91,1,0b02ea95-1275-40f8-80d8-51615fd569d5
06db98d8-fb1c-42c6-8885-a1cefc0f735f,3e0685b9-b759-5740-a3fb-187094b9ac5f,1,17aa3b16-97da-4850-b980-0f9e5cb6fc39
06db98d8-fb1c-42c6-8885-a1cefc0f735f,4e8df017-8885-55ef-8c63-325b9636370a,2,6d527cdb-2349-49e1-a445-10d3eecfeeaf
08b69530-ae5c-4377-98a6-63d296269c76,75e7f049-029c-5e6a-9793-aea4ae8237aa,1,2878e2f8-7016-4497-802b-68bd66711ca3
09fe3810-9e6b-4faa-b420-b149198aeab3,4e8df017-8885-55ef-8c63-325b9636370a,1,972a503e-41a3-4bc8-93a7-c9e86304395b
09fe3810-9e6b-4faa-b420-b149198aeab3,c044336d-c780-56de-937a-16c5cf0f35e0,1,6ca655c0-a8be-4a2b-8732-a526eb0fc418
0a96d7c1-9442-4016-b361-1dd0b037f403,576dadcd-ff7a-5f59-8ef9-20e99fe21d13,1,8759709a-05e5-4514-a4a5-a108fab0891e
0cea943b-93fa-4613-9b35-cbc579d8acbd,4e8df017-8885-55ef-8c63-325b9636370a,1,f964ae44-bf40-478a-b7a6-20c014df3878
0cea943b-93fa-4613-9b35-cbc579d8acbd,d2b0bf77-a79f-5026-a892-e0eb2c48c1d1,1,22f3ac62-b38e-476a-89d5-0d40f22a68b2
0e122e02-671f-40c8-bd25-4123846ed6a1,3e0685b9-b759-5740-a3fb-187094b9ac5f,1,fc791488-d71a-4663-887f-9581bbd7088a
0e328a8b-2603-47d9-84f8-d1eb6117e29c,3e0685b9-b759-5740-a3fb-187094b9ac5f,1,8b9aeee8-a8a5-47d0-8f59-9f50be1f92ce
0e328a8b-2603-47d9-84f8-d1eb6117e29c,d2b0bf77-a79f-5026-a892-e0eb2c48c1d1,1,e62af6c7-5572-43eb-9c6a-c5cffd55eeb9
0e733b53-ebaf-4505-ba4b-b951e80f856d,3e0685b9-b759-5740-a3fb-187094b9ac5f,1,84fee5e1-a751-4612-9aff-878dbb324239
0e733b53-ebaf-4505-ba4b-b951e80f856d,c044336d-c780-56de-937a-16c5cf0f35e0,1,108724b4-6d05-4611-b01a-931dc1096407
0eeeca57-671c-433d-9b36-ca716f63c55b,3e0685b9-b759-5740-a3fb-187094b9ac5f,1,ba8cecd4-d0f5-418e-8766-1592485294d9
0eeeca57-671c-433d-9b36-ca716f63c55b,4e8df017-8885-55ef-8c63-325b9636370a,1,ceb86ab6-cd15-4b9a-b1b6-e2a5c0539152
0eeeca57-671c-433d-9b36-ca716f63c55b,baf9ca6e-937b-5c6a-9993-724f7a71cf91,1,820c5b92-8610-4f70-8a39-102b5c008a55
1131a0a1-5e26-4851-a594-83107821b182,c044336d-c780-56de-937a-16c5cf0f35e0,1,3a4a4a07-358e-4c6f-b5fc-ebf20ddaec2a
1318a7b6-8ab5-415e-9e48-c542b5fee80b,4e8df017-8885-55ef-8c63-325b9636370a,1,015a243d-a7ec-4236-a8c3-154411285cfb
1318a7b6-8ab5-415e-9e48-c542b5fee80b,576dadcd-ff7a-5f59-8ef9-20e99fe21d13,1,9cdc7606-746a-4ba7-98d3-9a8d042d003b
13f75b5d-18e4-4901-a67e-d9a6879d1d0b,75e7f049-029c-5e6a-9793-aea4ae8237aa,1,f92eeabc-53f7-4ab5-b35a-f643d9e44f3f
14a420cd-794d-4ba8-9438-94646e135a7e,576dadcd-ff7a-5f59-8ef9-20e99fe21d13,1,ae08f1ef-0cab-40b1-96e9-a56cc9c553c8
14a420cd-794d-4ba8-9438-94646e135a7e,75e7f049-029c-5e6a-9793-aea4ae8237aa,1,0916503a-f2b9-4007-a0c1-bd4f096803a5
1506b06a-3c72-41dd-b5b6-cd3b5f1cfa40,3e0685b9-b759-5740-a3fb-187094b9ac5f,1,f7b2d3f8-e8cf-41ac-a58d-89463953bd8c
1506b06a-3c72-41dd-b5b6-cd3b5f1cfa40,4e8df017-8885-55ef-8c63-325b9636370a,1,869bbd29-1522-4f43-a741-40e1bd108190
1506b06a-3c72-41dd-b5b6-cd3b5f1cfa40,baf9ca6e-937b-5c6a-9993-724f7a71cf91,1,2be88bce-6031-4956-9cef-9191650b95c2
1533961a-16c2-494f-813a-9ca6e216df4e,576dadcd-ff7a-5f59-8ef9-20e99fe21d13,1,698661f1-726b-4231-9e60-031b68f565d3
1729dd3f-075e-49dc-9003-d5dcf71ca68f,c044336d-c780-56de-937a-16c5cf0f35e0,1,62cc6154-406b-423c-b483-6776e295237b
178c4481-cb8f-4240-974f-6695123c68f3,75e7f049-029c-5e6a-9793-aea4ae8237aa,1,3f532fe5-9ab8-4f28-8229-680aa6887b7f
178c4481-cb8f-4240-974f-6695123c68f3,d2b0bf77-a79f-5026-a892-e0eb2c48c1d1,1,69d44a89-b4fd-4a65-a814-81009ff89fb9
183783f7-b786-492a-9433-2b4177a9136b,4e8df017-8885-55ef-8c63-325b9636370a,1,18b97728-ff23-413a-a066-00518795fe3f
1890b349-1120-49f6-b9ab-86b05e6175af,4e8df017-8885-55ef-8c63-325b9636370a,1,ac843b73-a97f-4251-9a37-4802d5ee98e3
1890b349-1120-49f6-b9ab-86b05e6175af,c044336d-c780-56de-937a-16c5cf0f35e0,1,847125c6-a3d1-4328-9952-7e82332d6b44
18aab9dd-2e39-45c6-bdf3-5c3c8b87fe29,4e8df017-8885-55ef-8c63-325b9636370a,1,341b3c84-6800-4f3b-86e3-2668cb9ac6f2
18baa04a-4c65-429f-bd92-07a46429ebe9,c044336d-c780-56de-937a-16c5cf0f35e0,1,cd54230c-b463-45d6-a575-35f860ddc6d3
18baa04a-4c65-429f-bd92-07a46429ebe9,d2b0bf77-a79f-5026-a892-e0eb2c48c1d1,1,d6bb565f-eeab-4692-8240-02d8d3c10784
192fed2b-8eb1-4233-aeac-f06a6137d4bb,4e8df017-8885-55ef-8c63-325b9636370a,1,0aebc9bf-9ebd-4d23-b7d7-c52cc2110991
192fed2b-8eb1-4233-aeac-f06a6137d4bb,75e7f049-029c-5e6a-9793-aea4ae8237aa,1,9daeea26-5c21-46d5-a8fd-01a7f1702c38
192fed2b-8eb1-4233-aeac-f06a6137d4bb,c044336d-c780-56de-937a-16c5cf0f35e0,1,14a6a74c-ce03-4722-a64b-4942a9d15848
1a932257-7ca5-4eae-b87b-856230e553e0,4e8df017-8885-55ef-8c63-325b9636370a,1,e4dc7f3f-329c-406a-adbf-191f6d6f8264
1a932257-7ca5-4eae-b87b-856230e553e0,576dadcd-ff7a-5f59-8ef9-20e99fe21d13,1,fe0028ee-fc90-4f59-977c-9ca67733bff5
1bf3b74f-86c2-4081-8caf-26c2d5ff19e0,3e0685b9-b759-5740-a3fb-187094b9ac5f,1,f5b991c3-5be7-4647-aa15-cb9ac82a19d0
1bf3b74f-86c2-4081-8caf-26c2d5ff19e0,75e7f049-029c-5e6a-9793-aea4ae8237aa,1,c9431a25-b314-427e-bde3-58082ab2bd51
1cfa6fff-e2fb-4cec-ab5d-4c0c5035a442,3e0685b9-b759-5740-a3fb-187094b9ac5f,1,89b66a2f-7a59-4b0c-9545-443a8ff3403b
1cfa6fff-e2fb-4cec-ab5d-4c0c5035a442,baf9ca6e-937b-5c6a-9993-724f7a71cf91,1,ebf7b394-954c-4229-a222-8e6aeec44b75
1e14a6ec-65d3-4531-a411-e44bdfbd6593,baf9ca6e-937b-5c6a-9993-724f7a71cf91,1,e60c52eb-b2b9-49f7-985b-85098d40a3de
1e14a6ec-65d3-4531-a411-e44bdfbd6593,c044336d-c780-56de-937a-16c5cf0f35e0,1,2bd450b4-d405-4d90-83c5-04ec422538a1
1e654056-7b38-4551-b2ff-f011f3731154,576dadcd-ff7a-5f59-8ef9-20e99fe21d13,1,6c118700-d234-48c4-9d55-7269260b8548
1e654056-7b38-4551-b2ff-f011f3731154,75e7f049-029c-5e6a-9793-aea4ae8237aa,1,d2077979-1135-4b6d-bc56-2a5688692417
1e654056-7b38-4551-b2ff-f011f3731154,c044336d-c780-56de-937a-16c5cf0f35e0,1,689d05fc-d41a-4622-bd5a-eec6509a9bd6
1eff77c0-d48e-412d-a1b0-be7cc0b52fb8,3e0685b9-b759-5740-a3fb-187094b9ac5f,1,f96bb1f2-3bc7-4320-b2da-7031b02f5436
1eff77c0-d48e-412d-a1b0-be7cc0b52fb8,75e7f049-029c-5e6a-9793-aea4ae8237aa,2,b6f34791-f284-4d87-bf34-bcc3cc7f7cb7
1f33b075-af2b-4094-8b63-3b05d3fb4db6,3e0685b9-b759-5740-a3fb-187094b9ac5f,1,46038027-ae4a-4177-b160-4ae4752dad82
1f33b075-af2b-4094-8b63-3b05d3fb4db6,c044336d-c780-56de-937a-16c5cf0f35e0,2,e2cf8d73-9de4-42ff-98b5-a8047258257c
205039ad-660a-48c0-bd1c-05c344b73677,4e8df017-8885-55ef-8c63-325b9636370a,1,3ade5a24-49a8-4991-9d56-c3e0a53f6b94
205039ad-660a-48c0-bd1c-05c344b73677,75e7f049-029c-5e6a-9793-aea4ae8237aa,1,ec904af6-aac7-413f-88e7-d2f66c121458
205039ad-660a-48c0-bd1c-05c344b73677,c044336d-c780-56de-937a-16c5cf0f35e0,1,63937ae2-77fe-4dcf-a0d8-06c55a1fb4e7
22419f43-4482-4aa0-88f4-ce17575f0f7d,576dadcd-ff7a-5f59-8ef9-20e99fe21d13,1,f6c631b1-c998-4049-8aec-0fea52dbd6dc
22468ead-fce2-4def-a559-1ee78b3c8ecc,baf9ca6e-937b-5c6a-9993-724f7a71cf91,1,65a5835a-6c79-4a85-941f-2820115a0345
230f8f79-7c90-480b-bbec-f2aa58812b76,3e0685b9-b759-5740-a3fb-187094b9ac5f,2,dc96bb24-ae59-4d8b-8af3-4ad242a28397
254fef99-bd3f-43ca-9588-898ca857b024,d2b0bf77-a79f-5026-a892-e0eb2c48c1d1,1,622d52dc-089a-45ef-98f8-38988916b99d
29812d17-5b25-43a5-b469-2df8810012a6,c044336d-c780-56de-937a-16c5cf0f35e0,1,3fce9a9c-c29e-4d6e-ba56-d1022f68e5a7
29812d17-5b25-43a5-b469-2df8810012a6,d2b0bf77-a79f-5026-a892-e0eb2c48c1d1,2,2791332a-22ba-4234-9ed6-d816ff26b63b
2a225e48-923a-4a12-b657-bb133be4cfbb,d2b0bf77-a79f-5026-a892-e0eb2c48c1d1,2,58a72aea-cf16-420f-afed-26b4fdd802ab
2b5a357c-fca3-4e42-a103-93edd61dba39,576dadcd-ff7a-5f59-8ef9-20e99fe21d13,1,37b602ad-1aa9-4c22-9dbc-89e94bebd81e
2b5a357c-fca3-4e42-a103-93edd61dba39,75e7f049-029c-5e6a-9793-aea4ae8237aa,1,0d8d22d5-7ded-4802-9375-95deafd37591
2b5a357c-fca3-4e42-a103-93edd61dba39,d2b0bf77-a79f-5026-a892-e0eb2c48c1d1,1,a12863d1-3f14-4920-890c-3598ba1c7895
2b89d591-abfa-419f-86ba-b613725be16b,3e0685b9-b759-5740-a3fb-187094b9ac5f,1,59e62e62-018a-44c7-8360-ca7125c9e411
2b89d591-abfa-419f-86ba-b613725be16b,4e8df017-8885-55ef-8c63-325b9636370a,1,b58347a9-67b8-4116-a0a3-03d04e86041c
2c204d48-2075-4bf6-8ccc-5f8537f90ab9,4e8df017-8885-55ef-8c63-325b9636370a,1,68ec779d-30d1-4059-9062-62c42c214612
2c204d48-2075-4bf6-8ccc-5f8537f90ab9,75e7f049-029c-5e6a-9793-aea4ae8237aa,2,89046aa9-101c-4fbb-bbfe-da8c68541fa5
2d595b69-b5c2-4d22-a4b1-629ed49a2c9a,c044336d-c780-56de-937a-16c5cf0f35e0,1,060a14cf-7f91-4e91-b707-954cffd86d7e
2da0f844-1945-4052-8a83-35192dc8d298,baf9ca6e-937b-5c6a-9993-724f7a71cf91,2,d70fb38c-d03d-4afb-a8c1-798da72bd3a3
2da0f844-1945-4052-8a83-35192dc8d298,d2b0bf77-a79f-5026-a892-e0eb2c48c1d1,1,f33886c0-e235-4edc-8a1a-e644468a54ce
2e0a637a-34f0-41a3-9769-a1cea9daa316,3e0685b9-b759-5740-a3fb-187094b9ac5f,1,273d60d6-d9a9-4205-93a9-a85ee67c0438
2e0a637a-34f0-41a3-9769-a1cea9daa316,576dadcd-ff7a-5f59-8ef9-20e99fe21d13,2,646e0f49-b477-4796-b6dd-42e89d3d3ed8
2ec750a8-f725-4030-8bd6-1d93b89c9e68,3e0685b9-b759-5740-a3fb-187094b9ac5f,1,415f1605-bce3-4afa-90b3-731cb88bf610
2f4e1759-c5b7-46bd-ac98-d78c7db3cde0,3e0685b9-b759-5740-a3fb-187094b9ac5f,1,d524a584-465b-4c78-99d0-8a5d219482d1
2f4e1759-c5b7-46bd-ac98-d78c7db3cde0,baf9ca6e-937b-5c6a-9993-724f7a71cf91,1,e2e985ff-bd75-415b-b8c9-d096fb5a2ccd
2f638288-f1a0-4e27-a6b2-193a49262b46,3e0685b9-b759-5740-a3fb-187094b9ac5f,2,9b96bb57-54f9-4183-9fba-43726ed48136
2f638288-f1a0-4e27-a6b2-193a49262b46,c044336d-c780-56de-937a-16c5cf0f35e0,1,95f615c1-1825-4aba-a674-6f13ecf59902
2f7849a6-1648-43cf-ac45-f3705d0a70c7,576dadcd-ff7a-5f59-8ef9-20e99fe21d13,1,ee3892e4-8319-4aec-884c-9cf6f0867c0a
2f7849a6-1648-43cf-ac45-f3705d0a70c7,baf9ca6e-937b-5c6a-9993-724f7a71cf91,1,e8009416-2683-47fe-bb2a-244d9faf66bf
2f7849a6-1648-43cf-ac45-f3705d0a70c7,d2b0bf77-a79f-5026-a892-e0eb2c48c1d1,1,d2fc6640-7da2-4c68-a600-51ce7b719669
2fad3e26-bf01-4430-9cb0-d39ea45ecec6,576dadcd-ff7a-5f59-8ef9-20e99fe21d13,1,ba627405-a512-4810-ba98-e6c0cd78d5a1
2fad3e26-bf01-4430-9cb0-d39ea45ecec6,c044336d-c780-56de-937a-16c5cf0f35e0,1,e0e9c9d1-adc7-4c82-b59e-27b869466e1c
3491d4eb-bd9c-42ce-92a9-ad7ab0cfeb75,3e0685b9-b759-5740-a3fb-187094b9ac5f,1,5816c5d7-7f50-4c65-9544-9d9af7ccd77f
3491d4eb-bd9c-42ce-92a9-ad7ab0cfeb75,576dadcd-ff7a-5f59-8ef9-20e99fe21d13,1,09fbbb12-b284-4dc7-9393-548a7fe292b9
3491d4eb-bd9c-42ce-92a9-ad7ab0cfeb75,d2b0bf77-a79f-5026-a892-e0eb2c48c1d1,1,d6c70ab0-7f15-4644-b748-da58c9e2844b
35ee45d5-8fc8-4f33-880d-20593139288f,3e0685b9-b759-5740-a3fb-187094b9ac5f,1,4e20c383-a574-4bba-8301-993fa4deb80d
368ce2f5-04e5-4e03-abf9-5880d5ff71c8,75e7f049-029c-5e6a-9793-aea4ae8237aa,1,525f8701-5ec2-4ef1-acce-168bfe368372
368ce2f5-04e5-4e03-abf9-5880d5ff71c8,c044336d-c780-56de-937a-16c5cf0f35e0,1,49baaa1b-7a2d-4e6a-85ff-49fb4b70a8b3
368ce2f5-04e5-4e03-abf9-5880d5ff71c8,d2b0bf77-a79f-5026-a892-e0eb2c48c1d1,1,9eabf7d4-0c27-47a8-9407-0a996022b066
37f08575-0637-4086-bfb5-0804ea2ec01f,576dadcd-ff7a-5f59-8ef9-20e99fe21d13,1,2c4c0e0c-2616-4ae3-9b9e-ba8541eeaa1a
37f08575-0637-4086-bfb5-0804ea2ec01f,baf9ca6e-937b-5c6a-9993-724f7a71cf91,2,7f2c0b30-b9e9-4976-9226-48d082e5321f
381fec62-3b01-4292-9a48-d018de38a991,baf9ca6e-937b-5c6a-9993-724f7a71cf91,3,36581b2e-37b3-4b59-aa22-0a74b3482afb
384ee83c-80dd-45e6-8441-61ae7d3f136c,576dadcd-ff7a-5f59-8ef9-20e99fe21d13,1,1b36407a-321c-4b62-917b-a7d18961da9d
3854a410-bd61-4a64-97f6-a0cf703ffade,3e0685b9-b759-5740-a3fb-187094b9ac5f,1,9639b6e9-7ad1-48af-9d0f-7550cb84a9aa
3854a410-bd61-4a64-97f6-a0cf703ffade,576dadcd-ff7a-5f59-8ef9-20e99fe21d13,1,c890aafe-fb1f-4e15-a04c-f084db666376
3854a410-bd61-4a64-97f6-a0cf703ffade,c044336d-c780-56de-937a-16c5cf0f35e0,1,c57e7b86-e513-48c4-9d1c-912190060eda
3859fd8f-56e8-4411-a8d7-d2e5a5472b8a,576dadcd-ff7a-5f59-8ef9-20e99fe21d13,1,077710f0-e610-4daa-a409-00fd43ad2ae1
3859fd8f-56e8-4411-a8d7-d2e5a5472b8a,c044336d-c780-56de-937a-16c5cf0f35e0,1,f3145c7d-c487-47d1-b278-851e54eedf50
3900c1fc-db33-4559-9a6a-72eb0e2baff8,3e0685b9-b759-5740-a3fb-187094b9ac5f,1,46147f92-7033-40d7-a00b-4fbf23193c13
3900c1fc-db33-4559-9a6a-72eb0e2baff8,576dadcd-ff7a-5f59-8ef9-20e99fe21d13,1,3fabd3d3-d4d7-42d2-8396-0377c2efa27d
3900c1fc-db33-4559-9a6a-72eb0e2baff8,baf9ca6e-937b-5c6a-9993-724f7a71cf91,1,1eaeb015-87e9-441f-a51d-87f1c7a22108
39c01375-521d-40a9-b856-60b515fbe9f4,4e8df017-8885-55ef-8c63-325b9636370a,1,0154c1a8-7103-410b-978d-707fde034f55
39c01375-521d-40a9-b856-60b515fbe9f4,c044336d-c780-56de-937a-16c5cf0f35e0,2,0ece6c02-a9e1-4965-b975-3b210f0fe698
3a1163f8-535e-4e6e-9edb-e0709eb28d2c,3e0685b9-b759-5740-a3fb-187094b9ac5f,1,1fa1783d-e508-412f-815c-c162b874b481
3a1163f8-535e-4e6e-9edb-e0709eb28d2c,d2b0bf77-a79f-5026-a892-e0eb2c48c1d1,1,df898b3f-7a2d-4de5-b939-b085f409e88a
3a29c80b-7261-41ba-8103-caa63d5b4e3f,baf9ca6e-937b-5c6a-9993-724f7a71cf91,1,58959e26-4a02-4070-9be9-d880b3997e61
3a29c80b-7261-41ba-8103-caa63d5b4e3f,c044336d-c780-56de-937a-16c5cf0f35e0,1,fdd4fbac-c300-482b-8ceb-15f405e535f8
3c1a432a-7b23-4bc3-aafb-83c78be07d1e,c044336d-c780-56de-937a-16c5cf0f35e0,1,f1409b45-2b5f-402e-8105-e0e79b7b8289
3d0914f8-ee6f-4630-88a5-07b4b9eb55b3,3e0685b9-b759-5740-a3fb-187094b9ac5f,1,ccd25a01-c127-4400-b34a-b142c30448d5
3d0914f8-ee6f-4630-88a5-07b4b9eb55b3,75e7f049-029c-5e6a-9793-aea4ae8237aa,2,b11aa553-47a2-4f09-ac46-c9062576b669
3dbe25c4-7965-4678-8c67-b9b5cae96400,576dadcd-ff7a-5f59-8ef9-20e99fe21d13,1,f8db6987-9a02-4707-98e8-2e3d5c9747aa
3dbe25c4-7965-4678-8c67-b9b5cae96400,baf9ca6e-937b-5c6a-9993-724f7a71cf91,1,ce65b3ca-51dd-48c5-9fc3-c0012e433006
3dbe25c4-7965-4678-8c67-b9b5cae96400,c044336d-c780-56de-937a-16c5cf0f35e0,1,1b73e74c-0d6d-42b7-9119-54579b8ba800
3e9901f3-463d-4d1b-8941-b504013a7620,d2b0bf77-a79f-5026-a892-e0eb2c48c1d1,1,dcfaadea-8acd-434f-a3c3-a055a2e31935
3eb7575c-666e-486c-807a-741a64485434,3e0685b9-b759-5740-a3fb-187094b9ac5f,1,39f1ee44-0249-4826-ac99-f42996748261
3eb7575c-666e-486c-807a-741a64485434,75e7f049-029c-5e6a-9793-aea4ae8237aa,1,8c6e7be6-39e5-45dc-b5ed-1e688058a3f3
3eb7575c-666e-486c-807a-741a64485434,baf9ca6e-937b-5c6a-9993-724f7a71cf91,1,4443fedf-94bd-4b77-9add-423d0c92d171
3f03c3ba-dde4-4dae-9837-f10a500b12ea,3e0685b9-b759-5740-a3fb-187094b9ac5f,1,54027a55-b728-488c-b30b-a92e6020f71c
3f03c3ba-dde4-4dae-9837-f10a500b12ea,576dadcd-ff7a-5f59-8ef9-20e99fe21d13,1,655dfc1b-1f91-41e4-bb69-3011b2d5132a
3f03c3ba-dde4-4dae-9837-f10a500b12ea,baf9ca6e-937b-5c6a-9993-724f7a71cf91,1,11723358-3f6a-4ae0-b9e1-05de06e91a49
3f599ce5-9657-49c2-8bd2-3a7eb84ef2cf,3e0685b9-b759-5740-a3fb-187094b9ac5f,1,80ee48a5-7607-4e63-9aef-90b5e5aad335
3fb913f5-ed0b-4b77-9b73-e11b26fc9a66,d2b0bf77-a79f-5026-a892-e0eb2c48c1d1,1,fad95550-711c-4de1-87df-8e1fddf1dca0
404ef94b-0d72-4512-9dec-23049afcd581,75e7f049-029c-5e6a-9793-aea4ae8237aa,1,6fb79526-b53e-4652-a741-27e41ecc2220
404ef94b-0d72-4512-9dec-23049afcd581,c044336d-c780-56de-937a-16c5cf0f35e0,1,786eda73-9946-4cf2-9cb5-300a90345ac0
404ef94b-0d72-4512-9dec-23049afcd581,d2b0bf77-a79f-5026-a892-e0eb2c48c1d1,1,716be81e-c0b5-49d4-b322-b5cb0330f21f
40d98034-0f5d-44d4-aade-b099d7b491a6,4e8df017-8885-55ef-8c63-325b9636370a,1,dd7bf06d-48c5-489a-9a0f-03e315b5b3d2
40d98034-0f5d-44d4-aade-b099d7b491a6,75e7f049-029c-5e6a-9793-aea4ae8237aa,1,7449ea19-4ed1-45aa-8fba-c8161b3e0ba2
40ebe476-3fdf-493f-93bb-db70fd32951d,75e7f049-029c-5e6a-9793-aea4ae8237aa,2,699f8743-a5d8-4b64-9ee6-3287fd68663e
42e7c427-1a7b-4dee-b4f4-d6df877df667,4e8df017-8885-55ef-8c63-325b9636370a,1,f5b25ad8-208b-4ee4-b8c3-a44f86572e04
43e5a166-6e5f-40e6-b71d-522e3d4e9254,576dadcd-ff7a-5f59-8ef9-20e99fe21d13,1,d0092ed9-af0e-4aec-89cb-0d7548b34d70
43e5a166-6e5f-40e6-b71d-522e3d4e9254,d2b0bf77-a79f-5026-a892-e0eb2c48c1d1,1,3f549859-578c-444f-9b21-3c9a93c7805b
43f93b3a-46d3-4a86-8b7c-2f099cee6d2e,4e8df017-8885-55ef-8c63-325b9636370a,1,a8d69d10-34e6-45c5-bc4d-3c07c9c39e07
43f93b3a-46d3-4a86-8b7c-2f099cee6d2e,d2b0bf77-a79f-5026-a892-e0eb2c48c1d1,1,44e6967b-8d0f-4811-a767-1640ac259231
4460a503-4383-42a4-a251-0e06aa1f2eea,75e7f049-029c-5e6a-9793-aea4ae8237aa,1,3f82ff76-be6a-425e-b4fe-3c25310f89af
4460a503-4383-42a4-a251-0e06aa1f2eea,baf9ca6e-937b-5c6a-9993-724f7a71cf91,1,bab65975-cf74-49b3-8470-581bbc3ba435
44a063bc-cc77-4c87-b369-f79ad3c03fb0,4e8df017-8885-55ef-8c63-325b9636370a,1,5852d5a5-88bf-4300-888c-95143baaa719
44a063bc-cc77-4c87-b369-f79ad3c03fb0,baf9ca6e-937b-5c6a-9993-724f7a71cf91,1,21d97f72-1b07-4a79-8d80-9266684b927c
44a063bc-cc77-4c87-b369-f79ad3c03fb0,d2b0bf77-a79f-5026-a892-e0eb2c48c1d1,1,ee1f1bf2-56a5-4309-8eb0-70f86448be5b
451adaad-22ef-4705-8c5e-c064075c1bf1,4e8df017-8885-55ef-8c63-325b9636370a,1,451d0bbe-626e-43e3-b602-b1e826ff2e3f
451adaad-22ef-4705-8c5e-c064075c1bf1,75e7f049-029c-5e6a-9793-aea4ae8237aa,1,e3bbac90-e67a-416f-b952-d4a69dd3b6d4
451adaad-22ef-4705-8c5e-c064075c1bf1,c044336d-c780-56de-937a-16c5cf0f35e0,1,fa7a1f61-3a7a-420f-8ca7-60cd3a6e7828
4527834c-66e4-4634-88bc-0f14f99cd1a0,3e0685b9-b759-5740-a3fb-187094b9ac5f,1,7b00b83f-c5c1-4652-b459-60bff061a185
4527834c-66e4-4634-88bc-0f14f99cd1a0,576dadcd-ff7a-5f59-8ef9-20e99fe21d13,1,02bd5a4b-930f-4a67-8739-777c3506bc42
